"","name","ACIf","ESM","MD","NDSI","MID","FM","WE","CF","SC","SB","Tonnets","ADIm1","ADIm2","ADIm3","ADIm4","ADIm5","ADIm6","ADIm7","ADIm8","ADIm9","label","hour","zone","site","ID_SUMMARY.Q.05","ID_SUMMARY.Q.25","ID_SUMMARY.MEAN","ID_SUMMARY.MEDIAN","ID_SUMMARY.Q.75","ID_SUMMARY.Q.95","ID_SUMMARY.OBS"
"25142","/media/microp/DavidDD/bioacustica/2017/302143/20170510/SM302143__0__20170524_161000.wav",0.8867891,0.8341979,0.4514956,0.4196909,0.653374233,0.6694275,0.498189970,0.003134417,0.2212855,0.7835518,0.5392951,0.9318071,0.7936978,0.80346600,0.86000889,0.853810182,0.47664481,0.82291954,0.924138007,0.942244795,1,16,"c","0/SM302143__0_",   3.969408,   4.441125,   4.823164,   4.782729,   5.113959,   5.739513, 861.000000
"25143","/media/microp/DavidDD/bioacustica/2017/302143/20170510/SM302143__0__20170524_162000.wav",0.8866509,0.9567806,0.4529350,0.4566052,0.957055215,0.6620811,0.500357417,0.000234481,0.2217814,0.7813491,0.5358857,0.9310844,0.8287739,0.73680801,0.64239637,0.881983598,0.96571986,0.79581415,0.866909765,0.950766706,1,16,"c","0/SM302143__0_",   7.342647,   7.991856,   8.424633,   8.450715,   8.894428,   9.584104, 862.000000
"25144","/media/microp/DavidDD/bioacustica/2017/302143/20170510/SM302143__0__20170524_163000.wav",0.8870610,0.9561809,0.4428862,0.5354924,0.975460123,0.6529804,0.425093079,0.000606381,0.2219011,0.7739894,0.5355061,0.9478891,0.7244697,0.71790376,0.53715466,0.748849060,0.85577070,0.78810611,0.856996987,0.922158306,1,16,"c","0/SM302143__0_",   6.383105,   7.845976,   8.249769,   8.364479,   8.850521,   9.517670, 863.000000
"25145","/media/microp/DavidDD/bioacustica/2017/302143/20170510/SM302143__0__20170524_164000.wav",0.8872367,0.9583373,0.4516565,0.4206506,0.822085890,0.6652767,0.444522405,0.000424303,0.2211873,0.7810529,0.5478646,0.9550257,0.7000578,0.74982406,0.67212759,0.835624833,0.90177759,0.69539951,0.873004305,0.912861419,1,16,"c","0/SM302143__0_",   4.405998,   5.730519,   6.549440,   6.678218,   7.471166,   8.402371, 864.000000
"25146","/media/microp/DavidDD/bioacustica/2017/302143/20170510/SM302143__0__20170524_170000.wav",0.8869877,0.9538095,0.4545343,0.4242739,0.769938650,0.6610807,0.514334700,0.000673309,0.2226526,0.7828035,0.5414317,0.9539952,0.6628158,0.81526645,0.74527014,0.831609909,0.88984443,0.67375994,0.778280276,0.916534192,1,17,"c","0/SM302143__0_",   4.406649,   5.765510,   6.570871,   6.691615,   7.515283,   8.366462, 865.000000
"25147","/media/microp/DavidDD/bioacustica/2017/302143/20170510/SM302143__0__20170524_171000.wav",0.8861298,0.8742106,0.4186841,0.5838861,0.938650307,0.6307776,0.371989801,0.001208435,0.2245873,0.7662230,0.5529049,0.9439862,0.7077697,0.52856590,0.18385286,0.234928647,0.52075208,0.51347402,0.710801362,0.744489924,1,17,"c","0/SM302143__0_",   3.999628,   4.538928,   5.496424,   4.961692,   5.677815,   8.691240, 866.000000
"25148","/media/microp/DavidDD/bioacustica/2017/302143/20170510/SM302143__0__20170524_172000.wav",0.8867075,0.9403623,0.4486917,0.4780595,0.757668712,0.6397989,0.513036433,0.001078917,0.2263199,0.7782183,0.5507223,0.9452470,0.8886944,0.73429228,0.57061474,0.565652818,0.68408332,0.69260735,0.783874695,0.857898492,1,17,"c","0/SM302143__0_",   6.275099,   7.862189,   8.241807,   8.364479,   8.840687,   9.562408, 867.000000
"25149","/media/microp/DavidDD/bioacustica/2017/302143/20170510/SM302143__0__20170524_174000.wav",0.8869323,0.9545212,0.4640683,0.4432048,0.659509202,0.6628143,0.507407543,0.000942197,0.2250211,0.7793814,0.5534821,0.9663483,0.9066227,0.80911817,0.84693212,0.905734063,0.92421237,0.76382857,0.864219152,0.911670778,1,17,"c","0/SM302143__0_",   6.363586,   7.081152,   7.534240,   7.535121,   7.984568,   8.754086, 868.000000
"25150","/media/microp/DavidDD/bioacustica/2017/302143/20170510/SM302143__0__20170524_175000.wav",0.8885627,0.8869467,0.4526529,0.6221586,0.773006135,0.6602739,0.400703149,0.001295691,0.2290783,0.7660638,0.5154586,0.9446700,0.8951817,0.78949616,0.72046685,0.903091925,0.88810120,0.71165381,0.853542493,0.859273833,1,17,"c","0/SM302143__0_",   4.542884,   6.674463,   7.287252,   7.559672,   8.241938,   9.084354, 869.000000
"25151","/media/microp/DavidDD/bioacustica/2017/302143/20170510/SM302143__0__20170524_181000.wav",0.8986729,0.8405430,0.3692719,0.9622529,0.555214724,0.6309587,0.117337058,0.001086389,0.2821337,0.6829500,0.6078540,0.9186071,0.9050203,0.77314051,0.39398634,0.764386959,0.68536487,0.50791982,0.740684252,0.776979720,1,18,"c","0/SM302143__0_",   4.241709,   4.773790,   6.079006,   5.477509,   7.375126,   8.903902, 870.000000
"25152","/media/microp/DavidDD/bioacustica/2017/302143/20170510/SM302143__0__20170524_182000.wav",0.9122595,0.9557778,0.3824554,0.9867166,0.061349693,0.6769438,0.042704253,0.001324132,0.3193608,0.6217798,0.4774494,0.9343059,0.9342109,0.65970920,0.43475337,0.885502085,0.60609799,0.49401238,0.791159966,0.835827505,1,18,"c","0/SM302143__0_",   5.029004,   5.934056,   6.583485,   6.503251,   7.162575,   8.365473, 871.000000
"25153","/media/microp/DavidDD/bioacustica/2017/302143/20170510/SM302143__0__20170524_183000.wav",0.9229097,0.9460508,0.4017689,0.9923828,0.000000000,0.7290025,0.020519542,0.000994411,0.3254146,0.5629877,0.4356547,0.9402529,0.9614499,0.94572189,0.91263436,0.854414629,0.59449893,0.44884648,0.793159398,0.778536775,1,18,"c","0/SM302143__0_",   3.999842,   4.548715,   5.206889,   5.023115,   5.763986,   6.867756, 872.000000
"25154","/media/microp/DavidDD/bioacustica/2017/302143/20170510/SM302143__0__20170524_185000.wav",0.9141009,0.9495588,0.3937384,0.9896102,0.000000000,0.6884097,0.029072936,0.000971634,0.3239891,0.5655633,0.6040488,0.9240361,0.9386158,0.91677182,0.93951023,0.853718161,0.55820780,0.46546288,0.692822007,0.782866493,1,18,"c","0/SM302143__0_",   4.093624,   4.730519,   5.475585,   5.484145,   6.176083,   7.019128, 873.000000
"25155","/media/microp/DavidDD/bioacustica/2017/302143/20170510/SM302143__0__20170524_191000.wav",0.9133880,0.9566590,0.3797435,0.9910778,0.000000000,0.6726642,0.031153239,0.000985128,0.3220659,0.5300052,0.5558729,0.9643337,0.9278051,0.87859119,0.89509185,0.857351435,0.58613166,0.59777125,0.597705857,0.774453269,1,19,"c","0/SM302143__0_",   5.441416,   5.898366,   6.343469,   6.318637,   6.738906,   7.365922, 874.000000
"25156","/media/microp/DavidDD/bioacustica/2017/302143/20170510/SM302143__0__20170524_193000.wav",0.9080863,0.9395429,0.3769343,0.9935864,0.000000000,0.6348502,0.032415411,0.001407514,0.3296335,0.5346123,0.4955248,0.9362749,0.9650734,0.89153644,0.91841393,0.785066521,0.53019433,0.59694021,0.661466634,0.748244636,1,19,"c","0/SM302143__0_",   5.447447,   5.908369,   6.351494,   6.322040,   6.743266,   7.365922, 875.000000
"25157","/media/microp/DavidDD/bioacustica/2017/302143/20170510/SM302143__0__20170524_194000.wav",0.9032603,0.9247763,0.3775535,0.9915800,0.000000000,0.6419747,0.041818888,0.001282018,0.3150342,0.5584534,0.4506280,0.9251565,0.9335472,0.93018230,0.91346756,0.799076757,0.61546707,0.64246689,0.675683705,0.760534895,1,19,"c","0/SM302143__0_",   5.446036,   5.906940,   6.348410,   6.322040,   6.743266,   7.363158, 876.000000
"25158","/media/microp/DavidDD/bioacustica/2017/302143/20170510/SM302143__0__20170524_195000.wav",0.9026903,0.9393650,0.3734651,0.9898006,0.000000000,0.6322174,0.043463093,0.001144932,0.3117869,0.5600600,0.4539021,0.8842551,0.9206458,0.87378798,0.89220087,0.822670653,0.59169852,0.71282126,0.713141696,0.741572888,1,19,"c","0/SM302143__0_",   5.447447,   5.916428,   6.368667,   6.332940,   6.769406,   7.448763, 877.000000
"25159","/media/microp/DavidDD/bioacustica/2017/302143/20170510/SM302143__0__20170524_200000.wav",0.9033777,0.9509543,0.3859528,0.9912121,0.000000000,0.6418478,0.041092741,0.001272898,0.3190895,0.5568800,0.5603765,0.9171548,0.9097852,0.89229355,0.91805463,0.849255550,0.57089230,0.68048456,0.654713961,0.801487055,1,20,"c","0/SM302143__0_",   5.446036,   5.906940,   6.346765,   6.319602,   6.738906,   7.352577, 878.000000
"25160","/media/microp/DavidDD/bioacustica/2017/302143/20170510/SM302143__0__20170524_201000.wav",0.9049916,0.9397756,0.3868300,0.9925900,0.000000000,0.6350005,0.033342526,0.001453761,0.3290721,0.5347664,0.4401415,0.9293403,0.9009943,0.93261906,0.93017788,0.875374301,0.57679089,0.72384151,0.596972216,0.741121712,1,20,"c","0/SM302143__0_",   5.172493,   5.940522,   6.536160,   6.434560,   7.054062,   8.268924, 879.000000
"25161","/media/microp/DavidDD/bioacustica/2017/302143/20170510/SM302143__0__20170524_202000.wav",0.9053210,0.9301609,0.3857521,0.9939909,0.000000000,0.6442845,0.031542818,0.001517450,0.3298362,0.5301716,0.4668746,0.9528350,0.9549444,0.82549768,0.93305989,0.821503196,0.56965114,0.70985137,0.564642576,0.811619309,1,20,"c","0/SM302143__0_",   5.555316,   6.295044,   6.891463,   6.829343,   7.447584,   8.445252, 880.000000
"25162","/media/microp/DavidDD/bioacustica/2017/302143/20170510/SM302143__0__20170524_204000.wav",0.9018743,0.9432292,0.3764331,0.9926208,0.000000000,0.6267042,0.041271269,0.002239803,0.3274096,0.5547746,0.6306483,0.8285934,0.9121002,0.81841076,0.90172250,0.850985540,0.58367302,0.74729653,0.563850580,0.833592243,1,20,"c","0/SM302143__0_",   5.371547,   5.927852,   6.505523,   6.386142,   6.934395,   8.218700, 881.000000
"25163","/media/microp/DavidDD/bioacustica/2017/302143/20170510/SM302143__0__20170524_210000.wav",0.9053983,0.9448459,0.3755663,0.9925998,0.000000000,0.6066991,0.042349934,0.003440619,0.3250436,0.5543779,0.4012723,0.8476888,0.9055325,0.78539890,0.90600903,0.812735775,0.58755849,0.77385210,0.633611901,0.780426240,1,21,"c","0/SM302143__0_",   5.330265,   6.323039,   6.907260,   6.908516,   7.516764,   8.471073, 882.000000
"25164","/media/microp/DavidDD/bioacustica/2017/302143/20170510/SM302143__0__20170524_211000.wav",0.8983674,0.9554659,0.3871762,0.9914881,0.000000000,0.6467999,0.037644614,0.001704272,0.3128032,0.5713641,0.4513312,0.9361554,0.9272048,0.77012456,0.89248117,0.845757853,0.67328447,0.73796794,0.705112074,0.839679919,1,21,"c","0/SM302143__0_",   6.532792,   7.126179,   7.578428,   7.537870,   7.981716,   8.754086, 883.000000
"25165","/media/microp/DavidDD/bioacustica/2017/302143/20170510/SM302143__0__20170524_212000.wav",0.8983948,0.8976013,0.3682368,0.9928357,0.000000000,0.5351831,0.042823483,0.001180750,0.3335123,0.5824683,0.4514172,0.9356891,0.9183202,0.77583856,0.90501948,0.840883837,0.71069203,0.69707169,0.677938072,0.747891809,1,21,"c","0/SM302143__0_",   5.863956,   6.953544,   7.421850,   7.464886,   7.990562,   8.792417, 884.000000
"25166","/media/microp/DavidDD/bioacustica/2017/302143/20170510/SM302143__0__20170524_215000.wav",0.8990418,0.9450086,0.3776860,0.9943185,0.000000000,0.6367652,0.025508591,0.001727731,0.3172875,0.5497964,0.3355229,0.9546033,0.9140822,0.71167718,0.91163067,0.836605449,0.61396138,0.74686598,0.670842588,0.864401702,1,21,"c","0/SM302143__0_",   5.777580,   6.659517,   7.242587,   7.274712,   7.820657,   8.712033, 885.000000
"25167","/media/microp/DavidDD/bioacustica/2017/302143/20170510/SM302143__0__20170524_220000.wav",0.8988592,0.8345424,0.3739661,0.9958102,0.000000000,0.6360599,0.019961355,0.001879752,0.3301868,0.5207827,0.5501491,0.9247305,0.9101484,0.74233437,0.92566880,0.930202381,0.65451075,0.67519012,0.662182436,0.871517067,1,22,"c","0/SM302143__0_",   5.498067,   6.845107,   7.312389,   7.371050,   7.917781,   8.803776, 886.000000
"25168","/media/microp/DavidDD/bioacustica/2017/302143/20170510/SM302143__0__20170524_221000.wav",0.9032705,0.9449055,0.3699872,0.9960160,0.000000000,0.6402164,0.017322960,0.002113428,0.3368837,0.4972694,0.3840085,0.9140550,0.9504135,0.72832745,0.90849464,0.855884400,0.58592416,0.67154929,0.662308251,0.833652733,1,22,"c","0/SM302143__0_",   5.548778,   6.446201,   7.102519,   7.110371,   7.742392,   8.737348, 887.000000
"25169","/media/microp/DavidDD/bioacustica/2017/302143/20170510/SM302143__0__20170524_222000.wav",0.8990931,0.8758030,0.3734810,0.9937515,0.000000000,0.6300574,0.026723789,0.002566879,0.3221406,0.5420481,0.4175027,0.9202829,0.9090157,0.77652809,0.92142386,0.896772420,0.64522873,0.65565069,0.525770154,0.604862590,1,22,"c","0/SM302143__0_",   4.105098,   4.579395,   5.418549,   5.007069,   6.338374,   7.506551, 888.000000
"25170","/media/microp/DavidDD/bioacustica/2017/302143/20170510/SM302143__0__20170524_223000.wav",0.9021387,0.9357635,0.3723355,0.9947590,0.000000000,0.6321749,0.027041960,0.001410941,0.3268443,0.5303630,0.3618328,0.9306925,0.9019326,0.79586653,0.89724745,0.808704440,0.68462389,0.70393418,0.600587403,0.775906937,1,22,"c","0/SM302143__0_",   5.297655,   6.557552,   7.112061,   7.193346,   7.746380,   8.523576, 889.000000
"25171","/media/microp/DavidDD/bioacustica/2017/302143/20170510/SM302143__0__20170524_224000.wav",0.8980313,0.9327144,0.3778536,0.9953590,0.000000000,0.6308031,0.022845359,0.001601720,0.3262813,0.5408407,0.3041684,0.9034173,0.9360755,0.80948589,0.88538922,0.830954673,0.73707411,0.70902085,0.521562513,0.791926482,1,22,"c","0/SM302143__0_",   4.781401,   6.232165,   6.838992,   6.945332,   7.575055,   8.400115, 890.000000
"25172","/media/microp/DavidDD/bioacustica/2017/302143/20170510/SM302143__0__20170524_225000.wav",0.8980694,0.8898675,0.3600971,0.9963776,0.000000000,0.6205867,0.021495355,0.001896489,0.3344189,0.5178970,0.3562504,0.9479945,0.9499442,0.78399604,0.91838399,0.858371504,0.63208502,0.67301311,0.449097994,0.356541965,1,22,"c","0/SM302143__0_",   3.999842,   4.477191,   5.005216,   4.837441,   5.252335,   7.028374, 891.000000
"25173","/media/microp/DavidDD/bioacustica/2017/302143/20170510/SM302143__0__20170524_230000.wav",0.9045850,0.9277131,0.3652734,0.9964878,0.000000000,0.6460775,0.017456780,0.002377546,0.3282323,0.4834187,0.4639941,0.9700171,0.9127756,0.77336383,0.89708664,0.832905387,0.54844210,0.70538220,0.637959816,0.879371207,1,23,"c","0/SM302143__0_",   5.635985,   6.368347,   7.003933,   6.972864,   7.592607,   8.526614, 892.000000
"25174","/media/microp/DavidDD/bioacustica/2017/302143/20170510/SM302143__0__20170524_232000.wav",0.9052695,0.9435419,0.3712495,0.9963003,0.000000000,0.6403717,0.019277703,0.002165847,0.3235830,0.4898109,0.3557533,0.9469100,0.9425973,0.78863129,0.90448743,0.790261370,0.49051486,0.72499647,0.636517399,0.866965770,1,23,"c","0/SM302143__0_",   5.686784,   6.298441,   6.868720,   6.800921,   7.415813,   8.292562, 893.000000
"25175","/media/microp/DavidDD/bioacustica/2017/302143/20170510/SM302143__0__20170524_233000.wav",0.9025179,0.9499830,0.3770046,0.9961249,0.000000000,0.6377085,0.019559935,0.001658978,0.3222064,0.5049022,0.3517964,0.9508047,0.9263682,0.77302524,0.90108327,0.809861045,0.52429378,0.72251369,0.699982494,0.908335008,1,23,"c","0/SM302143__0_",   5.730484,   6.333920,   6.913447,   6.835500,   7.449387,   8.302562, 894.000000
"25176","/media/microp/DavidDD/bioacustica/2017/302143/20170510/SM302143__0__20170524_234000.wav",0.9023710,0.9135555,0.3730050,0.9964425,0.000000000,0.6351879,0.017746718,0.001993835,0.3184110,0.4950115,0.3640314,0.9229869,0.9532716,0.81292687,0.88616261,0.823373108,0.50789671,0.77247210,0.700935510,0.928103059,1,23,"c","0/SM302143__0_",   5.731773,   6.333049,   6.909781,   6.830538,   7.447584,   8.293832, 895.000000
"25177","/media/microp/DavidDD/bioacustica/2017/302143/20170510/SM302143__0__20170524_235000.wav",0.9014557,0.9504637,0.3713941,0.9966924,0.000000000,0.6363822,0.017631839,0.001968260,0.3250318,0.4922824,0.3233360,0.9174874,0.9312477,0.71393902,0.89051667,0.845671545,0.52235973,0.77326903,0.608535496,0.884262714,1,23,"c","0/SM302143__0_",   5.537040,   6.298441,   6.876892,   6.825693,   7.462031,   8.404070, 896.000000
"25178","/media/microp/DavidDD/bioacustica/2017/302143/20170510/SM302143__0__20170530_000000.wav",0.8909582,0.9406323,0.4044088,0.9871852,0.000000000,0.6336661,0.021722654,0.001550060,0.2932849,0.5557634,0.7111753,0.9421788,0.9365972,0.89153644,0.89918043,0.936977376,0.78496355,0.70437408,0.796338501,0.896525406,1, 0,"c","0/SM302143__0_",   5.724553,   6.372301,   6.806746,   6.807251,   7.223872,   7.891575, 897.000000
"25179","/media/microp/DavidDD/bioacustica/2017/302143/20170510/SM302143__0__20170530_001000.wav",0.8893760,0.7678058,0.3895698,0.9868400,0.000000000,0.6054197,0.026759983,0.002131253,0.3012264,0.5689785,0.6973969,0.9417586,0.9187502,0.88524788,0.90549001,0.902588053,0.81204468,0.73175307,0.819264935,0.884634220,1, 0,"c","0/SM302143__0_",   5.794293,   6.369726,   6.776236,   6.788367,   7.184737,   7.758918, 898.000000
"25180","/media/microp/DavidDD/bioacustica/2017/302143/20170510/SM302143__0__20170530_002000.wav",0.8901610,0.8202885,0.3976849,0.9871683,0.000000000,0.6170505,0.024389961,0.001918404,0.2984835,0.5661046,0.6951830,0.9519575,0.9455193,0.86588627,0.90256976,0.897293045,0.79473155,0.76681112,0.834222295,0.870882309,1, 0,"c","0/SM302143__0_",   5.812364,   6.369726,   6.771335,   6.791048,   7.184737,   7.753094, 899.000000
"25181","/media/microp/DavidDD/bioacustica/2017/302143/20170510/SM302143__0__20170530_003000.wav",0.8910573,0.9340419,0.4054001,0.9848973,0.000000000,0.6346633,0.026404359,0.002495658,0.2904537,0.5676585,0.6607206,0.9462759,0.9238276,0.85148204,0.92696900,0.915588694,0.82211770,0.75215173,0.806602493,0.805270251,1, 0,"c","0/SM302143__0_",   4.803065,   6.250280,   6.711746,   6.793298,   7.233691,   8.125806, 900.000000
"25182","/media/microp/DavidDD/bioacustica/2017/302143/20170510/SM302143__0__20170530_004000.wav",0.8912221,0.9440209,0.4062848,0.9862010,0.000000000,0.6333244,0.022910288,0.001365797,0.2910045,0.5603693,0.4971179,0.9351625,0.9567236,0.88104777,0.89392448,0.897138138,0.80200879,0.75165051,0.830246497,0.881346964,1, 0,"c","0/SM302143__0_",   3.976466,   4.441125,   4.796888,   4.775004,   5.098802,   5.676333, 901.000000
"25183","/media/microp/DavidDD/bioacustica/2017/302143/20170510/SM302143__0__20170530_010000.wav",0.8886867,0.7504339,0.3855436,0.9887836,0.000000000,0.5851134,0.024194936,0.001664067,0.3061358,0.5655207,0.4981907,0.9313856,0.9606301,0.81525266,0.89884734,0.923837457,0.79413184,0.76528510,0.859319410,0.887367330,1, 1,"c","0/SM302143__0_",   3.999628,   4.468823,   4.920728,   4.814100,   5.189887,   6.241328, 902.000000
"25184","/media/microp/DavidDD/bioacustica/2017/302143/20170510/SM302143__0__20170530_011000.wav",0.8904794,0.9479704,0.4055866,0.9860863,0.000000000,0.6327825,0.023287827,0.002219153,0.2914077,0.5604787,0.3884781,0.9663596,0.9559914,0.87419852,0.90296232,0.918270398,0.78183133,0.70318293,0.832367052,0.848038456,1, 1,"c","0/SM302143__0_",   6.297973,   7.067070,   7.512746,   7.532408,   7.984568,   8.733806, 903.000000
"25185","/media/microp/DavidDD/bioacustica/2017/302143/20170510/SM302143__0__20170530_012000.wav",0.8920366,0.9491941,0.3995220,0.9873460,0.000000000,0.6360629,0.021540676,0.001304581,0.2923366,0.5588303,0.5358796,0.9205955,0.9402475,0.87448705,0.91771910,0.938342736,0.77680156,0.74906069,0.851939911,0.884602744,1, 1,"c","0/SM302143__0_",   3.969408,   4.433241,   4.789021,   4.773101,   5.099291,   5.668926, 904.000000
"25186","/media/microp/DavidDD/bioacustica/2017/302143/20170510/SM302143__0__20170530_013000.wav",0.8923594,0.9541185,0.4043543,0.9901498,0.000000000,0.6355658,0.017269721,0.001705477,0.2966099,0.5442097,0.5461677,0.9681634,0.9507017,0.84042382,0.93436737,0.909248629,0.77685127,0.73715067,0.888642774,0.888858237,1, 1,"c","0/SM302143__0_",   3.995044,   4.466284,   4.966976,   4.820897,   5.209224,   6.747460, 905.000000
"25187","/media/microp/DavidDD/bioacustica/2017/302143/20170510/SM302143__0__20170530_014000.wav",0.8898226,0.9164427,0.4142780,0.9897858,0.000000000,0.6285862,0.017719747,0.002071428,0.2949264,0.5420794,0.4958242,0.9217403,0.9167770,0.85550721,0.86935259,0.888928016,0.75588162,0.75479186,0.821297916,0.819250853,1, 1,"c","0/SM302143__0_",   3.995044,   4.456850,   4.849184,   4.790374,   5.127141,   5.791143, 906.000000
"25188","/media/microp/DavidDD/bioacustica/2017/302143/20170510/SM302143__0__20170530_015000.wav",0.8912889,0.9505177,0.4072861,0.9907583,0.000000000,0.6353139,0.016276075,0.001869556,0.2972983,0.5483905,0.5326350,0.9379158,0.9419777,0.87808740,0.91207830,0.921066143,0.77653163,0.77590429,0.866641139,0.852556912,1, 1,"c","0/SM302143__0_",   3.969408,   4.433241,   4.776038,   4.771327,   5.092949,   5.646246, 907.000000
