"","name","ACIf","ESM","MD","NDSI","MID","FM","WE","CF","SC","SB","Tonnets","ADIm1","ADIm2","ADIm3","ADIm4","ADIm5","ADIm6","ADIm7","ADIm8","ADIm9","label","hour","zone","site","ID_SUMMARY.Q.05","ID_SUMMARY.Q.25","ID_SUMMARY.MEAN","ID_SUMMARY.MEDIAN","ID_SUMMARY.Q.75","ID_SUMMARY.Q.95","ID_SUMMARY.OBS"
"3539","/home/david/Música/Bioacustica/2015/5070/20151212/SM5070MIRALT__0__20151226_143000.wav",0.8883804,0.8130812,0.3445415,0.5676322,0.046012270,0.6750388,0.272959906,0.002412392,0.3526607,0.8349513,0.5858525,0.8773752,0.8098351,0.6911868,0.64640677,0.75864738,0.5332355,0.71368666,0.74962308,0.77000045,0,14,"g","5070MIRALT__0_",   8.720571,   9.317796,   9.640434,   9.653598,  10.024933,  10.524543, 880.000000
"3540","/home/david/Música/Bioacustica/2015/5070/20151212/SM5070MIRALT__0__20151226_151000.wav",0.8877590,0.8927416,0.3526626,0.5056332,0.000000000,0.6879785,0.168799146,0.002329124,0.3494251,0.8391970,0.5696733,0.8635912,0.8534194,0.8191042,0.79612262,0.80563616,0.7994461,0.80512425,0.81616568,0.83679227,0,15,"g","5070MIRALT__0_",   8.930497,   9.379369,   9.702704,   9.688788,  10.061652,  10.531723, 881.000000
"3541","/home/david/Música/Bioacustica/2015/5070/20151212/SM5070MIRALT__0__20151226_153000.wav",0.8881583,0.7460059,0.3476993,0.6090466,0.027607362,0.6784944,0.261783433,0.000950853,0.3553631,0.8518096,0.6180299,0.9208528,0.9385465,0.7801833,0.74946756,0.65116560,0.4111969,0.48874744,0.55253373,0.85757223,0,15,"g","5070MIRALT__0_",   7.179636,   7.614071,   8.574206,   8.186366,   9.553227,  10.402747, 882.000000
"3542","/home/david/Música/Bioacustica/2015/5070/20151212/SM5070MIRALT__0__20151226_155000.wav",0.8882406,0.9103795,0.3536866,0.4827105,0.122699387,0.6821494,0.280614723,0.008888022,0.3480081,0.8416236,0.5527979,0.8651099,0.8145841,0.7033618,0.73789631,0.78978062,0.7826083,0.85139460,0.83298147,0.86056224,0,15,"g","5070MIRALT__0_",   7.085831,   7.408050,   7.888892,   7.696729,   8.045324,   9.766885, 883.000000
"3543","/home/david/Música/Bioacustica/2015/5070/20151212/SM5070MIRALT__0__20151226_203000.wav",0.8917397,0.8063581,0.2737692,0.9838069,0.046012270,0.6233459,0.040269796,0.002653187,0.3380408,0.5719311,0.5084914,0.8880698,0.8143575,0.7929338,0.33875412,0.54811761,0.6664174,0.73638438,0.62412231,0.83739469,0,20,"g","5070MIRALT__0_",   6.980851,   7.698736,   8.185000,   8.147234,   8.644581,   9.425734, 884.000000
"3544","/home/david/Música/Bioacustica/2015/5070/20151212/SM5070MIRALT__0__20151226_205000.wav",0.8928755,0.7916516,0.2856257,0.9768798,0.042944785,0.6242920,0.062382948,0.001905884,0.3622401,0.6347438,0.5358965,0.8562287,0.8551411,0.7658741,0.39854575,0.45009864,0.6490605,0.75021817,0.62791145,0.78501713,0,20,"g","5070MIRALT__0_",   6.980851,   7.688013,   8.150697,   8.121551,   8.600170,   9.340262, 885.000000
"3545","/home/david/Música/Bioacustica/2015/5070/20151212/SM5070MIRALT__0__20151226_210000.wav",0.8931745,0.7813361,0.2932637,0.9890669,0.042944785,0.6194895,0.057754312,0.003692273,0.3770401,0.6353400,0.5182994,0.9160018,0.8846961,0.8698765,0.37153639,0.45209982,0.6655006,0.76256407,0.64072816,0.81280398,0,21,"g","5070MIRALT__0_",   6.980851,   7.702058,   8.182290,   8.144193,   8.641123,   9.439394, 886.000000
"3546","/home/david/Música/Bioacustica/2015/5070/20151212/SM5070MIRALT__0__20151226_212000.wav",0.8913035,0.7723127,0.2869369,0.9405717,0.046012270,0.6488090,0.066872385,0.004080978,0.3434368,0.6422109,0.5359383,0.8093571,0.8462637,0.8274236,0.52746539,0.63350068,0.7443188,0.77619509,0.65366954,0.83386105,0,21,"g","5070MIRALT__0_",   6.983357,   7.688013,   8.155394,   8.117656,   8.613210,   9.346159, 887.000000
"3547","/home/david/Música/Bioacustica/2015/5070/20151212/SM5070MIRALT__0__20151226_213000.wav",0.8907511,0.7869949,0.2940680,0.9663761,0.061349693,0.6388414,0.062880458,0.000946539,0.3537071,0.6383220,0.5405667,0.8355440,0.8234628,0.8007320,0.56145612,0.58591592,0.8119421,0.67768899,0.71559017,0.88048640,0,21,"g","5070MIRALT__0_",   6.983357,   7.698736,   8.198326,   8.146685,   8.661893,   9.465739, 888.000000
"3548","/home/david/Música/Bioacustica/2015/5070/20151212/SM5070MIRALT__0__20151226_233000.wav",0.8905023,0.8196203,0.3048249,0.9431882,0.000000000,0.6672344,0.081862377,0.002594074,0.3658280,0.6637961,0.5341215,0.8526565,0.8855754,0.8419555,0.85666844,0.81391481,0.7550547,0.75689045,0.78510099,0.84264401,0,23,"g","5070MIRALT__0_",   8.443037,   8.897211,   9.200300,   9.211952,   9.510505,  10.001290, 889.000000
"3549","/home/david/Música/Bioacustica/2015/5070/20151212/SM5070MIRALT__0__20151226_235000.wav",0.8915866,0.8329813,0.3152723,0.9710727,0.052147239,0.6637888,0.068935033,0.003237453,0.3694512,0.6497007,0.5979010,0.8767033,0.8256414,0.8271653,0.73511452,0.76235374,0.6594818,0.79116203,0.76893722,0.86416229,0,23,"g","5070MIRALT__0_",   8.449860,   9.171930,   9.548910,   9.575689,   9.980352,  10.580237, 890.000000
"3550","/home/david/Música/Bioacustica/2015/5070/20151212/SM5070MIRALT__0__20160101_005000.wav",0.8904472,0.8716674,0.2955215,0.9329487,0.000000000,0.6637449,0.032373655,0.001706638,0.3373355,0.6209832,0.5247043,0.8858040,0.8904544,0.9111840,0.78592403,0.83501305,0.8264214,0.76243466,0.81855227,0.83410963,0, 0,"g","5070MIRALT__0_",   8.433676,   8.926360,   9.231234,   9.239108,   9.560458,  10.095464, 891.000000
"3551","/home/david/Música/Bioacustica/2015/5070/20151212/SM5070MIRALT__0__20160101_022000.wav",0.8901814,0.8860523,0.2973678,0.9592770,0.000000000,0.6656817,0.032206919,0.001496954,0.3485403,0.5882214,0.5345075,0.8160439,0.8367726,0.8075902,0.73190006,0.79498529,0.8075736,0.73152357,0.66903704,0.91585542,0, 2,"g","5070MIRALT__0_",   8.044546,   8.974565,   9.361725,   9.375393,   9.808569,  10.472430, 892.000000
"3552","/home/david/Música/Bioacustica/2015/5070/20151212/SM5070MIRALT__0__20160101_030000.wav",0.9001322,0.7849796,0.2578247,0.9440954,0.000000000,0.6775279,0.064971733,0.001938553,0.4430439,0.6738500,0.5203250,0.8575675,0.8463430,0.8519442,0.65404145,0.81736025,0.8211230,0.76908509,0.63928069,0.86293821,0, 3,"g","5070MIRALT__0_",   7.620884,   8.840055,   9.201448,   9.269276,   9.686707,  10.343373, 893.000000
"3553","/home/david/Música/Bioacustica/2015/5070/20151212/SM5070MIRALT__0__20160101_040000.wav",0.8973924,0.7476262,0.2625451,0.9579488,0.000000000,0.6743444,0.062719014,0.001628776,0.4387864,0.6697437,0.5724671,0.8876133,0.8658820,0.8482857,0.63661662,0.71555786,0.7969805,0.77366015,0.76668638,0.81724634,0, 4,"g","5070MIRALT__0_",   8.474483,   9.199386,   9.572542,   9.595000,   9.998165,  10.598763, 894.000000
"3554","/home/david/Música/Bioacustica/2015/5070/20151212/SM5070MIRALT__0__20160101_043000.wav",0.8891715,0.8924849,0.3009294,0.9690896,0.052147239,0.6496041,0.052812557,0.001750282,0.3546595,0.6440013,0.5651556,0.9056398,0.8424791,0.8466131,0.44374942,0.69237770,0.7932595,0.75637705,0.59216566,0.82652578,0, 4,"g","5070MIRALT__0_",   6.986885,   7.694424,   8.194045,   8.145968,   8.660410,   9.473925, 895.000000
"3555","/home/david/Música/Bioacustica/2015/5070/20151212/SM5070MIRALT__0__20160101_044000.wav",0.8897692,0.8874893,0.3175663,0.9405837,0.000000000,0.6697878,0.049516462,0.001770174,0.3407506,0.6736548,0.5660408,0.8609581,0.8785800,0.8579545,0.76563637,0.83069785,0.8310114,0.70257550,0.70385078,0.85294434,0, 4,"g","5070MIRALT__0_",   8.495954,   8.914826,   9.244439,   9.236687,   9.543413,  10.095464, 896.000000
"3556","/home/david/Música/Bioacustica/2015/5070/20151212/SM5070MIRALT__0__20160101_050000.wav",0.8895893,0.9149379,0.3279922,0.9495018,0.000000000,0.6776408,0.074233201,0.002829572,0.3571140,0.7091038,0.5660416,0.8795694,0.8649335,0.8400221,0.69367113,0.79483055,0.8210757,0.74635493,0.78493194,0.90696544,0, 5,"g","5070MIRALT__0_",   8.017132,   8.880927,   9.236227,   9.262466,   9.608868,  10.276670, 897.000000
"3557","/home/david/Música/Bioacustica/2015/5070/20151212/SM5070MIRALT__0__20160101_052000.wav",0.8915489,0.8953428,0.3135199,0.8792948,0.030674847,0.6526792,0.079222759,0.000537392,0.3385869,0.7054492,0.4994658,0.7439494,0.8788398,0.9054616,0.66646872,0.71392580,0.8509200,0.76479743,0.66306288,0.77015159,0, 5,"g","5070MIRALT__0_",   7.647065,   8.780262,   9.226769,   9.324271,   9.783776,  10.449974, 898.000000
"3558","/home/david/Música/Bioacustica/2015/5070/20151212/SM5070MIRALT__0__20160101_053000.wav",0.8899114,0.9176874,0.3247589,0.8996404,0.000000000,0.6617699,0.070503462,0.001353711,0.3383006,0.7302338,0.5161085,0.8814784,0.8759892,0.8331016,0.59372486,0.76764624,0.8479887,0.73434814,0.77342378,0.84978034,0, 5,"g","5070MIRALT__0_",   7.991485,   8.834726,   9.196012,   9.217067,   9.578994,  10.242161, 899.000000
"3559","/home/david/Música/Bioacustica/2015/5070/20151212/SM5070MIRALT__0__20160101_061000.wav",0.8883177,0.9131013,0.3312622,0.5577707,0.000000000,0.6380360,0.078411022,0.001361091,0.3150227,0.7951018,0.5524099,0.9006575,0.7421538,0.7778340,0.59703786,0.73161738,0.7191148,0.52212963,0.49765746,0.85756570,0, 6,"g","5070MIRALT__0_",   7.321170,   7.945066,   9.038951,   9.361283,   9.814053,  10.398212, 900.000000
"3560","/home/david/Música/Bioacustica/2015/5070/20151212/SM5070MIRALT__0__20160101_062000.wav",0.8874261,0.8645311,0.3241496,0.5489581,0.006134969,0.6114582,0.082821122,0.000613447,0.3137771,0.7973369,0.5926903,0.8713919,0.8774508,0.6648023,0.37756358,0.61427887,0.5542562,0.60243603,0.53792686,0.73127566,0, 6,"g","5070MIRALT__0_",   7.078704,   7.387174,   7.675271,   7.633069,   7.877610,   8.377334, 901.000000
"3561","/home/david/Música/Bioacustica/2015/5070/20151212/SM5070MIRALT__0__20160101_063000.wav",0.8889826,0.9169656,0.3342133,0.6151030,0.018404908,0.6413051,0.080267283,0.001079622,0.3124796,0.7989749,0.5464937,0.9235910,0.9305104,0.6408411,0.12931983,0.45239845,0.7942853,0.75110544,0.72111571,0.83947971,0, 6,"g","5070MIRALT__0_",   7.079394,   7.388421,   7.719693,   7.646673,   7.909489,   8.581867, 902.000000
"3562","/home/david/Música/Bioacustica/2015/5070/20151212/SM5070MIRALT__0__20160101_064000.wav",0.8881989,0.8946725,0.3393006,0.4354516,0.000000000,0.6416330,0.067108443,0.001104355,0.3089580,0.8108236,0.5248169,0.9136401,0.7298031,0.6981688,0.32272149,0.53708856,0.8437823,0.80856279,0.64254130,0.79208134,0, 6,"g","5070MIRALT__0_",   7.103542,   7.479732,   8.209931,   7.850976,   8.962431,  10.077470, 903.000000
"3563","/home/david/Música/Bioacustica/2015/5070/20151212/SM5070MIRALT__0__20160101_065000.wav",0.8877439,0.9218174,0.3439692,0.3577528,0.000000000,0.6461553,0.051548534,0.005234075,0.3031455,0.8088452,0.5789695,0.9125306,0.7864442,0.6706167,0.61650640,0.67575301,0.7715675,0.75046552,0.73179675,0.77103640,0, 6,"g","5070MIRALT__0_",   8.798845,   9.345234,   9.656478,   9.672544,  10.044143,  10.524937, 904.000000
"3564","/home/david/Música/Bioacustica/2015/5070/20151212/SM5070MIRALT__0__20160101_070000.wav",0.8880148,0.8862882,0.3296740,0.4014696,0.000000000,0.6556314,0.048888599,0.006836086,0.3002453,0.8031803,0.5837243,0.8409936,0.8249972,0.6067724,0.51775458,0.67947089,0.6047382,0.48576961,0.30267045,0.77391567,0, 7,"g","5070MIRALT__0_",   7.130998,   7.475497,   8.182576,   7.811659,   8.937049,  10.143580, 905.000000
"3565","/home/david/Música/Bioacustica/2015/5070/20151212/SM5070MIRALT__0__20160101_071000.wav",0.8879070,0.9017688,0.3438059,0.4640558,0.003067485,0.6649662,0.097281245,0.001171817,0.3215171,0.8260980,0.5699133,0.9027064,0.8227354,0.4551142,0.36994444,0.78809611,0.8578450,0.74680029,0.59647742,0.67689105,0, 7,"g","5070MIRALT__0_",   7.224984,   7.754611,   8.799761,   9.053597,   9.686132,  10.361494, 906.000000
"3566","/home/david/Música/Bioacustica/2015/5070/20151212/SM5070MIRALT__0__20160101_072000.wav",0.8874313,0.8560787,0.3407037,0.3832445,0.000000000,0.6532009,0.070242910,0.000842555,0.3129137,0.8177318,0.5526070,0.8886030,0.8843126,0.6415825,0.61220353,0.74027457,0.4641683,0.55834039,0.52324857,0.85823114,0, 7,"g","5070MIRALT__0_",   7.085831,   7.415490,   7.858851,   7.683311,   8.033996,   9.648471, 907.000000
"3567","/home/david/Música/Bioacustica/2015/5070/20151212/SM5070MIRALT__0__20160101_073000.wav",0.8884010,0.8858520,0.3499967,0.3476158,0.000000000,0.6676699,0.045854517,0.000710784,0.3046012,0.8096096,0.5904674,0.9131135,0.8569634,0.7420747,0.72369908,0.84541921,0.8062114,0.57877985,0.44127855,0.85435455,0, 7,"g","5070MIRALT__0_",   8.421341,   9.288600,   9.603714,   9.637900,  10.025047,  10.524543, 908.000000
"3568","/home/david/Música/Bioacustica/2015/5070/20151212/SM5070MIRALT__0__20160101_074000.wav",0.8880244,0.9008363,0.3238292,0.4826606,0.000000000,0.6515331,0.081322240,0.001231390,0.3110118,0.8083600,0.5537764,0.9140364,0.7916169,0.6920627,0.20632843,0.09207875,0.4131878,0.52895324,0.47042093,0.85375142,0, 7,"g","5070MIRALT__0_",   7.077610,   7.391666,   7.765148,   7.656988,   7.943145,   9.128329, 909.000000
"3569","/home/david/Música/Bioacustica/2015/5070/20151212/SM5070MIRALT__0__20160101_075000.wav",0.8886663,0.9212098,0.3423275,0.4401805,0.049079755,0.6571901,0.080430718,0.000563915,0.3100504,0.8057354,0.6070476,0.9231090,0.6999198,0.7225877,0.51758020,0.60876362,0.8246769,0.73194550,0.82185277,0.88414933,0, 7,"g","5070MIRALT__0_",   8.268539,   9.288789,   9.590483,   9.639289,  10.025047,  10.514913, 910.000000
"3570","/home/david/Música/Bioacustica/2015/5070/20151212/SM5070MIRALT__0__20160101_081000.wav",0.8880325,0.8520714,0.3597126,0.3592524,0.027607362,0.6748117,0.115304143,0.005216430,0.3277497,0.8403212,0.5758134,0.9134419,0.7375998,0.6400105,0.68256049,0.74780308,0.8106618,0.73080518,0.59785419,0.82777186,0, 8,"g","5070MIRALT__0_",   8.217404,   9.281633,   9.576399,   9.617215,  10.006248,  10.521702, 911.000000
"3571","/home/david/Música/Bioacustica/2015/5070/20151212/SM5070MIRALT__0__20160101_083000.wav",0.8881814,0.9179884,0.3440132,0.3131897,0.000000000,0.6647622,0.049205665,0.000946049,0.3012563,0.8044819,0.5652030,0.8850493,0.8743525,0.6478846,0.51373054,0.56421164,0.8250948,0.55357155,0.73756749,0.89268374,0, 8,"g","5070MIRALT__0_",   7.353625,   8.658376,   9.190562,   9.408151,   9.866547,  10.471500, 912.000000
"3572","/home/david/Música/Bioacustica/2015/5070/20151212/SM5070MIRALT__0__20160101_084000.wav",0.8885313,0.8948188,0.3461394,0.4044523,0.009202454,0.6624724,0.105805793,0.000298018,0.3219514,0.8234203,0.5992354,0.8975759,0.8852804,0.6915356,0.60450837,0.76929365,0.8264954,0.73851980,0.70349341,0.90314609,0, 8,"g","5070MIRALT__0_",   8.771393,   9.330993,   9.660534,   9.659193,  10.036092,  10.528289, 913.000000
"3573","/home/david/Música/Bioacustica/2015/5070/20151212/SM5070MIRALT__0__20160101_085000.wav",0.8876716,0.9201865,0.3548040,0.4219518,0.018404908,0.6663304,0.120167727,0.000340559,0.3269300,0.8332122,0.5704608,0.8849848,0.8438598,0.7615331,0.67435592,0.74455552,0.7639346,0.73853452,0.73364966,0.89027730,0, 8,"g","5070MIRALT__0_",   8.942539,   9.389817,   9.717142,   9.693470,  10.066228,  10.531723, 914.000000
"3574","/home/david/Música/Bioacustica/2015/5070/20151212/SM5070MIRALT__0__20160101_090000.wav",0.8877070,0.8753165,0.3296953,0.5382137,0.012269939,0.6557632,0.147409351,0.004442666,0.3301156,0.8249643,0.5190748,0.9214405,0.9233063,0.7672591,0.34920715,0.60979265,0.6222837,0.42653659,0.19384063,0.70781526,0, 9,"g","5070MIRALT__0_",   7.077216,   7.379251,   7.647929,   7.619858,   7.868956,   8.235667, 915.000000
"3575","/home/david/Música/Bioacustica/2015/5070/20151212/SM5070MIRALT__0__20160101_091000.wav",0.8866445,0.8308957,0.3138914,0.5397368,0.049079755,0.6560416,0.171449841,0.006662791,0.3318273,0.8287039,0.5657891,0.9396413,0.9211039,0.5068190,0.33029641,0.50637061,0.3458576,0.15503889,0.03036664,0.54947149,0, 9,"g","5070MIRALT__0_",   7.077216,   7.381498,   7.643931,   7.625457,   7.868599,   8.230915, 916.000000
"3576","/home/david/Música/Bioacustica/2015/5070/20151212/SM5070MIRALT__0__20160101_092000.wav",0.8865502,0.9015000,0.3244925,0.6376333,0.386503067,0.6541033,0.179346285,0.001466200,0.3361935,0.8179306,0.5379661,0.9455411,0.6921339,0.3577586,0.14397005,0.28190033,0.6682648,0.65832988,0.75649534,0.89350476,0, 9,"g","5070MIRALT__0_",   7.085831,   7.406260,   7.840282,   7.669027,   8.005922,   9.599893, 917.000000
"3577","/home/david/Música/Bioacustica/2015/5070/20151212/SM5070MIRALT__0__20160101_093000.wav",0.8873170,0.9222711,0.3295361,0.5806478,0.138036810,0.6504703,0.159308538,0.000600519,0.3313416,0.8122099,0.5597895,0.9109218,0.7192921,0.5542704,0.22180089,0.52162951,0.7507793,0.77545730,0.86609079,0.86258163,0, 9,"g","5070MIRALT__0_",   7.078704,   7.387822,   7.697747,   7.636617,   7.902905,   8.488260, 918.000000
"3578","/home/david/Música/Bioacustica/2015/5070/20151212/SM5070MIRALT__0__20160101_094000.wav",0.8846302,0.8674270,0.2688468,0.7437299,0.033742331,0.6042980,0.248443691,0.018225771,0.3605088,0.7603854,0.5086635,0.8634717,0.4553491,0.5011913,0.34440647,0.40906882,0.4111877,0.41546275,0.25169946,0.44549443,0, 9,"g","5070MIRALT__0_",   7.079394,   7.392946,   7.762313,   7.655782,   7.936185,   9.142893, 919.000000
"3579","/home/david/Música/Bioacustica/2015/5070/20151212/SM5070MIRALT__0__20160101_095000.wav",0.8877932,0.8995154,0.3491709,0.3944045,0.018404908,0.6726129,0.119727088,0.000766422,0.3262306,0.8226581,0.5743401,0.9302703,0.8329172,0.7051491,0.72975441,0.80069998,0.4757134,0.72330460,0.75309031,0.88635071,0, 9,"g","5070MIRALT__0_",   8.191218,   9.273396,   9.577876,   9.631741,  10.005398,  10.524515, 920.000000
"3580","/home/david/Música/Bioacustica/2015/5070/20151212/SM5070MIRALT__0__20160101_100000.wav",0.8890360,0.8927982,0.3526504,0.3185033,0.000000000,0.6782411,0.076552109,0.002169591,0.3188262,0.8269012,0.5680320,0.9101440,0.9056422,0.7458528,0.75279167,0.78182788,0.7656453,0.63833350,0.52605489,0.92362024,0,10,"g","5070MIRALT__0_",   8.826511,   9.347494,   9.662883,   9.667960,  10.038176,  10.524937, 921.000000
"3581","/home/david/Música/Bioacustica/2015/5070/20151212/SM5070MIRALT__0__20160101_102000.wav",0.8880650,0.7272825,0.3261962,0.3804460,0.003067485,0.6708128,0.098470216,0.001453406,0.3168308,0.7941586,0.5835256,0.8440521,0.7927423,0.7358606,0.64373717,0.65617272,0.5826335,0.57087779,0.40791296,0.62656808,0,10,"g","5070MIRALT__0_",   7.091982,   7.422060,   7.883753,   7.701673,   8.045808,   9.637283, 922.000000
"3582","/home/david/Música/Bioacustica/2015/5070/20151212/SM5070MIRALT__0__20160101_103000.wav",0.8879123,0.9040860,0.3580477,0.2906550,0.018404908,0.6839799,0.092653465,0.000718032,0.3221382,0.8309220,0.5788466,0.8818868,0.9392621,0.8773662,0.78365950,0.80458560,0.6942524,0.76446741,0.78133256,0.93834345,0,10,"g","5070MIRALT__0_",   8.300707,   9.269405,   9.579299,   9.616568,  10.012852,  10.524543, 923.000000
"3583","/home/david/Música/Bioacustica/2015/5070/20151212/SM5070MIRALT__0__20160101_111000.wav",0.8885807,0.9053057,0.3291260,0.5326197,0.000000000,0.6812137,0.181305771,0.001683694,0.3372210,0.7881412,0.5400234,0.8773752,0.7997736,0.5857215,0.68232682,0.74627647,0.5988665,0.75652893,0.76216237,0.84437093,0,11,"g","5070MIRALT__0_",   8.198966,   9.250236,   9.559174,   9.610979,   9.996365,  10.524635, 924.000000
"3584","/home/david/Música/Bioacustica/2015/5070/20151212/SM5070MIRALT__0__20160101_112000.wav",0.8881786,0.9158526,0.3502544,0.5898254,0.030674847,0.6841859,0.262005342,0.000802823,0.3485834,0.8252250,0.5390967,0.8975315,0.8931917,0.7905726,0.75838156,0.81075346,0.8278601,0.74365688,0.72342005,0.89593101,0,11,"g","5070MIRALT__0_",   8.942539,   9.388588,   9.714557,   9.693470,  10.061652,  10.529839, 925.000000
"3585","/home/david/Música/Bioacustica/2015/5070/20151212/SM5070MIRALT__0__20160101_113000.wav",0.8880974,0.9078819,0.3560974,0.5513975,0.095092025,0.6767521,0.296364766,0.001322132,0.3501798,0.8426343,0.5583508,0.9122141,0.8592239,0.8057324,0.84311072,0.85400076,0.6750985,0.73583143,0.67664036,0.82371554,0,11,"g","5070MIRALT__0_",   8.523312,   9.281633,   9.607880,   9.641332,  10.030488,  10.531723, 926.000000
"3586","/home/david/Música/Bioacustica/2015/5070/20151212/SM5070MIRALT__0__20160101_114000.wav",0.8876548,0.7335456,0.3267869,0.5427069,0.052147239,0.6637064,0.240141210,0.002302916,0.3449072,0.8349646,0.5547349,0.9090972,0.8486802,0.8094443,0.39917768,0.24639787,0.2927778,0.59786173,0.29571923,0.74002628,0,11,"g","5070MIRALT__0_",   7.077610,   7.387822,   7.728985,   7.654029,   7.921400,   8.773960, 927.000000
"3587","/home/david/Música/Bioacustica/2015/5070/20151212/SM5070MIRALT__0__20160101_120000.wav",0.8879247,0.8088350,0.3516430,0.5733058,0.085889571,0.6756225,0.297781853,0.001207763,0.3514177,0.8467956,0.5473744,0.9162795,0.8968449,0.7521865,0.56004627,0.80233434,0.3416008,0.47917955,0.51036595,0.90237958,0,12,"g","5070MIRALT__0_",   7.167336,   7.622363,   8.572767,   8.283386,   9.545524,  10.313454, 928.000000
