"","name","ACIf","ESM","MD","NDSI","MID","FM","WE","CF","SC","SB","Tonnets","ADIm1","ADIm2","ADIm3","ADIm4","ADIm5","ADIm6","ADIm7","ADIm8","ADIm9","label","hour","zone","site","ID_SUMMARY.Q.05","ID_SUMMARY.Q.25","ID_SUMMARY.MEAN","ID_SUMMARY.MEDIAN","ID_SUMMARY.Q.75","ID_SUMMARY.Q.95","ID_SUMMARY.OBS"
"36135","/home/david/Música/Bioacustica/2016/5071/20160305/BRASILAR5071__0__20160316_191000.wav",0.89072419,0.9038755,0.4440311,0.9488089,0.04907976,0.6724242,0.07217951,0.000237783,0.09035579,0.4015431,0.4157407,0.9636794,0.9165014,0.868785635,0.7983788,0.6813686,0.844296125,0.82866829,0.76970308,0.70396200,2,19,"b","ASILAR5071__0_2",  6.407140,  7.360331,  7.934703,  7.970708,  8.534309,  9.338433,592.000000
"36136","/home/david/Música/Bioacustica/2016/5071/20160305/BRASILAR5071__0__20160316_192000.wav",0.89196025,0.8648536,0.4313150,0.9507229,0.11963190,0.6587773,0.07913781,0.000317410,0.10028679,0.4064958,0.4145565,0.9451351,0.9188994,0.871809056,0.9108678,0.6582879,0.776297162,0.82153027,0.61506444,0.61178998,2,19,"b","ASILAR5071__0_2",  6.579311,  7.449913,  8.023209,  8.029579,  8.612740,  9.410539,593.000000
"36137","/home/david/Música/Bioacustica/2016/5071/20160305/BRASILAR5071__0__20160316_193000.wav",0.89079412,0.9043903,0.4464691,0.9224550,0.19631902,0.6730958,0.10817878,0.000276269,0.08414276,0.4054764,0.4296137,0.9254484,0.8865790,0.893006112,0.8432902,0.7254073,0.823658168,0.88069633,0.72002174,0.64625643,2,19,"b","ASILAR5071__0_2",  6.972064,  7.626373,  8.170232,  8.121413,  8.672535,  9.547252,594.000000
"36138","/home/david/Música/Bioacustica/2016/5071/20160305/BRASILAR5071__0__20160316_194000.wav",0.89306076,0.8891437,0.4402844,0.9202996,0.18098159,0.6748167,0.09850150,0.000203426,0.09042612,0.4082708,0.4482536,0.9300953,0.9568130,0.877749216,0.8750416,0.6662092,0.825546212,0.89133115,0.72019415,0.68488159,2,19,"b","ASILAR5071__0_2",  6.965501,  7.625979,  8.166439,  8.121413,  8.672535,  9.547252,595.000000
"36139","/home/david/Música/Bioacustica/2016/5071/20160305/BRASILAR5071__0__20160316_200000.wav",0.89235222,0.8925004,0.4357366,0.9417062,0.18098159,0.6601307,0.10775298,0.000188722,0.09440086,0.4076860,0.4650835,0.9425691,0.9500007,0.880780878,0.8577073,0.7056777,0.841657640,0.81767443,0.72056886,0.68310254,2,20,"b","ASILAR5071__0_2",  6.967729,  7.626213,  8.169271,  8.122665,  8.672535,  9.547252,596.000000
"36140","/home/david/Música/Bioacustica/2016/5071/20160305/BRASILAR5071__0__20160316_201000.wav",0.89214792,0.8909306,0.4375936,0.9607369,0.14723926,0.6445752,0.07185673,0.000210898,0.09187939,0.3987919,0.5025448,0.9309096,0.9826256,0.914537685,0.7367368,0.6223042,0.862054150,0.85777207,0.68613579,0.74852387,2,20,"b","ASILAR5071__0_2",  6.286755,  7.331772,  7.920426,  7.986600,  8.518951,  9.279265,597.000000
"36141","/home/david/Música/Bioacustica/2016/5071/20160305/BRASILAR5071__0__20160316_202000.wav",0.89072464,0.8767643,0.4382496,0.9781639,0.13496933,0.6399478,0.04409756,0.000374559,0.09261614,0.3932242,0.5521485,0.9517946,0.8645654,0.844070987,0.7516848,0.6447678,0.855939445,0.80509674,0.59007134,0.69306795,2,20,"b","ASILAR5071__0_2",  6.462604,  7.414138,  7.967985,  8.017270,  8.517770,  9.360102,598.000000
"36142","/home/david/Música/Bioacustica/2016/5071/20160305/BRASILAR5071__0__20160316_203000.wav",0.88762159,0.9193535,0.4427953,0.9783982,0.13803681,0.6529238,0.03917523,0.000676177,0.08939320,0.3817084,0.5318726,0.9523528,0.9251051,0.880590179,0.7737378,0.6215126,0.799099191,0.86097316,0.60280643,0.76274818,2,20,"b","ASILAR5071__0_2",  6.821526,  7.548612,  8.108041,  8.093707,  8.643734,  9.513652,599.000000
"36143","/home/david/Música/Bioacustica/2016/5071/20160305/BRASILAR5071__0__20160316_204000.wav",0.88924722,0.8721117,0.4419069,0.9819674,0.13803681,0.6418286,0.03519327,0.001293188,0.08697296,0.3801409,0.5545779,0.9754996,0.8972277,0.831506331,0.7716538,0.6110923,0.659875558,0.79381826,0.60656281,0.58770438,2,20,"b","ASILAR5071__0_2",  6.217831,  7.255787,  7.883021,  7.936650,  8.530664,  9.346578,600.000000
"36144","/home/david/Música/Bioacustica/2016/5071/20160305/BRASILAR5071__0__20160316_210000.wav",0.89080938,0.8893718,0.4382340,0.9883078,0.13803681,0.6530930,0.02700356,0.000337035,0.10075281,0.3728954,0.5833827,0.9218749,0.9492989,0.911901055,0.8196026,0.6475501,0.864201416,0.74495192,0.63137641,0.76107958,2,21,"b","ASILAR5071__0_2",  6.967729,  7.626213,  8.169271,  8.122665,  8.672535,  9.547252,601.000000
"36145","/home/david/Música/Bioacustica/2016/5071/20160305/BRASILAR5071__0__20160316_212000.wav",0.89011516,0.8901201,0.4490106,0.9860481,0.13803681,0.6309629,0.02935116,0.000307606,0.08936696,0.3832631,0.6114693,0.9406445,0.9410989,0.943207076,0.8352128,0.6829284,0.897864177,0.76656052,0.64341105,0.76032421,2,21,"b","ASILAR5071__0_2",  6.967729,  7.626213,  8.169271,  8.122665,  8.672535,  9.547252,602.000000
"36146","/home/david/Música/Bioacustica/2016/5071/20160305/BRASILAR5071__0__20160316_213000.wav",0.89114457,0.8707870,0.4498355,0.9871922,0.13803681,0.6469608,0.02722100,0.000310052,0.08664693,0.3757241,0.5971996,0.9678076,0.9298250,0.923134760,0.8517954,0.7117208,0.877165112,0.80700644,0.63054722,0.79137724,2,21,"b","ASILAR5071__0_2",  6.967729,  7.626213,  8.169271,  8.122665,  8.672535,  9.547252,603.000000
"36147","/home/david/Música/Bioacustica/2016/5071/20160305/BRASILAR5071__0__20160316_214000.wav",0.88981778,0.8687992,0.4492210,0.9867187,0.13803681,0.6502167,0.02729813,0.000315500,0.08681776,0.3710932,0.6133297,0.9367348,0.8862342,0.911402824,0.8806869,0.6744747,0.860371968,0.78493489,0.59290997,0.82661388,2,21,"b","ASILAR5071__0_2",  6.903575,  7.588501,  8.143198,  8.108643,  8.651033,  9.547252,604.000000
"36148","/home/david/Música/Bioacustica/2016/5071/20160305/BRASILAR5071__0__20160316_220000.wav",0.88975720,0.8501346,0.4355056,0.9884987,0.13803681,0.6156174,0.02820029,0.000326398,0.09327025,0.3789191,0.6277959,0.9713708,0.9333841,0.923158626,0.8365746,0.6604234,0.831827501,0.81794558,0.62814541,0.76845174,2,22,"b","ASILAR5071__0_2",  6.902795,  7.605852,  8.148070,  8.113482,  8.670085,  9.544452,605.000000
"36149","/home/david/Música/Bioacustica/2016/5071/20160305/BRASILAR5071__0__20160316_222000.wav",0.89014495,0.8749340,0.4445120,0.9888646,0.14110429,0.6297057,0.02601220,0.000345173,0.09204094,0.3717599,0.6054620,0.9710622,0.9462659,0.936249652,0.8289121,0.6433545,0.865420202,0.83562672,0.57587217,0.55572699,2,22,"b","ASILAR5071__0_2",  6.866390,  7.556589,  8.130759,  8.100256,  8.655686,  9.547252,606.000000
"36150","/home/david/Música/Bioacustica/2016/5071/20160305/BRASILAR5071__0__20160316_223000.wav",0.88961057,0.8470650,0.4394215,0.9892267,0.14110429,0.6228868,0.02612794,0.000329918,0.09309266,0.3723026,0.6534577,0.9634745,0.9745067,0.930424070,0.8571717,0.6113472,0.867934908,0.79042169,0.57280015,0.66580350,2,22,"b","ASILAR5071__0_2",  6.801740,  7.527206,  8.092102,  8.078138,  8.631458,  9.522054,607.000000
"36151","/home/david/Música/Bioacustica/2016/5071/20160305/BRASILAR5071__0__20160316_225000.wav",0.92617737,0.8436009,0.4088316,0.9943556,0.13803681,0.7643159,0.01621298,0.000470241,0.13851121,0.3411029,0.4437716,0.9551877,0.9679557,0.917705403,0.7963401,0.5810828,0.607644664,0.73925518,0.63053917,0.70264675,2,22,"b","ASILAR5071__0_2",  5.839669,  6.620514,  7.500456,  7.434782,  8.350154,  9.399859,608.000000
"36152","/home/david/Música/Bioacustica/2016/5071/20160305/BRASILAR5071__0__20160316_230000.wav",0.92542818,0.8515868,0.4180932,0.9942611,0.13803681,0.7557641,0.01590499,0.000427378,0.13011979,0.3434676,0.4933833,0.9635029,0.9447088,0.910581731,0.8305676,0.5241174,0.635031977,0.76808460,0.74525829,0.80801447,2,23,"b","ASILAR5071__0_2",  5.662952,  6.376629,  7.238343,  7.074892,  8.028639,  9.208145,609.000000
"36153","/home/david/Música/Bioacustica/2016/5071/20160305/BRASILAR5071__0__20160316_231000.wav",0.89589590,0.8857659,0.4382623,0.9890324,0.14110429,0.6413714,0.02789843,0.000324162,0.09575126,0.3754300,0.6366464,0.9319094,0.9197583,0.951559302,0.8035990,0.5944970,0.861506720,0.76709744,0.60457921,0.73220082,2,23,"b","ASILAR5071__0_2",  6.794692,  7.545693,  8.092236,  8.082555,  8.637557,  9.514561,610.000000
"36154","/home/david/Música/Bioacustica/2016/5071/20160305/BRASILAR5071__0__20160316_232000.wav",0.89208271,0.8874900,0.4397283,0.9892908,0.14110429,0.6321324,0.02425791,0.000964285,0.09673615,0.3723395,0.6254900,0.9417112,0.9402878,0.915661768,0.8324153,0.6871379,0.876268794,0.76008078,0.70644029,0.77215749,2,23,"b","ASILAR5071__0_2",  6.959115,  7.666023,  8.199839,  8.172596,  8.717677,  9.547252,611.000000
"36155","/home/david/Música/Bioacustica/2016/5071/20160305/BRASILAR5071__0__20160316_234000.wav",0.89141382,0.8652290,0.4377371,0.9920508,0.14110429,0.6224538,0.02090228,0.000404321,0.09895810,0.3625534,0.6389308,0.9543428,0.9489929,0.943074406,0.8359040,0.5668895,0.849331373,0.71871556,0.69116351,0.80766151,2,23,"b","ASILAR5071__0_2",  5.935076,  7.175108,  7.771281,  7.933600,  8.487234,  9.225596,612.000000
"36156","/home/david/Música/Bioacustica/2016/5071/20160305/BRASILAR5071__0__20160317_000000.wav",0.89195376,0.8584309,0.4423480,0.9919908,0.14417178,0.6411710,0.02027360,0.000329544,0.10113626,0.3583746,0.6242711,0.9472502,0.9470229,0.932066658,0.8517165,0.6680322,0.848624283,0.74984704,0.74134623,0.86566866,2, 0,"b","ASILAR5071__0_2",  7.108858,  7.677171,  8.058688,  8.040433,  8.487458,  9.032153,613.000000
"36157","/home/david/Música/Bioacustica/2016/5071/20160305/BRASILAR5071__0__20160317_001000.wav",0.89149725,0.8618310,0.4412881,0.9925442,0.14417178,0.6407831,0.02011569,0.000318239,0.10021467,0.3564396,0.6472562,0.9496379,0.9109952,0.900289334,0.8113051,0.7115305,0.818811325,0.70806123,0.65005516,0.82884043,2, 0,"b","ASILAR5071__0_2",  6.800143,  7.597920,  7.978851,  7.995081,  8.408971,  8.968641,614.000000
"36158","/home/david/Música/Bioacustica/2016/5071/20160305/BRASILAR5071__0__20160317_003000.wav",0.89057562,0.8553480,0.4510290,0.9901965,0.14723926,0.6464215,0.02188685,0.000336331,0.09400042,0.3612753,0.6479890,0.9746754,0.9673160,0.924517458,0.8555561,0.7378229,0.864528757,0.69902341,0.74080197,0.83744152,2, 0,"b","ASILAR5071__0_2",  7.011273,  7.660508,  8.041745,  8.034873,  8.463334,  9.064062,615.000000
"36159","/home/david/Música/Bioacustica/2016/5071/20160305/BRASILAR5071__0__20160317_004000.wav",0.89348747,0.8654750,0.4462413,0.9908523,0.14723926,0.6457226,0.02295258,0.000314671,0.09803239,0.3568996,0.6229493,0.9409766,0.9322585,0.925718828,0.8274567,0.6855600,0.865292001,0.74074644,0.75191886,0.82885395,2, 0,"b","ASILAR5071__0_2",  7.186745,  7.713846,  8.093936,  8.063255,  8.490505,  9.066439,616.000000
"36160","/home/david/Música/Bioacustica/2016/5071/20160305/BRASILAR5071__0__20160317_005000.wav",0.89179984,0.8572851,0.4495778,0.9870908,0.15337423,0.6546953,0.03002398,0.000359185,0.09513760,0.3619791,0.6089515,0.9156870,0.9515935,0.941323731,0.8814464,0.7604549,0.856140591,0.75526984,0.75358470,0.84848748,2, 0,"b","ASILAR5071__0_2",  7.138349,  7.707354,  8.079667,  8.060619,  8.490505,  9.064062,617.000000
"36161","/home/david/Música/Bioacustica/2016/5071/20160305/BRASILAR5071__0__20160317_011000.wav",0.89091756,0.8833881,0.4487083,0.9872049,0.15337423,0.6500479,0.03260471,0.000314868,0.09621993,0.3592313,0.6071377,0.9536474,0.9422876,0.925504895,0.7926366,0.7370863,0.855984870,0.72786749,0.62702367,0.82813046,2, 1,"b","ASILAR5071__0_2",  7.012774,  7.647710,  8.029535,  8.024041,  8.438506,  9.034688,618.000000
"36162","/home/david/Música/Bioacustica/2016/5071/20160305/BRASILAR5071__0__20160317_013000.wav",0.89316539,0.8883051,0.4372262,0.9892627,0.15030675,0.6575971,0.03162087,0.000271237,0.10662819,0.3599534,0.6141633,0.9648679,0.9619920,0.935116034,0.8512492,0.7886273,0.871916717,0.72955243,0.67949044,0.78190677,2, 1,"b","ASILAR5071__0_2",  6.767538,  7.596498,  7.987516,  7.993633,  8.414716,  9.085563,619.000000
"36163","/home/david/Música/Bioacustica/2016/5071/20160305/BRASILAR5071__0__20160317_014000.wav",0.89412978,0.7797036,0.4210790,0.9900100,0.15030675,0.6669853,0.03620028,0.000321699,0.12037969,0.3742065,0.6171217,0.9479067,0.9439887,0.966920113,0.8715872,0.8012241,0.873471743,0.74406678,0.67379157,0.51192873,2, 1,"b","ASILAR5071__0_2",  6.168985,  7.260449,  7.870999,  7.929656,  8.509482,  9.384799,620.000000
"36164","/home/david/Música/Bioacustica/2016/5071/20160305/BRASILAR5071__0__20160317_015000.wav",0.89092299,0.8960409,0.4544770,0.9897398,0.15030675,0.6591600,0.02542266,0.000265450,0.10051378,0.3518442,0.6267217,0.9312832,0.9427348,0.912611281,0.8563218,0.7558791,0.860662264,0.70899819,0.69513702,0.89545388,2, 1,"b","ASILAR5071__0_2",  7.157634,  7.698359,  8.076442,  8.044252,  8.484978,  9.064062,621.000000
"36165","/home/david/Música/Bioacustica/2016/5071/20160305/BRASILAR5071__0__20160317_021000.wav",0.89071978,0.8890212,0.4548088,0.9872106,0.15030675,0.6512907,0.02938802,0.000529947,0.09298798,0.3547479,0.6119702,0.9256856,0.8116413,0.788858215,0.8624594,0.7924077,0.873084881,0.72597166,0.68430590,0.76857428,2, 2,"b","ASILAR5071__0_2",  7.022095,  7.658415,  8.038179,  8.033353,  8.448724,  9.029703,622.000000
"36166","/home/david/Música/Bioacustica/2016/5071/20160305/BRASILAR5071__0__20160317_022000.wav",0.89107836,0.8947294,0.4570656,0.9900100,0.15030675,0.6550232,0.02339153,0.000275638,0.09756815,0.3507797,0.6217106,0.9530034,0.9731138,0.950683639,0.7916151,0.7744785,0.885194365,0.77378101,0.67490540,0.86646913,2, 2,"b","ASILAR5071__0_2",  7.144849,  7.694167,  8.078822,  8.045521,  8.488599,  9.066439,623.000000
"36167","/home/david/Música/Bioacustica/2016/5071/20160305/BRASILAR5071__0__20160317_023000.wav",0.89131486,0.9059823,0.4584281,0.9882290,0.15030675,0.6631197,0.02697816,0.000261636,0.09607830,0.3530921,0.5874931,0.9435378,0.9497291,0.930742343,0.8628227,0.7276463,0.842892200,0.73357987,0.73134416,0.86657880,2, 2,"b","ASILAR5071__0_2",  7.207660,  7.720944,  8.098681,  8.066479,  8.491677,  9.066439,624.000000
"36168","/home/david/Música/Bioacustica/2016/5071/20160305/BRASILAR5071__0__20160317_024000.wav",0.89098217,0.9031235,0.4658084,0.9891580,0.15030675,0.6669190,0.02383509,0.000309655,0.09263844,0.3523415,0.6332540,0.9689248,0.9560865,0.941161681,0.8364472,0.7833097,0.882012331,0.70221850,0.79094299,0.84137308,2, 2,"b","ASILAR5071__0_2",  7.098450,  7.693752,  8.073797,  8.047393,  8.488599,  9.072301,625.000000
"36169","/home/david/Música/Bioacustica/2016/5071/20160305/BRASILAR5071__0__20160317_025000.wav",0.89070691,0.9426913,0.4602584,0.9888129,0.15030675,0.6625729,0.02475815,0.000417524,0.09166135,0.3521911,0.6159048,0.9102125,0.9496499,0.919310350,0.8238923,0.7081612,0.851435813,0.76157148,0.73453795,0.81551870,2, 2,"b","ASILAR5071__0_2",  6.607754,  7.604474,  7.964752,  8.017270,  8.414018,  8.960622,626.000000
"36170","/home/david/Música/Bioacustica/2016/5071/20160305/BRASILAR5071__0__20160317_032000.wav",0.89130056,0.9560757,0.4550461,0.9892298,0.15030675,0.6593135,0.02375146,0.000480575,0.09497556,0.3497430,0.6156383,0.9695050,0.9461975,0.908258819,0.7553236,0.7009484,0.858097415,0.76461091,0.69136326,0.86806110,2, 3,"b","ASILAR5071__0_2",  7.175847,  7.705111,  8.088920,  8.060619,  8.493152,  9.069936,627.000000
"36171","/home/david/Música/Bioacustica/2016/5071/20160305/BRASILAR5071__0__20160317_034000.wav",0.89069572,0.9249504,0.4629370,0.9847312,0.14110429,0.6597547,0.03388833,0.000496853,0.09202343,0.3637462,0.6385214,0.9558580,0.8533539,0.781455836,0.8656327,0.7710825,0.809379782,0.72927055,0.70041716,0.81185361,2, 3,"b","ASILAR5071__0_2",  6.866901,  7.608098,  7.997641,  8.014042,  8.435171,  9.016065,628.000000
"36172","/home/david/Música/Bioacustica/2016/5071/20160305/BRASILAR5071__0__20160317_040000.wav",0.88964730,0.9671509,0.4682163,0.9802849,0.14110429,0.6744627,0.03800102,0.000242086,0.08315678,0.3648089,0.6517113,0.9249800,0.9040558,0.893686738,0.8348838,0.7226136,0.890401839,0.77384499,0.64860981,0.87271459,2, 4,"b","ASILAR5071__0_2",  6.949113,  7.608098,  8.006762,  8.019652,  8.437200,  9.076821,629.000000
"36173","/home/david/Música/Bioacustica/2016/5071/20160305/BRASILAR5071__0__20160317_041000.wav",0.89033472,0.8697822,0.4602730,0.9811370,0.14110429,0.6764602,0.04058165,0.000210818,0.08957944,0.3664987,0.6206783,0.9552686,0.9339781,0.910819042,0.8642743,0.6952130,0.841941688,0.73383110,0.67798467,0.68464867,2, 4,"b","ASILAR5071__0_2",  6.785696,  7.530520,  8.096449,  8.082199,  8.633255,  9.522054,630.000000
"36174","/home/david/Música/Bioacustica/2016/5071/20160305/BRASILAR5071__0__20160317_042000.wav",0.88920987,0.8767621,0.4627256,0.9760755,0.14110429,0.6654206,0.04582553,0.000462262,0.08384256,0.3696537,0.6280289,0.9711015,0.9061357,0.916217034,0.8561321,0.7720838,0.823907897,0.77956481,0.73327192,0.79947096,2, 4,"b","ASILAR5071__0_2",  6.565317,  7.561781,  7.945323,  7.995081,  8.397709,  9.079863,631.000000
"36175","/home/david/Música/Bioacustica/2016/5071/20160305/BRASILAR5071__0__20160317_043000.wav",0.88929207,0.8650827,0.4642709,0.9664166,0.12883436,0.6678233,0.04804868,0.000365938,0.08020486,0.3702243,0.6040360,0.9370094,0.8407367,0.809021015,0.8438552,0.7876285,0.860113835,0.76722625,0.78170017,0.75364743,2, 4,"b","ASILAR5071__0_2",  7.144849,  7.710511,  8.085822,  8.054670,  8.488599,  9.066439,632.000000
"36176","/home/david/Música/Bioacustica/2016/5071/20160305/BRASILAR5071__0__20160317_045000.wav",0.88966460,0.8849431,0.4699622,0.9585625,0.13803681,0.6619040,0.05895924,0.000273656,0.07484064,0.3864138,0.5965993,0.9320899,0.8771460,0.924106549,0.8209620,0.6624446,0.867941295,0.79553624,0.65998658,0.82387870,2, 4,"b","ASILAR5071__0_2",  6.651360,  7.507867,  8.066348,  8.071208,  8.629611,  9.527075,633.000000
"36177","/home/david/Música/Bioacustica/2016/5071/20160305/BRASILAR5071__0__20160317_050000.wav",0.88988462,0.9581357,0.4813319,0.9141011,0.20552147,0.6768803,0.11218789,0.000190031,0.06282245,0.3909699,0.5303432,0.9216241,0.9295611,0.950666567,0.8655229,0.6942635,0.863963845,0.82953793,0.81864053,0.84115330,2, 5,"b","ASILAR5071__0_2",  5.393759,  5.994322,  6.422984,  6.367302,  6.830935,  7.548234,634.000000
"36178","/home/david/Música/Bioacustica/2016/5071/20160305/BRASILAR5071__0__20160317_051000.wav",0.89516312,0.9115848,0.4840951,0.8883152,0.20858896,0.6867610,0.12476157,0.000184562,0.06113231,0.3940541,0.5628735,0.9308011,0.9324219,0.926757713,0.8076057,0.5720627,0.872957997,0.77789556,0.60252718,0.82319186,2, 5,"b","ASILAR5071__0_2",  5.898125,  6.770000,  7.543174,  7.539039,  8.305294,  9.208009,635.000000
"36179","/home/david/Música/Bioacustica/2016/5071/20160305/BRASILAR5071__0__20160317_053000.wav",0.88706196,0.9653768,0.4955866,0.5262254,0.32515337,0.6463654,0.22944143,0.000173339,0.04574061,0.4070102,0.5387056,0.8140901,0.8359962,0.914930735,0.8359711,0.7062512,0.876281426,0.76590152,0.84092108,0.86624328,2, 5,"b","ASILAR5071__0_2",  6.345904,  6.961163,  7.364542,  7.355068,  7.793289,  8.395562,636.000000
"36180","/home/david/Música/Bioacustica/2016/5071/20160305/BRASILAR5071__0__20160317_055000.wav",0.88818376,0.9407574,0.5031532,0.3729275,0.40797546,0.6539121,0.26627267,0.000211246,0.04105914,0.4089284,0.5402469,0.8999247,0.8597766,0.816843426,0.8005807,0.7112108,0.818621234,0.76755538,0.81454372,0.87750452,2, 5,"b","ASILAR5071__0_2",  6.444904,  6.978715,  7.377295,  7.359026,  7.788908,  8.379906,637.000000
"36181","/home/david/Música/Bioacustica/2016/5071/20160305/BRASILAR5071__0__20160317_060000.wav",0.88796122,0.9013982,0.4826157,0.4211040,0.57668712,0.6396861,0.16541472,0.000319868,0.04248042,0.4023139,0.5535911,0.9141354,0.7250552,0.537397568,0.6382290,0.6024501,0.516613559,0.55892282,0.74453274,0.80362395,2, 6,"b","ASILAR5071__0_2",  6.410216,  6.971911,  7.376777,  7.359181,  7.797095,  8.379906,638.000000
"36182","/home/david/Música/Bioacustica/2016/5071/20160305/BRASILAR5071__0__20160317_073000.wav",0.88838156,0.9572604,0.4823494,0.3425744,0.96625767,0.6688313,0.24163225,0.000270408,0.04654232,0.4052777,0.5487949,0.9223028,0.9244135,0.843704328,0.8022410,0.7885352,0.698671830,0.58756886,0.53734429,0.88969627,2, 7,"b","ASILAR5071__0_2",  6.390038,  6.964175,  7.358370,  7.340139,  7.773046,  8.370412,639.000000
"36183","/home/david/Música/Bioacustica/2016/5071/20160305/BRASILAR5071__0__20160317_075000.wav",0.89647534,0.8566609,0.2381585,0.9620010,0.27300613,0.6227697,0.23295894,0.001129450,0.19357753,0.5155305,0.5485698,0.9729279,0.8588530,0.361951273,0.3933062,0.2963004,0.014275674,0.32528652,0.23933254,0.08360210,2, 7,"b","ASILAR5071__0_2",  6.004325,  6.410884,  6.770196,  6.768137,  7.108797,  7.625370,640.000000
"36184","/home/david/Música/Bioacustica/2016/5071/20160305/BRASILAR5071__0__20160317_080000.wav",0.88969148,0.8567884,0.4335788,0.5303179,1.00000000,0.6538245,0.17536343,0.000520871,0.05783033,0.4109732,0.5450299,0.8586904,0.2505349,0.390406825,0.1159721,0.2047317,0.444780146,0.67755719,0.55099659,0.70029558,2, 8,"b","ASILAR5071__0_2",  6.321359,  6.906011,  7.350864,  7.329631,  7.799817,  8.421215,641.000000
