"","name","ACIf","ESM","MD","NDSI","MID","FM","WE","CF","SC","SB","Tonnets","ADIm1","ADIm2","ADIm3","ADIm4","ADIm5","ADIm6","ADIm7","ADIm8","ADIm9","label","hour","zone","site","ID_SUMMARY.Q.05","ID_SUMMARY.Q.25","ID_SUMMARY.MEAN","ID_SUMMARY.MEDIAN","ID_SUMMARY.Q.75","ID_SUMMARY.Q.95","ID_SUMMARY.OBS"
"23595","/media/microp/DavidDD/bioacustica/2016/5067/20160214/ESPAN5067__0__20160308_020000.wav",0.8931904,0.8776003,0.3521133,0.99452204,0.180981595,0.6694308,0.050158851,0.001405627,0.3756288,0.6512731,0.6696455,0.96297306,0.93083237,0.90593378,0.91107978,0.70448369,0.826757762,0.594955318,0.68730025,0.902434801,1, 2,"b","/ESPAN5067__0_",   6.344664,   7.104938,   7.670654,   7.738119,   8.235839,   8.842665,1218.000000
"23596","/media/microp/DavidDD/bioacustica/2016/5067/20160214/ESPAN5067__0__20160308_021000.wav",0.8911911,0.8278937,0.3558506,0.99406012,0.180981595,0.6634624,0.053491290,0.000998258,0.3737500,0.6807122,0.4721751,0.94555289,0.93522234,0.91276900,0.87098429,0.76280430,0.789159116,0.653945741,0.70580293,0.908292442,1, 2,"b","/ESPAN5067__0_",   7.404021,   7.911147,   8.312795,   8.274863,   8.691367,   9.386670,1219.000000
"23597","/media/microp/DavidDD/bioacustica/2016/5067/20160214/ESPAN5067__0__20160308_023000.wav",0.8922713,0.8286986,0.3552025,0.99417976,0.180981595,0.6694124,0.051403282,0.000731884,0.3725886,0.6727191,0.6531513,0.93370617,0.92053266,0.90289896,0.92457921,0.71949568,0.825243056,0.673658832,0.76445207,0.886608140,1, 2,"b","/ESPAN5067__0_",   6.466001,   7.185020,   7.708221,   7.744281,   8.215172,   8.826993,1220.000000
"23598","/media/microp/DavidDD/bioacustica/2016/5067/20160214/ESPAN5067__0__20160308_024000.wav",0.8908864,0.5775797,0.3467601,0.99502603,0.190184049,0.6659601,0.047744299,0.002733565,0.3702861,0.6649827,0.6498374,0.86495090,0.86051082,0.83320960,0.79759468,0.63937957,0.813534644,0.640425719,0.70518801,0.761072321,1, 2,"b","/ESPAN5067__0_",   5.671465,   7.282043,   7.664969,   7.890063,   8.292277,   8.851888,1221.000000
"23599","/media/microp/DavidDD/bioacustica/2016/5067/20160214/ESPAN5067__0__20160308_025000.wav",0.8905190,0.6616627,0.3266844,0.99489191,0.180981595,0.6628799,0.059430176,0.400349327,0.3718766,0.6611861,0.6704021,0.85190250,0.25701464,0.34853847,0.65539450,0.34554005,0.521625242,0.433207012,0.25205499,0.399479392,1, 2,"b","/ESPAN5067__0_",   5.830598,   7.058776,   7.695302,   7.867998,   8.395647,   9.047228,1222.000000
"23600","/media/microp/DavidDD/bioacustica/2016/5067/20160214/ESPAN5067__0__20160308_030000.wav",0.8915185,0.4735420,0.3303749,0.99485245,0.180981595,0.6654295,0.059689122,0.003946035,0.3731671,0.6626388,0.6056693,0.93342409,0.94707973,0.92851088,0.83556184,0.71162946,0.821170434,0.674405276,0.73103244,0.630869625,1, 3,"b","/ESPAN5067__0_",   5.573263,   7.357156,   7.670944,   7.904620,   8.280239,   8.848738,1223.000000
"23601","/media/microp/DavidDD/bioacustica/2016/5067/20160214/ESPAN5067__0__20160308_031000.wav",0.8912431,0.8346413,0.3552299,0.99549893,0.180981595,0.6689012,0.040768830,0.001334386,0.3740484,0.6508968,0.7127598,0.96997773,0.91984771,0.91270228,0.89193292,0.69424805,0.815764916,0.675702716,0.80421809,0.890114910,1, 3,"b","/ESPAN5067__0_",   6.484519,   7.204385,   7.720932,   7.763152,   8.238865,   8.828386,1224.000000
"23602","/media/microp/DavidDD/bioacustica/2016/5067/20160214/ESPAN5067__0__20160308_032000.wav",0.8904171,0.7574617,0.3573644,0.99449764,0.184049080,0.6656598,0.049962471,0.000735325,0.3704949,0.6841327,0.6478703,0.92362149,0.95089373,0.91900410,0.86567797,0.73545517,0.803605156,0.702279272,0.77427878,0.897879439,1, 3,"b","/ESPAN5067__0_",   6.484519,   7.205982,   7.722893,   7.773194,   8.246511,   8.835744,1225.000000
"23603","/media/microp/DavidDD/bioacustica/2016/5067/20160214/ESPAN5067__0__20160308_033000.wav",0.8907291,0.9447702,0.3622632,0.99423814,0.184049080,0.6693692,0.050612204,0.001630047,0.3703796,0.6800439,0.6426673,0.93715258,0.93505388,0.90848477,0.86003493,0.67487478,0.807229783,0.673861038,0.86905528,0.907087296,1, 3,"b","/ESPAN5067__0_",   6.486190,   7.566957,   7.941751,   8.029982,   8.457793,   9.087437,1226.000000
"23604","/media/microp/DavidDD/bioacustica/2016/5067/20160214/ESPAN5067__0__20160308_040000.wav",0.8912869,0.8145064,0.3643809,0.99153844,0.187116564,0.6692370,0.063608626,0.000617157,0.3748617,0.7141197,0.6260083,0.94266957,0.93135880,0.90767221,0.86297190,0.64627594,0.780183564,0.666412497,0.83471544,0.908541716,1, 4,"b","/ESPAN5067__0_",   6.440070,   7.297619,   7.773186,   7.845357,   8.312940,   8.900407,1227.000000
"23605","/media/microp/DavidDD/bioacustica/2016/5067/20160214/ESPAN5067__0__20160308_041000.wav",0.8906450,0.7206904,0.3612975,0.99094673,0.187116564,0.6631123,0.072518789,0.000591526,0.3772430,0.7155671,0.6400913,0.94512336,0.92344261,0.91903413,0.84114663,0.62227969,0.832696220,0.682849278,0.82300193,0.905012687,1, 4,"b","/ESPAN5067__0_",   6.336908,   7.228816,   7.738493,   7.829282,   8.289829,   8.887019,1228.000000
"23606","/media/microp/DavidDD/bioacustica/2016/5067/20160214/ESPAN5067__0__20160308_043000.wav",0.8902720,0.8102775,0.3748563,0.98592734,0.187116564,0.6668911,0.100529378,0.000470723,0.3820278,0.7747560,0.4170831,0.92972699,0.93969450,0.90247397,0.82474230,0.69407042,0.770653172,0.727830350,0.83605345,0.884231221,1, 4,"b","/ESPAN5067__0_",   7.285234,   7.849563,   8.229619,   8.234318,   8.634224,   9.332881,1229.000000
"23607","/media/microp/DavidDD/bioacustica/2016/5067/20160214/ESPAN5067__0__20160308_044000.wav",0.8900553,0.8000890,0.3749864,0.98210803,0.184049080,0.6638462,0.119136403,0.002262031,0.3849417,0.7935073,0.4418486,0.90514446,0.66675226,0.87245214,0.85149275,0.69432528,0.753595178,0.734104421,0.85198556,0.897490198,1, 4,"b","/ESPAN5067__0_",   6.919053,   7.793762,   8.129248,   8.189641,   8.586051,   9.255367,1230.000000
"23608","/media/microp/DavidDD/bioacustica/2016/5067/20160214/ESPAN5067__0__20160308_045000.wav",0.8900192,0.7551197,0.3815815,0.96565702,0.193251534,0.6584901,0.190958341,0.000963865,0.3969182,0.8420388,0.6312351,0.93170476,0.84282448,0.85479720,0.74471663,0.64627594,0.777767009,0.725510225,0.86800245,0.940701289,1, 4,"b","/ESPAN5067__0_",   6.875906,   7.745276,   8.123769,   8.173071,   8.573968,   9.291811,1231.000000
"23609","/media/microp/DavidDD/bioacustica/2016/5067/20160214/ESPAN5067__0__20160308_051000.wav",0.8909470,0.9426049,0.3896718,0.87301187,0.263803681,0.6807360,0.451659835,0.000403955,0.4167690,0.8993646,0.5954192,0.93473737,0.89788158,0.84713782,0.89155886,0.74712485,0.809098444,0.715265267,0.71484488,0.924225387,1, 5,"b","/ESPAN5067__0_",   6.629067,   7.645164,   8.053444,   8.115652,   8.562407,   9.273487,1232.000000
"23610","/media/microp/DavidDD/bioacustica/2016/5067/20160214/ESPAN5067__0__20160308_053000.wav",0.8922804,0.3781215,0.3862427,0.78135303,0.325153374,0.6735912,0.486716173,0.002792848,0.4146699,0.9137936,0.5316776,0.91108348,0.79338878,0.85769894,0.86457210,0.76843415,0.777348291,0.716098796,0.75690841,0.898311668,1, 5,"b","/ESPAN5067__0_",   6.371436,   7.585783,   7.980244,   8.118805,   8.536054,   9.192979,1233.000000
"23611","/media/microp/DavidDD/bioacustica/2016/5067/20160214/ESPAN5067__0__20160308_054000.wav",0.8908341,0.9504048,0.3938031,0.75391326,0.365030675,0.6645683,0.443425974,0.000475988,0.4114772,0.9173418,0.5232902,0.89302700,0.79289693,0.76122702,0.90194363,0.82508255,0.818546544,0.801348066,0.67501439,0.930942289,1, 5,"b","/ESPAN5067__0_",   6.782244,   7.652686,   8.016994,   8.079451,   8.500594,   9.079389,1234.000000
"23612","/media/microp/DavidDD/bioacustica/2016/5067/20160214/ESPAN5067__0__20160308_055000.wav",0.8929578,0.8986635,0.3703112,0.13292716,0.260736196,0.6709537,0.031645645,0.006648355,0.3407215,0.8545595,0.5224059,0.39444984,0.56908031,0.50340400,0.76151050,0.66230999,0.591715058,0.599661960,0.55336537,0.838030102,1, 5,"b","/ESPAN5067__0_",   6.125811,   6.661949,   7.430735,   7.418846,   8.143887,   8.837595,1235.000000
"23613","/media/microp/DavidDD/bioacustica/2016/5067/20160214/ESPAN5067__0__20160308_060000.wav",0.8908575,0.8621543,0.3591536,0.16554847,0.233128834,0.6485004,0.055828380,0.002127950,0.3396966,0.8377912,0.5319418,0.54607356,0.58718540,0.69002307,0.75089975,0.53388548,0.484979747,0.509016451,0.35800255,0.692759435,1, 6,"b","/ESPAN5067__0_",   6.085053,   6.600650,   7.391852,   7.373048,   8.144504,   8.830609,1236.000000
"23614","/media/microp/DavidDD/bioacustica/2016/5067/20160214/ESPAN5067__0__20160308_061000.wav",0.8907767,0.8818547,0.3376627,0.24913416,0.220858896,0.6340461,0.116069265,0.001713872,0.3595645,0.8368571,0.5430641,0.50974614,0.60577536,0.61747687,0.65682563,0.52059325,0.350323620,0.027377477,0.31728816,0.709672547,1, 6,"b","/ESPAN5067__0_",   6.133834,   6.741612,   7.482339,   7.541521,   8.163064,   8.837595,1237.000000
"23615","/media/microp/DavidDD/bioacustica/2016/5067/20160214/ESPAN5067__0__20160308_063000.wav",0.8874027,0.8626865,0.3735992,0.59099986,0.371165644,0.6380203,0.467330405,0.000684191,0.4098641,0.9100555,0.5359275,0.78953401,0.78150671,0.77059414,0.68763590,0.57315090,0.582741680,0.476256605,0.44842207,0.623001823,1, 6,"b","/ESPAN5067__0_",   7.059203,   7.873986,   8.230858,   8.254879,   8.637381,   9.330808,1238.000000
"23616","/media/microp/DavidDD/bioacustica/2016/5067/20160214/ESPAN5067__0__20160308_064000.wav",0.8893744,0.9409667,0.3741874,0.07341469,0.236196319,0.6565131,0.104521722,0.002794292,0.3550854,0.8805496,0.5284022,0.47662094,0.71057741,0.81994790,0.72354860,0.69386185,0.427669558,0.495117862,0.66526920,0.878806624,1, 6,"b","/ESPAN5067__0_",   6.112714,   6.593118,   7.413593,   7.388069,   8.169236,   8.866936,1239.000000
"23617","/media/microp/DavidDD/bioacustica/2016/5067/20160214/ESPAN5067__0__20160308_065000.wav",0.8887477,0.9257841,0.3795813,0.06270415,0.214723926,0.6564339,0.089640031,0.000867108,0.3578556,0.8835925,0.5358236,0.46799794,0.73514833,0.78216290,0.77681283,0.71325713,0.481630955,0.651502852,0.68787821,0.862140543,1, 6,"b","/ESPAN5067__0_",   6.091385,   6.575694,   7.382035,   7.344067,   8.161040,   8.862165,1240.000000
"23618","/media/microp/DavidDD/bioacustica/2016/5067/20160214/ESPAN5067__0__20160308_070000.wav",0.8882053,0.9217578,0.3772435,0.29804797,0.202453988,0.6404612,0.209539156,0.000752340,0.3927590,0.9100754,0.5422979,0.57205966,0.77862922,0.68675113,0.66311204,0.56538164,0.527664390,0.679331478,0.70364550,0.772157491,1, 7,"b","/ESPAN5067__0_",   6.116032,   6.617359,   7.439482,   7.452971,   8.181073,   8.866936,1241.000000
"23619","/media/microp/DavidDD/bioacustica/2016/5067/20160214/ESPAN5067__0__20160308_071000.wav",0.8909048,0.9194610,0.3199376,0.51069898,1.000000000,0.6263294,0.145158971,0.003897642,0.3638084,0.8437958,0.5266637,0.64883137,0.21213471,0.12882473,0.09492324,0.24371979,0.396002557,0.438651588,0.28887355,0.668039697,1, 7,"b","/ESPAN5067__0_",   6.332563,   6.912474,   7.391783,   7.384905,   7.857580,   8.570372,1242.000000
"23620","/media/microp/DavidDD/bioacustica/2016/5067/20160214/ESPAN5067__0__20160308_072000.wav",0.8884572,0.9504702,0.3963377,0.55579097,0.291411043,0.6605707,0.518798815,0.001726032,0.4148120,0.9508094,0.5620128,0.91858247,0.77141299,0.79162669,0.79029609,0.71237512,0.617816011,0.636886217,0.76802746,0.864647501,1, 7,"b","/ESPAN5067__0_",   7.540209,   7.917120,   8.230923,   8.207856,   8.525556,   9.010539,1243.000000
"23621","/media/microp/DavidDD/bioacustica/2016/5067/20160214/ESPAN5067__0__20160308_073000.wav",0.8880125,0.9521528,0.3882892,0.59446769,0.315950920,0.6570564,0.434561125,0.000713815,0.4123354,0.9420712,0.5704596,0.94135587,0.81408969,0.71793409,0.61882866,0.39856797,0.315175660,0.704980573,0.80359684,0.927006109,1, 7,"b","/ESPAN5067__0_",   6.322115,   7.440954,   7.898634,   8.037779,   8.462576,   9.173198,1244.000000
"23622","/media/microp/DavidDD/bioacustica/2016/5067/20160214/ESPAN5067__0__20160308_074000.wav",0.8869822,0.8629602,0.3725274,0.62985645,0.276073620,0.6430885,0.352371718,0.003493013,0.4125167,0.9351952,0.5703457,0.92411529,0.81767448,0.86546469,0.71103479,0.44509097,0.283839560,0.040060521,0.23690935,0.864893222,1, 7,"b","/ESPAN5067__0_",   7.494180,   7.973685,   8.339260,   8.305864,   8.681269,   9.381873,1245.000000
"23623","/media/microp/DavidDD/bioacustica/2016/5067/20160214/ESPAN5067__0__20160308_075000.wav",0.8887657,0.9335175,0.3768349,0.51793735,0.487730061,0.6477004,0.449318914,0.001131222,0.4083757,0.9335254,0.5625150,0.90629137,0.57331108,0.80141098,0.73043518,0.59181702,0.323447962,0.350430537,0.61808208,0.883638905,1, 7,"b","/ESPAN5067__0_",   6.954699,   7.828725,   8.106595,   8.168285,   8.495865,   8.996384,1246.000000
"23624","/media/microp/DavidDD/bioacustica/2016/5067/20160214/ESPAN5067__0__20160308_080000.wav",0.8890685,0.9181086,0.3763546,0.18859295,0.276073620,0.6594512,0.112003487,0.007949782,0.3901124,0.9130237,0.5495902,0.51534657,0.70730488,0.72454940,0.74074516,0.57480288,0.558765483,0.467681975,0.66572412,0.865752624,1, 8,"b","/ESPAN5067__0_",   6.112714,   6.593118,   7.419588,   7.414067,   8.174278,   8.874864,1247.000000
"23625","/media/microp/DavidDD/bioacustica/2016/5067/20160214/ESPAN5067__0__20160308_081000.wav",0.8886061,0.8620055,0.3896304,0.60771778,0.211656442,0.6683349,0.567307381,0.000249866,0.4201280,0.9465885,0.5663398,0.92760956,0.76495471,0.74511301,0.69037865,0.67851703,0.543988826,0.733616820,0.74139035,0.626559965,1, 8,"b","/ESPAN5067__0_",   7.510656,   7.908750,   8.217433,   8.201479,   8.523946,   9.016340,1248.000000
"23626","/media/microp/DavidDD/bioacustica/2016/5067/20160214/ESPAN5067__0__20160308_083000.wav",0.8908432,0.7359960,0.3547478,0.34616115,0.325153374,0.6628561,0.117695220,0.001180741,0.4127503,0.9114872,0.5428400,0.87416029,0.62625904,0.56462069,0.72251725,0.75755992,0.471511476,0.611239926,0.43710284,0.236866957,1, 8,"b","/ESPAN5067__0_",   6.417115,   7.710340,   7.990825,   8.117138,   8.458422,   9.016613,1249.000000
"23627","/media/microp/DavidDD/bioacustica/2016/5067/20160214/ESPAN5067__0__20160308_084000.wav",0.8903661,0.8891048,0.3822961,0.54483659,0.220858896,0.6721051,0.292510594,0.017335364,0.4182798,0.9388943,0.5575737,0.82107083,0.49555995,0.50999903,0.42039923,0.51337420,0.635697578,0.684962847,0.74670790,0.753969121,1, 8,"b","/ESPAN5067__0_",   6.153093,   7.662903,   7.946650,   8.096232,   8.446142,   8.945058,1250.000000
"23628","/media/microp/DavidDD/bioacustica/2016/5067/20160214/ESPAN5067__0__20160308_090000.wav",0.8883756,0.8325181,0.3543741,0.54195705,0.358895706,0.6542139,0.434655820,0.006033976,0.4086975,0.9137481,0.5556374,0.88420991,0.84929971,0.75369991,0.52535760,0.39408026,0.406279800,0.296983637,0.32122278,0.512836761,1, 9,"b","/ESPAN5067__0_",   6.913163,   7.875840,   8.223786,   8.258604,   8.658022,   9.352930,1251.000000
"23629","/media/microp/DavidDD/bioacustica/2016/5067/20160214/ESPAN5067__0__20160308_091000.wav",0.8883140,0.6832626,0.3289594,0.32742283,0.214723926,0.6389996,0.172089112,0.026690199,0.3764096,0.8466595,0.5229907,0.76268912,0.80675209,0.57470944,0.39876880,0.53437800,0.550456080,0.338645121,0.58499301,0.693160488,1, 9,"b","/ESPAN5067__0_",   6.745803,   7.759092,   8.044009,   8.128356,   8.461697,   9.041304,1252.000000
"23630","/media/microp/DavidDD/bioacustica/2016/5067/20160214/ESPAN5067__0__20160308_092000.wav",0.8899310,0.9112760,0.3280352,0.74455438,0.779141104,0.6313786,0.358802913,0.013801243,0.4036079,0.8491188,0.5492473,0.87953689,0.63330400,0.58297174,0.56856253,0.43238624,0.464418324,0.332185517,0.42126913,0.716202944,1, 9,"b","/ESPAN5067__0_",   6.335211,   6.899860,   7.367562,   7.350734,   7.814001,   8.533276,1253.000000
"23631","/media/microp/DavidDD/bioacustica/2016/5067/20160214/ESPAN5067__0__20160308_093000.wav",0.8912124,0.8752094,0.3231498,0.70565283,0.082822086,0.6702141,0.334590512,0.000760246,0.4176665,0.8954458,0.5574467,0.78508373,0.76369576,0.71350527,0.68491813,0.56155474,0.309849327,0.374892791,0.60858457,0.592853524,1, 9,"b","/ESPAN5067__0_",   6.912272,   7.871983,   8.232540,   8.257546,   8.661867,   9.382073,1254.000000
"23632","/media/microp/DavidDD/bioacustica/2016/5067/20160214/ESPAN5067__0__20160308_094000.wav",0.8920973,0.8387278,0.3136774,0.71149985,0.165644172,0.6696030,0.444014892,0.001072118,0.4193679,0.8800851,0.5422842,0.89902032,0.73111013,0.72872559,0.57986231,0.33206219,0.347486129,0.592373426,0.62713669,0.539364076,1, 9,"b","/ESPAN5067__0_",   6.731482,   7.837367,   8.209348,   8.260281,   8.666688,   9.382073,1255.000000
"23633","/media/microp/DavidDD/bioacustica/2016/5067/20160214/ESPAN5067__0__20160308_100000.wav",0.8944333,0.8299913,0.2426971,0.87713161,0.196319018,0.6668230,0.348749533,0.002875384,0.4419468,0.8680221,0.5411853,0.85418265,0.74032709,0.46894220,0.44772406,0.38836802,0.054670105,0.287276883,0.39512469,0.235182679,1,10,"b","/ESPAN5067__0_",   7.472736,   7.906715,   8.211605,   8.199184,   8.523447,   9.020129,1256.000000
"23634","/media/microp/DavidDD/bioacustica/2016/5067/20160214/ESPAN5067__0__20160308_101000.wav",0.8891312,0.9159206,0.3723395,0.57401808,0.346625767,0.6627151,0.540688308,0.000838141,0.4188581,0.9241987,0.5420897,0.89242678,0.75325413,0.66855782,0.71525653,0.61732742,0.693018497,0.726165110,0.63844829,0.789664138,1,10,"b","/ESPAN5067__0_",   7.540209,   7.917120,   8.231897,   8.207856,   8.527059,   9.016340,1257.000000
"23635","/media/microp/DavidDD/bioacustica/2016/5067/20160214/ESPAN5067__0__20160308_102000.wav",0.8938305,0.8463525,0.2899529,0.73067526,0.153374233,0.6800640,0.426693251,0.027385850,0.4287309,0.8758277,0.5465430,0.86499729,0.78194045,0.66450142,0.59702957,0.52286523,0.211280412,0.523976142,0.40947704,0.378190632,1,10,"b","/ESPAN5067__0_",   7.277107,   7.843997,   8.245122,   8.236189,   8.645886,   9.381048,1258.000000
"23636","/media/microp/DavidDD/bioacustica/2016/5067/20160214/ESPAN5067__0__20160308_111000.wav",0.8904991,0.8548937,0.3252909,0.73532740,0.214723926,0.6665043,0.524354844,0.009130289,0.4407035,0.9343626,0.5575139,0.85227287,0.60637645,0.56821677,0.56858788,0.55684967,0.254723708,0.553368296,0.62751605,0.466046184,1,11,"b","/ESPAN5067__0_",   6.731536,   7.853975,   8.213418,   8.235018,   8.662842,   9.382073,1259.000000
"23637","/media/microp/DavidDD/bioacustica/2016/5067/20160214/ESPAN5067__0__20160308_112000.wav",0.8884587,0.9019790,0.3574760,0.66326515,0.558282209,0.6603962,0.462059780,0.001419303,0.4252143,0.9234892,0.5557204,0.83570885,0.76516438,0.61760802,0.30241006,0.16598175,0.375394748,0.708030992,0.77890426,0.766337384,1,11,"b","/ESPAN5067__0_",   6.110052,   7.302806,   7.806086,   7.982362,   8.431044,   9.107583,1260.000000
"23638","/media/microp/DavidDD/bioacustica/2016/5067/20160214/ESPAN5067__0__20160308_113000.wav",0.8883737,0.8317904,0.3652231,0.63649756,0.177914110,0.6620408,0.552684133,0.001276045,0.4300442,0.9329422,0.5537106,0.91930738,0.83202959,0.86202502,0.67964424,0.59822591,0.498022977,0.510512297,0.53757563,0.596519490,1,11,"b","/ESPAN5067__0_",   7.177692,   7.918531,   8.264779,   8.274985,   8.661867,   9.381873,1261.000000
"23639","/media/microp/DavidDD/bioacustica/2016/5067/20160214/ESPAN5067__0__20160308_115000.wav",0.8872733,0.9353563,0.3680491,0.52031389,0.239263804,0.6726396,0.273058158,0.003829462,0.4113182,0.9084548,0.5552477,0.86212948,0.71415905,0.78701288,0.83959869,0.82282074,0.697152101,0.757750362,0.83484867,0.852589752,1,11,"b","/ESPAN5067__0_",   4.909732,   5.641351,   6.421951,   6.347089,   6.972499,   8.561812,1262.000000
"23640","/media/microp/DavidDD/bioacustica/2016/5067/20160214/ESPAN5067__0__20160308_120000.wav",0.8889297,0.8596354,0.3200203,0.61565946,0.168711656,0.6750143,0.462208810,0.001221460,0.4222507,0.9134069,0.5572310,0.78958454,0.64500592,0.64771618,0.75369244,0.63460893,0.206001940,0.593182300,0.69650705,0.592164115,1,12,"b","/ESPAN5067__0_",   5.275918,   6.703695,   7.428751,   7.717190,   8.253204,   8.815636,1263.000000
"23641","/media/microp/DavidDD/bioacustica/2016/5067/20160214/ESPAN5067__0__20160308_122000.wav",0.8889937,0.8712822,0.3169846,0.66617344,0.245398773,0.6773158,0.486746190,0.001029396,0.4339999,0.9288596,0.5634330,0.86485812,0.82842268,0.71969181,0.81156733,0.78212728,0.224808200,0.592208295,0.64142335,0.472700892,1,12,"b","/ESPAN5067__0_",   5.634229,   7.212545,   7.710232,   7.950914,   8.388309,   8.936192,1264.000000
