"","name","ACIf","ESM","MD","NDSI","MID","FM","WE","CF","SC","SB","Tonnets","ADIm1","ADIm2","ADIm3","ADIm4","ADIm5","ADIm6","ADIm7","ADIm8","ADIm9","label","hour","zone","site","ID_SUMMARY.Q.05","ID_SUMMARY.Q.25","ID_SUMMARY.MEAN","ID_SUMMARY.MEDIAN","ID_SUMMARY.Q.75","ID_SUMMARY.Q.95","ID_SUMMARY.OBS","Hidalgo_cluster"
"14178","/home/david/Música/Bioacustica/2016/5071/20161221/RMT2-5071__0__20161225_080000.wav",0.8870663,0.9361587,0.4551395,0.4416259,0.785276074,0.6444243,0.246993940,0.002254917,0.03974391,0.4098004,0.5618432,0.9665692,0.8102421,0.49096437,0.218444360,0.059322355,0.12393660,0.38102940,0.5925627,0.7755061,2, 8,"g","/RMT2-5071__0_",  4.844927,  5.413556,  5.995896,  5.895051,  6.441996,  7.607859,487.000000,"4"
"14179","/home/david/Música/Bioacustica/2016/5071/20161221/RMT2-5071__0__20161225_082000.wav",0.8873475,0.9478307,0.5020742,0.2592865,0.420245399,0.6740824,0.282638091,0.000162198,0.03652325,0.4135676,0.5577061,0.9236581,0.9166692,0.88260904,0.830074680,0.797205168,0.77417730,0.79918418,0.7889178,0.8861937,2, 8,"g","/RMT2-5071__0_",  5.366221,  6.194269,  6.837820,  6.787539,  7.362869,  8.406238,488.000000,"2"
"14180","/home/david/Música/Bioacustica/2016/5071/20161221/RMT2-5071__0__20161225_083000.wav",0.8876671,0.9600661,0.5019166,0.2463227,0.411042945,0.6759432,0.278466927,0.000066200,0.03627324,0.4132348,0.5619644,0.9493751,0.9321125,0.82849706,0.843649187,0.866361250,0.83961354,0.81050612,0.8373760,0.8523861,2, 8,"g","/RMT2-5071__0_",  5.366221,  6.190755,  6.833506,  6.771603,  7.360926,  8.397356,489.000000,"2"
"14181","/home/david/Música/Bioacustica/2016/5071/20161221/RMT2-5071__0__20161225_084000.wav",0.8878326,0.8793082,0.4841988,0.2983345,0.677914110,0.6641617,0.311991524,0.000109593,0.04029493,0.4151594,0.5568046,0.9718922,0.8877126,0.78621689,0.743630911,0.832784019,0.84808700,0.79814537,0.7528285,0.7578582,2, 8,"g","/RMT2-5071__0_",  5.397115,  6.140237,  6.718714,  6.652809,  7.237633,  8.274807,490.000000,"5"
"14182","/home/david/Música/Bioacustica/2016/5071/20161221/RMT2-5071__0__20161225_085000.wav",0.8889939,0.8492857,0.4820962,0.2491949,0.481595092,0.6671042,0.292858528,0.000193382,0.04175405,0.4171404,0.5623743,0.9166680,0.9118890,0.89237484,0.886991649,0.909090391,0.91195441,0.78508948,0.6906025,0.6644079,2, 8,"g","/RMT2-5071__0_",  5.198371,  5.844681,  6.320969,  6.289624,  6.777951,  7.531024,491.000000,"5"
"14183","/home/david/Música/Bioacustica/2016/5071/20161221/RMT2-5071__0__20161225_090000.wav",0.8881263,0.8004638,0.4788426,0.2286902,0.546012270,0.6613386,0.279166255,0.000144258,0.04078261,0.4143341,0.5571318,0.8998299,0.8898496,0.90563950,0.796964081,0.855169540,0.82741666,0.79440287,0.7983963,0.7718702,2, 9,"g","/RMT2-5071__0_",  5.263523,  6.068621,  6.681910,  6.655597,  7.233665,  8.331276,492.000000,"2"
"14184","/home/david/Música/Bioacustica/2016/5071/20161221/RMT2-5071__0__20161225_091000.wav",0.8879091,0.8347395,0.4726052,0.2400437,0.475460123,0.6704814,0.309639012,0.000150333,0.04261385,0.4185125,0.5591373,0.9160635,0.9129926,0.88592343,0.768050521,0.828518469,0.81851259,0.68077074,0.4461402,0.6503452,2, 9,"g","/RMT2-5071__0_",  5.388311,  6.158199,  6.848044,  6.724804,  7.439828,  8.760233,493.000000,"5"
"14185","/home/david/Música/Bioacustica/2016/5071/20161221/RMT2-5071__0__20161225_092000.wav",0.8872954,0.9197913,0.4689604,0.2603279,0.757668712,0.6563807,0.248977895,0.000180394,0.04274194,0.4098959,0.5599945,0.8522459,0.9128419,0.75237032,0.689170735,0.767465439,0.56629167,0.51405534,0.6424216,0.7920461,2, 9,"g","/RMT2-5071__0_",  5.444047,  6.192681,  6.803955,  6.749500,  7.363079,  8.372449,494.000000,"5"
"14186","/home/david/Música/Bioacustica/2016/5071/20161221/RMT2-5071__0__20161225_093000.wav",0.8865005,0.9652167,0.4420754,0.4056679,1.000000000,0.6372394,0.183370266,0.000323183,0.04626503,0.4035099,0.5551549,0.9008974,0.8645783,0.43964303,0.306961927,0.214655553,0.41630329,0.56290962,0.5558662,0.8492397,2, 9,"g","/RMT2-5071__0_",  5.281313,  6.296744,  7.290018,  7.269747,  8.259407,  9.491784,495.000000,"3"
"14187","/home/david/Música/Bioacustica/2016/5071/20161221/RMT2-5071__0__20161225_094000.wav",0.8868034,0.9325857,0.4464586,0.2593405,0.917177914,0.6494414,0.195797066,0.000283371,0.04646642,0.4045941,0.5531712,0.8891743,0.8157297,0.63829130,0.552226984,0.704039472,0.64192879,0.58287338,0.4441627,0.7784583,2, 9,"g","/RMT2-5071__0_",  6.503851,  7.388193,  8.113919,  8.085569,  8.764511,  9.889829,496.000000,"3"
"14188","/home/david/Música/Bioacustica/2016/5071/20161221/RMT2-5071__0__20161225_095000.wav",0.8866520,0.8336598,0.4069640,0.3351163,1.000000000,0.6399809,0.152583568,0.000678414,0.05800311,0.3965732,0.5475392,0.8991595,0.8636217,0.50862054,0.120397007,0.379582324,0.30753803,0.36784801,0.4508723,0.5199707,2, 9,"g","/RMT2-5071__0_",  4.846658,  5.431786,  6.047824,  5.946371,  6.528013,  7.701397,497.000000,"4"
"14189","/home/david/Música/Bioacustica/2016/5071/20161221/RMT2-5071__0__20161225_101000.wav",0.8882867,0.9207562,0.4345305,0.2206387,0.601226994,0.6444065,0.181825128,0.000165031,0.05293440,0.4052215,0.5405199,0.8807907,0.8419275,0.85311828,0.761176225,0.710037628,0.60930406,0.45980944,0.4491340,0.6689048,2,10,"g","/RMT2-5071__0_",  5.317557,  6.140681,  6.808510,  6.703004,  7.396160,  8.636518,498.000000,"5"
"14190","/home/david/Música/Bioacustica/2016/5071/20161221/RMT2-5071__0__20161225_102000.wav",0.8873483,0.8884332,0.4016180,0.2399645,0.815950920,0.6602703,0.155768989,0.000626353,0.05379935,0.3965512,0.5441973,0.8497511,0.7584553,0.52991099,0.336850837,0.358594353,0.51590259,0.53270629,0.5596818,0.6423397,2,10,"g","/RMT2-5071__0_",  5.194781,  6.139634,  7.306801,  7.309609,  8.325220,  9.663448,499.000000,"3"
"14191","/home/david/Música/Bioacustica/2016/5071/20161221/RMT2-5071__0__20161225_103000.wav",0.8867757,0.7534281,0.3734781,0.3577423,1.000000000,0.6583911,0.175690727,0.003565867,0.06609479,0.4017383,0.5428037,0.8229191,0.6927743,0.55472329,0.367558999,0.377929709,0.39167872,0.33947142,0.3853105,0.4515092,2,10,"g","/RMT2-5071__0_",  4.846985,  5.427556,  6.021946,  5.923175,  6.474968,  7.607746,500.000000,"4"
"14192","/home/david/Música/Bioacustica/2016/5071/20161221/RMT2-5071__0__20161225_104000.wav",0.8880331,0.9229194,0.4348666,0.2303328,0.978527607,0.6528185,0.160559789,0.000118476,0.05152199,0.4038440,0.5408834,0.8067865,0.8633112,0.70883801,0.624918749,0.612366130,0.61490568,0.63162785,0.6952749,0.7675214,2,10,"g","/RMT2-5071__0_",  6.721099,  7.460592,  8.183862,  8.109907,  8.783070,  9.914726,501.000000,"3"
"14193","/home/david/Música/Bioacustica/2016/5071/20161221/RMT2-5071__0__20161225_110000.wav",0.8883848,0.8147266,0.3947650,0.2430953,0.996932515,0.6548882,0.147426276,0.000146806,0.06168517,0.4004389,0.5373964,0.7972790,0.8647979,0.67706386,0.588520481,0.633622066,0.70172072,0.59445249,0.5658130,0.6315408,2,11,"g","/RMT2-5071__0_",  6.713222,  7.449568,  8.176599,  8.109220,  8.781193,  9.914726,502.000000,"3"
"14194","/home/david/Música/Bioacustica/2016/5071/20161221/RMT2-5071__0__20161225_111000.wav",0.8895584,0.7965206,0.3969576,0.1687537,0.849693252,0.6752511,0.135138060,0.000398233,0.05899652,0.4009438,0.5386357,0.8397096,0.8587229,0.72567961,0.655688802,0.563405708,0.63475923,0.65576900,0.6820553,0.5815674,2,11,"g","/RMT2-5071__0_",  6.448608,  7.361696,  8.072238,  8.042256,  8.755571,  9.881724,503.000000,"3"
"14195","/home/david/Música/Bioacustica/2016/5071/20161221/RMT2-5071__0__20161225_112000.wav",0.8876562,0.9213527,0.4176436,0.1481607,0.858895706,0.6557818,0.108295969,0.000207929,0.04943845,0.3914521,0.5376397,0.8816599,0.8721751,0.73009172,0.555391686,0.622287851,0.66618237,0.70091868,0.6798162,0.7829233,2,11,"g","/RMT2-5071__0_",  6.711300,  7.446221,  8.168374,  8.102720,  8.781193,  9.914726,504.000000,"3"
"14196","/home/david/Música/Bioacustica/2016/5071/20161221/RMT2-5071__0__20161225_113000.wav",0.8882638,0.7943797,0.4110253,0.1478416,0.674846626,0.6732331,0.138033686,0.000147147,0.05477367,0.4006449,0.5343263,0.8956709,0.9128299,0.84136053,0.782379380,0.774449746,0.77372856,0.69727006,0.7409712,0.6693135,2,11,"g","/RMT2-5071__0_",  5.362418,  6.102813,  6.838086,  6.640934,  7.343068,  9.207486,505.000000,"2"
"14197","/home/david/Música/Bioacustica/2016/5071/20161221/RMT2-5071__0__20161225_114000.wav",0.8887357,0.7807856,0.3815293,0.1315539,0.644171779,0.6816953,0.097707911,0.000379729,0.06458948,0.3937270,0.5331457,0.8588908,0.8493326,0.79438720,0.757433741,0.734620047,0.71063159,0.68564859,0.6840663,0.5464031,2,11,"g","/RMT2-5071__0_",  5.353284,  6.102813,  6.846826,  6.653868,  7.362393,  9.217503,506.000000,"2"
"14198","/home/david/Música/Bioacustica/2016/5071/20161221/RMT2-5071__0__20161225_115000.wav",0.8902806,0.7582270,0.4043032,0.1325667,0.616564417,0.6845772,0.149847629,0.000155270,0.06360824,0.4170021,0.5336400,0.8389712,0.8811300,0.82239905,0.758119171,0.821612498,0.80740857,0.81047195,0.7559443,0.5565604,2,11,"g","/RMT2-5071__0_",  5.352920,  6.100081,  6.844612,  6.652253,  7.359519,  9.220115,507.000000,"2"
"14199","/home/david/Música/Bioacustica/2016/5071/20161221/RMT2-5071__0__20161225_120000.wav",0.8871614,0.9065774,0.3743446,0.3374899,1.000000000,0.6280065,0.104384269,0.001539479,0.06058767,0.3992742,0.5422719,0.8700566,0.8014466,0.33441920,0.079068053,0.244884963,0.07131235,0.43396892,0.5551714,0.6947634,2,12,"g","/RMT2-5071__0_",  4.021366,  5.031458,  6.016682,  6.025855,  6.846933,  8.260131,508.000000,"6"
"14200","/home/david/Música/Bioacustica/2016/5071/20161221/RMT2-5071__0__20161225_122000.wav",0.8878863,0.8400598,0.3526937,0.2795562,1.000000000,0.6466460,0.135598020,0.003361822,0.06960095,0.3921978,0.5352461,0.8798944,0.7914550,0.58406219,0.354301062,0.238484749,0.30914655,0.40640600,0.5007864,0.5442200,2,12,"g","/RMT2-5071__0_",  4.852638,  5.428494,  6.030930,  5.928219,  6.490351,  7.626629,509.000000,"4"
"14201","/home/david/Música/Bioacustica/2016/5071/20161221/RMT2-5071__0__20161225_123000.wav",0.8892184,0.9311369,0.3952200,0.1917048,0.993865031,0.6500346,0.121950978,0.003741788,0.05534353,0.3973706,0.5395698,0.8764879,0.8503333,0.51924231,0.424880734,0.507529610,0.54960661,0.51846508,0.5510731,0.6387254,2,12,"g","/RMT2-5071__0_",  5.258999,  6.266881,  7.394373,  7.385406,  8.377107,  9.724953,510.000000,"3"
"14202","/home/david/Música/Bioacustica/2016/5071/20161221/RMT2-5071__0__20161225_124000.wav",0.8879329,0.8937599,0.3637762,0.4382998,0.996932515,0.5877068,0.138206117,0.003420164,0.07596638,0.4071044,0.5361857,0.8123295,0.7438815,0.30408328,0.096900447,0.098319727,0.12903687,0.46130263,0.6318672,0.6059330,2,12,"g","/RMT2-5071__0_",  4.016188,  4.998677,  5.987613,  6.001811,  6.825660,  8.275300,511.000000,"6"
"14203","/home/david/Música/Bioacustica/2016/5071/20161221/RMT2-5071__0__20161225_125000.wav",0.8893468,0.9374883,0.4204965,0.1757055,0.662576687,0.6619281,0.209668175,0.000344252,0.05354804,0.4206215,0.5424633,0.9131693,0.8447679,0.67664814,0.550800400,0.524743174,0.63419751,0.70488962,0.7227771,0.6938081,2,12,"g","/RMT2-5071__0_",  6.406841,  7.330734,  8.053918,  8.038857,  8.748517,  9.884150,512.000000,"3"
"14204","/home/david/Música/Bioacustica/2016/5071/20161221/RMT2-5071__0__20161225_130000.wav",0.8888355,0.8151838,0.4134140,0.1601570,0.622699387,0.6628994,0.216508688,0.000965383,0.05369526,0.4206136,0.5391672,0.8725477,0.8782249,0.66398654,0.576654254,0.565330788,0.40183950,0.30899984,0.4070568,0.6317591,2,13,"g","/RMT2-5071__0_",  4.846985,  5.426517,  6.047509,  5.940326,  6.492611,  7.719067,513.000000,"4"
"14205","/home/david/Música/Bioacustica/2016/5071/20161221/RMT2-5071__0__20161225_131000.wav",0.8846792,0.9187133,0.3386858,0.7990699,0.815950920,0.5602187,0.043078722,0.001232654,0.08010137,0.3766690,0.5299241,0.8319998,0.7428334,0.17515484,0.000759551,0.010297131,0.01825835,0.25869176,0.6019850,0.7075486,2,13,"g","/RMT2-5071__0_",  4.017813,  4.840009,  5.639900,  5.568290,  6.395432,  7.501188,514.000000,"6"
"14206","/home/david/Música/Bioacustica/2016/5071/20161221/RMT2-5071__0__20161225_132000.wav",0.8882688,0.9341272,0.4168822,0.2058116,0.871165644,0.6504334,0.176169940,0.000300097,0.05225225,0.4146284,0.5390469,0.8339698,0.7608974,0.45122875,0.541913601,0.587219985,0.73348911,0.61159031,0.6159191,0.7544442,2,13,"g","/RMT2-5071__0_",  6.305491,  7.254605,  8.004497,  8.009984,  8.715659,  9.884150,515.000000,"3"
"14207","/home/david/Música/Bioacustica/2016/5071/20161221/RMT2-5071__0__20161225_135000.wav",0.8885167,0.9139740,0.4185233,0.2337361,0.812883436,0.6649018,0.233231781,0.002983558,0.05869295,0.4237348,0.5395434,0.9097392,0.7998015,0.51881451,0.546967144,0.505219631,0.56811508,0.58640880,0.6795370,0.7145075,2,13,"g","/RMT2-5071__0_",  6.463139,  7.347129,  8.070938,  8.045562,  8.751088,  9.889829,516.000000,"3"
"14208","/home/david/Música/Bioacustica/2016/5071/20161221/RMT2-5071__0__20161225_140000.wav",0.8887829,0.9109209,0.3988416,0.2821805,1.000000000,0.6467237,0.164573390,0.001507532,0.05875299,0.4167799,0.5425791,0.8894310,0.8896748,0.41444234,0.287948086,0.590225081,0.25275238,0.36792298,0.4715518,0.6323328,2,14,"g","/RMT2-5071__0_",  4.813815,  5.469550,  6.277367,  6.090251,  6.835557,  8.570044,517.000000,"4"
"14209","/home/david/Música/Bioacustica/2016/5071/20161221/RMT2-5071__0__20161225_142000.wav",0.8891155,0.8766217,0.4108217,0.3210436,0.987730061,0.6446900,0.256976694,0.001780532,0.05863759,0.4269781,0.5420139,0.9297391,0.8627674,0.53288369,0.334840568,0.321531348,0.49468122,0.67883586,0.7374125,0.6838875,2,14,"g","/RMT2-5071__0_",  6.493974,  7.372224,  8.094256,  8.063626,  8.755571,  9.903684,518.000000,"3"
"14210","/home/david/Música/Bioacustica/2016/5071/20161221/RMT2-5071__0__20161225_143000.wav",0.8894544,0.6094175,0.3800092,0.2800086,0.901840491,0.6398639,0.217610640,0.003177471,0.07031131,0.4230105,0.5381489,0.8744222,0.8245426,0.55690907,0.373823299,0.322206028,0.33447171,0.52573447,0.5562304,0.4908681,2,14,"g","/RMT2-5071__0_",  4.843905,  5.452877,  6.084290,  5.969754,  6.562745,  7.866816,519.000000,"4"
"14211","/home/david/Música/Bioacustica/2016/5071/20161221/RMT2-5071__0__20161225_144000.wav",0.8979762,0.5051781,0.3524765,0.4586939,0.276073620,0.6604278,0.138475097,0.003330334,0.12451035,0.4510645,0.5184132,0.8287595,0.8241828,0.63208271,0.481038137,0.371249706,0.39834120,0.43343380,0.2561695,0.1478438,2,14,"g","/RMT2-5071__0_",  4.901435,  5.586579,  6.287392,  6.158188,  6.805279,  8.242254,520.000000,"4"
"14212","/home/david/Música/Bioacustica/2016/5071/20161221/RMT2-5071__0__20161225_145000.wav",0.8891677,0.8206696,0.3993074,0.1865194,0.656441718,0.6765566,0.181387679,0.004520551,0.06407244,0.4144667,0.5389848,0.9164028,0.8655402,0.63157962,0.423082010,0.247949635,0.33142297,0.50331680,0.6566424,0.5625172,2,14,"g","/RMT2-5071__0_",  4.795106,  5.370856,  5.868962,  5.807572,  6.302285,  7.193504,521.000000,"4"
"14213","/home/david/Música/Bioacustica/2016/5071/20161221/RMT2-5071__0__20161225_150000.wav",0.8888099,0.9004605,0.4083802,0.2172694,0.588957055,0.6588824,0.223554295,0.001374420,0.06022121,0.4226393,0.5396171,0.8935757,0.8763644,0.70077964,0.473767359,0.291559009,0.33139437,0.57155599,0.6329127,0.5930030,2,15,"g","/RMT2-5071__0_",  4.811126,  5.375634,  5.875656,  5.810238,  6.304713,  7.193504,522.000000,"4"
"14214","/home/david/Música/Bioacustica/2016/5071/20161221/RMT2-5071__0__20161225_151000.wav",0.8886173,0.9101171,0.4334349,0.1903176,0.570552147,0.6752785,0.265904047,0.001377765,0.05527047,0.4272459,0.5424509,0.9071675,0.9124983,0.76687494,0.583599333,0.371664293,0.34312812,0.58283184,0.6904564,0.6641396,2,15,"g","/RMT2-5071__0_",  4.811126,  5.375634,  5.875709,  5.810238,  6.309907,  7.193504,523.000000,"4"
"14215","/home/david/Música/Bioacustica/2016/5071/20161221/RMT2-5071__0__20161225_153000.wav",0.8901364,0.8207758,0.4390871,0.1599093,0.546012270,0.6904705,0.204579727,0.000196714,0.06256575,0.4298838,0.5427373,0.9116428,0.8895875,0.84600157,0.829986867,0.861794658,0.93857450,0.88654619,0.6761349,0.5727154,2,15,"g","/RMT2-5071__0_",  5.118432,  5.831212,  6.305752,  6.274823,  6.756381,  7.599875,524.000000,"5"
"14216","/home/david/Música/Bioacustica/2016/5071/20161221/RMT2-5071__0__20161225_154000.wav",0.8887383,0.8907072,0.4477987,0.1908456,0.561349693,0.6772943,0.254093112,0.000125845,0.05497143,0.4279903,0.5459922,0.8899760,0.7488352,0.74030706,0.755140854,0.731235863,0.74918244,0.80101656,0.7667366,0.6324136,2,15,"g","/RMT2-5071__0_",  5.298363,  6.122057,  6.839912,  6.680395,  7.363947,  9.150405,525.000000,"2"
"14217","/home/david/Música/Bioacustica/2016/5071/20161221/RMT2-5071__0__20161225_155000.wav",0.8888067,0.9037075,0.4424894,0.2407274,0.496932515,0.6898016,0.245712241,0.000198420,0.06322154,0.4374073,0.5446640,0.9086355,0.6383429,0.88849977,0.869114607,0.834851625,0.85564087,0.85510824,0.7270614,0.6883469,2,15,"g","/RMT2-5071__0_",  5.268164,  6.134315,  6.796880,  6.703492,  7.347790,  8.575447,526.000000,"2"
"14218","/home/david/Música/Bioacustica/2016/5071/20161221/RMT2-5071__0__20161225_162000.wav",0.8885183,0.9060998,0.4528564,0.1670834,0.509202454,0.6892728,0.230615107,0.000095500,0.05647923,0.4275474,0.5429304,0.9307287,0.9228617,0.90921703,0.879444584,0.865261012,0.78686332,0.75597917,0.7680060,0.6815934,2,16,"g","/RMT2-5071__0_",  5.303073,  6.066418,  6.628952,  6.583687,  7.140643,  8.152458,527.000000,"2"
"14219","/home/david/Música/Bioacustica/2016/5071/20161221/RMT2-5071__0__20161225_164000.wav",0.8905651,0.8561131,0.4479147,0.1884641,0.500000000,0.6874631,0.242971459,0.000113840,0.05900716,0.4310460,0.5482158,0.9229930,0.9218112,0.89293114,0.809322477,0.835039950,0.87164981,0.86042665,0.7341457,0.5567389,2,16,"g","/RMT2-5071__0_",  5.117595,  5.826873,  6.300186,  6.273083,  6.768143,  7.560956,528.000000,"5"
"14220","/home/david/Música/Bioacustica/2016/5071/20161221/RMT2-5071__0__20161225_170000.wav",0.8887436,0.8832971,0.4721141,0.2640323,0.407975460,0.6844517,0.301078585,0.000072900,0.05087729,0.4319372,0.5565616,0.9416994,0.9339548,0.87564645,0.781646113,0.905605572,0.83507057,0.85132301,0.7831128,0.7540934,2,17,"g","/RMT2-5071__0_",  5.292325,  6.133232,  6.772296,  6.720636,  7.325258,  8.362736,529.000000,"2"
"14221","/home/david/Música/Bioacustica/2016/5071/20161221/RMT2-5071__0__20161225_172000.wav",0.8881041,0.9624169,0.4672792,0.2156596,0.512269939,0.6767452,0.240542373,0.000095700,0.04620348,0.4185834,0.5696883,0.9023664,0.9061966,0.79293381,0.833795027,0.827372419,0.86565091,0.84945284,0.6791103,0.8447955,2,17,"g","/RMT2-5071__0_",  5.332224,  6.170617,  6.860538,  6.773224,  7.434505,  8.736702,530.000000,"2"
"14222","/home/david/Música/Bioacustica/2016/5071/20161221/RMT2-5071__0__20161225_174000.wav",0.8902640,0.9583852,0.4587944,0.5295170,0.319018405,0.6805849,0.199700104,0.000121520,0.05858031,0.4211413,0.5710139,0.9303427,0.8890131,0.85070895,0.837599447,0.728479117,0.72258171,0.76404396,0.6055386,0.8866270,2,17,"g","/RMT2-5071__0_",  4.686241,  5.729497,  6.402314,  6.404736,  7.006702,  8.133919,531.000000,"2"
"14223","/home/david/Música/Bioacustica/2016/5071/20161221/RMT2-5071__0__20161225_175000.wav",0.8919261,0.9527434,0.4291213,0.9876761,0.000000000,0.6816504,0.013724921,0.000423519,0.17211583,0.4468451,0.5018775,0.9176290,0.7622323,0.70314683,0.909509295,0.869787643,0.80227850,0.73913755,0.8551158,0.9123238,2,17,"g","/RMT2-5071__0_",  5.131751,  6.032593,  6.513476,  6.522847,  6.969433,  7.873551,532.000000,"1"
"14224","/home/david/Música/Bioacustica/2016/5071/20161221/RMT2-5071__0__20161225_180000.wav",0.8923839,0.7669830,0.4196370,0.9643210,0.000000000,0.6802555,0.022000798,0.000300353,0.15493018,0.4358243,0.5194050,0.8919667,0.7799123,0.76967645,0.936665839,0.808454920,0.77744766,0.65598194,0.8502099,0.8391459,2,18,"g","/RMT2-5071__0_",  5.453910,  6.106989,  6.591777,  6.546910,  7.026901,  7.919924,533.000000,"1"
"14225","/home/david/Música/Bioacustica/2016/5071/20161221/RMT2-5071__0__20161225_181000.wav",0.8909038,0.6585924,0.4124663,0.9037325,0.144171779,0.6798489,0.063954759,0.000263914,0.11820019,0.4205942,0.5142058,0.9026497,0.8394441,0.83049764,0.831120991,0.856297280,0.80095685,0.54382882,0.8116536,0.9137605,2,18,"g","/RMT2-5071__0_",  5.415833,  6.121629,  6.620795,  6.582858,  7.041053,  7.978190,534.000000,"1"
"14226","/home/david/Música/Bioacustica/2016/5071/20161221/RMT2-5071__0__20161225_182000.wav",0.8933251,0.8963171,0.4015005,0.9500739,0.088957055,0.6408100,0.038769361,0.000383662,0.10896573,0.3807952,0.5759480,0.9140921,0.8662302,0.89796738,0.576099302,0.756756372,0.82135997,0.64256249,0.3667910,0.8363502,2,18,"g","/RMT2-5071__0_",  5.342625,  6.083528,  6.808675,  6.686398,  7.423784,  8.745685,535.000000,"5"
"14227","/home/david/Música/Bioacustica/2016/5071/20161221/RMT2-5071__0__20161225_183000.wav",0.8945948,0.8703626,0.4031225,0.9495826,0.064417178,0.6554881,0.046674266,0.000330437,0.11320618,0.3830771,0.5675029,0.9219055,0.8817361,0.89602324,0.616187207,0.831555888,0.79964024,0.69922145,0.4948392,0.8442979,2,18,"g","/RMT2-5071__0_",  5.409946,  6.103139,  6.787583,  6.667243,  7.350390,  8.587795,536.000000,"5"
"14228","/home/david/Música/Bioacustica/2016/5071/20161221/RMT2-5071__0__20161225_184000.wav",0.8935592,0.7134291,0.4044374,0.9685800,0.021472393,0.6428193,0.041510278,0.000403628,0.11612124,0.3845896,0.5208505,0.9228099,0.8607316,0.87075965,0.586893013,0.822049568,0.77081038,0.66661587,0.5284430,0.8163144,2,18,"g","/RMT2-5071__0_",  5.154088,  6.015479,  6.767230,  6.667663,  7.385691,  8.824536,537.000000,"5"
"14229","/home/david/Música/Bioacustica/2016/5071/20161221/RMT2-5071__0__20161225_185000.wav",0.8932558,0.8620318,0.4120631,0.9493599,0.070552147,0.6507242,0.054831968,0.000336078,0.10701702,0.3886514,0.5405022,0.9462171,0.8667006,0.81218024,0.630885323,0.835584510,0.75864043,0.69029220,0.4310360,0.8526226,2,18,"g","/RMT2-5071__0_",  5.404312,  6.100596,  6.783128,  6.660826,  7.344501,  8.587795,538.000000,"5"
"14230","/home/david/Música/Bioacustica/2016/5071/20161221/RMT2-5071__0__20161225_190000.wav",0.8934173,0.8851097,0.4075957,0.9218957,0.134969325,0.6530687,0.053911095,0.000269096,0.10295697,0.3813903,0.5467499,0.9197493,0.9107231,0.87657394,0.617872417,0.840275894,0.76127649,0.63577372,0.4738026,0.8537842,2,19,"g","/RMT2-5071__0_",  5.404312,  6.100596,  6.779435,  6.656416,  7.337200,  8.587795,539.000000,"5"
"14231","/home/david/Música/Bioacustica/2016/5071/20161221/RMT2-5071__0__20161225_191000.wav",0.8927881,0.9164968,0.4067966,0.8667557,0.199386503,0.6512152,0.058244218,0.000266653,0.09843108,0.3804668,0.5274299,0.9439744,0.9084456,0.82175612,0.618926704,0.807879377,0.76281888,0.66189093,0.5368644,0.8936291,2,19,"g","/RMT2-5071__0_",  5.318573,  6.009640,  6.638699,  6.528926,  7.148451,  8.299224,540.000000,"5"
"14232","/home/david/Música/Bioacustica/2016/5071/20161221/RMT2-5071__0__20161225_192000.wav",0.8934515,0.9033981,0.4064823,0.8505577,0.214723926,0.6523319,0.056763146,0.000307224,0.09417584,0.3761263,0.5337413,0.8844554,0.9023002,0.85321713,0.621995199,0.801398774,0.74162520,0.58861213,0.4439820,0.9005856,2,19,"g","/RMT2-5071__0_",  5.250970,  5.977375,  6.602446,  6.517599,  7.130719,  8.276194,541.000000,"5"
"14233","/home/david/Música/Bioacustica/2016/5071/20161221/RMT2-5071__0__20161225_194000.wav",0.8915344,0.8969056,0.4087460,0.8429087,0.205521472,0.6526077,0.081668192,0.000210697,0.10008114,0.3969447,0.5370214,0.9037945,0.8800934,0.83416788,0.835085230,0.831076302,0.78966387,0.61376400,0.5416059,0.8545511,2,19,"g","/RMT2-5071__0_",  4.363424,  5.194331,  6.125079,  6.025974,  6.956233,  8.240815,542.000000,"6"
"14234","/home/david/Música/Bioacustica/2016/5071/20161221/RMT2-5071__0__20161225_195000.wav",0.8931564,0.8120562,0.3905234,0.7881131,0.245398773,0.6543955,0.065276421,0.000303585,0.09493188,0.3751500,0.5629695,0.8096045,0.7938874,0.76282931,0.604392838,0.772350160,0.75748277,0.59986732,0.5174310,0.6462884,2,19,"g","/RMT2-5071__0_",  4.418294,  5.401439,  6.232198,  6.219777,  7.010238,  8.250121,543.000000,"6"
"14235","/home/david/Música/Bioacustica/2016/5071/20161221/RMT2-5071__0__20161225_200000.wav",0.8928911,0.8384002,0.3961054,0.6851614,0.242331288,0.6608517,0.054469138,0.000259365,0.09482899,0.3642671,0.5401519,0.8733544,0.8713818,0.82126333,0.671011965,0.840095429,0.78541420,0.70492752,0.5071322,0.8591175,2,20,"g","/RMT2-5071__0_",  4.360137,  5.214324,  6.129003,  6.086578,  6.953574,  8.171846,544.000000,"6"
"14236","/home/david/Música/Bioacustica/2016/5071/20161221/RMT2-5071__0__20161225_201000.wav",0.8895622,0.8695304,0.3996314,0.5240111,0.276073620,0.6453387,0.073752082,0.000272290,0.08851722,0.3824927,0.5333735,0.8421325,0.8525539,0.80271162,0.794901175,0.825300246,0.76057661,0.53554329,0.4801840,0.8390190,2,20,"g","/RMT2-5071__0_",  4.475169,  5.399843,  6.295728,  6.264034,  7.080535,  8.426725,545.000000,"6"
