"","name","ACIf","ESM","MD","NDSI","MID","FM","WE","CF","SC","SB","Tonnets","ADIm1","ADIm2","ADIm3","ADIm4","ADIm5","ADIm6","ADIm7","ADIm8","ADIm9","label","hour","zone","site","ID_SUMMARY.Q.05","ID_SUMMARY.Q.25","ID_SUMMARY.MEAN","ID_SUMMARY.MEDIAN","ID_SUMMARY.Q.75","ID_SUMMARY.Q.95","ID_SUMMARY.OBS","Hidalgo_cluster"
"25780","/media/microp/DavidDD/bioacustica/2017/302151/20170510/SM302151__0__20170530_124000.wav",0.8885637,0.8684118,0.1989404,0.129094106,0.714723926,0.6898567,0.020514506,0.002249767,0.1719756,0.3646214,0.5379168,0.9578872,0.9349319,0.9800702,0.9406302,0.9365875,0.9176390,0.9072905,0.9289669,0.9303379,1,12,"c","0/SM302151__0_",  8.043859,  9.173574,  9.615386,  9.704654, 10.241518, 10.995117,242.000000,"4"
"25781","/media/microp/DavidDD/bioacustica/2017/302151/20170510/SM302151__0__20170530_131000.wav",0.8874107,0.7082064,0.1970431,0.137642700,0.720858896,0.6855352,0.019933580,0.002926227,0.1710002,0.3607852,0.5496487,0.9467691,0.9412713,0.9281618,0.9448075,0.9432313,0.9804782,0.9480100,0.9481166,0.9110837,1,13,"c","0/SM302151__0_",  5.765523,  6.606659,  7.316684,  7.226759,  7.917489,  9.142459,243.000000,"2"
"25782","/media/microp/DavidDD/bioacustica/2017/302151/20170510/SM302151__0__20170530_132000.wav",0.8893846,0.8235725,0.1961448,0.314813122,0.723926380,0.6892485,0.011483473,0.009559519,0.1666615,0.3370515,0.5683066,0.9628419,0.9291446,0.8086392,0.9137028,0.9468445,0.9522565,0.9439631,0.9497347,0.9683101,1,13,"c","0/SM302151__0_",  4.143333,  4.620349,  5.659532,  5.215481,  6.730182,  7.917195,244.000000,"1"
"25783","/media/microp/DavidDD/bioacustica/2017/302151/20170510/SM302151__0__20170530_133000.wav",0.8920814,0.7289212,0.1908946,0.132040409,0.723926380,0.6967403,0.022422400,0.002387366,0.1830744,0.3712021,0.5431011,0.9598860,0.9852356,0.9331709,0.9653247,0.9442660,0.9513782,0.9156999,0.8909899,0.8632817,1,13,"c","0/SM302151__0_",  5.595550,  6.577246,  7.322126,  7.234011,  7.975656,  9.338213,245.000000,"2"
"25784","/media/microp/DavidDD/bioacustica/2017/302151/20170510/SM302151__0__20170530_134000.wav",0.8885327,0.7760495,0.2007326,0.131223684,0.717791411,0.6896869,0.020988209,0.001843012,0.1740445,0.3674458,0.5407213,0.9466576,0.9596534,0.9260396,0.9530858,0.9572407,0.9419857,0.9374444,0.9281745,0.8897775,1,13,"c","0/SM302151__0_",  5.781739,  6.579855,  7.239504,  7.192712,  7.823685,  8.883797,246.000000,"2"
"25785","/media/microp/DavidDD/bioacustica/2017/302151/20170510/SM302151__0__20170530_140000.wav",0.8864854,0.9010223,0.2074262,0.131350481,0.687116564,0.6877440,0.019288553,0.005411078,0.1683024,0.3670527,0.5401712,0.9364243,0.9561144,0.9510307,0.9441316,0.9433406,0.9219348,0.9538596,0.9568614,0.9641852,1,14,"c","0/SM302151__0_",  8.410933,  9.239120,  9.705535,  9.711389, 10.257561, 11.007036,247.000000,"4"
"25786","/media/microp/DavidDD/bioacustica/2017/302151/20170510/SM302151__0__20170530_141000.wav",0.8886465,0.7390808,0.2017854,0.130449751,0.708588957,0.6906805,0.021387404,0.002277102,0.1751082,0.3711349,0.5405326,0.9368363,0.9485507,0.9379285,0.9325571,0.9386212,0.9515685,0.9455314,0.9176403,0.9136942,1,14,"c","0/SM302151__0_",  5.781739,  6.579855,  7.239504,  7.192712,  7.823685,  8.883797,248.000000,"2"
"25787","/media/microp/DavidDD/bioacustica/2017/302151/20170510/SM302151__0__20170530_142000.wav",0.8884421,0.8026906,0.2002459,0.129908994,0.714723926,0.6921075,0.021260682,0.002032404,0.1755432,0.3702227,0.5385401,0.9021900,0.9731625,0.9528758,0.9604325,0.9392415,0.9640891,0.9492645,0.9360326,0.9197857,1,14,"c","0/SM302151__0_",  5.738879,  6.569110,  7.264064,  7.200911,  7.884468,  9.020015,249.000000,"2"
"25788","/media/microp/DavidDD/bioacustica/2017/302151/20170510/SM302151__0__20170530_143000.wav",0.8870961,0.8965277,0.2043102,0.128951017,0.714723926,0.6870494,0.020196251,0.002313576,0.1711702,0.3669380,0.5444302,0.9373971,0.9551069,0.9603168,0.9483910,0.9363488,0.9376797,0.9673857,0.9343335,0.9538280,1,14,"c","0/SM302151__0_",  8.582052,  9.283017,  9.773741,  9.742648, 10.273724, 11.007036,250.000000,"4"
"25789","/media/microp/DavidDD/bioacustica/2017/302151/20170510/SM302151__0__20170530_145000.wav",0.8881272,0.8409136,0.2020891,0.126968479,0.705521472,0.6886786,0.018125992,0.048035628,0.1706800,0.3648718,0.5392374,0.9188529,0.9483692,0.9698527,0.9493684,0.9506216,0.9490607,0.9538984,0.9542593,0.9300561,1,14,"c","0/SM302151__0_",  4.137197,  4.675487,  6.557315,  5.494541,  8.747288, 10.234211,251.000000,"1"
"25790","/media/microp/DavidDD/bioacustica/2017/302151/20170510/SM302151__0__20170530_150000.wav",0.8879480,0.8943830,0.2036074,0.129640623,0.720858896,0.6880000,0.020012794,0.001761748,0.1707470,0.3647128,0.5360451,0.9575707,0.9438629,0.9454979,0.9758207,0.9659773,0.9575957,0.9373644,0.9430626,0.9315929,1,15,"c","0/SM302151__0_",  6.298186,  8.952301,  9.318766,  9.606284, 10.190713, 10.954006,252.000000,"4"
"25791","/media/microp/DavidDD/bioacustica/2017/302151/20170510/SM302151__0__20170530_151000.wav",0.8889876,0.8714804,0.2007090,0.130773214,0.699386503,0.6935090,0.018683905,0.026131829,0.1702652,0.3653978,0.5418694,0.9122141,0.9333841,0.9700611,0.9583878,0.9505194,0.9579828,0.9436862,0.9324093,0.9281325,1,15,"c","0/SM302151__0_",  4.271966,  5.071945,  7.586349,  8.067776,  9.582301, 10.686799,253.000000,"1"
"25792","/media/microp/DavidDD/bioacustica/2017/302151/20170510/SM302151__0__20170530_152000.wav",0.8875822,0.7588947,0.1983202,0.128515013,0.705521472,0.6864684,0.018337803,0.008616782,0.1681306,0.3605413,0.5455747,0.9106170,0.9694234,0.9579753,0.9569847,0.9468330,0.9244414,0.9278512,0.9339007,0.9168043,1,15,"c","0/SM302151__0_",  5.779760,  6.577246,  7.241223,  7.193726,  7.832724,  8.887694,254.000000,"2"
"25793","/media/microp/DavidDD/bioacustica/2017/302151/20170510/SM302151__0__20170530_153000.wav",0.8871049,0.8988411,0.1997676,0.129335687,0.705521472,0.6895944,0.018769389,0.007648760,0.1688870,0.3598387,0.5470632,0.9115807,0.9645345,0.9220001,0.9587784,0.9561909,0.8191982,0.8955134,0.9355954,0.9513724,1,15,"c","0/SM302151__0_",  5.957160,  6.669024,  7.218088,  7.196319,  7.729162,  8.524125,255.000000,"3"
"25794","/media/microp/DavidDD/bioacustica/2017/302151/20170510/SM302151__0__20170530_154000.wav",0.8873287,0.9002345,0.1996931,0.131089185,0.684049080,0.6891961,0.017545419,0.018476241,0.1660828,0.3552622,0.5413778,0.9220277,0.9321768,0.9527568,0.9553702,0.9585122,0.9714260,0.9286413,0.9381968,0.9565471,1,15,"c","0/SM302151__0_",  4.572665,  7.803935,  8.682287,  9.354135, 10.033761, 10.961264,256.000000,"4"
"25795","/media/microp/DavidDD/bioacustica/2017/302151/20170510/SM302151__0__20170530_155000.wav",0.8874840,0.7009570,0.1955207,0.129636053,0.634969325,0.6866785,0.016247523,0.011385252,0.1620082,0.3496528,0.5538958,0.9129523,0.9588085,0.9461696,0.9697170,0.9395254,0.9194178,0.9421465,0.9340681,0.9099565,1,15,"c","0/SM302151__0_",  5.216928,  6.482728,  7.153446,  7.167953,  7.811419,  8.948947,257.000000,"2"
"25796","/media/microp/DavidDD/bioacustica/2017/302151/20170510/SM302151__0__20170530_160000.wav",0.8875598,0.9028352,0.2023984,0.128972367,0.607361963,0.6900045,0.015396430,0.006982104,0.1601368,0.3514461,0.5484767,0.9452882,0.9324453,0.9956357,0.9491469,0.9327038,0.9481208,0.9355145,0.9486396,0.9601270,1,16,"c","0/SM302151__0_",  4.344729,  4.924780,  6.490481,  6.590419,  7.743842,  9.279966,258.000000,"1"
"25797","/media/microp/DavidDD/bioacustica/2017/302151/20170510/SM302151__0__20170530_161000.wav",0.8873462,0.7052173,0.1940186,0.135975290,0.665644172,0.6861858,0.017648522,0.007421746,0.1657410,0.3546817,0.5498827,0.9016858,0.9437942,0.9222033,0.9388395,0.9176941,0.9358053,0.9434204,0.9410541,0.9229254,1,16,"c","0/SM302151__0_",  5.367586,  6.496467,  7.178749,  7.170435,  7.845177,  8.973266,259.000000,"2"
"25798","/media/microp/DavidDD/bioacustica/2017/302151/20170510/SM302151__0__20170530_162000.wav",0.8869768,0.8856582,0.2019945,0.127805844,0.619631902,0.6868041,0.009743503,0.207677895,0.1609373,0.3528367,0.5494328,0.8515050,0.9304343,0.9611043,0.9258818,0.9671505,0.9278433,0.9287574,0.9580057,0.8953175,1,16,"c","0/SM302151__0_",  4.128809,  4.623248,  5.814253,  5.103810,  6.958113,  9.105561,260.000000,"1"
"25799","/media/microp/DavidDD/bioacustica/2017/302151/20170510/SM302151__0__20170530_163000.wav",0.8873618,0.8953974,0.2021765,0.131809937,0.628834356,0.6850253,0.015172426,0.018785764,0.1587155,0.3511854,0.5506418,0.9097392,0.9560641,0.9527228,0.9323349,0.9520448,0.9333928,0.9380900,0.9418971,0.9589401,1,16,"c","0/SM302151__0_",  4.364076,  4.908687,  6.471768,  6.484165,  7.743207,  9.227661,261.000000,"1"
"25800","/media/microp/DavidDD/bioacustica/2017/302151/20170510/SM302151__0__20170530_164000.wav",0.8903394,0.8594755,0.1627474,0.141304517,0.570552147,0.6851408,0.017817277,0.173664594,0.2051802,0.4421977,0.5518074,0.9119037,0.9498819,0.9672842,0.9061921,0.9299729,0.9016132,0.9150173,0.8908910,0.8597426,1,16,"c","0/SM302151__0_",  4.140239,  4.625610,  5.805611,  5.102379,  6.957628,  8.996211,262.000000,"1"
"25801","/media/microp/DavidDD/bioacustica/2017/302151/20170510/SM302151__0__20170530_170000.wav",0.8875022,0.8135874,0.1823013,0.154825654,0.644171779,0.6843811,0.018924622,0.036609172,0.1718029,0.3595330,0.5451634,0.9321621,0.9343796,0.9341677,0.8490606,0.8190403,0.8088651,0.8469174,0.8032101,0.7924965,1,17,"c","0/SM302151__0_",  4.675104,  6.671064,  7.549997,  7.556384,  8.701050,  9.863566,263.000000,"3"
"25802","/media/microp/DavidDD/bioacustica/2017/302151/20170510/SM302151__0__20170530_171000.wav",0.8876647,0.7174597,0.2033584,0.131202185,0.717791411,0.6852184,0.020757142,0.002883645,0.1682073,0.3658831,0.5423333,0.9135968,0.9537437,0.9505243,0.9622254,0.9439271,0.9635971,0.9253052,0.9302174,0.8821876,1,17,"c","0/SM302151__0_",  5.781739,  6.591385,  7.261992,  7.202766,  7.867109,  8.940694,264.000000,"2"
"25803","/media/microp/DavidDD/bioacustica/2017/302151/20170510/SM302151__0__20170530_173000.wav",0.8877466,0.9251574,0.2088898,0.129335220,0.726993865,0.6880265,0.018767530,0.003027835,0.1643425,0.3587195,0.5403041,0.9375462,0.9624341,0.9536631,0.9453225,0.9531536,0.9715498,0.9413467,0.9418060,0.9506251,1,17,"c","0/SM302151__0_",  6.920876,  9.074257,  9.455721,  9.634627, 10.207787, 10.992287,265.000000,"4"
"25804","/media/microp/DavidDD/bioacustica/2017/302151/20170510/SM302151__0__20170530_174000.wav",0.8855418,0.7360952,0.1986973,0.130683941,0.726993865,0.6811978,0.020377202,0.002131301,0.1658332,0.3602591,0.5423894,0.9396769,0.9375525,0.9116702,0.9439023,0.9698007,0.9568925,0.9348315,0.9278246,0.8878500,1,17,"c","0/SM302151__0_",  5.790370,  6.587900,  7.243919,  7.193726,  7.828506,  8.887694,266.000000,"2"
"25805","/media/microp/DavidDD/bioacustica/2017/302151/20170510/SM302151__0__20170530_175000.wav",0.8878738,0.9115870,0.2069669,0.155799474,0.720858896,0.6854996,0.015530467,0.007648605,0.1642637,0.3538194,0.5561775,0.9436500,0.9374773,0.9052469,0.9130692,0.9232425,0.9571805,0.9262445,0.8894116,0.9339198,1,17,"c","0/SM302151__0_",  7.039291,  9.089441,  9.491692,  9.637058, 10.196576, 10.965194,267.000000,"4"
"25806","/media/microp/DavidDD/bioacustica/2017/302151/20170510/SM302151__0__20170530_180000.wav",0.8877660,0.8192811,0.2060240,0.222853562,0.723926380,0.6791292,0.014404739,0.007519901,0.1653678,0.3432828,0.5677030,0.9230541,0.9588752,0.8331151,0.9379073,0.9190499,0.9265106,0.8537599,0.9152863,0.9220155,1,18,"c","0/SM302151__0_",  5.428223,  6.722416,  7.629385,  7.427061,  8.486772, 10.151241,268.000000,"3"
"25807","/media/microp/DavidDD/bioacustica/2017/302151/20170510/SM302151__0__20170530_181000.wav",0.8918636,0.8847448,0.1886874,0.376465565,0.717791411,0.6905039,0.010684349,0.013430459,0.1708735,0.3492292,0.5811879,0.9291892,0.9502439,0.7797253,0.8916586,0.9552292,0.9515909,0.8643591,0.9253694,0.9572304,1,18,"c","0/SM302151__0_",  4.143333,  4.615883,  5.645171,  5.205582,  6.708424,  7.898973,269.000000,"1"
"25808","/media/microp/DavidDD/bioacustica/2017/302151/20170510/SM302151__0__20170530_182000.wav",0.8979202,0.8738755,0.1702103,0.136054782,0.736196319,0.7111078,0.032825576,0.003101579,0.2313349,0.4892857,0.5433390,0.9159401,0.9302469,0.9370839,0.9294375,0.9404570,0.9449174,0.8437367,0.9196366,0.9476311,1,18,"c","0/SM302151__0_",  4.018752,  4.445969,  4.935841,  4.747990,  5.164926,  6.832073,270.000000,"1"
"25809","/media/microp/DavidDD/bioacustica/2017/302151/20170510/SM302151__0__20170530_183000.wav",0.8886962,0.7875375,0.2026481,0.140156273,0.733128834,0.6832135,0.019993451,0.002317152,0.1732691,0.3570507,0.5413814,0.9318853,0.9302235,0.9146103,0.9707424,0.9785921,0.9713022,0.8044363,0.8647196,0.9266282,1,18,"c","0/SM302151__0_",  4.865457,  7.389558,  8.412183,  8.876965,  9.604811, 10.568647,271.000000,"5"
"25810","/media/microp/DavidDD/bioacustica/2017/302151/20170510/SM302151__0__20170530_184000.wav",0.8892819,0.9047944,0.2017896,0.150587617,0.763803681,0.6838474,0.019870187,0.002373032,0.1741151,0.3508665,0.5459699,0.9432899,0.9449030,0.9588560,0.9188448,0.9302259,0.9511150,0.7770528,0.8823612,0.9440479,1,18,"c","0/SM302151__0_",  7.797344,  8.499335,  9.046045,  9.047805,  9.570484, 10.316155,272.000000,"5"
"25811","/media/microp/DavidDD/bioacustica/2017/302151/20170510/SM302151__0__20170530_185000.wav",0.8891162,0.9184815,0.1976861,0.181479886,0.776073620,0.6779159,0.019261357,0.002500900,0.1792231,0.3416275,0.5506339,0.9533690,0.9487378,0.9506950,0.9377624,0.9404397,0.9551220,0.6927299,0.8630631,0.9453764,1,18,"c","0/SM302151__0_",  7.572274,  8.431337,  8.945982,  9.006804,  9.552074, 10.305601,273.000000,"5"
"25812","/media/microp/DavidDD/bioacustica/2017/302151/20170510/SM302151__0__20170530_190000.wav",0.8891647,0.5505347,0.1919166,0.179603975,0.776073620,0.6751784,0.021079931,0.002410774,0.1788623,0.3380580,0.5478622,0.9654696,0.9558795,0.9397128,0.9534353,0.9288534,0.9326058,0.7298046,0.8696480,0.9508064,1,19,"c","0/SM302151__0_",  4.024873,  4.438017,  4.862352,  4.726649,  5.097179,  6.095757,274.000000,"1"
"25813","/media/microp/DavidDD/bioacustica/2017/302151/20170510/SM302151__0__20170531_102000.wav",0.8876183,0.7802556,0.1750859,0.143009907,0.791411043,0.6773073,0.023999916,0.006108883,0.1761770,0.3533296,0.5330019,0.9434375,0.9682780,0.9375558,0.9656440,0.9537579,0.8230166,0.7314495,0.7790885,0.8176846,1,10,"c","0/SM302151__0_",  4.672914,  6.940481,  8.009754,  8.382813,  9.236821, 10.202991,275.000000,"5"
"25814","/media/microp/DavidDD/bioacustica/2017/302151/20170510/SM302151__0__20170531_103000.wav",0.8909721,0.8141552,0.1636584,0.145676252,0.788343558,0.6897835,0.027167106,0.002442026,0.1843772,0.3667045,0.5415219,0.9439272,0.9626219,0.9465596,0.9140586,0.9328854,0.8048609,0.9395556,0.9048609,0.8723882,1,10,"c","0/SM302151__0_",  4.652785,  6.565083,  7.507582,  7.394658,  8.753859, 10.075445,276.000000,"3"
"25815","/media/microp/DavidDD/bioacustica/2017/302151/20170510/SM302151__0__20170531_105000.wav",0.8871597,0.8815314,0.1957096,0.138887609,0.751533742,0.6870937,0.019289107,0.002933026,0.1686793,0.3474790,0.5348444,0.9528756,0.9363538,0.9285345,0.9602545,0.8772442,0.7283835,0.8782460,0.9457029,0.9490875,1,10,"c","0/SM302151__0_",  5.914600,  6.661408,  7.206109,  7.183284,  7.726377,  8.524125,277.000000,"3"
"25816","/media/microp/DavidDD/bioacustica/2017/302151/20170510/SM302151__0__20170531_111000.wav",0.8875752,0.8557883,0.1973614,0.136321666,0.748466258,0.6856788,0.019601836,0.002513763,0.1692915,0.3528212,0.5406379,0.9424745,0.9244194,0.9396721,0.9372057,0.9517673,0.7733937,0.8521296,0.8988757,0.9220393,1,11,"c","0/SM302151__0_",  5.781555,  6.690891,  7.391918,  7.278256,  7.972664,  9.635834,278.000000,"3"
"25817","/media/microp/DavidDD/bioacustica/2017/302151/20170510/SM302151__0__20170531_113000.wav",0.8873957,0.8966101,0.2011744,0.134111854,0.754601227,0.6888660,0.018970328,0.002242477,0.1670670,0.3530198,0.5422826,0.9562852,0.9464993,0.9759699,0.9628014,0.9791776,0.9017411,0.8736928,0.9054601,0.9589122,1,11,"c","0/SM302151__0_",  8.422742,  9.232518,  9.691142,  9.710320, 10.257561, 10.992287,279.000000,"4"
"25818","/media/microp/DavidDD/bioacustica/2017/302151/20170510/SM302151__0__20170531_114000.wav",0.8877420,0.8227431,0.1989277,0.136990267,0.760736196,0.6843713,0.019636174,0.002364750,0.1686336,0.3547886,0.5344673,0.9681013,0.9465961,0.9561532,0.9158945,0.9452472,0.8419021,0.8643975,0.9011570,0.9418536,1,11,"c","0/SM302151__0_",  5.098094,  6.778685,  7.790647,  7.626302,  8.986004, 10.270238,280.000000,"3"
"25819","/media/microp/DavidDD/bioacustica/2017/302151/20170510/SM302151__0__20170531_115000.wav",0.8872253,0.8957141,0.2037168,0.136535718,0.760736196,0.6862866,0.019499022,0.002581114,0.1684988,0.3568560,0.5350948,0.9213181,0.9568521,0.9350283,0.9438163,0.9563314,0.8821063,0.9477351,0.9604680,0.9300209,1,11,"c","0/SM302151__0_",  7.344263,  9.092124,  9.543116,  9.650475, 10.216477, 10.991088,281.000000,"4"
"25820","/media/microp/DavidDD/bioacustica/2017/302151/20170510/SM302151__0__20170531_120000.wav",0.8873437,0.8939576,0.1990684,0.137692741,0.766871166,0.6861732,0.019790458,0.002352712,0.1696620,0.3564731,0.5405212,0.9669993,0.9378127,0.9606353,0.9815815,0.9703367,0.8641565,0.9329330,0.9730395,0.9683813,1,12,"c","0/SM302151__0_",  6.682320,  8.978514,  9.400469,  9.611501, 10.203692, 10.998148,282.000000,"4"
"25821","/media/microp/DavidDD/bioacustica/2017/302151/20170510/SM302151__0__20170531_122000.wav",0.8909207,0.8576090,0.1900447,0.567597033,0.687116564,0.6900836,0.007682241,0.008439721,0.1606716,0.3044356,0.5596576,0.9256977,0.9338675,0.7522013,0.8771637,0.8642500,0.9116427,0.9356579,0.9385347,0.9501716,1,12,"c","0/SM302151__0_",  4.118350,  4.582120,  5.533692,  5.115315,  6.493748,  7.629726,283.000000,"1"
"25822","/media/microp/DavidDD/bioacustica/2017/302151/20170510/SM302151__0__20170531_123000.wav",0.8881542,0.8537810,0.1965175,0.137730748,0.757668712,0.6906585,0.020837377,0.004030580,0.1718627,0.3632461,0.5368270,0.9366034,0.9703051,0.9536065,0.9606882,0.9317890,0.8811409,0.8909059,0.9108273,0.9872708,1,12,"c","0/SM302151__0_",  4.840899,  8.615728,  9.013317,  9.451124, 10.097890, 10.825230,284.000000,"4"
"25823","/media/microp/DavidDD/bioacustica/2017/302151/20170510/SM302151__0__20170531_124000.wav",0.8881268,0.9070487,0.2074019,0.136775109,0.730061350,0.6886052,0.018460655,0.012943504,0.1649690,0.3580674,0.5366693,0.9287115,0.9383328,0.9360103,0.9450308,0.9478668,0.9508068,0.9468873,0.9531903,0.9517740,1,12,"c","0/SM302151__0_",  8.605166,  9.294100,  9.789722,  9.753773, 10.281000, 11.008343,285.000000,"4"
"25824","/media/microp/DavidDD/bioacustica/2017/302151/20170510/SM302151__0__20170531_125000.wav",0.8874050,0.8923250,0.2024398,0.135971623,0.760736196,0.6870209,0.019829687,0.002975642,0.1675700,0.3581064,0.5412109,0.9348631,0.9372632,0.9612326,0.9543361,0.9317714,0.6364189,0.9641036,0.9200977,0.9753208,1,12,"c","0/SM302151__0_",  5.905372,  6.652610,  7.204089,  7.171571,  7.719646,  8.600200,286.000000,"3"
"25825","/media/microp/DavidDD/bioacustica/2017/302151/20170510/SM302151__0__20170531_131000.wav",0.8877263,0.8424398,0.1999837,0.176231507,0.748466258,0.6844291,0.016289067,0.008083803,0.1674565,0.3519069,0.5517227,0.9335021,0.9557284,0.8433842,0.9454998,0.9031288,0.8272957,0.8940241,0.9319345,0.9381234,1,13,"c","0/SM302151__0_",  5.957160,  6.710948,  7.476014,  7.292533,  8.012750,  9.837425,287.000000,"3"
"25826","/media/microp/DavidDD/bioacustica/2017/302151/20170510/SM302151__0__20170531_132000.wav",0.8881824,0.8701503,0.1983275,0.138156424,0.751533742,0.6841004,0.020123167,0.002419922,0.1687691,0.3557414,0.5346076,0.9202400,0.9423507,0.9827700,0.9430760,0.9270993,0.6681318,0.8605810,0.9803469,0.9575604,1,13,"c","0/SM302151__0_",  5.968727,  6.667365,  7.206992,  7.186257,  7.720169,  8.488240,288.000000,"3"
"25827","/media/microp/DavidDD/bioacustica/2017/302151/20170510/SM302151__0__20170531_133000.wav",0.8874677,0.7190736,0.1993959,0.150155236,0.717791411,0.6826374,0.019184621,0.004003789,0.1670606,0.3580060,0.5469692,0.9401164,0.9391237,0.9125991,0.9623529,0.9717396,0.6816865,0.8964373,0.9678482,0.9351555,1,13,"c","0/SM302151__0_",  5.597922,  6.580083,  7.171180,  7.168349,  7.750958,  8.769340,289.000000,"3"
"25828","/media/microp/DavidDD/bioacustica/2017/302151/20170510/SM302151__0__20170531_135000.wav",0.8872022,0.9268569,0.2063674,0.132985872,0.693251534,0.6854444,0.018203657,0.009777423,0.1641056,0.3598086,0.5437958,0.9282940,0.9561256,0.9506893,0.9451166,0.9377679,0.8718087,0.9473030,0.9126482,0.9499107,1,13,"c","0/SM302151__0_",  6.338547,  8.663112,  9.187037,  9.510508, 10.123884, 10.891696,290.000000,"4"
"25829","/media/microp/DavidDD/bioacustica/2017/302151/20170510/SM302151__0__20170531_140000.wav",0.8878739,0.9100954,0.2105107,0.131573665,0.714723926,0.6893848,0.017765598,0.021456675,0.1640936,0.3617393,0.5373174,0.9128717,0.9852408,0.9357240,0.9418170,0.9686447,0.9460042,0.9580184,0.9452675,0.9667631,1,14,"c","0/SM302151__0_",  5.765204,  8.889680,  9.255292,  9.570336, 10.161330, 10.965194,291.000000,"4"
