"","name","ACIf","ESM","MD","NDSI","MID","FM","WE","CF","SC","SB","Tonnets","ADIm1","ADIm2","ADIm3","ADIm4","ADIm5","ADIm6","ADIm7","ADIm8","ADIm9","label","hour","zone","site","ID_SUMMARY.Q.05","ID_SUMMARY.Q.25","ID_SUMMARY.MEAN","ID_SUMMARY.MEDIAN","ID_SUMMARY.Q.75","ID_SUMMARY.Q.95","ID_SUMMARY.OBS","Hidalgo_cluster"
"16346","/media/microp/DavidDD/bioacustica/2016/302143/20161221/TM4-302143__0__20170111_075000.wav",0.8857501,0.8083554,0.4066860,0.6453596,0.000000000,0.5790539,0.091740339,0.004173609,0.1936280,0.7242789,0.6039581,0.8555584,0.73497727,0.31060960,0.54283281,0.25945786,0.01215884,0.17359989,0.6299190,0.6856965,0, 7,"g","TM4-302143__0_",  6.330392,  7.176577,  7.993584,  7.794689,  8.636121, 10.273227,423.000000,"4"
"16347","/media/microp/DavidDD/bioacustica/2016/302143/20161221/TM4-302143__0__20170111_080000.wav",0.8878760,0.8313825,0.3962702,0.4346847,0.009202454,0.6167124,0.124624030,0.003148123,0.1880677,0.7303908,0.6417616,0.8591111,0.66857834,0.43183752,0.19614441,0.25119921,0.42421643,0.59399073,0.5752114,0.6754136,0, 8,"g","TM4-302143__0_",  6.156599,  6.933964,  7.432781,  7.439078,  7.962466,  8.641139,424.000000,"4"
"16348","/media/microp/DavidDD/bioacustica/2016/302143/20161221/TM4-302143__0__20170111_081000.wav",0.8890576,0.7653730,0.4357424,0.2343208,0.000000000,0.6429871,0.033446058,0.004524647,0.1753268,0.7279402,0.6443752,0.8276652,0.70146024,0.31157920,0.46936404,0.59494594,0.55337482,0.56905939,0.5681091,0.6313791,0, 8,"g","TM4-302143__0_",  6.406826,  7.070010,  7.622593,  7.558907,  8.094895,  9.029749,425.000000,"4"
"16349","/media/microp/DavidDD/bioacustica/2016/302143/20161221/TM4-302143__0__20170111_082000.wav",0.8870926,0.8393037,0.4254479,0.3831714,0.012269939,0.6311700,0.152648414,0.002696327,0.1941745,0.7538553,0.6354884,0.8718321,0.63761041,0.60272028,0.52766476,0.48983305,0.54440658,0.53382968,0.6163992,0.6072083,0, 8,"g","TM4-302143__0_",  6.458071,  7.076629,  7.547173,  7.533014,  8.012637,  8.672184,426.000000,"4"
"16350","/media/microp/DavidDD/bioacustica/2016/302143/20161221/TM4-302143__0__20170111_083000.wav",0.8891824,0.8736184,0.4077710,0.7865641,0.000000000,0.6509772,0.067832977,0.018191971,0.2048003,0.7429064,0.6299785,0.8338804,0.76716496,0.65921629,0.64998997,0.69469590,0.72208815,0.36296930,0.5442361,0.5921890,0, 8,"g","TM4-302143__0_",  7.011425,  8.618878,  9.292350,  9.400445, 10.147948, 11.013114,427.000000,"5"
"16351","/media/microp/DavidDD/bioacustica/2016/302143/20161221/TM4-302143__0__20170111_084000.wav",0.8873234,0.8249844,0.4105097,0.3681465,0.000000000,0.6221518,0.102959334,0.010796719,0.1912282,0.7398178,0.5378463,0.7994254,0.60916455,0.45984927,0.51279519,0.46314489,0.55019279,0.54531061,0.3929653,0.4294748,0, 8,"g","TM4-302143__0_",  6.458071,  7.074358,  7.548048,  7.531122,  8.012637,  8.675451,428.000000,"4"
"16352","/media/microp/DavidDD/bioacustica/2016/302143/20161221/TM4-302143__0__20170111_085000.wav",0.8866948,0.8328435,0.4047193,0.4675089,0.012269939,0.6152741,0.171242243,0.019393159,0.1980981,0.7506647,0.5793757,0.8203374,0.36607893,0.39197692,0.57818354,0.49950620,0.59015977,0.60863790,0.5797807,0.6128226,0, 8,"g","TM4-302143__0_",  6.415719,  7.073786,  7.591464,  7.549879,  8.059666,  8.902212,429.000000,"4"
"16353","/media/microp/DavidDD/bioacustica/2016/302143/20161221/TM4-302143__0__20170111_090000.wav",0.8856749,0.7872665,0.3781343,0.5136220,0.009202454,0.5977236,0.286284666,0.064761565,0.2043237,0.7588304,0.5849664,0.6746455,0.56360200,0.35689439,0.36120050,0.26251432,0.36937011,0.53455818,0.2094764,0.4308262,0, 9,"g","TM4-302143__0_",  6.466415,  7.100823,  7.592690,  7.555884,  8.054132,  8.831103,430.000000,"4"
"16354","/media/microp/DavidDD/bioacustica/2016/302143/20161221/TM4-302143__0__20170111_091000.wav",0.8857449,0.7320324,0.4017383,0.4790111,0.079754601,0.6351120,0.341213158,0.044095409,0.2036281,0.7705982,0.6546526,0.8490620,0.76644318,0.54718691,0.52354260,0.22566524,0.09269199,0.15490578,0.2296356,0.2868083,0, 9,"g","TM4-302143__0_",  6.425841,  7.134913,  7.779923,  7.628261,  8.214714,  9.914588,431.000000,"4"
"16355","/media/microp/DavidDD/bioacustica/2016/302143/20161221/TM4-302143__0__20170111_092000.wav",0.8880668,0.7801839,0.3739987,0.5404211,0.009202454,0.5706091,0.216267774,0.008136343,0.2132510,0.7553224,0.6713514,0.8417644,0.80785239,0.65007218,0.61203936,0.57079631,0.57306193,0.46850120,0.1116086,0.3498214,0, 9,"g","TM4-302143__0_",  6.414195,  7.060605,  7.580145,  7.536761,  8.033565,  8.865336,432.000000,"4"
"16356","/media/microp/DavidDD/bioacustica/2016/302143/20161221/TM4-302143__0__20170111_093000.wav",0.8895264,0.7664089,0.3959931,0.2816625,0.104294479,0.6448356,0.274509628,0.001615605,0.2078295,0.7625329,0.4963904,0.8007110,0.75177588,0.63036985,0.63213223,0.62444801,0.68333384,0.63961956,0.3162698,0.4934825,0, 9,"g","TM4-302143__0_",  6.415719,  7.083414,  7.610264,  7.560042,  8.059666,  8.968317,433.000000,"4"
"16357","/media/microp/DavidDD/bioacustica/2016/302143/20161221/TM4-302143__0__20170111_094000.wav",0.8862552,0.7897180,0.3933431,0.4236589,0.104294479,0.6162655,0.312565737,0.008088933,0.2101025,0.7536513,0.5164787,0.7598164,0.52777004,0.50955136,0.50194479,0.48554555,0.46658660,0.55654108,0.5379354,0.4208419,0, 9,"g","TM4-302143__0_",  6.454313,  7.082639,  7.555098,  7.539912,  8.017931,  8.683537,434.000000,"4"
"16358","/media/microp/DavidDD/bioacustica/2016/302143/20161221/TM4-302143__0__20170111_095000.wav",0.8868959,0.7822982,0.3929456,0.3812331,0.104294479,0.6486587,0.376774435,0.010490511,0.2059193,0.7655384,0.5865813,0.8173699,0.54324816,0.44763507,0.49044207,0.43377561,0.48810198,0.40044671,0.4738293,0.5369221,0, 9,"g","TM4-302143__0_",  6.409104,  7.054542,  7.554985,  7.522600,  8.023178,  8.762722,435.000000,"4"
"16359","/media/microp/DavidDD/bioacustica/2016/302143/20161221/TM4-302143__0__20170111_100000.wav",0.8851216,0.8325776,0.3314959,0.4827062,0.288343558,0.6321039,0.244160589,0.003282325,0.2186540,0.6959074,0.5142414,0.6758918,0.45317391,0.35550714,0.36071788,0.40117971,0.39280917,0.48527576,0.4387706,0.4560011,0,10,"g","TM4-302143__0_",  6.454313,  7.076629,  7.545903,  7.533014,  8.012637,  8.672184,436.000000,"4"
"16360","/media/microp/DavidDD/bioacustica/2016/302143/20161221/TM4-302143__0__20170111_110000.wav",0.8876159,0.7723825,0.2964437,0.4723552,0.309815951,0.6689050,0.239843287,0.018919266,0.2294823,0.6748971,0.5992570,0.7489839,0.64664654,0.56468862,0.51277770,0.50999429,0.49820698,0.51555542,0.4729400,0.4631855,0,11,"g","TM4-302143__0_",  6.458071,  7.076629,  7.547094,  7.533014,  8.012637,  8.672184,437.000000,"4"
"16361","/media/microp/DavidDD/bioacustica/2016/302143/20161221/TM4-302143__0__20170111_111000.wav",0.8877015,0.8120315,0.2537178,0.4673015,0.484662577,0.6653565,0.183451619,0.014929335,0.2234923,0.6556566,0.5889632,0.6915268,0.59955231,0.47980372,0.42877537,0.44112633,0.41758471,0.39213702,0.3959952,0.3611273,0,11,"g","TM4-302143__0_",  6.454313,  7.076629,  7.549737,  7.533014,  8.017100,  8.675451,438.000000,"4"
"16362","/media/microp/DavidDD/bioacustica/2016/302143/20161221/TM4-302143__0__20170111_141000.wav",0.8892160,0.7871122,0.1925471,0.5474634,0.309815951,0.6757050,0.125054915,0.017471673,0.2758501,0.6253282,0.5599454,0.5675267,0.50460636,0.45156418,0.42954422,0.40513275,0.40453064,0.39142371,0.4336449,0.3802227,0,14,"g","TM4-302143__0_",  6.454313,  7.075240,  7.548625,  7.533014,  8.017931,  8.675451,439.000000,"4"
"16363","/media/microp/DavidDD/bioacustica/2016/302143/20161221/TM4-302143__0__20170111_154000.wav",0.8878126,0.7550325,0.2716197,0.5503649,0.180981595,0.6495624,0.193737694,0.009633423,0.2633427,0.6421417,0.5873184,0.7790824,0.58309325,0.53848528,0.51827762,0.52682733,0.54128363,0.59737636,0.6183502,0.5697674,0,15,"g","TM4-302143__0_",  6.439387,  7.054542,  7.530544,  7.516804,  8.000270,  8.641139,440.000000,"4"
"16364","/media/microp/DavidDD/bioacustica/2016/302143/20161221/TM4-302143__0__20170111_155000.wav",0.8874121,0.8218475,0.2816754,0.5737345,0.245398773,0.6406431,0.255626708,0.020313633,0.2729773,0.6660818,0.5772431,0.7850257,0.62387024,0.56473107,0.59387448,0.51030979,0.56585441,0.56055080,0.6557338,0.6410316,0,15,"g","TM4-302143__0_",  6.425841,  7.036188,  7.522370,  7.499958,  7.994765,  8.641139,441.000000,"4"
"16365","/media/microp/DavidDD/bioacustica/2016/302143/20161221/TM4-302143__0__20170111_160000.wav",0.8877737,0.8704330,0.2883470,0.6082678,0.107361963,0.6318621,0.293556283,0.032199383,0.2715370,0.6949467,0.5818140,0.7596901,0.51108932,0.29519663,0.31685943,0.27903529,0.29349527,0.50232135,0.4179477,0.4247190,0,16,"g","TM4-302143__0_",  6.458071,  7.072347,  7.547145,  7.533014,  8.017100,  8.675451,442.000000,"4"
"16366","/media/microp/DavidDD/bioacustica/2016/302143/20161221/TM4-302143__0__20170111_161000.wav",0.8885073,0.7786523,0.2991618,0.6156565,0.088957055,0.6041305,0.248897513,0.060913040,0.2771742,0.7106674,0.5667434,0.6475430,0.24875838,0.07097005,0.18008997,0.21787790,0.38433421,0.52272522,0.2455683,0.2289240,0,16,"g","TM4-302143__0_",  6.494709,  7.158821,  7.871489,  7.669232,  8.317942, 10.080536,443.000000,"4"
"16367","/media/microp/DavidDD/bioacustica/2016/302143/20161221/TM4-302143__0__20170111_162000.wav",0.8878047,0.7348676,0.3506238,0.6431497,0.067484663,0.6311624,0.332131965,0.308986709,0.2604617,0.7088060,0.5348739,0.7343058,0.47446362,0.26936055,0.19474430,0.22431044,0.30741276,0.49757197,0.3951617,0.2644693,0,16,"g","TM4-302143__0_",  6.443926,  7.083414,  7.660571,  7.560042,  8.088375,  9.208558,444.000000,"4"
"16368","/media/microp/DavidDD/bioacustica/2016/302143/20161221/TM4-302143__0__20170111_163000.wav",0.8908657,0.7876785,0.3232187,0.6427026,0.012269939,0.6379432,0.186640392,0.025337282,0.2748328,0.7042882,0.5458153,0.7851055,0.68644760,0.59133138,0.52713595,0.54227280,0.55915405,0.51738321,0.2501088,0.1381300,0,16,"g","TM4-302143__0_",  6.406826,  7.040197,  7.517410,  7.502091,  7.994765,  8.657060,445.000000,"4"
"16369","/media/microp/DavidDD/bioacustica/2016/302143/20161221/TM4-302143__0__20170111_164000.wav",0.8907851,0.8228132,0.3100436,0.6629884,0.012269939,0.6230260,0.215503333,0.060841823,0.2727573,0.7039227,0.5729103,0.7648367,0.49260183,0.30108588,0.30319684,0.26149593,0.37884830,0.56655034,0.2074064,0.1207557,0,16,"g","TM4-302143__0_",  6.502345,  7.165441,  7.786117,  7.640848,  8.214968,  9.625074,446.000000,"4"
"16370","/media/microp/DavidDD/bioacustica/2016/302143/20161221/TM4-302143__0__20170111_165000.wav",0.8857980,0.7682834,0.3295931,0.4768353,0.144171779,0.6367717,0.174060784,0.014779441,0.2130635,0.6919260,0.5399948,0.8310338,0.74941518,0.57939294,0.49512991,0.35352647,0.45245169,0.51907063,0.4426353,0.4563614,0,16,"g","TM4-302143__0_",  6.443962,  7.082639,  7.556664,  7.545665,  8.020737,  8.683537,447.000000,"4"
"16371","/media/microp/DavidDD/bioacustica/2016/302143/20161221/TM4-302143__0__20170111_170000.wav",0.8884086,0.8684822,0.3304142,0.8720268,0.018404908,0.6069241,0.086537138,0.047048168,0.2327032,0.7090209,0.6282240,0.6574514,0.27404304,0.22741479,0.23298405,0.38407347,0.46439154,0.56422227,0.1678752,0.3276566,0,17,"g","TM4-302143__0_",  6.679103,  7.438511,  8.409663,  8.161681,  9.356132, 10.716379,448.000000,"4"
"16372","/media/microp/DavidDD/bioacustica/2016/302143/20161221/TM4-302143__0__20170111_171000.wav",0.8860278,0.8485786,0.3333314,0.6527772,0.107361963,0.5772570,0.201202991,0.056775440,0.2179584,0.7325981,0.6296517,0.6267891,0.43005952,0.15287186,0.41900127,0.39642776,0.49060286,0.24052873,0.1541054,0.1010233,0,17,"g","TM4-302143__0_",  6.563213,  7.256989,  8.028866,  7.796886,  8.541776, 10.353910,449.000000,"4"
"16373","/media/microp/DavidDD/bioacustica/2016/302143/20161221/TM4-302143__0__20170111_174000.wav",0.8900066,0.8324161,0.3286506,0.9408043,0.000000000,0.5813814,0.102963125,0.017851972,0.2617238,0.6637166,0.5939108,0.7391266,0.45633204,0.09779961,0.29819962,0.42363425,0.59156622,0.53615975,0.3408305,0.3344354,0,17,"g","TM4-302143__0_",  6.700333,  7.550704,  8.585669,  8.423578,  9.608132, 10.842777,450.000000,"4"
"16374","/media/microp/DavidDD/bioacustica/2016/302143/20161221/TM4-302143__0__20170111_175000.wav",0.8974959,0.8609199,0.2525470,0.9997629,0.000000000,0.6360427,0.002136299,0.015162825,0.4495072,0.3340935,0.8395910,0.7992468,0.66756330,0.41897374,0.44244997,0.34844672,0.62876112,0.23600667,0.3610365,0.5174045,0,17,"g","TM4-302143__0_",  7.385614,  8.771822,  9.408483,  9.494495, 10.189440, 11.035373,451.000000,"5"
"16375","/media/microp/DavidDD/bioacustica/2016/302143/20161221/TM4-302143__0__20170111_180000.wav",0.8963576,0.8529170,0.2678179,0.9998079,0.000000000,0.6705685,0.001927205,0.008375136,0.4742825,0.2718889,0.6224458,0.7723405,0.52687797,0.53401764,0.42370624,0.68278813,0.72970669,0.90814375,0.8439305,0.8876056,0,18,"g","TM4-302143__0_",  5.502524,  6.110743,  6.589787,  6.550359,  7.060137,  7.748096,452.000000,"3"
"16376","/media/microp/DavidDD/bioacustica/2016/302143/20161221/TM4-302143__0__20170111_181000.wav",0.8938020,0.8072127,0.2901703,0.9989832,0.000000000,0.6397264,0.004136678,0.018649559,0.4185645,0.3283377,0.6963805,0.7499371,0.39371345,0.28002541,0.47025988,0.67192986,0.76019399,0.88534161,0.8166149,0.7784583,0,18,"g","TM4-302143__0_",  5.502524,  6.110743,  6.589787,  6.550359,  7.060137,  7.748096,453.000000,"3"
"16377","/media/microp/DavidDD/bioacustica/2016/302143/20161221/TM4-302143__0__20170111_182000.wav",0.8930227,0.8530605,0.3122918,0.9592035,0.012269939,0.6288396,0.094290631,0.056271114,0.2730118,0.5777304,0.6251099,0.7348914,0.35249998,0.25519625,0.65934223,0.80079085,0.59560442,0.76282285,0.4791914,0.3047963,0,18,"g","TM4-302143__0_",  7.162394,  8.846017,  9.427197,  9.539620, 10.201881, 11.034066,454.000000,"5"
"16378","/media/microp/DavidDD/bioacustica/2016/302143/20161221/TM4-302143__0__20170111_183000.wav",0.8957658,0.7479005,0.3187209,0.9752369,0.064417178,0.6249760,0.092451810,0.015292088,0.2638381,0.5948767,0.6550486,0.7619105,0.49952572,0.59035471,0.78057014,0.77559117,0.61036573,0.49830753,0.5045739,0.5121383,0,18,"g","TM4-302143__0_",  7.757673,  8.924478,  9.531983,  9.588478, 10.257269, 11.035373,455.000000,"5"
"16379","/media/microp/DavidDD/bioacustica/2016/302143/20161221/TM4-302143__0__20170111_184000.wav",0.8956687,0.8270502,0.3118074,0.9834946,0.009202454,0.6259358,0.041713924,0.038577573,0.2770713,0.5511003,0.5109935,0.7338263,0.46183246,0.40139096,0.67386194,0.76363223,0.51328156,0.28944283,0.4116463,0.2458373,0,18,"g","TM4-302143__0_",  7.757673,  8.919825,  9.518515,  9.593138, 10.248383, 11.035373,456.000000,"5"
"16380","/media/microp/DavidDD/bioacustica/2016/302143/20161221/TM4-302143__0__20170111_190000.wav",0.8937938,0.8020673,0.3211639,0.9664830,0.003067485,0.6150760,0.057959292,0.015426112,0.2621932,0.5848568,0.5826897,0.7985245,0.57989535,0.48639813,0.78045606,0.74852506,0.64164146,0.42700081,0.4747537,0.4746106,0,19,"g","TM4-302143__0_",  8.135585,  9.002104,  9.606169,  9.625083, 10.262343, 11.077869,457.000000,"5"
"16381","/media/microp/DavidDD/bioacustica/2016/302143/20161221/TM4-302143__0__20170111_191000.wav",0.8936728,0.7765459,0.2951379,0.9705725,0.006134969,0.6066064,0.050832681,0.041831655,0.2692487,0.5550779,0.7377846,0.6142558,0.42207253,0.40191166,0.61743903,0.56624586,0.46616743,0.47344434,0.5633195,0.4615874,0,19,"g","TM4-302143__0_",  8.237950,  9.037349,  9.655119,  9.638147, 10.269143, 11.077869,458.000000,"5"
"16382","/media/microp/DavidDD/bioacustica/2016/302143/20161221/TM4-302143__0__20170111_192000.wav",0.8948443,0.7739197,0.2962805,0.9714053,0.012269939,0.6103197,0.064813677,0.005506113,0.2727424,0.5591939,0.6173652,0.7014253,0.52331362,0.49559858,0.59281020,0.60863186,0.63397276,0.49294134,0.4647469,0.5240772,0,19,"g","TM4-302143__0_",  8.315063,  9.052241,  9.674248,  9.647919, 10.271709, 11.081135,459.000000,"5"
"16383","/media/microp/DavidDD/bioacustica/2016/302143/20161221/TM4-302143__0__20170111_193000.wav",0.8965170,0.7717201,0.3088165,0.9396320,0.036809816,0.6192963,0.077946378,0.022800942,0.2534121,0.5835529,0.5351662,0.6008720,0.29982141,0.52446325,0.56928069,0.63492425,0.64804398,0.55489203,0.5589972,0.5536247,0,19,"g","TM4-302143__0_",  7.873057,  8.931728,  9.526356,  9.589581, 10.241877, 11.022074,460.000000,"5"
"16384","/media/microp/DavidDD/bioacustica/2016/302143/20161221/TM4-302143__0__20170111_194000.wav",0.8953436,0.7781344,0.3103280,0.9544623,0.030674847,0.6012509,0.061011818,0.003253145,0.2638235,0.5597974,0.5721366,0.6951733,0.53526009,0.45582886,0.61394263,0.69846511,0.64055543,0.55274145,0.5210520,0.6466962,0,19,"g","TM4-302143__0_",  8.283345,  9.051284,  9.663804,  9.647919, 10.271709, 11.077869,461.000000,"5"
"16385","/media/microp/DavidDD/bioacustica/2016/302143/20161221/TM4-302143__0__20170111_195000.wav",0.8954163,0.8089132,0.3138226,0.9527076,0.030674847,0.6119695,0.073125520,0.006754836,0.2572997,0.5753165,0.6057696,0.7582395,0.55389213,0.54854262,0.61149745,0.71203279,0.64025981,0.52234545,0.5018894,0.4133503,0,19,"g","TM4-302143__0_",  8.313641,  9.051284,  9.671345,  9.645601, 10.271709, 11.077869,462.000000,"5"
"16386","/media/microp/DavidDD/bioacustica/2016/302143/20161221/TM4-302143__0__20170111_200000.wav",0.8958709,0.7953532,0.3255294,0.9578798,0.064417178,0.6188021,0.084574716,0.005302949,0.2544161,0.5972541,0.6024573,0.7850257,0.58141142,0.51973109,0.65994487,0.66373498,0.59935195,0.48858018,0.5353809,0.5675739,0,20,"g","TM4-302143__0_",  8.318679,  9.052998,  9.678237,  9.651977, 10.272240, 11.081135,463.000000,"5"
"16387","/media/microp/DavidDD/bioacustica/2016/302143/20161221/TM4-302143__0__20170111_201000.wav",0.8959035,0.7862040,0.3067505,0.9709607,0.052147239,0.6051825,0.081354215,0.017039072,0.2721758,0.5683004,0.5462878,0.6662012,0.43491628,0.53041403,0.54984294,0.64390876,0.59865259,0.57426582,0.5871443,0.5030416,0,20,"g","TM4-302143__0_",  8.217152,  9.022617,  9.645935,  9.633668, 10.269143, 11.077869,464.000000,"5"
"16388","/media/microp/DavidDD/bioacustica/2016/302143/20161221/TM4-302143__0__20170111_202000.wav",0.8939849,0.7962332,0.3076039,0.9235940,0.027607362,0.6096123,0.124512401,0.005930873,0.2542875,0.6099911,0.5799598,0.7940720,0.55098379,0.35095909,0.62650420,0.58376510,0.47518977,0.46488315,0.5406998,0.5014520,0,20,"g","TM4-302143__0_",  8.283345,  9.044690,  9.665926,  9.645601, 10.271434, 11.081135,465.000000,"5"
"16389","/media/microp/DavidDD/bioacustica/2016/302143/20161221/TM4-302143__0__20170111_203000.wav",0.8956435,0.7986802,0.3105792,0.9769769,0.027607362,0.6101429,0.075219337,0.009636695,0.2734700,0.5636018,0.6279788,0.7482254,0.45699907,0.58041871,0.64345627,0.70683220,0.60909981,0.50044239,0.5265811,0.4243710,0,20,"g","TM4-302143__0_",  8.283345,  9.046103,  9.665588,  9.645601, 10.271709, 11.081135,466.000000,"5"
"16390","/media/microp/DavidDD/bioacustica/2016/302143/20161221/TM4-302143__0__20170111_205000.wav",0.8933130,0.7988002,0.3166537,0.8921071,0.113496933,0.5821661,0.182053952,0.018078960,0.2477640,0.6360855,0.6125727,0.7413138,0.59317821,0.43575335,0.55073203,0.44332790,0.51563373,0.33963284,0.4453097,0.3873052,0,20,"g","TM4-302143__0_",  7.584804,  8.912970,  9.524070,  9.601949, 10.258724, 11.077384,467.000000,"5"
"16391","/media/microp/DavidDD/bioacustica/2016/302143/20161221/TM4-302143__0__20170111_231000.wav",0.8920983,0.8252097,0.2534175,0.9516060,0.018404908,0.6374465,0.055315768,0.007006741,0.2947320,0.5523706,0.5027747,0.8267291,0.72856942,0.72075120,0.68216322,0.73933169,0.77641796,0.58276536,0.4879987,0.6607658,0,23,"g","TM4-302143__0_",  7.082760,  7.881239,  8.354602,  8.340242,  8.883489,  9.632055,468.000000,"2"
"16392","/media/microp/DavidDD/bioacustica/2016/302143/20161221/TM4-302143__0__20170111_234000.wav",0.8937322,0.8113045,0.2872671,0.9911104,0.000000000,0.6496911,0.029708468,0.005473005,0.3116330,0.5399253,0.5970490,0.8472689,0.75993870,0.76067293,0.65397774,0.75328677,0.82503415,0.62109888,0.5048273,0.5743806,0,23,"g","TM4-302143__0_",  7.014661,  7.859348,  8.356656,  8.347052,  8.877412,  9.742601,469.000000,"2"
"16393","/media/microp/DavidDD/bioacustica/2016/302143/20161221/TM4-302143__0__20170112_000000.wav",0.8914209,0.8671129,0.2897488,0.9221958,0.122699387,0.6366351,0.086127600,0.006983744,0.2760996,0.5786986,0.5397482,0.7177144,0.61798660,0.68539631,0.61902474,0.70484353,0.75544649,0.58445125,0.5442446,0.5438773,0, 0,"g","TM4-302143__0_",  6.554263,  7.763238,  8.587428,  8.576601,  9.369970, 10.630356,470.000000,"2"
"16394","/media/microp/DavidDD/bioacustica/2016/302143/20161221/TM4-302143__0__20170112_005000.wav",0.8911541,0.7882337,0.2452415,0.8882161,0.312883436,0.6402455,0.093634868,0.019302343,0.2782164,0.5660221,0.5297493,0.7940361,0.66787813,0.68217463,0.67918357,0.70298955,0.74760511,0.60769870,0.5273140,0.6179417,0, 0,"g","TM4-302143__0_",  6.538591,  7.683673,  8.204757,  8.283695,  8.827667,  9.611059,471.000000,"2"
"16395","/media/microp/DavidDD/bioacustica/2016/302143/20161221/TM4-302143__0__20170112_011000.wav",0.8923894,0.7628497,0.2743970,0.9529973,0.036809816,0.6288849,0.055223009,0.012413510,0.2865694,0.5541095,0.5193165,0.7954078,0.74884989,0.70678834,0.69710096,0.73170713,0.78243881,0.54709717,0.5466149,0.6710414,0, 1,"g","TM4-302143__0_",  7.197589,  7.929153,  8.392925,  8.361309,  8.884914,  9.620769,472.000000,"2"
