"","name","ACIf","ESM","MD","NDSI","MID","FM","WE","CF","SC","SB","Tonnets","ADIm1","ADIm2","ADIm3","ADIm4","ADIm5","ADIm6","ADIm7","ADIm8","ADIm9","label","hour","zone","site","ID_SUMMARY.Q.05","ID_SUMMARY.Q.25","ID_SUMMARY.MEAN","ID_SUMMARY.MEDIAN","ID_SUMMARY.Q.75","ID_SUMMARY.Q.95","ID_SUMMARY.OBS","Hidalgo_cluster"
"15517","/home/david/Música/Bioacustica/2016/5072/20160407/TNAP5072__0__20160407_101000.wav",0.8892226,0.8007203,0.2911299,0.7618644,0.000000000,0.6212336,0.140533793,0.040064850,0.2146067,0.7006907,0.5506809,0.83263400,0.808357113,0.68300230,0.51502346,0.101429964,0.02464583,0.032785885,0.047877314,0.07502190,1,10,"c","7/TNAP5072__0_",  5.417141,  6.874887,  7.875599,  7.975577,  8.890614, 10.300615, 51.000000,"2"
"15518","/home/david/Música/Bioacustica/2016/5072/20160407/TNAP5072__0__20160407_102000.wav",0.8953225,0.8234078,0.2952233,0.5983306,0.024539877,0.6305844,0.025661303,0.005358506,0.2171501,0.6670903,0.5655141,0.38459181,0.664418666,0.33900159,0.58888746,0.421364282,0.45931326,0.282919500,0.435551611,0.45756802,1,10,"c","7/TNAP5072__0_",  5.621645,  7.201365,  7.817100,  7.878194,  8.572672,  9.524618, 52.000000,"5"
"15519","/home/david/Música/Bioacustica/2016/5072/20160407/TNAP5072__0__20160407_103000.wav",0.8947486,0.8953756,0.3259256,0.9255020,0.000000000,0.6348748,0.074469706,0.001030175,0.2162633,0.6638609,0.6566343,0.74605181,0.693769068,0.73278908,0.44282263,0.314618782,0.61593880,0.372350791,0.585242350,0.78001301,1,10,"c","7/TNAP5072__0_",  6.433040,  7.534932,  8.304741,  8.227216,  9.015867, 10.357944, 53.000000,"5"
"15520","/home/david/Música/Bioacustica/2016/5072/20160407/TNAP5072__0__20160407_104000.wav",0.8957378,0.8793499,0.3278322,0.9083439,0.006134969,0.6631707,0.097168755,0.000944473,0.2181215,0.6768449,0.6295803,0.83433443,0.824895453,0.74916811,0.62167723,0.245372777,0.60604886,0.439782042,0.528434394,0.74389238,1,10,"c","7/TNAP5072__0_",  6.426968,  7.535521,  8.313666,  8.236380,  9.015867, 10.397007, 54.000000,"5"
"15521","/home/david/Música/Bioacustica/2016/5072/20160407/TNAP5072__0__20160407_105000.wav",0.8898804,0.8521871,0.3282584,0.7376609,0.012269939,0.6468437,0.301595254,0.001184015,0.2189451,0.7192760,0.5752950,0.84297710,0.755832427,0.65688439,0.34780805,0.632002733,0.49590990,0.316304066,0.637807634,0.68649530,1,10,"c","7/TNAP5072__0_",  6.586816,  7.402287,  7.950904,  7.952349,  8.564674,  9.337302, 55.000000,"5"
"15522","/home/david/Música/Bioacustica/2016/5072/20160407/TNAP5072__0__20160407_110000.wav",0.8928941,0.8023063,0.2901141,0.6945758,0.012269939,0.6562867,0.316286377,0.001669854,0.2309374,0.7115604,0.5634141,0.82221512,0.766768042,0.66206783,0.65191357,0.636895413,0.34085092,0.247938516,0.470590161,0.39492135,1,11,"c","7/TNAP5072__0_",  6.854034,  7.589442,  8.363060,  8.192963,  8.895124, 10.577378, 56.000000,"5"
"15523","/home/david/Música/Bioacustica/2016/5072/20160407/TNAP5072__0__20160407_111000.wav",0.8971518,0.7955386,0.2683086,0.8433592,0.000000000,0.6525715,0.140794583,0.002169764,0.2341212,0.6732579,0.5640805,0.86522255,0.827543926,0.62846782,0.57519077,0.294018721,0.38914685,0.204866352,0.482185113,0.35070410,1,11,"c","7/TNAP5072__0_",  7.493074,  8.380438,  9.203228,  9.139735,  9.896105, 11.295410, 57.000000,"4"
"15524","/home/david/Música/Bioacustica/2016/5072/20160407/TNAP5072__0__20160407_112000.wav",0.8907751,0.8180385,0.2664625,0.7968220,0.000000000,0.5984470,0.157849206,0.039280643,0.2282147,0.6808107,0.5691593,0.48052307,0.250009013,0.31418538,0.30137031,0.163671499,0.11794524,0.087815787,0.118670396,0.13213629,1,11,"c","7/TNAP5072__0_",  4.546419,  6.016949,  7.419831,  7.603219,  8.694586, 10.098381, 58.000000,"2"
"15525","/home/david/Música/Bioacustica/2016/5072/20160407/TNAP5072__0__20160407_113000.wav",0.8887436,0.6900735,0.3238723,0.5514544,0.150306748,0.6442834,0.324425761,0.002638576,0.2105030,0.7176430,0.5602283,0.67115573,0.662910625,0.63595523,0.57002385,0.396697736,0.46797724,0.157617895,0.363539523,0.61181457,1,11,"c","7/TNAP5072__0_",  6.812141,  7.599465,  8.332535,  8.226484,  8.895124, 10.307873, 59.000000,"5"
"15526","/home/david/Música/Bioacustica/2016/5072/20160407/TNAP5072__0__20160407_114000.wav",0.8908563,0.8149304,0.2909524,0.6671208,0.006134969,0.6529269,0.281910807,0.004776531,0.2278563,0.7199324,0.5589010,0.83270290,0.794055898,0.65565710,0.72037631,0.610491972,0.32999243,0.134690496,0.273605411,0.40937716,1,11,"c","7/TNAP5072__0_",  6.784525,  7.559643,  8.322119,  8.170136,  8.880886, 10.577378, 60.000000,"5"
"15527","/home/david/Música/Bioacustica/2016/5072/20160407/TNAP5072__0__20160407_120000.wav",0.8891721,0.8121816,0.3167732,0.7362864,0.000000000,0.6264372,0.359677783,0.000966868,0.2294735,0.7254871,0.5535247,0.88163400,0.810979893,0.64902291,0.63038301,0.529281580,0.31434965,0.389912884,0.601894571,0.49588157,1,12,"c","7/TNAP5072__0_",  6.800581,  7.575591,  8.325581,  8.176353,  8.883940, 10.483387, 61.000000,"5"
"15528","/home/david/Música/Bioacustica/2016/5072/20160407/TNAP5072__0__20160407_121000.wav",0.8999485,0.7885950,0.2116723,0.9033964,0.245398773,0.6533127,0.289600446,0.001802657,0.2684886,0.7093367,0.5763635,0.91497041,0.659136802,0.51546699,0.52349046,0.480347787,0.10449671,0.233176211,0.446609391,0.09537118,1,12,"c","7/TNAP5072__0_",  4.913292,  8.038826,  8.577591,  8.874510,  9.581676, 10.747460, 62.000000,"4"
"15529","/home/david/Música/Bioacustica/2016/5072/20160407/TNAP5072__0__20160407_122000.wav",0.8923386,0.7558628,0.3013605,0.7258181,0.000000000,0.6500877,0.143756380,0.006816235,0.2274959,0.7190297,0.5636348,0.79264806,0.776629962,0.57811397,0.58902922,0.506440878,0.40038184,0.161022119,0.463209427,0.49049683,1,12,"c","7/TNAP5072__0_",  6.845268,  7.575591,  8.329857,  8.164644,  8.846606, 10.544582, 63.000000,"5"
"15530","/home/david/Música/Bioacustica/2016/5072/20160407/TNAP5072__0__20160407_123000.wav",0.8861602,0.7808877,0.3020780,0.4710001,0.061349693,0.6217418,0.163496274,0.021978106,0.2051737,0.6894896,0.5574223,0.73669980,0.563000584,0.59553131,0.47425000,0.177483051,0.03569654,0.010880629,0.174967985,0.22145738,1,12,"c","7/TNAP5072__0_",  5.368540,  6.894264,  7.924098,  7.995823,  8.961979, 10.397145, 64.000000,"2"
"15531","/home/david/Música/Bioacustica/2016/5072/20160407/TNAP5072__0__20160407_124000.wav",0.8934541,0.7720254,0.3316813,0.9326896,0.000000000,0.6454061,0.036854684,0.007960466,0.2094158,0.6825639,0.6664133,0.76462950,0.784836578,0.38746905,0.44638196,0.247899914,0.73445859,0.293855914,0.221211200,0.54311455,1,12,"c","7/TNAP5072__0_",  5.221781,  7.362573,  8.137589,  8.155605,  9.015867, 10.647404, 65.000000,"5"
"15532","/home/david/Música/Bioacustica/2016/5072/20160407/TNAP5072__0__20160407_125000.wav",0.8928874,0.8385505,0.3133081,0.7582369,0.000000000,0.6737030,0.290637949,0.001413437,0.2300566,0.7327321,0.5631982,0.88411299,0.896721403,0.57973774,0.70331905,0.751922159,0.28483222,0.333376115,0.637615378,0.47381659,1,12,"c","7/TNAP5072__0_",  6.812141,  7.563182,  8.279128,  8.150218,  8.824662, 10.264178, 66.000000,"5"
"15533","/home/david/Música/Bioacustica/2016/5072/20160407/TNAP5072__0__20160407_130000.wav",0.8981807,0.7949966,0.5430159,0.9372467,0.000000000,0.6690067,0.132881030,0.292846161,0.2311975,0.6812935,0.5107026,0.87422577,0.866790728,0.64725892,0.48029901,0.185361081,0.26820413,0.334842051,0.495726439,0.31278293,1,13,"c","7/TNAP5072__0_",  6.526414,  8.284901,  9.025517,  9.075486,  9.846891, 11.226282, 67.000000,"4"
"15534","/home/david/Música/Bioacustica/2016/5072/20160407/TNAP5072__0__20160407_131000.wav",0.8948664,0.8120774,0.3192747,0.7404447,0.000000000,0.6650870,0.206039109,0.003049592,0.2251787,0.7189296,0.5483374,0.85731329,0.828611836,0.63551829,0.70960384,0.420720496,0.51251705,0.506813785,0.603274455,0.63089389,1,13,"c","7/TNAP5072__0_",  6.703417,  7.419449,  7.992780,  7.987741,  8.576673,  9.345192, 68.000000,"5"
"15535","/home/david/Música/Bioacustica/2016/5072/20160407/TNAP5072__0__20160407_132000.wav",0.8943678,0.8393580,0.3207339,0.8773598,0.000000000,0.6484165,0.050033032,0.003770112,0.2106538,0.6571100,0.6103162,0.72431053,0.670291858,0.55360362,0.28844658,0.202535810,0.55318831,0.473071404,0.566553503,0.61628364,1,13,"c","7/TNAP5072__0_",  6.520400,  7.555725,  8.278628,  8.210160,  8.922956, 10.300428, 69.000000,"5"
"15536","/home/david/Música/Bioacustica/2016/5072/20160407/TNAP5072__0__20160407_133000.wav",0.8947549,0.8034164,0.1991863,0.7876971,0.000000000,0.6731412,0.229161724,0.005309149,0.2385282,0.7068898,0.5568226,0.68033201,0.773006771,0.48345145,0.52812408,0.299105626,0.03298560,0.230471860,0.245360370,0.07970028,1,13,"c","7/TNAP5072__0_",  5.332078,  6.895737,  7.838423,  7.941002,  8.828273, 10.206769, 70.000000,"2"
"15537","/home/david/Música/Bioacustica/2016/5072/20160407/TNAP5072__0__20160407_134000.wav",0.8884388,0.9212427,0.3770502,0.5553393,0.027607362,0.6575861,0.302225810,0.000859324,0.2039912,0.7382832,0.5964255,0.85312072,0.771333952,0.67027775,0.77534462,0.728479117,0.78030388,0.741333566,0.740750468,0.74811969,1,13,"c","7/TNAP5072__0_",  6.703417,  7.415363,  7.993843,  7.992572,  8.576673,  9.345192, 71.000000,"5"
"15538","/home/david/Música/Bioacustica/2016/5072/20160407/TNAP5072__0__20160407_140000.wav",0.8877033,0.8615286,0.3337268,0.3521103,0.128834356,0.6562288,0.123889025,0.008484777,0.1970741,0.6933112,0.5595890,0.77746142,0.817284487,0.61173547,0.28297694,0.625164612,0.67461608,0.662275529,0.623669187,0.75178118,1,14,"c","7/TNAP5072__0_",  4.948705,  7.099164,  7.629714,  7.787859,  8.459295,  9.345192, 72.000000,"5"
"15539","/home/david/Música/Bioacustica/2016/5072/20160407/TNAP5072__0__20160407_141000.wav",0.8877163,0.8013870,0.3580717,0.5459804,0.000000000,0.6404373,0.227078505,0.003257960,0.2064510,0.7343150,0.5631245,0.82600035,0.881540442,0.75113475,0.38624943,0.494340210,0.55384098,0.571941015,0.317998817,0.61443549,1,14,"c","7/TNAP5072__0_",  5.177303,  7.194064,  7.876356,  7.993263,  8.712277,  9.974712, 73.000000,"5"
"15540","/home/david/Música/Bioacustica/2016/5072/20160407/TNAP5072__0__20160407_143000.wav",0.8863912,0.9214288,0.3530412,0.4517486,0.000000000,0.6643145,0.007728686,0.010185614,0.1888823,0.6794635,0.6278604,0.72497807,0.782317153,0.73849192,0.74035981,0.736289660,0.75167507,0.612592083,0.703858378,0.81232203,1,14,"c","7/TNAP5072__0_",  6.743991,  7.429441,  8.005220,  7.987741,  8.575514,  9.337302, 74.000000,"5"
"15541","/home/david/Música/Bioacustica/2016/5072/20160407/TNAP5072__0__20160407_144000.wav",0.8865472,0.7669194,0.3793117,0.5141843,0.199386503,0.6481548,0.566638964,0.000485731,0.2054773,0.7508808,0.5600210,0.85016965,0.798195454,0.76293119,0.53387650,0.774528755,0.83465088,0.716061262,0.756966368,0.59969708,1,14,"c","7/TNAP5072__0_",  5.729484,  7.278857,  7.825972,  7.875292,  8.538577,  9.465679, 75.000000,"5"
"15542","/home/david/Música/Bioacustica/2016/5072/20160407/TNAP5072__0__20160407_145000.wav",0.8873482,0.8887660,0.3453249,0.4061649,0.000000000,0.6662438,0.013187845,0.030063127,0.1943231,0.6884672,0.6006506,0.57538011,0.619724907,0.70107964,0.70231560,0.738759629,0.71968458,0.434413219,0.618943088,0.60239762,1,14,"c","7/TNAP5072__0_",  6.596707,  7.408134,  7.963792,  7.967663,  8.573290,  9.326679, 76.000000,"5"
"15543","/home/david/Música/Bioacustica/2016/5072/20160407/TNAP5072__0__20160407_150000.wav",0.8859946,0.8713452,0.3717849,0.5580084,0.006134969,0.6491027,0.208784157,0.001823866,0.2066880,0.7517055,0.5524913,0.85019665,0.812536142,0.68411020,0.43466210,0.621284089,0.62192741,0.344886840,0.483918807,0.46064402,1,15,"c","7/TNAP5072__0_",  6.647452,  7.452056,  8.071026,  8.027999,  8.662156,  9.767195, 77.000000,"5"
"15544","/home/david/Música/Bioacustica/2016/5072/20160407/TNAP5072__0__20160407_151000.wav",0.8896160,0.8534679,0.3404189,0.6364998,0.021472393,0.6581675,0.259716551,0.002562800,0.2140543,0.7373494,0.5550258,0.82973492,0.845396971,0.59711987,0.38287122,0.558323094,0.48045430,0.295725308,0.606661094,0.73389992,1,15,"c","7/TNAP5072__0_",  6.750251,  7.443498,  8.019866,  7.994950,  8.582562,  9.405058, 78.000000,"5"
"15545","/home/david/Música/Bioacustica/2016/5072/20160407/TNAP5072__0__20160407_153000.wav",0.8878117,0.9297412,0.7914380,0.5533432,0.254601227,0.6680015,0.864411082,0.302526023,0.2085930,0.7540413,0.5387738,0.42872390,0.171342378,0.11396653,0.09708968,0.173576266,0.17404418,0.055597084,0.196981368,0.11500656,1,15,"c","7/TNAP5072__0_",  3.708400,  4.565997,  5.070488,  5.041215,  5.577755,  6.414331, 79.000000,"1"
"15546","/home/david/Música/Bioacustica/2016/5072/20160407/TNAP5072__0__20160407_154000.wav",0.8888097,0.8844332,0.3435077,0.6829994,0.573619632,0.6609916,0.366350733,0.001735841,0.2100437,0.7395306,0.5436857,0.88461683,0.733645043,0.30384985,0.09343946,0.110573216,0.29419313,0.379976832,0.726070169,0.76173283,1,15,"c","7/TNAP5072__0_",  7.166913,  8.345205,  9.107706,  9.108663,  9.857235, 11.214198, 80.000000,"4"
"15547","/home/david/Música/Bioacustica/2016/5072/20160407/TNAP5072__0__20160407_155000.wav",0.8889062,0.9315871,0.6802476,0.5900992,0.380368098,0.6509510,0.655642905,0.298380162,0.2081590,0.7389417,0.5465006,0.49055757,0.196888913,0.12557363,0.11795579,0.116690946,0.11220120,0.109710757,0.378822621,0.28127729,1,15,"c","7/TNAP5072__0_",  3.708400,  4.567512,  5.086445,  5.052855,  5.587918,  6.501667, 81.000000,"1"
"15548","/home/david/Música/Bioacustica/2016/5072/20160407/TNAP5072__0__20160407_160000.wav",0.8891182,0.7881972,0.3104169,0.8291492,0.487730061,0.6001842,0.273163440,0.011274518,0.2206044,0.7266704,0.5238151,0.90138948,0.568261475,0.27403410,0.15198306,0.007601411,0.08405372,0.186412228,0.493846041,0.63007674,1,16,"c","7/TNAP5072__0_",  6.933283,  8.240830,  8.976302,  9.030270,  9.717970, 10.965725, 82.000000,"4"
"15549","/home/david/Música/Bioacustica/2016/5072/20160407/TNAP5072__0__20160407_164000.wav",0.8887409,0.8996888,0.3657760,0.6806124,0.000000000,0.6549117,0.116758041,0.002751490,0.2098989,0.7381521,0.5779514,0.83140652,0.715817123,0.62008124,0.76103086,0.800105591,0.49950324,0.256861841,0.606177774,0.84324885,1,16,"c","7/TNAP5072__0_",  6.728877,  7.421357,  8.000219,  7.982973,  8.576673,  9.374022, 83.000000,"5"
"15550","/home/david/Música/Bioacustica/2016/5072/20160407/TNAP5072__0__20160407_171000.wav",0.8895987,0.9719299,0.8024415,0.6998597,0.009202454,0.6609793,0.894077010,0.299714231,0.2118924,0.7358266,0.5413127,0.19558066,0.007452768,0.01915866,0.01189332,0.015854561,0.02086421,0.015770088,0.029274937,0.04592295,1,17,"c","7/TNAP5072__0_",  3.737175,  4.591357,  5.165174,  5.078085,  5.628751,  6.781089, 84.000000,"1"
"15551","/home/david/Música/Bioacustica/2016/5072/20160407/TNAP5072__0__20160407_172000.wav",0.8884587,0.8914092,0.3741400,0.6704737,0.196319018,0.6439527,0.427959263,0.001341005,0.2133422,0.7466696,0.5281641,0.86690997,0.754496593,0.62462336,0.68956576,0.718156817,0.78385009,0.392201856,0.482193963,0.76956129,1,17,"c","7/TNAP5072__0_",  6.730091,  7.421357,  8.005111,  7.992572,  8.576673,  9.345192, 85.000000,"5"
"15552","/home/david/Música/Bioacustica/2016/5072/20160407/TNAP5072__0__20160407_174000.wav",0.8960013,0.7938334,0.2835467,0.9263689,0.515337423,0.6354248,0.221665896,0.001716592,0.2322204,0.6709811,0.4576938,0.86864650,0.586042385,0.29746048,0.39463830,0.228843657,0.32297908,0.404492113,0.456920976,0.50929800,1,17,"c","7/TNAP5072__0_",  7.478313,  8.416322,  9.223364,  9.173235,  9.921218, 11.253223, 86.000000,"4"
"15553","/home/david/Música/Bioacustica/2016/5072/20160407/TNAP5072__0__20160407_175000.wav",0.8970085,0.8806789,0.2991080,0.3068830,0.478527607,0.6419241,0.037488311,0.002250720,0.2216387,0.6701102,0.5741976,0.85152523,0.297526743,0.28625651,0.20272909,0.375589412,0.48449416,0.363532804,0.655354442,0.68471079,1,17,"c","7/TNAP5072__0_",  5.473221,  7.776726,  8.552443,  8.665247,  9.547009, 10.856076, 87.000000,"4"
"15554","/home/david/Música/Bioacustica/2016/5072/20160407/TNAP5072__0__20160407_180000.wav",0.9135769,0.7557548,0.1598820,0.9696408,0.177914110,0.6599991,0.214113637,0.004921923,0.3311711,0.6885240,0.5166059,0.86039180,0.701360673,0.35540258,0.47305209,0.289468182,0.03724306,0.201548217,0.213571146,0.17683198,1,18,"c","7/TNAP5072__0_",  5.445497,  6.945634,  7.872467,  7.976691,  8.858411, 10.241577, 88.000000,"2"
"15555","/home/david/Música/Bioacustica/2016/5072/20160407/TNAP5072__0__20160407_181000.wav",0.9075445,0.8206395,0.2705784,0.8119403,0.306748466,0.6929604,0.132924452,0.003877909,0.2641117,0.6612068,0.5537532,0.81427302,0.479135570,0.46533736,0.56356005,0.445708568,0.37217876,0.635589545,0.817682698,0.61808860,1,18,"c","7/TNAP5072__0_",  4.285129,  5.231601,  6.185677,  5.985067,  6.943884,  8.841734, 89.000000,"3"
"15556","/home/david/Música/Bioacustica/2016/5072/20160407/TNAP5072__0__20160407_182000.wav",0.8929405,0.9420151,0.3301200,0.7908636,0.233128834,0.5970307,0.062611571,0.002007208,0.2685285,0.6108066,0.4453471,0.60290206,0.384486521,0.36968901,0.65611026,0.659455321,0.80314243,0.652736724,0.702983799,0.77800137,1,18,"c","7/TNAP5072__0_",  5.086358,  5.876678,  6.889194,  6.521770,  7.651235,  9.728383, 90.000000,"3"
"15557","/home/david/Música/Bioacustica/2016/5072/20160407/TNAP5072__0__20160407_234000.wav",0.8940337,0.9712055,0.3850952,0.6584248,0.662576687,0.5914333,0.069568928,0.002574322,0.2207601,0.5480874,0.5423742,0.59143558,0.350619635,0.41859575,0.68039344,0.674898316,0.69992282,0.735101109,0.750964714,0.86112118,1,23,"c","7/TNAP5072__0_",  5.761519,  6.924663,  7.759168,  7.677359,  8.485275, 10.046853, 91.000000,"2"
"15558","/home/david/Música/Bioacustica/2016/5072/20160407/TNAP5072__0__20160407_235000.wav",0.8981706,0.8464860,0.3364616,0.5901399,0.659509202,0.6033973,0.074225901,0.001704286,0.2360955,0.5317081,0.5461619,0.57429981,0.347853137,0.38537076,0.64179378,0.725482497,0.69553097,0.793358663,0.899211714,0.91316930,1,23,"c","7/TNAP5072__0_",  5.740828,  6.921539,  7.757075,  7.673131,  8.490204, 10.046853, 92.000000,"2"
"15559","/home/david/Música/Bioacustica/2016/5072/20160407/TNAP5072__0__20160408_000000.wav",0.8968977,0.9681497,0.3295710,0.6750724,0.604294479,0.6147019,0.086437404,0.001638224,0.2412457,0.5424433,0.5587283,0.56544082,0.337296940,0.38761884,0.74688478,0.773055305,0.72613496,0.753487140,0.906294311,0.87328386,1, 0,"c","7/TNAP5072__0_",  5.562675,  6.850218,  7.681322,  7.599430,  8.435477,  9.926875, 93.000000,"2"
"15560","/home/david/Música/Bioacustica/2016/5072/20160407/TNAP5072__0__20160408_001000.wav",0.8936686,0.9279566,0.3688000,0.7392517,0.536809816,0.6012659,0.091235045,0.013708098,0.2300547,0.5752928,0.5347882,0.57065902,0.398557524,0.38973356,0.66916354,0.747419784,0.72528499,0.762786910,0.916190901,0.84904182,1, 0,"c","7/TNAP5072__0_",  5.627397,  6.869568,  7.688810,  7.601104,  8.432433,  9.903786, 94.000000,"2"
"15561","/home/david/Música/Bioacustica/2016/5072/20160407/TNAP5072__0__20160408_002000.wav",0.8932236,0.9576156,0.3514403,0.7692947,0.598159509,0.5811559,0.095541444,0.001596152,0.2291953,0.5804555,0.5581418,0.60761683,0.422026636,0.44985016,0.73595575,0.745877867,0.72929058,0.731501364,0.582364119,0.81638294,1, 0,"c","7/TNAP5072__0_",  5.319698,  6.732759,  7.648028,  7.584141,  8.497921, 10.058600, 95.000000,"2"
"15562","/home/david/Música/Bioacustica/2016/5072/20160407/TNAP5072__0__20160408_003000.wav",0.8932335,0.9687230,0.3514531,0.8165459,0.530674847,0.5964146,0.090309562,0.002928107,0.2270421,0.5956479,0.5878597,0.58547803,0.375171401,0.44488076,0.71068483,0.755271842,0.70461752,0.728268546,0.786128743,0.88646374,1, 0,"c","7/TNAP5072__0_",  5.687502,  6.887026,  7.711151,  7.628062,  8.439871,  9.916149, 96.000000,"2"
"15563","/home/david/Música/Bioacustica/2016/5072/20160407/TNAP5072__0__20160408_004000.wav",0.8928388,0.9693705,0.3664874,0.7270455,0.748466258,0.5925230,0.095997392,0.001595187,0.2178205,0.5931226,0.5495307,0.59230051,0.276802365,0.40232069,0.69763190,0.777533614,0.70475420,0.795084446,0.813588222,0.89742221,1, 0,"c","7/TNAP5072__0_",  5.740828,  6.927392,  7.763216,  7.693549,  8.490204, 10.046853, 97.000000,"2"
"15564","/home/david/Música/Bioacustica/2016/5072/20160407/TNAP5072__0__20160408_005000.wav",0.8955923,0.8997793,0.3759251,0.8923813,0.426380368,0.6255750,0.122715564,0.001433441,0.2334940,0.6095815,0.5297459,0.64729825,0.354805451,0.56753042,0.68100964,0.652059975,0.69720559,0.791364476,0.951319933,0.90277828,1, 0,"c","7/TNAP5072__0_",  4.922529,  5.938250,  7.071657,  6.932991,  8.055513,  9.691422, 98.000000,"3"
"15565","/home/david/Música/Bioacustica/2016/5072/20160407/TNAP5072__0__20160408_010000.wav",0.8945033,0.9739936,0.3616995,0.7789536,0.693251534,0.6009870,0.099241264,0.006262063,0.2301180,0.5716020,0.5499245,0.60706293,0.257153168,0.45034004,0.70726336,0.691178231,0.67954088,0.780412477,0.916476301,0.91007175,1, 1,"c","7/TNAP5072__0_",  5.761519,  6.924663,  7.759168,  7.677359,  8.485275, 10.046853, 99.000000,"2"
"15566","/home/david/Música/Bioacustica/2016/5072/20160407/TNAP5072__0__20160408_011000.wav",0.8960092,0.9741860,0.3486221,0.8250544,0.653374233,0.6039639,0.084202897,0.001502154,0.2313071,0.5633080,0.5661677,0.58983163,0.277557922,0.53358492,0.73269895,0.756405539,0.69569930,0.790198074,0.874961354,0.85338407,1, 1,"c","7/TNAP5072__0_",  5.704493,  6.891793,  7.725445,  7.642147,  8.454053,  9.940706,100.000000,"2"
"15567","/home/david/Música/Bioacustica/2016/5072/20160407/TNAP5072__0__20160408_013000.wav",0.8969535,0.9478067,0.3570503,0.9324514,0.303680982,0.6440371,0.148801442,0.003424630,0.2493464,0.6060125,0.5539855,0.69557435,0.412753188,0.60746598,0.78164611,0.729940737,0.76839951,0.840035216,0.952018619,0.95804122,1, 1,"c","7/TNAP5072__0_",  4.731606,  5.429544,  6.062930,  5.948104,  6.479082,  7.893092,101.000000,"3"
"15568","/home/david/Música/Bioacustica/2016/5072/20160407/TNAP5072__0__20160408_014000.wav",0.8944237,0.9267761,0.3624707,0.9583303,0.220858896,0.6526149,0.166530612,0.002311638,0.2457505,0.6267690,0.5098269,0.79977556,0.628992194,0.69653321,0.75886971,0.740601049,0.72846532,0.769256496,0.814455034,0.81318935,1, 1,"c","7/TNAP5072__0_",  4.913184,  5.531209,  6.118008,  5.991553,  6.527347,  7.835401,102.000000,"3"
"15569","/home/david/Música/Bioacustica/2016/5072/20160407/TNAP5072__0__20160408_015000.wav",0.8954224,0.9510815,0.3628926,0.9400434,0.331288344,0.6499958,0.185643053,0.003106338,0.2416318,0.6324694,0.5479704,0.75576517,0.578134480,0.62684010,0.70835413,0.720712171,0.72897839,0.768756467,0.935330549,0.90143403,1, 1,"c","7/TNAP5072__0_",  4.740743,  5.427409,  5.946501,  5.917237,  6.381543,  7.207777,103.000000,"3"
"15570","/home/david/Música/Bioacustica/2016/5072/20160407/TNAP5072__0__20160408_020000.wav",0.8953663,0.9529325,0.3944879,0.9422908,0.343558282,0.6494918,0.188710110,0.002821077,0.2449065,0.6340827,0.5686638,0.78337793,0.602369997,0.63251263,0.76770393,0.742824433,0.75828603,0.797937461,0.944123672,0.87688123,1, 2,"c","7/TNAP5072__0_",  4.731606,  5.426482,  5.948432,  5.918707,  6.383835,  7.216410,104.000000,"3"
"15571","/home/david/Música/Bioacustica/2016/5072/20160407/TNAP5072__0__20160408_021000.wav",0.8952880,0.9450430,0.3598314,0.9327184,0.297546012,0.6483558,0.182162284,0.001506942,0.2418129,0.6293471,0.4922874,0.73892206,0.574959799,0.65572088,0.73652861,0.726857873,0.77594180,0.791629683,0.933675475,0.87258020,1, 2,"c","7/TNAP5072__0_",  4.731606,  5.425387,  5.942795,  5.913918,  6.379533,  7.207777,105.000000,"3"
"15572","/home/david/Música/Bioacustica/2016/5072/20160407/TNAP5072__0__20160408_022000.wav",0.8926269,0.9553185,0.3848902,0.9561568,0.211656442,0.6517302,0.194029725,0.002583375,0.2410808,0.6419609,0.5819106,0.76324494,0.631817019,0.67721286,0.76403585,0.691356291,0.78736929,0.801727772,0.906880047,0.87595167,1, 2,"c","7/TNAP5072__0_",  4.906448,  5.513973,  6.005719,  5.959258,  6.418323,  7.289979,106.000000,"3"
"15573","/home/david/Música/Bioacustica/2016/5072/20160407/TNAP5072__0__20160408_023000.wav",0.8943797,0.9792586,0.3821006,0.9530307,0.202453988,0.6584272,0.202023297,0.002183317,0.2396220,0.6452581,0.4968025,0.79391391,0.630020806,0.68283056,0.75881144,0.707947459,0.76281168,0.752645452,0.884205428,0.95369285,1, 2,"c","7/TNAP5072__0_",  4.914410,  5.516984,  6.015121,  5.959258,  6.421607,  7.316452,107.000000,"3"
