"","name","ACIf","ESM","MD","NDSI","MID","FM","WE","CF","SC","SB","Tonnets","ADIm1","ADIm2","ADIm3","ADIm4","ADIm5","ADIm6","ADIm7","ADIm8","ADIm9","label","hour","zone","site","ID_SUMMARY.Q.05","ID_SUMMARY.Q.25","ID_SUMMARY.MEAN","ID_SUMMARY.MEDIAN","ID_SUMMARY.Q.75","ID_SUMMARY.Q.95","ID_SUMMARY.OBS","Hidalgo_cluster"
"12468","/home/david/Música/Bioacustica/2016/5070/20160407/TNMP5070__0__20160411_073000.wav",0.8864007,0.8612675,0.30366703,0.787047687,0.659509202,0.6008750,0.226333450,0.002672639,0.3529150,0.8002100,0.5365668,0.8823274,0.70389328,0.25791473,0.277121519,0.47115298,0.52486321,0.53300650,0.53936525,0.651453115,1, 7,"c","7/TNMP5070__0_",  5.959947,  6.749289,  7.388022,  7.353442,  7.981122,  9.003888, 58.000000,"3"
"12469","/home/david/Música/Bioacustica/2016/5070/20160407/TNMP5070__0__20160411_074000.wav",0.8858241,0.7316895,0.27354526,0.872883204,0.598159509,0.5796193,0.199811694,0.003349429,0.3503045,0.7736220,0.5369449,0.8771861,0.58688513,0.39160319,0.198081011,0.28390969,0.11547454,0.19303239,0.08476398,0.343756045,1, 7,"c","7/TNMP5070__0_",  3.370690,  3.810875,  4.125589,  4.098544,  4.417751,  4.942297, 59.000000,"1"
"12470","/home/david/Música/Bioacustica/2016/5070/20160407/TNMP5070__0__20160411_080000.wav",0.8871198,0.8681811,0.31931042,0.796914399,0.601226994,0.6293327,0.252774291,0.001398648,0.3518651,0.8215171,0.5632032,0.8872338,0.78786539,0.50126185,0.206671922,0.62515647,0.59589303,0.59385053,0.38032522,0.721259374,1, 8,"c","7/TNMP5070__0_",  5.635767,  6.678272,  7.321256,  7.321294,  7.964180,  8.950585, 60.000000,"3"
"12471","/home/david/Música/Bioacustica/2016/5070/20160407/TNMP5070__0__20160411_081000.wav",0.8887663,0.8210351,0.30340347,0.802832927,0.776073620,0.5955316,0.356507835,0.002115151,0.3563059,0.7969015,0.5462536,0.8283164,0.63002890,0.47348090,0.451853217,0.47563555,0.41645894,0.50122918,0.48939185,0.643558385,1, 8,"c","7/TNMP5070__0_",  5.663745,  6.686269,  7.320190,  7.325199,  7.964180,  8.956760, 61.000000,"3"
"12472","/home/david/Música/Bioacustica/2016/5070/20160407/TNMP5070__0__20160411_083023.wav",0.7975488,0.7067036,0.29275308,0.765273438,0.774464276,0.6139352,0.199514720,0.011592325,0.3436515,0.7949808,0.5177776,0.8876395,0.49407127,0.47415194,0.344635708,0.40124215,0.30221528,0.33523171,0.26127406,0.705964651,1, 8,"c","7/TNMP5070__0_",  4.061062,  6.337545,  6.953237,  7.173730,  7.885986,  8.873959, 62.000000,"3"
"12473","/home/david/Música/Bioacustica/2016/5070/20160407/TNMP5070__0__20160411_085000.wav",0.8957383,0.8809854,0.29878610,0.933065730,0.435582822,0.6180430,0.082766795,0.001612028,0.3313905,0.7177664,0.4484766,0.8380951,0.43404989,0.28664847,0.421897258,0.25184465,0.42484556,0.75574761,0.75571948,0.776893940,1, 8,"c","7/TNMP5070__0_",  5.820855,  6.686269,  7.319025,  7.314217,  7.946235,  8.956760, 63.000000,"3"
"12474","/home/david/Música/Bioacustica/2016/5070/20160407/TNMP5070__0__20160411_090000.wav",0.8653231,0.6897095,0.08283945,0.994137238,0.374233129,0.0000000,0.005392447,0.124466393,0.3147830,0.5339854,0.4884860,0.6453794,0.03711053,0.39174335,0.037949045,0.03901614,0.08212132,0.02709932,0.03847812,0.004533785,1, 9,"c","7/TNMP5070__0_",  3.371150,  3.811823,  4.178608,  4.108082,  4.461176,  5.087179, 64.000000,"1"
"12475","/home/david/Música/Bioacustica/2016/5070/20160407/TNMP5070__0__20160411_091000.wav",0.8873906,0.6697413,0.14910264,0.988669962,0.383435583,0.4117348,0.010169931,0.066070334,0.3547047,0.6918427,0.4953363,0.7992682,0.12350697,0.37832045,0.121533440,0.06180325,0.03480027,0.01438462,0.01202466,0.099629641,1, 9,"c","7/TNMP5070__0_",  3.377461,  3.819683,  4.236206,  4.131826,  4.484684,  5.281482, 65.000000,"1"
"12476","/home/david/Música/Bioacustica/2016/5070/20160407/TNMP5070__0__20160411_092000.wav",0.8869310,0.8240478,0.25563505,0.951933995,0.392638037,0.5419209,0.041686614,0.017250623,0.3157755,0.6813515,0.5546450,0.7681530,0.30924839,0.06145790,0.275883860,0.16723359,0.25440840,0.28186785,0.17342059,0.617092476,1, 9,"c","7/TNMP5070__0_",  3.411383,  3.898972,  4.809785,  4.279893,  4.942735,  7.921690, 66.000000,"1"
"12477","/home/david/Música/Bioacustica/2016/5070/20160407/TNMP5070__0__20160411_093000.wav",0.8873077,0.8693300,0.31887468,0.790412411,0.444785276,0.6337326,0.236076369,0.001265769,0.3452467,0.8111934,0.5617627,0.8682771,0.61935784,0.32637249,0.525947699,0.32971987,0.54236796,0.60497564,0.59772234,0.753150086,1, 9,"c","7/TNMP5070__0_",  6.009307,  6.781071,  7.412143,  7.368934,  7.989405,  9.003888, 67.000000,"3"
"12478","/home/david/Música/Bioacustica/2016/5070/20160407/TNMP5070__0__20160411_094000.wav",0.8942368,0.8146321,0.28497593,0.946133171,0.003067485,0.6271253,0.070698307,0.004144240,0.3539371,0.7347276,0.4806745,0.8103890,0.67213642,0.33524435,0.451907488,0.45031606,0.59898997,0.53450677,0.28947638,0.339258046,1, 9,"c","7/TNMP5070__0_",  4.478476,  6.463682,  7.116051,  7.271435,  7.931517,  8.935506, 68.000000,"3"
"12479","/home/david/Música/Bioacustica/2016/5070/20160407/TNMP5070__0__20160411_095000.wav",0.8967627,0.7722184,0.27648220,0.942450397,0.000000000,0.6456104,0.060973647,0.004003274,0.3480340,0.7216099,0.5614354,0.9015345,0.72018178,0.36981175,0.139457713,0.13063417,0.20447459,0.34629776,0.38274018,0.615359863,1, 9,"c","7/TNMP5070__0_",  5.452210,  6.672610,  7.283654,  7.309948,  7.931981,  8.928674, 69.000000,"3"
"12480","/home/david/Música/Bioacustica/2016/5070/20160407/TNMP5070__0__20160411_101023.wav",0.8048074,0.7484259,0.31467444,0.949160720,0.000000000,0.6743144,0.057078593,0.005897640,0.3430062,0.7400299,0.4877975,0.8512946,0.64881968,0.60438022,0.562659072,0.30778042,0.69345463,0.71151871,0.67026841,0.772232302,1,10,"c","7/TNMP5070__0_",  3.412116,  3.875173,  4.541658,  4.224525,  4.681988,  7.278276, 70.000000,"1"
"12481","/home/david/Música/Bioacustica/2016/5070/20160407/TNMP5070__0__20160411_102000.wav",0.8894831,0.9228701,0.34606471,0.541500406,0.000000000,0.6731124,0.204336671,0.002551619,0.3552838,0.8356747,0.5486284,0.8149692,0.79558497,0.72963403,0.807127517,0.77335736,0.83305681,0.76742660,0.81043462,0.908693665,1,10,"c","7/TNMP5070__0_",  3.515387,  3.996717,  4.945144,  4.417238,  5.459419,  7.827351, 71.000000,"1"
"12482","/home/david/Música/Bioacustica/2016/5070/20160407/TNMP5070__0__20160411_103000.wav",0.8860701,0.9216300,0.33174859,0.590643852,0.116564417,0.6465026,0.361355811,0.001509737,0.3545139,0.8295493,0.5566338,0.8630135,0.83706016,0.77621930,0.792516916,0.58609153,0.41934073,0.66577872,0.77733645,0.835572729,1,10,"c","7/TNMP5070__0_",  3.570054,  4.049192,  5.128266,  4.527166,  6.227510,  7.970696, 72.000000,"1"
"12483","/home/david/Música/Bioacustica/2016/5070/20160407/TNMP5070__0__20160411_104000.wav",0.8864734,0.6529127,0.32620035,0.567370508,0.006134969,0.6414180,0.287157314,0.002499822,0.3636513,0.8393765,0.5623992,0.8602052,0.88706777,0.79458457,0.730853917,0.72937880,0.62700339,0.70948148,0.33480629,0.339277125,1,10,"c","7/TNMP5070__0_",  3.973893,  5.344672,  6.614822,  6.937992,  7.744538,  8.739598, 73.000000,"3"
"12484","/home/david/Música/Bioacustica/2016/5070/20160407/TNMP5070__0__20160411_111000.wav",0.8888991,0.7755839,0.26669009,0.577181677,0.003067485,0.6677323,0.213810184,0.003997510,0.3531807,0.7932162,0.5635724,0.8458928,0.73659016,0.56048866,0.767631708,0.74218012,0.37445103,0.54776874,0.68873309,0.510714374,1,11,"c","7/TNMP5070__0_",  3.760448,  4.463877,  6.117813,  6.411718,  7.430008,  8.607094, 74.000000,"3"
"12485","/home/david/Música/Bioacustica/2016/5070/20160407/TNMP5070__0__20160411_112000.wav",0.8864762,0.8534905,0.26413881,0.733221090,0.092024540,0.5743292,0.065740363,0.013329483,0.3257386,0.7066861,0.5741820,0.7090068,0.37217314,0.49496132,0.343271440,0.21463540,0.47493235,0.48119625,0.64034445,0.612797977,1,11,"c","7/TNMP5070__0_",  5.263619,  6.611733,  7.217207,  7.261696,  7.892205,  8.873959, 75.000000,"3"
"12486","/home/david/Música/Bioacustica/2016/5070/20160407/TNMP5070__0__20160411_114023.wav",0.7953918,0.8545054,0.31067641,0.555421865,0.088181576,0.6424761,0.118355744,0.003593729,0.3268434,0.7652601,0.5420318,0.8557970,0.62669396,0.68260253,0.724856977,0.75425644,0.48076534,0.66558746,0.81786745,0.860610086,1,11,"c","7/TNMP5070__0_",  3.540535,  4.027091,  5.063858,  4.481869,  6.105259,  7.922352, 76.000000,"1"
"12487","/home/david/Música/Bioacustica/2016/5070/20160407/TNMP5070__0__20160411_115000.wav",0.8865458,0.8517840,0.31374490,0.526643525,0.092024540,0.6467939,0.274321981,0.001542232,0.3466431,0.8127051,0.5735307,0.7465034,0.69669459,0.55680668,0.386155925,0.47321221,0.54768515,0.51785066,0.37427088,0.664786486,1,11,"c","7/TNMP5070__0_",  5.967912,  6.761589,  7.393068,  7.368934,  7.977287,  8.956760, 77.000000,"3"
"12488","/home/david/Música/Bioacustica/2016/5070/20160407/TNMP5070__0__20160411_120000.wav",0.8885236,0.8354354,0.32278949,0.619779155,0.196319018,0.6271141,0.378013446,0.000911816,0.3527630,0.8210768,0.5526847,0.8019377,0.74510552,0.65674897,0.364575789,0.53359163,0.48308081,0.50352630,0.68791673,0.741853854,1,12,"c","7/TNMP5070__0_",  6.009307,  6.778202,  7.412258,  7.368236,  7.989405,  9.003888, 78.000000,"3"
"12489","/home/david/Música/Bioacustica/2016/5070/20160407/TNMP5070__0__20160411_121000.wav",0.8876357,0.7153017,0.29652269,0.610524106,0.000000000,0.6300419,0.109251269,0.011115773,0.3450450,0.7968584,0.5819730,0.8466184,0.85326214,0.67363206,0.418476776,0.38343648,0.13317856,0.19249734,0.55576451,0.612453862,1,12,"c","7/TNMP5070__0_",  5.242169,  6.588474,  7.220167,  7.261503,  7.910922,  8.877578, 79.000000,"3"
"12490","/home/david/Música/Bioacustica/2016/5070/20160407/TNMP5070__0__20160411_122000.wav",0.8857096,0.6946261,0.29761460,0.629228147,0.021472393,0.5985430,0.288637664,0.002093317,0.3541520,0.7990057,0.5551658,0.7577629,0.66477371,0.27856094,0.466934115,0.41621735,0.42789712,0.47617682,0.48113169,0.589336714,1,12,"c","7/TNMP5070__0_",  6.009307,  6.778202,  7.410496,  7.368236,  7.984969,  9.003888, 80.000000,"3"
"12491","/home/david/Música/Bioacustica/2016/5070/20160407/TNMP5070__0__20160411_124000.wav",0.8899952,0.8090016,0.30604524,0.783865972,0.159509202,0.6218192,0.256984459,0.007345474,0.3576849,0.8132174,0.5230306,0.8606983,0.71664905,0.23793278,0.298929454,0.09818305,0.45294584,0.60155022,0.71210046,0.563973319,1,12,"c","7/TNMP5070__0_",  6.009307,  6.780015,  7.412246,  7.368236,  7.989405,  9.003888, 81.000000,"3"
"12492","/home/david/Música/Bioacustica/2016/5070/20160407/TNMP5070__0__20160411_125000.wav",0.8858367,0.5451657,0.29559767,0.583127172,0.067484663,0.6173485,0.223366460,0.023679712,0.3578373,0.8073484,0.5655345,0.8139494,0.77252603,0.42935403,0.437489416,0.53382498,0.64522077,0.56141892,0.33470146,0.229243845,1,12,"c","7/TNMP5070__0_",  4.540700,  6.409224,  7.083653,  7.240746,  7.916897,  8.928674, 82.000000,"3"
"12493","/home/david/Música/Bioacustica/2016/5070/20160407/TNMP5070__0__20160411_130000.wav",0.8879686,0.8402951,0.31222857,0.619628226,0.168711656,0.6398739,0.252527846,0.002321974,0.3477746,0.8111243,0.5636621,0.8162405,0.58846088,0.30609559,0.345283573,0.41152843,0.51440163,0.66447104,0.70473231,0.696364170,1,13,"c","7/TNMP5070__0_",  6.014153,  6.781071,  7.414408,  7.368934,  7.989405,  9.003888, 83.000000,"3"
"12494","/home/david/Música/Bioacustica/2016/5070/20160407/TNMP5070__0__20160411_133000.wav",0.8884109,0.7606020,0.30700110,0.664641162,0.000000000,0.6444196,0.113556622,0.020367975,0.3545683,0.8255835,0.5534156,0.7732141,0.56937566,0.18715059,0.113903355,0.37149470,0.51732423,0.71255021,0.53400766,0.644351543,1,13,"c","7/TNMP5070__0_",  5.969983,  6.749289,  7.378748,  7.343516,  7.964180,  8.956760, 84.000000,"3"
"12495","/home/david/Música/Bioacustica/2016/5070/20160407/TNMP5070__0__20160411_134000.wav",0.8889984,0.8599202,0.32066022,0.655029789,0.061349693,0.6546129,0.113101050,0.020250011,0.3440364,0.8059597,0.5597168,0.7380200,0.60275793,0.25018799,0.504327699,0.63622521,0.70217738,0.76949928,0.83363547,0.791764560,1,13,"c","7/TNMP5070__0_",  5.902363,  6.740078,  7.365273,  7.325199,  7.964180,  8.947272, 85.000000,"3"
"12496","/home/david/Música/Bioacustica/2016/5070/20160407/TNMP5070__0__20160411_135000.wav",0.8867840,0.7019410,0.31207448,0.641880030,0.027607362,0.6311711,0.292161745,0.001215239,0.3568857,0.8201293,0.5698564,0.7661822,0.65656722,0.41605858,0.410759072,0.52825869,0.39609504,0.50786759,0.63074047,0.789671194,1,13,"c","7/TNMP5070__0_",  6.014153,  6.781071,  7.414408,  7.368934,  7.989405,  9.003888, 86.000000,"3"
"12497","/home/david/Música/Bioacustica/2016/5070/20160407/TNMP5070__0__20160411_140000.wav",0.8869778,0.7623765,0.33603307,0.659150729,0.282208589,0.6458517,0.439110556,0.000846766,0.3654776,0.8501207,0.5461440,0.8264793,0.75984423,0.32903870,0.557018511,0.70871835,0.45908047,0.56552541,0.80706349,0.875505579,1,14,"c","7/TNMP5070__0_",  5.905109,  6.740078,  7.379269,  7.337959,  7.972618,  8.956760, 87.000000,"3"
"12498","/home/david/Música/Bioacustica/2016/5070/20160407/TNMP5070__0__20160411_141000.wav",0.8867716,0.7505550,0.31997358,0.693624108,0.052147239,0.6433067,0.401908560,0.002354580,0.3642394,0.8453951,0.5569037,0.8029280,0.70213404,0.47325692,0.255954704,0.24241455,0.36144840,0.57101178,0.59157823,0.644791985,1,14,"c","7/TNMP5070__0_",  6.014153,  6.781071,  7.414408,  7.368934,  7.989405,  9.003888, 88.000000,"3"
"12499","/home/david/Música/Bioacustica/2016/5070/20160407/TNMP5070__0__20160411_143023.wav",0.7962468,0.7100199,0.31703315,0.853341473,0.437073898,0.6256140,0.079932513,0.003640652,0.3457102,0.8082353,0.5338861,0.9214374,0.55307232,0.26335361,0.643780321,0.68137764,0.65962504,0.68615315,0.66458280,0.609598640,1,14,"c","7/TNMP5070__0_",  4.573840,  6.442124,  7.073624,  7.162539,  7.855960,  8.865001, 89.000000,"3"
"12500","/home/david/Música/Bioacustica/2016/5070/20160407/TNMP5070__0__20160411_144000.wav",0.8870288,0.8629850,0.32555973,0.825383375,0.680981595,0.6317774,0.178788568,0.001311730,0.3578114,0.8309097,0.5639455,0.9139745,0.67101430,0.14053715,0.330018090,0.67749199,0.34654894,0.65233347,0.85426453,0.834223817,1,14,"c","7/TNMP5070__0_",  5.753075,  6.678272,  7.318509,  7.326810,  7.937302,  8.947272, 90.000000,"3"
"12501","/home/david/Música/Bioacustica/2016/5070/20160407/TNMP5070__0__20160411_145000.wav",0.8876216,0.9004454,0.31154065,0.906487628,0.650306748,0.5934071,0.178904305,0.000955505,0.3485866,0.7865849,0.5518030,0.9044541,0.68682750,0.12450996,0.055610859,0.44196359,0.62536461,0.77549987,0.81620653,0.826613881,1,14,"c","7/TNMP5070__0_",  5.881009,  6.740078,  7.374174,  7.363065,  7.967489,  8.950585, 91.000000,"3"
"12502","/home/david/Música/Bioacustica/2016/5070/20160407/TNMP5070__0__20160411_150000.wav",0.8846294,0.6893609,0.26204921,0.933308909,0.622699387,0.5565652,0.104893485,0.009674102,0.3482612,0.7666303,0.5364422,0.8511006,0.49706799,0.05634899,0.005908883,0.01405001,0.05459589,0.38407231,0.49766623,0.484749898,1,15,"c","7/TNMP5070__0_",  3.411383,  3.889678,  4.670007,  4.237794,  4.749614,  7.755787, 92.000000,"1"
"12503","/home/david/Música/Bioacustica/2016/5070/20160407/TNMP5070__0__20160411_151000.wav",0.8882998,0.9140580,0.32731667,0.756242929,0.604294479,0.6342450,0.281777983,0.000661745,0.3491934,0.8210202,0.5609492,0.7224209,0.66101321,0.24297578,0.296739253,0.56493240,0.76450995,0.76334020,0.63266347,0.882762137,1,15,"c","7/TNMP5070__0_",  5.862334,  6.728039,  7.361502,  7.363065,  7.969569,  8.950585, 93.000000,"3"
"12504","/home/david/Música/Bioacustica/2016/5070/20160407/TNMP5070__0__20160411_152000.wav",0.8879677,0.9216314,0.35631407,0.595666601,0.217791411,0.6670381,0.534760525,0.001210758,0.3667456,0.8655572,0.5548433,0.7987677,0.83569483,0.75919148,0.768404212,0.53845079,0.63378812,0.77464792,0.87671756,0.905238770,1,15,"c","7/TNMP5070__0_",  3.570054,  4.051936,  5.111252,  4.525394,  6.136475,  7.970696, 94.000000,"1"
"12505","/home/david/Música/Bioacustica/2016/5070/20160407/TNMP5070__0__20160411_153000.wav",0.8881448,0.6712721,0.33490989,0.655587810,0.407975460,0.6556698,0.280280447,0.007996917,0.3652042,0.8563475,0.5342541,0.8674518,0.80222627,0.38856418,0.714953317,0.66451016,0.72007429,0.69951845,0.23462304,0.748200539,1,15,"c","7/TNMP5070__0_",  5.663745,  6.711656,  7.319957,  7.324311,  7.937302,  8.947272, 95.000000,"3"
"12506","/home/david/Música/Bioacustica/2016/5070/20160407/TNMP5070__0__20160411_154000.wav",0.8880041,0.7554853,0.33259444,0.732166134,0.239263804,0.6349593,0.370939440,0.001694144,0.3595642,0.8400679,0.5425824,0.9035682,0.79499608,0.35048280,0.527968098,0.65417373,0.74978062,0.78471700,0.71103561,0.785803806,1,15,"c","7/TNMP5070__0_",  5.969983,  6.761589,  7.392012,  7.349586,  7.972618,  8.950585, 96.000000,"3"
"12507","/home/david/Música/Bioacustica/2016/5070/20160407/TNMP5070__0__20160411_161023.wav",0.7948128,0.8098636,0.33390917,0.737557554,0.467745751,0.6556697,0.203834911,0.005927283,0.3648379,0.8467479,0.5708408,0.8980537,0.77370676,0.12740956,0.677383982,0.74706248,0.86632410,0.66231916,0.32300576,0.927401135,1,16,"c","7/TNMP5070__0_",  5.504251,  6.676246,  7.278834,  7.299908,  7.926873,  8.901608, 97.000000,"3"
"12508","/home/david/Música/Bioacustica/2016/5070/20160407/TNMP5070__0__20160411_162000.wav",0.8868479,0.9215225,0.34371487,0.676098068,0.512269939,0.6474626,0.415302536,0.000501357,0.3640937,0.8508403,0.5181680,0.9005186,0.73799301,0.32000705,0.646574949,0.81773083,0.73692650,0.76369214,0.66507306,0.903409570,1,16,"c","7/TNMP5070__0_",  5.969983,  6.750902,  7.387637,  7.345996,  7.969569,  8.950585, 98.000000,"3"
"12509","/home/david/Música/Bioacustica/2016/5070/20160407/TNMP5070__0__20160411_163000.wav",0.8905954,0.8146502,0.32255202,0.727878912,0.567484663,0.6426600,0.211625543,0.000954241,0.3661642,0.8230982,0.5505738,0.9162671,0.53692282,0.20675367,0.687356633,0.69286488,0.59316960,0.67933148,0.66690774,0.762197110,1,16,"c","7/TNMP5070__0_",  5.902363,  6.728039,  7.365231,  7.332837,  7.964180,  8.950585, 99.000000,"3"
"12510","/home/david/Música/Bioacustica/2016/5070/20160407/TNMP5070__0__20160411_164000.wav",0.8887722,0.8767595,0.33858272,0.648272394,0.365030675,0.6415804,0.445414139,0.000638726,0.3621370,0.8426623,0.5521251,0.9125058,0.64739816,0.73437448,0.714141839,0.66557725,0.39209576,0.70607904,0.74088289,0.856906227,1,16,"c","7/TNMP5070__0_",  3.570054,  4.047154,  5.113620,  4.523707,  6.181136,  7.930212,100.000000,"1"
"12511","/home/david/Música/Bioacustica/2016/5070/20160407/TNMP5070__0__20160411_165000.wav",0.8863542,0.7390634,0.31016447,0.145426421,0.033742331,0.6259610,0.051815759,0.001986975,0.3534410,0.8249204,0.5357672,0.7600543,0.90503254,0.66275001,0.524263620,0.47751120,0.16575465,0.36713567,0.29154624,0.581768216,1,16,"c","7/TNMP5070__0_",  4.452578,  5.882661,  6.819448,  7.035382,  7.792921,  8.850235,101.000000,"3"
"12512","/home/david/Música/Bioacustica/2016/5070/20160407/TNMP5070__0__20160411_170000.wav",0.8878977,0.7340434,0.32561825,0.014762671,0.024539877,0.6399671,0.007923293,0.004044868,0.3325101,0.8128209,0.5336145,0.6874265,0.84421782,0.71686452,0.561481587,0.71835358,0.58298289,0.64064115,0.66067958,0.678694527,1,17,"c","7/TNMP5070__0_",  3.949073,  4.554860,  5.039881,  4.964622,  5.383938,  6.280117,102.000000,"2"
"12513","/home/david/Música/Bioacustica/2016/5070/20160407/TNMP5070__0__20160411_172023.wav",0.7951924,0.8876635,0.34387300,0.035677422,0.026837871,0.6625878,0.009297898,0.004649832,0.3513097,0.8408215,0.5266804,0.7275072,0.82461019,0.54185561,0.715857424,0.67229058,0.73701817,0.79124161,0.79301263,0.889713306,1,17,"c","7/TNMP5070__0_",  3.962450,  4.555291,  5.089090,  4.984281,  5.414090,  6.761931,103.000000,"2"
"12514","/home/david/Música/Bioacustica/2016/5070/20160407/TNMP5070__0__20160411_173000.wav",0.8882355,0.8738895,0.33241133,0.021444646,0.030674847,0.6337483,0.006705756,0.004954436,0.3419278,0.8182351,0.5198393,0.6451179,0.77398906,0.36349538,0.546513054,0.66927756,0.68889381,0.65577689,0.60680033,0.810150095,1,17,"c","7/TNMP5070__0_",  4.113209,  4.609343,  4.988081,  4.973434,  5.348040,  5.930390,104.000000,"2"
"12515","/home/david/Música/Bioacustica/2016/5070/20160407/TNMP5070__0__20160411_174000.wav",0.8880275,0.8927855,0.33710778,0.014357886,0.030674847,0.6397033,0.005807138,0.004752848,0.3395755,0.8194821,0.5144104,0.7653248,0.81573652,0.71646981,0.492017859,0.65259471,0.77713531,0.59230738,0.59095744,0.847384279,1,17,"c","7/TNMP5070__0_",  3.917236,  4.542392,  4.983043,  4.939793,  5.355782,  6.084190,105.000000,"2"
"12516","/home/david/Música/Bioacustica/2016/5070/20160407/TNMP5070__0__20160411_175000.wav",0.8894793,0.7461247,0.32356529,0.002269487,0.030674847,0.6273004,0.001931743,0.007623691,0.3155276,0.7730820,0.4784132,0.7108559,0.82742894,0.18830236,0.749342614,0.67556487,0.57847681,0.52517442,0.69515999,0.805825300,1,17,"c","7/TNMP5070__0_",  4.113209,  4.611160,  4.990045,  4.974063,  5.350265,  5.934175,106.000000,"2"
"12517","/home/david/Música/Bioacustica/2016/5070/20160407/TNMP5070__0__20160411_183022.wav",0.8069449,0.9224415,0.26284888,0.069798867,0.030671852,0.6404916,0.002343124,0.007013050,0.3375401,0.5634370,0.4821879,0.5415337,0.52392604,0.75223905,0.759603574,0.74022410,0.76391709,0.72609088,0.79797519,0.815022364,1,18,"c","7/TNMP5070__0_",  3.777460,  4.394246,  4.859652,  4.854465,  5.265994,  5.924114,107.000000,"2"
