"","name","ACIf","ESM","MD","NDSI","MID","FM","WE","CF","SC","SB","Tonnets","ADIm1","ADIm2","ADIm3","ADIm4","ADIm5","ADIm6","ADIm7","ADIm8","ADIm9","label","hour","zone","site","ID_SUMMARY.Q.05","ID_SUMMARY.Q.25","ID_SUMMARY.MEAN","ID_SUMMARY.MEDIAN","ID_SUMMARY.Q.75","ID_SUMMARY.Q.95","ID_SUMMARY.OBS","Hidalgo_cluster"
"10134","/home/david/Música/Bioacustica/2016/5069/20160224/LOROSM5069__0__20160228_200000.wav",0.8945024,0.8362600,0.30703046,0.9955168,0.039877301,0.6620384,0.05288590,0.000537935,0.2452348,0.5544041,0.6792553,0.9215262,0.94819326,0.9167296,0.75161145,0.66970292,0.8955088,0.7262618,0.82594218,0.863443626,2,20,"b","LOROSM5069__0_",  6.491333,  7.409756,  8.128143,  8.042412,  8.833260,  9.967337,387.000000,"2"
"10135","/home/david/Música/Bioacustica/2016/5069/20160224/LOROSM5069__0__20160228_201000.wav",0.8935442,0.7014056,0.31218573,0.9939518,0.058282209,0.6686552,0.06511542,0.000532203,0.2380897,0.5675315,0.6712985,0.9379634,0.93830395,0.8767785,0.83024353,0.72642966,0.8259368,0.7532913,0.84181980,0.852681697,2,20,"b","LOROSM5069__0_",  6.503570,  7.267473,  7.802694,  7.784415,  8.335624,  9.242469,388.000000,"4"
"10136","/home/david/Música/Bioacustica/2016/5069/20160224/LOROSM5069__0__20160228_202000.wav",0.8942061,0.8624437,0.31052943,0.9955894,0.027607362,0.6677261,0.04505757,0.000594130,0.2419718,0.5618468,0.4107717,0.9381779,0.92900963,0.9466341,0.76825265,0.75310345,0.8499724,0.7159336,0.85660167,0.856422697,2,20,"b","LOROSM5069__0_",  6.255774,  7.218415,  7.727834,  7.745283,  8.276216,  9.114908,389.000000,"4"
"10137","/home/david/Música/Bioacustica/2016/5069/20160224/LOROSM5069__0__20160228_204000.wav",0.8944558,0.8429082,0.30105941,0.9945632,0.067484663,0.6609856,0.04929298,0.000560785,0.2446465,0.5489125,0.6811696,0.8627411,0.77481285,0.8495843,0.76942850,0.71103563,0.8558875,0.7111187,0.85270252,0.842550923,2,20,"b","LOROSM5069__0_",  6.475598,  7.416746,  8.117449,  8.040297,  8.833260,  9.954736,390.000000,"2"
"10138","/home/david/Música/Bioacustica/2016/5069/20160224/LOROSM5069__0__20160228_205000.wav",0.8925202,0.8491737,0.30886079,0.9917660,0.131901840,0.6647737,0.07031116,0.000438864,0.2271663,0.5744566,0.4787022,0.9368363,0.92731080,0.9205758,0.79636111,0.82671394,0.8750235,0.7336612,0.82689087,0.821434906,2,20,"b","LOROSM5069__0_",  6.600141,  7.273136,  7.778959,  7.756164,  8.235233,  9.044706,391.000000,"4"
"10139","/home/david/Música/Bioacustica/2016/5069/20160224/LOROSM5069__0__20160228_210000.wav",0.8938067,0.8703552,0.30648004,0.9941256,0.128834356,0.6633515,0.05538617,0.000495525,0.2333275,0.5616471,0.4753413,0.9532529,0.96158823,0.9167778,0.74245534,0.64293662,0.8987209,0.7040100,0.81572300,0.835465432,2,21,"b","LOROSM5069__0_",  6.528044,  7.233514,  7.746046,  7.739429,  8.224771,  9.044706,392.000000,"4"
"10140","/home/david/Música/Bioacustica/2016/5069/20160224/LOROSM5069__0__20160228_212000.wav",0.8957937,0.8382618,0.30448894,0.9935341,0.101226994,0.6610093,0.05625494,0.000720611,0.2292932,0.5602968,0.5418747,0.9191784,0.93425740,0.9291611,0.73533048,0.75647133,0.8527271,0.7215728,0.80052580,0.837200623,2,21,"b","LOROSM5069__0_",  6.601849,  7.269288,  7.778757,  7.754728,  8.234314,  9.044706,393.000000,"4"
"10141","/home/david/Música/Bioacustica/2016/5069/20160224/LOROSM5069__0__20160228_213000.wav",0.8945893,0.9248349,0.30998811,0.9902586,0.122699387,0.6685876,0.07838007,0.000459999,0.2247753,0.5748136,0.4932791,0.9151682,0.92172801,0.9109164,0.77483561,0.79389452,0.8853690,0.7222226,0.77552433,0.783008595,2,21,"b","LOROSM5069__0_",  6.599505,  7.268613,  7.779169,  7.754728,  8.251569,  9.055931,394.000000,"4"
"10142","/home/david/Música/Bioacustica/2016/5069/20160224/LOROSM5069__0__20160228_214000.wav",0.8942994,0.9052050,0.31292193,0.9852770,0.134969325,0.6700616,0.09432830,0.000657068,0.2149772,0.5856004,0.5462515,0.8810373,0.94458887,0.8967195,0.77650504,0.80948029,0.8369997,0.7518830,0.80412148,0.823300702,2,21,"b","LOROSM5069__0_",  6.601849,  7.268613,  7.783519,  7.760828,  8.238981,  9.051278,395.000000,"4"
"10143","/home/david/Música/Bioacustica/2016/5069/20160224/LOROSM5069__0__20160228_215000.wav",0.8937925,0.7438490,0.31643751,0.9791806,0.153374233,0.6701298,0.12982225,0.000360360,0.2080872,0.5967183,0.5236003,0.9116739,0.92443121,0.9319432,0.80359901,0.82828125,0.8870693,0.7990388,0.81405245,0.808802954,2,21,"b","LOROSM5069__0_",  6.503570,  7.236367,  7.759611,  7.759008,  8.257319,  9.070073,396.000000,"4"
"10144","/home/david/Música/Bioacustica/2016/5069/20160224/LOROSM5069__0__20160228_223000.wav",0.8956910,0.8433277,0.31138153,0.9905967,0.110429448,0.6668259,0.06892110,0.000383254,0.2214657,0.5704029,0.4984739,0.9330157,0.92670416,0.8922998,0.76593303,0.79001396,0.8288873,0.7540890,0.71274191,0.839766661,2,22,"b","LOROSM5069__0_",  6.600141,  7.269288,  7.778584,  7.754728,  8.238981,  9.051278,397.000000,"4"
"10145","/home/david/Música/Bioacustica/2016/5069/20160224/LOROSM5069__0__20160228_224000.wav",0.8932306,0.9084297,0.31518838,0.9848134,0.147239264,0.6645751,0.09381809,0.000440753,0.2175469,0.5780949,0.5657325,0.9114067,0.95706983,0.9097596,0.77500770,0.75259735,0.7928335,0.7582414,0.74903193,0.854898292,2,22,"b","LOROSM5069__0_",  6.603030,  7.269994,  7.780181,  7.752418,  8.235233,  9.044706,398.000000,"4"
"10146","/home/david/Música/Bioacustica/2016/5069/20160224/LOROSM5069__0__20160228_225000.wav",0.8955199,0.9167009,0.31599035,0.9856842,0.131901840,0.6720516,0.10041773,0.000367764,0.2165615,0.5825510,0.5688749,0.9479535,0.93183803,0.9304594,0.72536059,0.77593550,0.8053159,0.7780584,0.74830165,0.854924487,2,22,"b","LOROSM5069__0_",  6.603030,  7.269994,  7.780390,  7.752418,  8.235233,  9.051278,399.000000,"4"
"10147","/home/david/Música/Bioacustica/2016/5069/20160224/LOROSM5069__0__20160228_230000.wav",0.8967886,0.8742744,0.31012933,0.9857413,0.131901840,0.6668194,0.10012184,0.000393982,0.2155151,0.5801048,0.5170320,0.9613574,0.96524922,0.9013517,0.73316906,0.71195670,0.7919390,0.6841379,0.66845027,0.865946341,2,23,"b","LOROSM5069__0_",  6.292946,  7.208525,  7.715793,  7.738314,  8.244780,  9.068200,400.000000,"4"
"10148","/home/david/Música/Bioacustica/2016/5069/20160224/LOROSM5069__0__20160228_233000.wav",0.8936149,0.9231240,0.31623619,0.9723229,0.128834356,0.6660130,0.14845704,0.000400920,0.2047944,0.5984346,0.5813127,0.8509388,0.73612958,0.8433642,0.77863612,0.83728315,0.8503778,0.7872722,0.66244192,0.900216365,2,23,"b","LOROSM5069__0_",  4.411806,  4.940453,  5.489687,  5.350982,  5.821918,  7.390677,401.000000,"1"
"10149","/home/david/Música/Bioacustica/2016/5069/20160224/LOROSM5069__0__20160228_234000.wav",0.8947122,0.9219928,0.30813642,0.9875872,0.079754601,0.6633735,0.08008717,0.000378519,0.2160533,0.5724850,0.5246160,0.8620231,0.76197124,0.8753776,0.74524063,0.81561512,0.8191303,0.7756205,0.70011215,0.884023336,2,23,"b","LOROSM5069__0_",  4.429526,  4.953471,  5.560088,  5.361077,  5.862660,  7.686710,402.000000,"1"
"10150","/home/david/Música/Bioacustica/2016/5069/20160224/LOROSM5069__0__20160228_235000.wav",0.8946257,0.9137384,0.31198767,0.9869122,0.070552147,0.6630136,0.08884513,0.000363872,0.2123988,0.5766960,0.6521821,0.8812773,0.76213077,0.8006269,0.78798519,0.80917557,0.7380920,0.7850825,0.71282490,0.937201516,2,23,"b","LOROSM5069__0_",  4.412785,  4.935347,  5.451499,  5.339878,  5.801442,  6.954132,403.000000,"1"
"10151","/home/david/Música/Bioacustica/2016/5069/20160305/LOROSM5069__0__20160305_000000.wav",0.8943043,0.7413491,0.25718562,0.9985256,0.104294479,0.6252139,0.01741342,0.001681859,0.2803793,0.4342933,0.4664223,0.9602127,0.94821028,0.8873923,0.79332641,0.64855893,0.5536291,0.6255992,0.82432494,0.816424073,2, 0,"b","LOROSM5069__0_",  6.156835,  6.884068,  7.477237,  7.435768,  8.016398,  8.889964,404.000000,"5"
"10152","/home/david/Música/Bioacustica/2016/5069/20160305/LOROSM5069__0__20160305_001000.wav",0.8936623,0.8518040,0.27529395,0.9970790,0.116564417,0.6443320,0.02576005,0.001340432,0.2572214,0.4684099,0.4586319,0.9123258,0.95773366,0.9339216,0.80381472,0.72332212,0.5894643,0.5790798,0.78020766,0.917535996,2, 0,"b","LOROSM5069__0_",  6.042584,  6.893843,  7.506488,  7.471099,  8.097585,  9.068505,405.000000,"5"
"10153","/home/david/Música/Bioacustica/2016/5069/20160305/LOROSM5069__0__20160305_002000.wav",0.8944386,0.8592029,0.26990982,0.9977800,0.116564417,0.6365768,0.02203858,0.001531628,0.2688902,0.4575859,0.4786028,0.9220950,0.89229704,0.8402230,0.83257020,0.68392567,0.5518652,0.6378139,0.81755355,0.841832442,2, 0,"b","LOROSM5069__0_",  6.154603,  6.896962,  7.487706,  7.440644,  8.024104,  8.952824,406.000000,"5"
"10154","/home/david/Música/Bioacustica/2016/5069/20160305/LOROSM5069__0__20160305_003000.wav",0.8946019,0.4901081,0.26735151,0.9980497,0.116564417,0.6359097,0.01964620,0.001423436,0.2673682,0.4488475,0.6214137,0.9517015,0.95977006,0.9130965,0.80579550,0.66567996,0.5626890,0.6462857,0.81676464,0.846650181,2, 0,"b","LOROSM5069__0_",  6.069777,  6.860971,  7.452624,  7.436044,  8.007797,  8.884230,407.000000,"5"
"10155","/home/david/Música/Bioacustica/2016/5069/20160305/LOROSM5069__0__20160305_004000.wav",0.8948280,0.8408648,0.26779682,0.9976678,0.110429448,0.6319743,0.02285521,0.001495862,0.2632062,0.4651887,0.5227109,0.9492582,0.97629858,0.9206956,0.85287362,0.60755255,0.5646345,0.6322220,0.78292218,0.846451662,2, 0,"b","LOROSM5069__0_",  6.154603,  6.893843,  7.480234,  7.435118,  8.016398,  8.952824,408.000000,"5"
"10156","/home/david/Música/Bioacustica/2016/5069/20160305/LOROSM5069__0__20160305_005000.wav",0.8949769,0.8172361,0.27281166,0.9964194,0.119631902,0.6398682,0.02556526,0.001464609,0.2486492,0.4856164,0.5079495,0.9498306,0.91695063,0.9033360,0.77325675,0.61381118,0.4496280,0.4314644,0.76266684,0.861368029,2, 0,"b","LOROSM5069__0_",  6.105094,  6.893843,  7.486307,  7.443172,  8.042356,  8.957348,409.000000,"5"
"10157","/home/david/Música/Bioacustica/2016/5069/20160305/LOROSM5069__0__20160305_010000.wav",0.8959364,0.2325033,0.24182466,0.9986695,0.095092025,0.6386524,0.01980579,0.012066237,0.2831709,0.4308445,0.4835910,0.9303367,0.90798428,0.9380216,0.78104770,0.63847676,0.6359541,0.6123397,0.76423628,0.809065630,2, 1,"b","LOROSM5069__0_",  5.259798,  6.685713,  7.254754,  7.307288,  7.906865,  8.841133,410.000000,"5"
"10158","/home/david/Música/Bioacustica/2016/5069/20160305/LOROSM5069__0__20160305_012000.wav",0.8960956,0.7144310,0.26995160,0.9972728,0.101226994,0.6546136,0.02058228,0.001646645,0.2609945,0.4692221,0.5631713,0.9628875,0.85400248,0.8321421,0.78635646,0.59305772,0.5471066,0.3740427,0.82984453,0.778972028,2, 1,"b","LOROSM5069__0_",  6.071081,  6.863447,  7.458325,  7.435768,  8.010526,  8.889964,411.000000,"5"
"10159","/home/david/Música/Bioacustica/2016/5069/20160305/LOROSM5069__0__20160305_013000.wav",0.8972271,0.7428141,0.26590965,0.9971055,0.104294479,0.6605608,0.02579303,0.001561368,0.2648518,0.4598204,0.5086086,0.9496846,0.95880293,0.9176392,0.77676989,0.69553709,0.6088138,0.4488195,0.83504848,0.757071303,2, 1,"b","LOROSM5069__0_",  6.102625,  6.869283,  7.468182,  7.436044,  8.016960,  8.879717,412.000000,"5"
"10160","/home/david/Música/Bioacustica/2016/5069/20160305/LOROSM5069__0__20160305_014000.wav",0.8969922,0.6354766,0.26628099,0.9980374,0.110429448,0.6480352,0.02038021,0.001344672,0.2717668,0.4367128,0.4578571,0.9400095,0.95283288,0.9318844,0.74512256,0.62547394,0.6149952,0.5542150,0.86153176,0.819216684,2, 1,"b","LOROSM5069__0_",  6.154603,  6.869283,  7.465274,  7.433552,  7.996714,  8.875573,413.000000,"5"
"10161","/home/david/Música/Bioacustica/2016/5069/20160305/LOROSM5069__0__20160305_015000.wav",0.8952444,0.8973839,0.27275321,0.9986294,0.104294479,0.6496391,0.01407134,0.001651667,0.2730414,0.4335194,0.5488457,0.9527479,0.96102905,0.9102591,0.76919776,0.64263117,0.6637356,0.6122257,0.87865199,0.806483986,2, 1,"b","LOROSM5069__0_",  6.121520,  6.867236,  7.459944,  7.431400,  7.993559,  8.875573,414.000000,"5"
"10162","/home/david/Música/Bioacustica/2016/5069/20160305/LOROSM5069__0__20160305_020000.wav",0.8951903,0.6380464,0.27410928,0.9985860,0.098159509,0.6616517,0.01428940,0.001404736,0.2664783,0.4484307,0.1911581,0.9860636,0.93803815,0.9490423,0.79367815,0.71667999,0.7406915,0.6328561,0.91530413,0.784534892,2, 2,"b","LOROSM5069__0_",  5.980397,  6.814452,  7.423068,  7.410788,  8.018833,  9.000982,415.000000,"5"
"10163","/home/david/Música/Bioacustica/2016/5069/20160305/LOROSM5069__0__20160305_021000.wav",0.8954331,0.6639271,0.27438497,0.9981953,0.092024540,0.6489268,0.01691937,0.001575875,0.2640084,0.4568956,0.5737609,0.9467046,0.92271939,0.8429238,0.75834512,0.63068969,0.7048301,0.5655842,0.84522060,0.822272962,2, 2,"b","LOROSM5069__0_",  6.154603,  6.869283,  7.461542,  7.431400,  7.993559,  8.870629,416.000000,"5"
"10164","/home/david/Música/Bioacustica/2016/5069/20160305/LOROSM5069__0__20160305_022000.wav",0.8949879,0.9162185,0.28525556,0.9960305,0.116564417,0.6621491,0.03243310,0.000911425,0.2479384,0.4842913,0.4170737,0.9806201,0.96988619,0.9231169,0.80400951,0.60462370,0.6717331,0.5837373,0.83792700,0.937131884,2, 2,"b","LOROSM5069__0_",  5.934627,  6.807848,  7.388823,  7.405242,  7.968998,  8.870629,417.000000,"5"
"10165","/home/david/Música/Bioacustica/2016/5069/20160305/LOROSM5069__0__20160305_024000.wav",0.8949488,0.8382096,0.27782316,0.9972564,0.122699387,0.6649419,0.02591989,0.000971911,0.2578689,0.4689141,0.3184610,0.9345337,0.91322751,0.9097962,0.78660449,0.69277210,0.7599051,0.6592191,0.86137716,0.848982445,2, 2,"b","LOROSM5069__0_",  6.062458,  6.866408,  7.474582,  7.453090,  8.024409,  8.952824,418.000000,"5"
"10166","/home/david/Música/Bioacustica/2016/5069/20160305/LOROSM5069__0__20160305_025000.wav",0.8937142,0.6320978,0.25818745,0.9965137,0.113496933,0.6484934,0.04191442,0.002124564,0.2544962,0.4836212,0.3975782,0.8521786,0.81146221,0.7630331,0.72695214,0.64697326,0.6844386,0.6517244,0.83721661,0.749280395,2, 2,"b","LOROSM5069__0_",  5.938906,  6.852024,  7.453985,  7.450811,  8.045108,  9.000965,419.000000,"5"
"10167","/home/david/Música/Bioacustica/2016/5069/20160305/LOROSM5069__0__20160305_030000.wav",0.8945078,0.7232054,0.28534956,0.9949642,0.134969325,0.6643594,0.04034744,0.000854113,0.2398348,0.4981181,0.4294980,0.9291530,0.93870243,0.9153719,0.74053768,0.70045674,0.7126998,0.5601545,0.87031033,0.895720372,2, 3,"b","LOROSM5069__0_",  6.118639,  6.875751,  7.467603,  7.434618,  8.002513,  8.876908,420.000000,"5"
"10168","/home/david/Música/Bioacustica/2016/5069/20160305/LOROSM5069__0__20160305_031000.wav",0.8946957,0.9163552,0.28966871,0.9958203,0.119631902,0.6622311,0.03203471,0.001112778,0.2425232,0.4921646,0.3200154,0.9546381,0.94605511,0.9220539,0.72767211,0.67766419,0.7032726,0.5662816,0.87766967,0.887229356,2, 3,"b","LOROSM5069__0_",  6.122011,  6.867236,  7.464702,  7.432227,  7.996714,  8.876908,421.000000,"5"
"10169","/home/david/Música/Bioacustica/2016/5069/20160305/LOROSM5069__0__20160305_034000.wav",0.8948689,0.9192105,0.28281408,0.9966993,0.110429448,0.6559922,0.02546039,0.001004510,0.2517123,0.4828942,0.3474259,0.9271064,0.94402874,0.8866866,0.77719922,0.62540882,0.6514398,0.5932236,0.86419348,0.869501942,2, 3,"b","LOROSM5069__0_",  6.154603,  6.869283,  7.463796,  7.432227,  7.994761,  8.875573,422.000000,"5"
"10170","/home/david/Música/Bioacustica/2016/5069/20160305/LOROSM5069__0__20160305_035000.wav",0.8945818,0.8712873,0.28206568,0.9958273,0.113496933,0.6508121,0.03272825,0.000948016,0.2483080,0.4899544,0.3730414,0.9376953,0.93250946,0.8979674,0.72384954,0.64292054,0.6496240,0.5608290,0.87551774,0.798457781,2, 3,"b","LOROSM5069__0_",  6.154603,  6.869283,  7.463796,  7.432227,  7.994761,  8.875573,423.000000,"5"
"10171","/home/david/Música/Bioacustica/2016/5069/20160305/LOROSM5069__0__20160305_040000.wav",0.8937259,0.9145118,0.27914397,0.9969498,0.107361963,0.6449602,0.02560067,0.001107932,0.2583840,0.4712226,0.3722406,0.9628590,0.91689076,0.8521818,0.71821622,0.68355959,0.7195496,0.4998390,0.90234944,0.863508398,2, 4,"b","LOROSM5069__0_",  6.154603,  6.886841,  7.472789,  7.435768,  8.002513,  8.884192,424.000000,"5"
"10172","/home/david/Música/Bioacustica/2016/5069/20160305/LOROSM5069__0__20160305_041000.wav",0.8930167,0.7494137,0.28104656,0.9970638,0.104294479,0.6288341,0.02478513,0.000979131,0.2579182,0.4783598,0.3998542,0.9166187,0.89830690,0.8498491,0.66004792,0.62540882,0.6882319,0.5492978,0.87787758,0.840413604,2, 4,"b","LOROSM5069__0_",  6.122011,  6.886841,  7.468695,  7.435118,  7.994761,  8.879717,425.000000,"5"
"10173","/home/david/Música/Bioacustica/2016/5069/20160305/LOROSM5069__0__20160305_043000.wav",0.8934012,0.9055956,0.28316376,0.9959709,0.134969325,0.6333357,0.03258451,0.000989847,0.2472017,0.4883858,0.6037922,0.9723348,0.94848830,0.8919870,0.64135171,0.64560231,0.6406832,0.5598678,0.86081006,0.891687261,2, 4,"b","LOROSM5069__0_",  6.102625,  6.884068,  7.474914,  7.436831,  8.016398,  8.940983,426.000000,"5"
"10174","/home/david/Música/Bioacustica/2016/5069/20160305/LOROSM5069__0__20160305_044000.wav",0.8938393,0.7133047,0.27753575,0.9943128,0.104294479,0.6349965,0.04555546,0.001358055,0.2425634,0.5146348,0.4557059,0.9281305,0.94303855,0.9395154,0.63025335,0.64471166,0.6337159,0.4989903,0.85518725,0.876887591,2, 4,"b","LOROSM5069__0_",  6.154603,  6.871231,  7.466354,  7.433552,  7.996714,  8.876908,427.000000,"5"
"10175","/home/david/Música/Bioacustica/2016/5069/20160305/LOROSM5069__0__20160305_045000.wav",0.8917629,0.9106894,0.30133219,0.9886458,0.125766871,0.6459476,0.05168721,0.000874196,0.2161018,0.5498787,0.6862119,0.9674969,0.94819326,0.9135934,0.64559763,0.58665168,0.5719230,0.5693109,0.79856298,0.920788326,2, 4,"b","LOROSM5069__0_",  6.109102,  6.869283,  7.466773,  7.432227,  8.001773,  8.884230,428.000000,"5"
"10176","/home/david/Música/Bioacustica/2016/5069/20160305/LOROSM5069__0__20160305_050000.wav",0.8929191,0.7776070,0.29926417,0.9910750,0.116564417,0.6389596,0.04162780,0.000988540,0.2177638,0.5528452,0.6738423,0.9401639,0.93331999,0.9192143,0.58947944,0.59595977,0.5660983,0.5987991,0.89468311,0.847304949,2, 5,"b","LOROSM5069__0_",  6.109102,  6.867236,  7.465080,  7.431400,  8.001773,  8.889964,429.000000,"5"
"10177","/home/david/Música/Bioacustica/2016/5069/20160305/LOROSM5069__0__20160305_051000.wav",0.8915956,0.6988651,0.28262883,0.9915527,0.110429448,0.6055662,0.04428325,0.001744603,0.2261815,0.5591017,0.5036276,0.9578585,0.90586768,0.9135631,0.58708506,0.65700806,0.5539935,0.5054193,0.90477011,0.831485840,2, 5,"b","LOROSM5069__0_",  6.105094,  6.863447,  7.452084,  7.427589,  7.993559,  8.875573,430.000000,"5"
"10178","/home/david/Música/Bioacustica/2016/5069/20160305/LOROSM5069__0__20160305_052000.wav",0.8918272,0.6164909,0.26376991,0.9779976,0.119631902,0.6124617,0.11743548,0.004158699,0.2139657,0.5759935,0.5769106,0.9545107,0.71041780,0.7444172,0.58536410,0.57065273,0.6099167,0.5220347,0.94078617,0.869701128,2, 5,"b","LOROSM5069__0_",  5.619443,  6.772092,  7.326353,  7.368209,  7.947451,  8.842123,431.000000,"5"
"10179","/home/david/Música/Bioacustica/2016/5069/20160305/LOROSM5069__0__20160305_053000.wav",0.8915816,0.8908437,0.30209755,0.9426757,0.131901840,0.6346183,0.17813285,0.000510892,0.1971009,0.5942967,0.5438130,0.9180413,0.71524199,0.6700649,0.54374293,0.58604972,0.6975341,0.5529109,0.85643311,0.944145362,2, 5,"b","LOROSM5069__0_",  5.231254,  6.619373,  7.217870,  7.277548,  7.897869,  8.764173,432.000000,"5"
"10180","/home/david/Música/Bioacustica/2016/5069/20160305/LOROSM5069__0__20160305_062000.wav",0.8841839,0.8799506,0.30382000,0.8786797,0.417177914,0.6156979,0.18398453,0.002969853,0.1720315,0.6013436,0.5157918,0.9055207,0.81820103,0.5659617,0.52180392,0.69916525,0.3924015,0.4143730,0.63008008,0.812060298,2, 6,"b","LOROSM5069__0_",  6.577609,  7.497864,  8.201947,  8.137572,  8.887240,  9.975440,433.000000,"2"
"10181","/home/david/Música/Bioacustica/2016/5069/20160305/LOROSM5069__0__20160305_072000.wav",0.8858471,0.8301144,0.32352066,0.7394990,0.500000000,0.6174977,0.32131517,0.000335140,0.1641521,0.6221524,0.5698447,0.9374210,0.70558886,0.5623264,0.57814154,0.54130952,0.7036679,0.6551221,0.71893423,0.781195252,2, 7,"b","LOROSM5069__0_",  6.541178,  7.456916,  8.171429,  8.090022,  8.863667,  9.975440,434.000000,"2"
"10182","/home/david/Música/Bioacustica/2016/5069/20160305/LOROSM5069__0__20160305_073000.wav",0.8858961,0.8636294,0.30541690,0.7482702,0.371165644,0.6167828,0.23608037,0.001976309,0.1662370,0.6185285,0.5767871,0.8993873,0.77365218,0.5893941,0.27285577,0.15024374,0.1094758,0.4429528,0.75263935,0.802831022,2, 7,"b","LOROSM5069__0_",  6.220719,  7.471050,  8.126583,  8.125643,  8.880986,  9.929069,435.000000,"2"
"10183","/home/david/Música/Bioacustica/2016/5069/20160305/LOROSM5069__0__20160305_074000.wav",0.8877287,0.8901991,0.33819290,0.6730046,0.466257669,0.6513224,0.35148280,0.000384117,0.1616953,0.6291575,0.5775528,0.9396175,0.76555469,0.6223868,0.67302253,0.72888406,0.7186347,0.6856717,0.57290070,0.819079996,2, 7,"b","LOROSM5069__0_",  6.529311,  7.455323,  8.165176,  8.088801,  8.861682,  9.975440,436.000000,"2"
"10184","/home/david/Música/Bioacustica/2016/5069/20160305/LOROSM5069__0__20160305_075000.wav",0.8870400,0.8083392,0.33896445,0.7121688,0.355828221,0.6486604,0.35562512,0.000351281,0.1628063,0.6305617,0.5657476,0.9614546,0.87401447,0.6625200,0.63617287,0.68475869,0.6808659,0.6966596,0.85069337,0.800378390,2, 7,"b","LOROSM5069__0_",  6.541178,  7.457331,  8.172336,  8.090022,  8.863667,  9.975440,437.000000,"2"
"10185","/home/david/Música/Bioacustica/2016/5069/20160305/LOROSM5069__0__20160305_080000.wav",0.8874127,0.8824074,0.33187331,0.6119979,0.325153374,0.6459665,0.40156861,0.000387829,0.1639022,0.6324010,0.5715449,0.9190863,0.86488185,0.6673572,0.60336090,0.46233497,0.6203881,0.7040859,0.66891971,0.810874653,2, 8,"b","LOROSM5069__0_",  6.274678,  7.435748,  8.103721,  8.043605,  8.829059,  9.930372,438.000000,"2"
"10186","/home/david/Música/Bioacustica/2016/5069/20160305/LOROSM5069__0__20160305_084000.wav",0.9154677,0.4037107,0.09765051,0.9979936,0.000000000,0.7561731,0.01610310,0.006472781,0.6241718,0.3755766,0.2557898,0.7709367,0.67067669,0.4440710,0.44625496,0.70923709,0.7469764,0.7422650,0.76203982,0.652456601,2, 8,"b","LOROSM5069__0_",  6.529311,  7.452773,  8.160634,  8.082273,  8.862570,  9.967337,439.000000,"2"
"10187","/home/david/Música/Bioacustica/2016/5069/20160305/LOROSM5069__0__20160305_090000.wav",0.9182385,0.4136976,0.10436545,0.9992983,0.000000000,0.7715204,0.01233509,0.009987823,0.6933359,0.3020099,0.1945796,0.9250044,0.83442120,0.7878863,0.82951387,0.81817668,0.7984259,0.7836620,0.82894610,0.784009831,2, 9,"b","LOROSM5069__0_",  6.103309,  7.302058,  7.948470,  7.934741,  8.641992,  9.779628,440.000000,"2"
"10188","/home/david/Música/Bioacustica/2016/5069/20160305/LOROSM5069__0__20160305_091000.wav",0.9152472,0.4033790,0.08540776,0.9989164,0.000000000,0.7596633,0.01379762,0.010119035,0.6568774,0.3292989,0.2789362,0.9471681,0.74035669,0.5677847,0.57152597,0.73734677,0.6892092,0.6169574,0.59679081,0.516185320,2, 9,"b","LOROSM5069__0_",  6.525093,  7.446668,  8.144092,  8.057541,  8.838130,  9.954736,441.000000,"2"
"10189","/home/david/Música/Bioacustica/2016/5069/20160305/LOROSM5069__0__20160305_092000.wav",0.9227469,0.3484852,0.11537201,0.9967394,0.000000000,0.7639593,0.01706848,0.007415140,0.5984758,0.4087555,0.3344049,0.9093652,0.74340189,0.5638733,0.48667400,0.75824610,0.7291940,0.6567309,0.72455551,0.699352288,2, 9,"b","LOROSM5069__0_",  6.541178,  7.456916,  8.171429,  8.090022,  8.863667,  9.975440,442.000000,"2"
"10190","/home/david/Música/Bioacustica/2016/5069/20160305/LOROSM5069__0__20160305_093000.wav",0.9123830,0.3929599,0.08467174,0.9928065,0.000000000,0.7356536,0.01940709,0.009531293,0.5042103,0.4357779,0.3745806,0.8406932,0.59010990,0.3654169,0.38874446,0.61627100,0.5202418,0.2911121,0.07021385,0.005355455,2, 9,"b","LOROSM5069__0_",  4.439499,  4.969359,  5.540447,  5.371793,  5.854811,  7.472153,443.000000,"1"
"10191","/home/david/Música/Bioacustica/2016/5069/20160305/LOROSM5069__0__20160305_095000.wav",0.9235435,0.3730182,0.10707899,0.9980748,0.000000000,0.7816444,0.01295990,0.008114180,0.6270182,0.3688907,0.2586004,0.8807128,0.85777196,0.7813915,0.78400769,0.80798342,0.8189742,0.6648627,0.59721131,0.692813430,2, 9,"b","LOROSM5069__0_",  6.326848,  7.361189,  8.033098,  7.981564,  8.707681,  9.822404,444.000000,"2"
"10192","/home/david/Música/Bioacustica/2016/5069/20160305/LOROSM5069__0__20160305_100000.wav",0.9155862,0.3948552,0.08983024,0.9941635,0.000000000,0.7162794,0.02503426,0.007861345,0.4866439,0.4487954,0.3924021,0.8982098,0.79613846,0.6279634,0.13136696,0.05378893,0.2700552,0.2499133,0.03230293,0.001807791,2,10,"b","LOROSM5069__0_",  4.460406,  5.002421,  5.706586,  5.460969,  6.045024,  8.066060,445.000000,"1"
