"","name","ACIf","ESM","MD","NDSI","MID","FM","WE","CF","SC","SB","Tonnets","ADIm1","ADIm2","ADIm3","ADIm4","ADIm5","ADIm6","ADIm7","ADIm8","ADIm9","label","hour","zone","site","ID_SUMMARY.Q.05","ID_SUMMARY.Q.25","ID_SUMMARY.MEAN","ID_SUMMARY.MEDIAN","ID_SUMMARY.Q.75","ID_SUMMARY.Q.95","ID_SUMMARY.OBS","Hidalgo_cluster"
"8590","/home/david/Música/Bioacustica/2015/LAS40-5069/20151212/LAS40-5069__0__20151212_122000.wav",0.8878056,0.9150492,0.3137421,0.6429190,0.858895706,0.6488205,0.401075246,0.001018670,0.1819127,0.6235913,0.55411275,0.9139126,0.8566828,0.7426682,0.6760168,0.8203615,0.8313861,0.7916855,0.56960442,0.76153690,1,12,"g","LAS40-5069__0_",   7.079044,   7.591887,   7.947269,   7.953104,   8.293539,   8.893585,  57.000000,"3"
"8591","/home/david/Música/Bioacustica/2015/LAS40-5069/20151212/LAS40-5069__0__20151212_123000.wav",0.8872082,0.8045732,0.3114585,0.6166685,0.723926380,0.6586778,0.386991509,0.002650877,0.1792532,0.6205881,0.54762226,0.8948246,0.8662753,0.8237654,0.7541682,0.7329927,0.8082264,0.8333670,0.59635370,0.75728265,1,12,"g","LAS40-5069__0_",   7.148297,   7.608964,   7.952706,   7.939305,   8.285000,   8.798963,  58.000000,"3"
"8592","/home/david/Música/Bioacustica/2015/LAS40-5069/20151212/LAS40-5069__0__20151212_124000.wav",0.8864748,0.8886667,0.3278855,0.5469055,0.763803681,0.6762066,0.420096772,0.002574641,0.1723846,0.6250472,0.55001259,0.9166865,0.8657659,0.8530128,0.9355730,0.9039759,0.8939893,0.7934701,0.89390792,0.88503699,1,12,"g","LAS40-5069__0_",   7.560799,   8.225568,   8.603901,   8.608589,   9.028466,   9.635254,  59.000000,"4"
"8593","/home/david/Música/Bioacustica/2015/LAS40-5069/20151212/LAS40-5069__0__20151212_125000.wav",0.8863201,0.9254467,0.3260479,0.5315562,0.849693252,0.6803475,0.400576537,0.000906660,0.1728481,0.6214718,0.55172551,0.8806219,0.8932351,0.8682235,0.8879451,0.8986052,0.9461852,0.8998886,0.86028125,0.93164560,1,12,"g","LAS40-5069__0_",   7.786075,   8.283302,   8.652919,   8.633479,   9.017591,   9.599274,  60.000000,"4"
"8594","/home/david/Música/Bioacustica/2015/LAS40-5069/20151212/LAS40-5069__0__20151212_130000.wav",0.8869272,0.9182150,0.3251439,0.5431606,0.524539877,0.6787172,0.352384389,0.006605693,0.1732832,0.6229131,0.55638405,0.8465506,0.8717082,0.8110037,0.8213305,0.8478530,0.9007176,0.9274034,0.78730297,0.92381015,1,13,"g","LAS40-5069__0_",   7.705674,   8.263434,   8.636660,   8.633479,   9.024440,   9.624975,  61.000000,"4"
"8595","/home/david/Música/Bioacustica/2015/LAS40-5069/20151212/LAS40-5069__0__20151212_131000.wav",0.8871770,0.9215196,0.3304541,0.4773829,0.073619632,0.6793753,0.158252329,0.001014893,0.1651165,0.6176344,0.55882869,0.8165423,0.8708695,0.9072809,0.9331768,0.9672165,0.9257846,0.9142329,0.92404995,0.90408311,1,13,"g","LAS40-5069__0_",   4.789776,   6.848363,   7.142451,   7.351975,   7.776476,   8.367291,  62.000000,"3"
"8596","/home/david/Música/Bioacustica/2015/LAS40-5069/20151212/LAS40-5069__0__20151212_132000.wav",0.8878512,0.9234061,0.3277061,0.5423778,0.674846626,0.6802324,0.300989238,0.000781926,0.1711076,0.6207812,0.55628836,0.9095834,0.9163336,0.9088937,0.9276593,0.9116054,0.9294642,0.8775111,0.91396265,0.94706120,1,13,"g","LAS40-5069__0_",   7.760127,   8.277892,   8.645194,   8.626891,   9.023369,   9.621080,  63.000000,"4"
"8597","/home/david/Música/Bioacustica/2015/LAS40-5069/20151212/LAS40-5069__0__20151212_133000.wav",0.8870776,0.9014937,0.3280738,0.5415619,0.726993865,0.6756758,0.380065983,0.012662313,0.1724211,0.6263608,0.56535145,0.8910200,0.9087793,0.8870080,0.9391634,0.8648529,0.8657022,0.8736233,0.77523977,0.85569684,1,13,"g","LAS40-5069__0_",   7.598214,   8.242439,   8.622924,   8.619340,   9.039749,   9.670405,  64.000000,"4"
"8598","/home/david/Música/Bioacustica/2015/LAS40-5069/20151212/LAS40-5069__0__20151212_135000.wav",0.8868825,0.9041681,0.3280954,0.5700310,0.754601227,0.6746115,0.407866348,0.001125932,0.1723537,0.6255822,0.54416546,0.9390766,0.9011354,0.9073726,0.8124499,0.7289290,0.8305160,0.8142576,0.87455644,0.92708284,1,13,"g","LAS40-5069__0_",   7.530318,   8.234510,   8.605258,   8.613431,   9.024440,   9.621093,  65.000000,"4"
"8599","/home/david/Música/Bioacustica/2015/LAS40-5069/20151212/LAS40-5069__0__20151212_140000.wav",0.8870229,0.8865214,0.3316260,0.5686868,0.809815951,0.6774644,0.448245046,0.001249884,0.1723927,0.6281082,0.54280228,0.9380707,0.9282225,0.8899319,0.9204818,0.9415776,0.9279426,0.9355375,0.90155881,0.89632733,1,14,"g","LAS40-5069__0_",   7.805039,   8.296210,   8.658631,   8.634901,   9.020459,   9.592417,  66.000000,"4"
"8600","/home/david/Música/Bioacustica/2015/LAS40-5069/20151212/LAS40-5069__0__20151212_141000.wav",0.8872177,0.8722024,0.3309226,0.5513769,0.766871166,0.6775637,0.426004494,0.000976209,0.1720690,0.6267450,0.55269125,0.9007080,0.9174115,0.8919182,0.9355381,0.9310491,0.9259955,0.9171279,0.78235022,0.89506946,1,14,"g","LAS40-5069__0_",   7.786075,   8.291580,   8.653261,   8.634038,   9.014988,   9.592417,  67.000000,"4"
"8601","/home/david/Música/Bioacustica/2015/LAS40-5069/20151212/LAS40-5069__0__20151212_143000.wav",0.8867243,0.9123684,0.3301175,0.5646951,0.766871166,0.6787127,0.425690895,0.001843213,0.1719667,0.6287217,0.54722926,0.9406208,0.9051545,0.9039019,0.8761575,0.9097657,0.9005834,0.8681819,0.81650605,0.92566466,1,14,"g","LAS40-5069__0_",   7.797969,   8.296210,   8.658320,   8.635582,   9.023369,   9.592417,  68.000000,"4"
"8602","/home/david/Música/Bioacustica/2015/LAS40-5069/20151212/LAS40-5069__0__20151212_144000.wav",0.8877127,0.8995067,0.3306738,0.5957764,0.760736196,0.6803509,0.433496896,0.001386722,0.1734810,0.6302959,0.55746828,0.9401758,0.9139198,0.9038342,0.9426854,0.9447310,0.9258080,0.8992436,0.75139455,0.90496380,1,14,"g","LAS40-5069__0_",   7.805039,   8.296210,   8.658631,   8.634901,   9.020459,   9.592417,  69.000000,"4"
"8603","/home/david/Música/Bioacustica/2015/LAS40-5069/20151212/LAS40-5069__0__20151212_145000.wav",0.8881185,0.9244600,0.3308578,0.5843284,0.751533742,0.6813556,0.434416144,0.000385391,0.1740188,0.6308937,0.55456147,0.9582554,0.9146713,0.9342204,0.9477821,0.9483744,0.9298309,0.9311496,0.83027329,0.89211717,1,14,"g","LAS40-5069__0_",   7.786075,   8.291580,   8.654401,   8.634038,   9.017591,   9.592417,  70.000000,"4"
"8604","/home/david/Música/Bioacustica/2015/LAS40-5069/20151212/LAS40-5069__0__20151212_150000.wav",0.8880954,0.9175492,0.3294824,0.6013356,0.680981595,0.6799763,0.374718431,0.001256991,0.1750128,0.6297797,0.55087257,0.9400273,0.9086640,0.9164643,0.9034404,0.9490239,0.9034676,0.9069477,0.79511276,0.88055604,1,15,"g","LAS40-5069__0_",   7.762387,   8.279292,   8.643871,   8.631627,   9.017591,   9.621080,  71.000000,"4"
"8605","/home/david/Música/Bioacustica/2015/LAS40-5069/20151212/LAS40-5069__0__20151212_151000.wav",0.8874664,0.9168644,0.3319740,0.5860654,0.733128834,0.6795824,0.429189046,0.001439093,0.1748959,0.6312650,0.54674593,0.9289535,0.9075652,0.9246187,0.9168855,0.8785560,0.9266569,0.9288212,0.83335525,0.85163027,1,15,"g","LAS40-5069__0_",   7.796527,   8.286603,   8.650775,   8.632789,   9.017591,   9.590826,  72.000000,"4"
"8606","/home/david/Música/Bioacustica/2015/LAS40-5069/20151212/LAS40-5069__0__20151212_152000.wav",0.8876395,0.9092686,0.3184286,0.6921818,0.702453988,0.6543775,0.376081112,0.000759113,0.1827792,0.6246073,0.55325861,0.9423325,0.9240111,0.9120832,0.9272464,0.9269632,0.8805258,0.8082750,0.53020818,0.76693678,1,15,"g","LAS40-5069__0_",   7.797969,   8.297626,   8.659690,   8.635582,   9.023369,   9.592417,  73.000000,"4"
"8607","/home/david/Música/Bioacustica/2015/LAS40-5069/20151212/LAS40-5069__0__20151212_153000.wav",0.8881235,0.9000132,0.3262471,0.6395253,0.696319018,0.6769950,0.406929141,0.001613875,0.1791595,0.6306728,0.55430517,0.9760279,0.9112369,0.9130843,0.9371825,0.9488645,0.8755611,0.8723395,0.64042440,0.86149142,1,15,"g","LAS40-5069__0_",   7.718528,   8.273306,   8.626913,   8.631071,   9.014156,   9.590826,  74.000000,"4"
"8608","/home/david/Música/Bioacustica/2015/LAS40-5069/20151212/LAS40-5069__0__20151212_154000.wav",0.8882163,0.8912223,0.3231363,0.6292291,0.782208589,0.6745685,0.422094234,0.003054157,0.1779877,0.6302434,0.55431923,0.9419302,0.8907847,0.8152664,0.7893427,0.8288505,0.9132952,0.8907518,0.73598727,0.84452352,1,15,"g","LAS40-5069__0_",   7.767819,   8.275477,   8.650304,   8.633479,   9.020459,   9.629474,  75.000000,"4"
"8609","/home/david/Música/Bioacustica/2015/LAS40-5069/20151212/LAS40-5069__0__20151212_155000.wav",0.8867332,0.9193494,0.3262322,0.6404059,0.754601227,0.6715537,0.407630782,0.000647144,0.1768556,0.6297763,0.56412280,0.9557021,0.8675118,0.8935244,0.8098134,0.9115024,0.9312896,0.8936988,0.72023163,0.79389551,1,15,"g","LAS40-5069__0_",   7.711620,   8.262553,   8.628089,   8.626891,   9.013395,   9.621093,  76.000000,"4"
"8610","/home/david/Música/Bioacustica/2015/LAS40-5069/20151212/LAS40-5069__0__20151212_160000.wav",0.8886394,0.8620531,0.3241673,0.6703523,0.742331288,0.6785850,0.373751240,0.000685364,0.1824077,0.6286755,0.51778154,0.8888727,0.8472351,0.8787824,0.9243658,0.9489898,0.9216576,0.9021472,0.73994088,0.86809329,1,16,"g","LAS40-5069__0_",   7.537886,   8.233156,   8.603471,   8.615929,   9.024997,   9.649265,  77.000000,"4"
"8611","/home/david/Música/Bioacustica/2015/LAS40-5069/20151212/LAS40-5069__0__20151212_161000.wav",0.8876471,0.8739363,0.3165135,0.6633791,0.754601227,0.6668239,0.362956916,0.002258767,0.1810367,0.6264480,0.58684526,0.9084608,0.8016903,0.8883740,0.8866087,0.8777858,0.8061219,0.8058254,0.63314580,0.77174801,1,16,"g","LAS40-5069__0_",   7.357973,   8.081658,   8.500688,   8.521277,   8.942211,   9.624646,  78.000000,"4"
"8612","/home/david/Música/Bioacustica/2015/LAS40-5069/20151212/LAS40-5069__0__20151212_170000.wav",0.8889436,0.7820157,0.2941786,0.9477746,0.000000000,0.6707027,0.140730569,0.000820435,0.2306815,0.5954899,0.55481210,0.9612602,0.8889381,0.8132309,0.9163031,0.9251502,0.9140959,0.7066695,0.69114046,0.84279028,1,17,"g","LAS40-5069__0_",   6.660824,   7.168560,   7.820557,   7.610800,   8.292561,   9.744410,  79.000000,"2"
"8613","/home/david/Música/Bioacustica/2015/LAS40-5069/20151212/LAS40-5069__0__20151212_171000.wav",0.8903527,0.8096448,0.2734309,0.9964252,0.000000000,0.6668759,0.014519453,0.002138001,0.3218971,0.5044666,0.42668161,0.8555517,0.9096338,0.7066046,0.9162791,0.9045829,0.8542113,0.7476102,0.45649022,0.56938802,1,17,"g","LAS40-5069__0_",   6.548097,   7.062903,   7.550753,   7.418614,   7.922893,   9.086241,  80.000000,"2"
"8614","/home/david/Música/Bioacustica/2015/LAS40-5069/20151212/LAS40-5069__0__20151212_172000.wav",0.8933993,0.7900019,0.3336643,0.9995729,0.000000000,0.6799521,0.004071373,0.004973160,0.4446971,0.3487271,0.44523363,0.9328956,0.7311251,0.7619629,0.8998954,0.8954940,0.8845017,0.6700058,0.86979456,0.78015552,1,17,"g","LAS40-5069__0_",   7.656113,   8.827668,   9.276806,   9.340785,   9.819936,  10.482498,  81.000000,"1"
"8615","/home/david/Música/Bioacustica/2015/LAS40-5069/20151212/LAS40-5069__0__20151212_174000.wav",0.8909444,0.8897358,0.3003627,0.9998578,0.000000000,0.6871795,0.001727430,0.007330302,0.4891473,0.2392874,0.27940515,0.9564353,0.9359189,0.8206401,0.9480553,0.9225815,0.9241889,0.9036183,0.91398652,0.82317145,1,17,"g","LAS40-5069__0_",   6.477026,   7.025191,   7.415479,   7.372989,   7.790640,   8.449010,  82.000000,"2"
"8616","/home/david/Música/Bioacustica/2015/LAS40-5069/20151212/LAS40-5069__0__20151212_175000.wav",0.8896351,0.8750873,0.2497332,0.9996939,0.000000000,0.6805099,0.002864070,0.005028370,0.4532969,0.2813631,0.38008835,0.8766707,0.8921914,0.9004315,0.9125437,0.9218839,0.9189972,0.8586558,0.92759125,0.79868147,1,17,"g","LAS40-5069__0_",   6.480312,   7.025191,   7.412993,   7.372473,   7.787801,   8.440101,  83.000000,"2"
"8617","/home/david/Música/Bioacustica/2015/LAS40-5069/20151212/LAS40-5069__0__20151212_180000.wav",0.8894258,0.8448099,0.2472747,0.9991699,0.000000000,0.6807973,0.006279098,0.011309204,0.3996896,0.3449473,0.33283111,0.8818674,0.8798593,0.8771235,0.8910598,0.8851302,0.9406340,0.8566611,0.88492305,0.83151953,1,18,"g","LAS40-5069__0_",   6.480312,   7.028611,   7.415910,   7.372906,   7.789276,   8.443604,  84.000000,"2"
"8618","/home/david/Música/Bioacustica/2015/LAS40-5069/20151212/LAS40-5069__0__20151212_181000.wav",0.8896259,0.8237188,0.2434256,0.9976284,0.000000000,0.6689455,0.015886563,0.007217089,0.3335667,0.3899893,0.61239971,0.6184512,0.6073229,0.8141906,0.8777870,0.8797321,0.9417407,0.8241047,0.80271255,0.84364739,1,18,"g","LAS40-5069__0_",   4.560759,   6.699665,   7.596239,   7.880115,   8.837480,   9.785039,  85.000000,"1"
"8619","/home/david/Música/Bioacustica/2015/LAS40-5069/20151212/LAS40-5069__0__20151212_182000.wav",0.8921440,0.8683014,0.2405350,0.9983733,0.000000000,0.6544474,0.014886728,0.002824459,0.3302744,0.3765049,0.46963940,0.9278459,0.9169985,0.9280849,0.7761327,0.7576183,0.9103405,0.8725421,0.80685022,0.84621338,1,18,"g","LAS40-5069__0_",   6.461070,   7.025191,   7.500803,   7.388485,   7.878254,   9.068186,  86.000000,"2"
"8620","/home/david/Música/Bioacustica/2015/LAS40-5069/20151212/LAS40-5069__0__20151212_184000.wav",0.8907384,0.8195963,0.2603581,0.9973864,0.000000000,0.6525154,0.020394177,0.002210677,0.3142720,0.4250240,0.61546659,0.9479477,0.9343970,0.9527965,0.8649668,0.8478066,0.8765214,0.8055436,0.78124771,0.85520603,1,18,"g","LAS40-5069__0_",   6.477026,   6.987118,   7.340072,   7.315463,   7.683818,   8.285779,  87.000000,"2"
"8621","/home/david/Música/Bioacustica/2015/LAS40-5069/20151212/LAS40-5069__0__20151212_185000.wav",0.8914325,0.7991530,0.2609502,0.9964254,0.000000000,0.6567966,0.023713335,0.001649037,0.2999068,0.4388652,0.61647244,0.8640956,0.8335016,0.9259980,0.8941358,0.8038683,0.8494361,0.8097676,0.80601042,0.87780961,1,18,"g","LAS40-5069__0_",   6.426922,   6.993379,   7.419301,   7.354754,   7.759625,   8.567421,  88.000000,"2"
"8622","/home/david/Música/Bioacustica/2015/LAS40-5069/20151212/LAS40-5069__0__20151212_190000.wav",0.8912671,0.8261314,0.2528829,0.9973647,0.000000000,0.6488050,0.020891721,0.003234982,0.3130513,0.4242068,0.60532462,0.8952701,0.8875749,0.9328363,0.7815820,0.7892996,0.8737190,0.7918390,0.84350223,0.86104321,1,19,"g","LAS40-5069__0_",   6.476525,   7.004598,   7.384502,   7.333431,   7.719199,   8.440101,  89.000000,"2"
"8623","/home/david/Música/Bioacustica/2015/LAS40-5069/20151212/LAS40-5069__0__20151212_191000.wav",0.8913806,0.8298880,0.2527055,0.9971805,0.000000000,0.6459022,0.021939499,0.002205457,0.3082746,0.4270488,0.56197372,0.9337482,0.9342458,0.9030036,0.8232594,0.7891935,0.8634821,0.7699418,0.77265364,0.87313039,1,19,"g","LAS40-5069__0_",   6.477026,   6.987866,   7.343593,   7.317572,   7.684694,   8.300416,  90.000000,"2"
"8624","/home/david/Música/Bioacustica/2015/LAS40-5069/20151212/LAS40-5069__0__20151212_193000.wav",0.8928987,0.8502899,0.2570191,0.9966777,0.000000000,0.6462560,0.024224718,0.001935131,0.3068552,0.4431109,0.56686376,0.9305599,0.9434909,0.9219702,0.8864077,0.7735299,0.8430505,0.7031829,0.81946166,0.88235177,1,19,"g","LAS40-5069__0_",   6.530602,   7.029719,   7.466121,   7.362211,   7.761783,   8.677087,  91.000000,"2"
"8625","/home/david/Música/Bioacustica/2015/LAS40-5069/20151212/LAS40-5069__0__20151212_195000.wav",0.8927384,0.8398442,0.2609439,0.9952963,0.000000000,0.6521633,0.028904839,0.001782223,0.2943714,0.4640612,0.50012128,0.9350069,0.9079357,0.9327189,0.8644815,0.8320487,0.8167044,0.6957051,0.72924203,0.85153162,1,19,"g","LAS40-5069__0_",   8.344825,   8.983001,   9.435830,   9.434002,   9.886896,  10.559121,  92.000000,"1"
"8626","/home/david/Música/Bioacustica/2015/LAS40-5069/20151212/LAS40-5069__0__20151212_200000.wav",0.8918354,0.8229783,0.2627207,0.9959780,0.000000000,0.6547099,0.026928441,0.001600364,0.2984209,0.4559064,0.57640197,0.9253511,0.9049044,0.9496470,0.8916898,0.8918567,0.8739851,0.7484195,0.79347361,0.87854639,1,20,"g","LAS40-5069__0_",   6.477026,   6.987866,   7.344884,   7.317572,   7.685945,   8.300416,  93.000000,"2"
"8627","/home/david/Música/Bioacustica/2015/LAS40-5069/20151212/LAS40-5069__0__20151212_202000.wav",0.8916031,0.8473614,0.2509994,0.9951919,0.000000000,0.6425247,0.029049695,0.004136070,0.2931437,0.4507142,0.46304773,0.8130271,0.8560495,0.8140802,0.7610745,0.7957165,0.8468210,0.6849551,0.80746924,0.86778420,1,20,"g","LAS40-5069__0_",   7.275168,   8.686604,   9.133587,   9.269673,   9.804141,  10.440745,  94.000000,"1"
"8628","/home/david/Música/Bioacustica/2015/LAS40-5069/20151212/LAS40-5069__0__20151212_203000.wav",0.8919748,0.8126593,0.2495171,0.9954474,0.000000000,0.6407859,0.030719384,0.002052067,0.2937076,0.4604356,0.58763880,0.8830978,0.8294018,0.8957246,0.7852431,0.8431180,0.8409041,0.7798121,0.76321426,0.86192639,1,20,"g","LAS40-5069__0_",   6.995808,   8.303609,   8.975728,   9.173191,   9.759328,  10.478196,  95.000000,"1"
"8629","/home/david/Música/Bioacustica/2015/LAS40-5069/20151212/LAS40-5069__0__20151212_204000.wav",0.8931815,0.8448932,0.2474605,0.9951300,0.000000000,0.6405417,0.033087977,0.001619865,0.2873501,0.4583939,0.48787618,0.9160759,0.9455193,0.9381264,0.8002805,0.7623973,0.7950731,0.6919332,0.62746763,0.80319279,1,20,"g","LAS40-5069__0_",   8.370043,   8.994185,   9.435600,   9.429130,   9.869835,  10.531255,  96.000000,"1"
"8630","/home/david/Música/Bioacustica/2015/LAS40-5069/20151212/LAS40-5069__0__20151212_205000.wav",0.8916246,0.8275583,0.2531076,0.9941459,0.000000000,0.6388091,0.037711860,0.001395139,0.2834997,0.4741042,0.48638964,0.9400986,0.9089369,0.8855763,0.8242528,0.7990557,0.8351904,0.7446082,0.74675180,0.83708684,1,20,"g","LAS40-5069__0_",   8.442806,   9.029367,   9.481041,   9.448396,   9.902023,  10.559121,  97.000000,"1"
"8631","/home/david/Música/Bioacustica/2015/LAS40-5069/20151212/LAS40-5069__0__20151212_210000.wav",0.8913533,0.8230585,0.2564684,0.9934154,0.000000000,0.6464935,0.037234371,0.001526667,0.2788510,0.4805297,0.49787188,0.9266756,0.9324394,0.9062095,0.8053858,0.8476874,0.8133229,0.6740788,0.59614746,0.85227443,1,21,"g","LAS40-5069__0_",   8.430718,   9.029367,   9.477987,   9.448396,   9.902023,  10.559121,  98.000000,"1"
"8632","/home/david/Música/Bioacustica/2015/LAS40-5069/20151212/LAS40-5069__0__20151212_211000.wav",0.8919235,0.8291231,0.2528052,0.9951594,0.000000000,0.6518867,0.032795788,0.002955092,0.2915311,0.4662339,0.48502294,0.8687256,0.8120062,0.9003079,0.7982739,0.8610982,0.8583045,0.7570495,0.74744659,0.86036716,1,21,"g","LAS40-5069__0_",   7.484271,   8.844849,   9.275180,   9.357714,   9.820798,  10.482498,  99.000000,"1"
"8633","/home/david/Música/Bioacustica/2015/LAS40-5069/20151212/LAS40-5069__0__20151212_213000.wav",0.8925794,0.8131642,0.2496974,0.9950855,0.000000000,0.6494594,0.031104954,0.001605785,0.2916188,0.4537974,0.48778750,0.9169330,0.8701902,0.9255703,0.8733164,0.8046830,0.7906446,0.7012153,0.74637862,0.86889121,1,21,"g","LAS40-5069__0_",   8.442806,   9.029367,   9.481041,   9.448396,   9.902023,  10.559121, 100.000000,"1"
"8634","/home/david/Música/Bioacustica/2015/LAS40-5069/20151212/LAS40-5069__0__20151212_214000.wav",0.8922212,0.8445392,0.2517025,0.9947257,0.000000000,0.6473258,0.034356070,0.001309230,0.2895228,0.4602772,0.51880106,0.9402648,0.8812563,0.9090645,0.8462435,0.8782442,0.7638051,0.7216699,0.72608508,0.87747273,1,21,"g","LAS40-5069__0_",   7.521804,   8.877907,   9.316700,   9.398826,   9.850713,  10.559121, 101.000000,"1"
"8635","/home/david/Música/Bioacustica/2015/LAS40-5069/20151212/LAS40-5069__0__20151212_215000.wav",0.8921557,0.8217534,0.2438302,0.9967116,0.000000000,0.6482182,0.024876288,0.001586580,0.3094863,0.4304018,0.46214346,0.9632580,0.9031939,0.9147433,0.8332972,0.8381613,0.8494361,0.7891352,0.79445047,0.85776148,1,21,"g","LAS40-5069__0_",   6.461070,   6.985403,   7.345558,   7.320923,   7.690823,   8.302895, 102.000000,"2"
"8636","/home/david/Música/Bioacustica/2015/LAS40-5069/20151212/LAS40-5069__0__20151212_220000.wav",0.8930018,0.8430249,0.2565061,0.9946191,0.000000000,0.6431041,0.036792586,0.001786419,0.2909791,0.4628973,0.52142051,0.9168529,0.9456276,0.9199884,0.8580076,0.7691059,0.8032875,0.7264775,0.75064404,0.77151086,1,22,"g","LAS40-5069__0_",   8.348512,   8.973473,   9.429338,   9.428045,   9.880348,  10.531255, 103.000000,"1"
"8637","/home/david/Música/Bioacustica/2015/LAS40-5069/20151212/LAS40-5069__0__20151212_221000.wav",0.8932607,0.8378477,0.2534419,0.9957304,0.000000000,0.6511142,0.029891282,0.001454701,0.2996565,0.4455461,0.51037366,0.9450468,0.9562151,0.9200723,0.8706056,0.8041051,0.8558291,0.7658514,0.84440467,0.88384060,1,22,"g","LAS40-5069__0_",   6.480312,   7.011083,   7.415833,   7.352058,   7.741801,   8.518799, 104.000000,"2"
"8638","/home/david/Música/Bioacustica/2015/LAS40-5069/20151212/LAS40-5069__0__20151212_224000.wav",0.8921916,0.8016075,0.2530603,0.9957227,0.000000000,0.6547236,0.030593516,0.001467508,0.2978619,0.4500890,0.49513620,0.9484687,0.9551293,0.9398694,0.8764952,0.8911819,0.8066519,0.7693493,0.79104798,0.84976716,1,22,"g","LAS40-5069__0_",   6.477026,   7.023508,   7.491031,   7.364104,   7.801816,   9.170194, 105.000000,"2"
"8639","/home/david/Música/Bioacustica/2015/LAS40-5069/20151212/LAS40-5069__0__20151212_225000.wav",0.8921347,0.7614988,0.2498248,0.9966507,0.000000000,0.6523310,0.026482029,0.002010537,0.3086123,0.4327150,0.46811218,0.9262567,0.9156500,0.9149066,0.8399259,0.8461694,0.8378830,0.8293641,0.81440046,0.85014276,1,22,"g","LAS40-5069__0_",   6.477026,   6.987118,   7.356128,   7.322967,   7.694350,   8.336511, 106.000000,"2"
