"","name","ACIf","ESM","MD","NDSI","MID","FM","WE","CF","SC","SB","Tonnets","ADIm1","ADIm2","ADIm3","ADIm4","ADIm5","ADIm6","ADIm7","ADIm8","ADIm9","label","hour","zone","site","ID_SUMMARY.Q.05","ID_SUMMARY.Q.25","ID_SUMMARY.MEAN","ID_SUMMARY.MEDIAN","ID_SUMMARY.Q.75","ID_SUMMARY.Q.95","ID_SUMMARY.OBS","Hidalgo_cluster"
"4965","/home/david/Música/Bioacustica/2015/5072/20151212/POLO5072__0__20151213_134000.wav",0.8884802,0.9011523,0.3562097,0.7816987,0.073619632,0.6591302,0.220697501,0.000756045,0.2209386,0.7104955,0.58873695,0.8511680,0.9277345,0.62539798,0.445374763,0.63612021,0.81404667,0.83516198,0.68214049,0.69584876,1,13,"g","2/POLO5072__0_",   7.652759,   8.170154,   8.543223,   8.521779,   8.913050,   9.452286, 179.000000,"3"
"4966","/home/david/Música/Bioacustica/2015/5072/20151212/POLO5072__0__20151213_140000.wav",0.8873687,0.9474014,0.3620461,0.8005064,0.512269939,0.6627144,0.355272253,0.002513596,0.2211657,0.7216773,0.59640523,0.9471270,0.7202571,0.51145534,0.396555745,0.62532743,0.88283265,0.88134665,0.79634546,0.80802831,1,14,"g","2/POLO5072__0_",   7.019669,   7.632209,   8.076732,   8.060615,   8.510259,   9.156491, 180.000000,"4"
"4967","/home/david/Música/Bioacustica/2015/5072/20151212/POLO5072__0__20151213_141000.wav",0.8875667,0.8761993,0.3607928,0.7501710,0.512269939,0.6632758,0.438351368,0.001296437,0.2186841,0.7263727,0.55501079,0.9480999,0.9581683,0.69378166,0.555425773,0.50032607,0.46675603,0.66611521,0.62106897,0.81866297,1,14,"g","2/POLO5072__0_",   7.074434,   7.747630,   8.168821,   8.168639,   8.599449,   9.238842, 181.000000,"3"
"4968","/home/david/Música/Bioacustica/2015/5072/20151212/POLO5072__0__20151213_142000.wav",0.8869415,0.9328648,0.3693095,0.7514592,0.377300613,0.6636273,0.455068066,0.002736999,0.2190434,0.7274190,0.57804356,0.9611687,0.9316978,0.78539890,0.613983619,0.68234374,0.81259858,0.87727229,0.66655512,0.86788724,1,14,"g","2/POLO5072__0_",   7.159015,   7.763692,   8.229230,   8.200391,   8.675849,   9.368640, 182.000000,"4"
"4969","/home/david/Música/Bioacustica/2015/5072/20151212/POLO5072__0__20151213_143000.wav",0.8878370,0.9381117,0.3657027,0.7124359,0.987730061,0.6644455,0.463685897,0.002300894,0.2155805,0.7240626,0.59471805,0.9363048,0.9256485,0.76764304,0.684817065,0.73545517,0.81451065,0.64150250,0.72491384,0.80104096,1,14,"g","2/POLO5072__0_",   6.956434,   7.652133,   8.174748,   8.124862,   8.719341,   9.434507, 183.000000,"4"
"4970","/home/david/Música/Bioacustica/2015/5072/20151212/POLO5072__0__20151213_145000.wav",0.8865376,0.8025408,0.3487510,0.7438181,0.742331288,0.6523674,0.318256137,0.003325707,0.2166611,0.7241376,0.57108732,0.9181336,0.8827515,0.66947329,0.103526902,0.26015060,0.39295738,0.57640352,0.58883654,0.74514610,1,14,"g","2/POLO5072__0_",   7.074291,   7.675922,   8.146307,   8.109764,   8.601324,   9.328945, 184.000000,"5"
"4971","/home/david/Música/Bioacustica/2015/5072/20151212/POLO5072__0__20151213_150000.wav",0.8875935,0.8522998,0.3560666,0.8138662,0.162576687,0.6494397,0.350680647,0.001479420,0.2221466,0.7179650,0.58469194,0.9255397,0.9123657,0.66358242,0.536732312,0.62631205,0.75461925,0.84933540,0.57439971,0.58526927,1,15,"g","2/POLO5072__0_",   7.598338,   8.136350,   8.510647,   8.490977,   8.881063,   9.433656, 185.000000,"3"
"4972","/home/david/Música/Bioacustica/2015/5072/20151212/POLO5072__0__20151213_152000.wav",0.8892229,0.8819149,0.3500869,0.8170941,0.269938650,0.6406134,0.361380108,0.006263888,0.2312210,0.7155564,0.57303015,0.9609399,0.9206279,0.70965535,0.543227830,0.70051820,0.85355418,0.86149360,0.39621739,0.51244392,1,15,"g","2/POLO5072__0_",   7.305667,   7.964464,   8.401216,   8.424625,   8.840726,   9.446076, 186.000000,"3"
"4973","/home/david/Música/Bioacustica/2015/5072/20151212/POLO5072__0__20151213_154000.wav",0.8887767,0.9442902,0.3607670,0.7063667,0.622699387,0.6672368,0.306187619,0.002403076,0.2147165,0.7227764,0.61882306,0.9057338,0.8905417,0.74043341,0.114739378,0.65394258,0.81119606,0.57055114,0.65045196,0.85806157,1,15,"g","2/POLO5072__0_",   7.088898,   7.743513,   8.165943,   8.157150,   8.585903,   9.296342, 187.000000,"5"
"4974","/home/david/Música/Bioacustica/2015/5072/20151212/POLO5072__0__20151213_155000.wav",0.8871372,0.9006571,0.3608416,0.7584156,0.426380368,0.6660778,0.409969877,0.001711178,0.2193516,0.7270626,0.59328790,0.9286147,0.9196629,0.69996388,0.363545801,0.54749208,0.71893476,0.79577247,0.47930666,0.79748550,1,15,"g","2/POLO5072__0_",   7.174634,   7.746713,   8.214904,   8.216149,   8.662361,   9.327053, 188.000000,"5"
"4975","/home/david/Música/Bioacustica/2015/5072/20151212/POLO5072__0__20151213_160000.wav",0.8872028,0.9413252,0.3646724,0.8169476,0.196319018,0.6559691,0.408651207,0.002118005,0.2249142,0.7227824,0.52337535,0.9388268,0.9158660,0.76156954,0.601137692,0.72472269,0.81423093,0.87015895,0.50726303,0.71078248,1,16,"g","2/POLO5072__0_",   7.716516,   8.184343,   8.565695,   8.538374,   8.936765,   9.467236, 189.000000,"3"
"4976","/home/david/Música/Bioacustica/2015/5072/20151212/POLO5072__0__20151213_161000.wav",0.8865285,0.9392184,0.3499142,0.7945185,0.453987730,0.6572547,0.282870388,0.002393145,0.2221778,0.7219013,0.57210199,0.9326131,0.9414782,0.51276147,0.206257700,0.50346974,0.72845045,0.84523358,0.48379503,0.60351108,1,16,"g","2/POLO5072__0_",   7.075142,   7.652747,   8.105541,   8.085261,   8.552705,   9.259262, 190.000000,"5"
"4977","/home/david/Música/Bioacustica/2015/5072/20151212/POLO5072__0__20151213_162000.wav",0.8874513,0.9323581,0.3520640,0.8014598,0.518404908,0.6455946,0.365088860,0.001864509,0.2232954,0.7169465,0.54166918,0.9329977,0.8520420,0.69258946,0.289462788,0.71331034,0.76055495,0.77737157,0.49982292,0.74027803,1,16,"g","2/POLO5072__0_",   7.093634,   7.701975,   8.141089,   8.145462,   8.572615,   9.245920, 191.000000,"5"
"4978","/home/david/Música/Bioacustica/2015/5072/20151212/POLO5072__0__20151213_163000.wav",0.8886778,0.9448469,0.3617253,0.7658782,0.269938650,0.6539698,0.420740774,0.002087504,0.2242151,0.7227011,0.56196670,0.9566775,0.9305690,0.81437688,0.613508051,0.71419924,0.78464656,0.80686919,0.50670460,0.74465954,1,16,"g","2/POLO5072__0_",   7.716516,   8.184343,   8.565695,   8.538374,   8.936765,   9.467236, 192.000000,"3"
"4979","/home/david/Música/Bioacustica/2015/5072/20151212/POLO5072__0__20151213_164000.wav",0.8896848,0.9227900,0.3690942,0.7546821,0.325153374,0.6673096,0.383398152,0.000963276,0.2228824,0.7284837,0.54916751,0.9381005,0.9371995,0.83306104,0.860536046,0.88930417,0.83014096,0.89729263,0.48481153,0.72294493,1,16,"g","2/POLO5072__0_",   7.600659,   8.085883,   8.496613,   8.480667,   8.888216,   9.479412, 193.000000,"3"
"4980","/home/david/Música/Bioacustica/2015/5072/20151212/POLO5072__0__20151213_165000.wav",0.8890481,0.9242112,0.3594381,0.8089228,0.328220859,0.6554486,0.303826517,0.001465357,0.2274221,0.7208797,0.55658839,0.9370332,0.8942029,0.44139357,0.690432824,0.75896830,0.75101240,0.73363160,0.36581417,0.81576571,1,16,"g","2/POLO5072__0_",   7.417293,   8.034083,   8.422391,   8.423909,   8.843225,   9.367248, 194.000000,"3"
"4981","/home/david/Música/Bioacustica/2015/5072/20151212/POLO5072__0__20151213_170000.wav",0.8901566,0.9190845,0.3557529,0.8875042,0.092024540,0.6667619,0.211743004,0.001566727,0.2377348,0.7102682,0.60160911,0.9541806,0.9278345,0.89072209,0.479871426,0.72247794,0.67568969,0.79333080,0.31758589,0.73953742,1,17,"g","2/POLO5072__0_",   7.522705,   8.068027,   8.479569,   8.462276,   8.887809,   9.467236, 195.000000,"3"
"4982","/home/david/Música/Bioacustica/2015/5072/20151212/POLO5072__0__20151213_171000.wav",0.8920711,0.9292787,0.3601104,0.9979838,0.000000000,0.6807055,0.008358344,0.003041610,0.3696617,0.5306047,0.38352265,0.9186439,0.8734210,0.67773029,0.856465728,0.79489386,0.82669722,0.62972311,0.37139641,0.56108519,1,17,"g","2/POLO5072__0_",   6.954140,   7.526667,   7.929610,   7.878776,   8.327962,   8.994254, 196.000000,"2"
"4983","/home/david/Música/Bioacustica/2015/5072/20151212/POLO5072__0__20151213_173000.wav",0.8915985,0.9181391,0.4182195,0.9998829,0.000000000,0.6806672,0.001798395,0.007950844,0.5056132,0.2744023,0.09784538,0.9716400,0.8569634,0.30086189,0.737725442,0.76967622,0.87619931,0.78409119,0.93210827,0.95391815,1,17,"g","2/POLO5072__0_",   6.984507,   7.501290,   7.959694,   7.938496,   8.371858,   8.993017, 197.000000,"5"
"4984","/home/david/Música/Bioacustica/2015/5072/20151212/POLO5072__0__20151213_174000.wav",0.8899548,0.8027079,0.3577616,0.9998308,0.000000000,0.6783514,0.001996528,0.005234970,0.4881650,0.3039970,0.08861191,0.9540126,0.9230870,0.91097112,0.777442426,0.80377772,0.82636756,0.88685010,0.91917510,0.94230231,1,17,"g","2/POLO5072__0_",   6.989062,   7.514985,   7.962357,   7.933350,   8.365002,   9.002482, 198.000000,"5"
"4985","/home/david/Música/Bioacustica/2015/5072/20151212/POLO5072__0__20151213_175000.wav",0.8899939,0.9270805,0.2995192,0.9996713,0.000000000,0.6782971,0.003708152,0.003771497,0.4479758,0.3566669,0.48844249,0.9248035,0.9240703,0.89834562,0.776018117,0.75912143,0.85677613,0.86101173,0.92319220,0.92252114,1,17,"g","2/POLO5072__0_",   7.020523,   7.546119,   7.992475,   7.977904,   8.395241,   9.048462, 199.000000,"5"
"4986","/home/david/Música/Bioacustica/2015/5072/20151212/POLO5072__0__20151213_180000.wav",0.8892630,0.8785241,0.3103704,0.9988747,0.000000000,0.6821368,0.010014575,0.001743222,0.3908381,0.4406327,0.63193136,0.9309458,0.8692086,0.83976080,0.849707230,0.85999693,0.90977558,0.90140128,0.91788946,0.91122902,1,18,"g","2/POLO5072__0_",   7.052691,   7.586271,   8.028793,   8.017436,   8.444394,   9.055397, 200.000000,"5"
"4987","/home/david/Música/Bioacustica/2015/5072/20151212/POLO5072__0__20151213_181000.wav",0.8902421,0.8504068,0.3121057,0.9970223,0.000000000,0.6794732,0.025363269,0.002770900,0.3356337,0.4985043,0.45002778,0.9537112,0.9398789,0.88568990,0.938225914,0.87065629,0.91404216,0.90032031,0.72994071,0.86853096,1,18,"g","2/POLO5072__0_",   7.326128,   8.022208,   8.441154,   8.457570,   8.876981,   9.499021, 201.000000,"1"
"4988","/home/david/Música/Bioacustica/2015/5072/20151212/POLO5072__0__20151213_183000.wav",0.8902777,0.8057604,0.3169374,0.9943631,0.000000000,0.6659252,0.040273750,0.001256384,0.3023456,0.5680434,0.52412530,0.9345576,0.9415643,0.90254174,0.909849184,0.89255571,0.86713598,0.70911903,0.68049068,0.82468725,1,18,"g","2/POLO5072__0_",   7.644841,   8.208912,   8.594309,   8.586457,   8.960181,   9.564841, 202.000000,"1"
"4989","/home/david/Música/Bioacustica/2015/5072/20151212/POLO5072__0__20151213_184000.wav",0.8893881,0.8583477,0.3357835,0.9915250,0.000000000,0.6637567,0.049370186,0.001524362,0.2858634,0.6036115,0.58585076,0.9209814,0.9485620,0.86903751,0.903771252,0.92810392,0.84784445,0.70338786,0.67684249,0.89721203,1,18,"g","2/POLO5072__0_",   7.735390,   8.258870,   8.633613,   8.616135,   8.989742,   9.590587, 203.000000,"1"
"4990","/home/david/Música/Bioacustica/2015/5072/20151212/POLO5072__0__20151213_190000.wav",0.8903272,0.8878630,0.3357512,0.9913297,0.000000000,0.6644725,0.050343988,0.006670770,0.2870074,0.6050905,0.62662886,0.9547712,0.8398774,0.86684532,0.837365107,0.83331656,0.81170943,0.70531401,0.68670659,0.85439387,1,19,"g","2/POLO5072__0_",   6.925244,   7.482643,   7.870589,   7.834683,   8.249760,   8.882144, 204.000000,"2"
"4991","/home/david/Música/Bioacustica/2015/5072/20151212/POLO5072__0__20151213_191000.wav",0.8904271,0.8729352,0.3373538,0.9896407,0.000000000,0.6635098,0.055765407,0.002425445,0.2800535,0.6193516,0.62811950,0.9188774,0.8508989,0.85960354,0.883814697,0.94070557,0.83127908,0.75380622,0.60908344,0.86977179,1,19,"g","2/POLO5072__0_",   7.718038,   8.235479,   8.611217,   8.598293,   8.964041,   9.530509, 205.000000,"1"
"4992","/home/david/Música/Bioacustica/2015/5072/20151212/POLO5072__0__20151213_192000.wav",0.8896778,0.8763079,0.3371744,0.9885333,0.000000000,0.6612761,0.056883278,0.002014686,0.2812388,0.6281127,0.62574891,0.9343419,0.8664171,0.86726614,0.894887080,0.92441993,0.81451065,0.76949928,0.56464258,0.86533274,1,19,"g","2/POLO5072__0_",   7.701266,   8.221556,   8.603884,   8.594146,   8.963431,   9.540449, 206.000000,"1"
"4993","/home/david/Música/Bioacustica/2015/5072/20151212/POLO5072__0__20151213_193000.wav",0.8899656,0.8333354,0.3334448,0.9931018,0.000000000,0.6663925,0.041281155,0.001827588,0.2980327,0.5920469,0.57747225,0.9388386,0.8802072,0.88971852,0.922102650,0.90059342,0.83160015,0.78847727,0.68302258,0.92326399,1,19,"g","2/POLO5072__0_",   7.741023,   8.256395,   8.634321,   8.616542,   8.985453,   9.615398, 207.000000,"1"
"4994","/home/david/Música/Bioacustica/2015/5072/20151212/POLO5072__0__20151213_195000.wav",0.8898545,0.8857317,0.3339113,0.9906855,0.000000000,0.6705093,0.051605166,0.005709509,0.2875102,0.6017505,0.57293472,0.9357967,0.8884819,0.88501413,0.870926532,0.89438737,0.81654112,0.75220257,0.65710033,0.88456497,1,19,"g","2/POLO5072__0_",   7.741023,   8.258870,   8.636796,   8.616542,   8.990896,   9.605453, 208.000000,"1"
"4995","/home/david/Música/Bioacustica/2015/5072/20151212/POLO5072__0__20151213_200000.wav",0.8898107,0.9222024,0.3349599,0.9883006,0.000000000,0.6670662,0.054504743,0.004148497,0.2812342,0.6159877,0.58008830,0.9189082,0.8779522,0.76607724,0.752425281,0.88560920,0.78741144,0.65693581,0.54235784,0.84756935,1,20,"g","2/POLO5072__0_",   7.047373,   7.649996,   8.089518,   8.026766,   8.533821,   9.222221, 209.000000,"2"
"4996","/home/david/Música/Bioacustica/2015/5072/20151212/POLO5072__0__20151213_201000.wav",0.8886626,0.9272580,0.3357149,0.9887668,0.000000000,0.6663549,0.055767997,0.002490203,0.2835412,0.6146514,0.60646294,0.9017111,0.8700491,0.88974990,0.876864524,0.90480347,0.85013590,0.69242352,0.55089463,0.92624415,1,20,"g","2/POLO5072__0_",   7.718038,   8.236227,   8.618340,   8.606913,   8.977749,   9.575951, 210.000000,"1"
"4997","/home/david/Música/Bioacustica/2015/5072/20151212/POLO5072__0__20151213_202000.wav",0.8892831,0.9011048,0.3365263,0.9890406,0.000000000,0.6647471,0.055938578,0.003184197,0.2832175,0.6107587,0.59913467,0.9205710,0.9192157,0.88531104,0.849885303,0.88207858,0.83944131,0.67028654,0.55580687,0.83010342,1,20,"g","2/POLO5072__0_",   7.639057,   8.190396,   8.577082,   8.572509,   8.948060,   9.564841, 211.000000,"1"
"4998","/home/david/Música/Bioacustica/2015/5072/20151212/POLO5072__0__20151213_205000.wav",0.8904365,0.9173536,0.3392668,0.9857701,0.000000000,0.6732904,0.071893697,0.001269743,0.2743959,0.6123486,0.55986154,0.9433430,0.9066957,0.87047612,0.864067137,0.91654603,0.81209940,0.75961224,0.61522728,0.92598404,1,20,"g","2/POLO5072__0_",   7.741023,   8.258870,   8.636796,   8.616542,   8.990896,   9.605453, 212.000000,"1"
"4999","/home/david/Música/Bioacustica/2015/5072/20151212/POLO5072__0__20151213_210000.wav",0.8899016,0.8621535,0.3319757,0.9875399,0.000000000,0.6708782,0.067552535,0.002162760,0.2797023,0.6091988,0.55626973,0.9036877,0.8437337,0.84349092,0.859605145,0.81028315,0.84596053,0.76467548,0.63004786,0.53569976,1,21,"g","2/POLO5072__0_",   6.974238,   7.567180,   8.006115,   7.946140,   8.430089,   9.132157, 213.000000,"2"
"5000","/home/david/Música/Bioacustica/2015/5072/20151212/POLO5072__0__20151213_211000.wav",0.8907500,0.9312565,0.3402568,0.9848646,0.000000000,0.6763397,0.075493310,0.000955973,0.2712547,0.6163131,0.54109687,0.9559851,0.9262915,0.89095396,0.903017506,0.88460043,0.75274465,0.71140511,0.53499477,0.90213411,1,21,"g","2/POLO5072__0_",   7.727235,   8.252843,   8.630473,   8.614159,   8.989742,   9.590587, 214.000000,"1"
"5001","/home/david/Música/Bioacustica/2015/5072/20151212/POLO5072__0__20151213_213000.wav",0.8896954,0.8942161,0.3392562,0.9880800,0.000000000,0.6721684,0.064514589,0.004273125,0.2787092,0.6061825,0.61213816,0.9183427,0.9012765,0.83566386,0.865736133,0.88756592,0.78603351,0.78509651,0.62941937,0.87583699,1,21,"g","2/POLO5072__0_",   7.718038,   8.235479,   8.616809,   8.606644,   8.970759,   9.565604, 215.000000,"1"
"5002","/home/david/Música/Bioacustica/2015/5072/20151212/POLO5072__0__20151213_214000.wav",0.8900399,0.7133326,0.3351409,0.9895584,0.000000000,0.6694595,0.057220194,0.001320025,0.2860240,0.5981673,0.57607064,0.9347493,0.9208302,0.86682589,0.868625536,0.84468167,0.83113857,0.75685430,0.67145948,0.92335901,1,21,"g","2/POLO5072__0_",   7.672633,   8.226864,   8.614528,   8.606913,   8.979493,   9.575951, 216.000000,"1"
"5003","/home/david/Música/Bioacustica/2015/5072/20151212/POLO5072__0__20151213_215000.wav",0.8898503,0.8417572,0.3392040,0.9827485,0.000000000,0.6676661,0.079963466,0.005691028,0.2697092,0.6295511,0.54991296,0.8907064,0.7818765,0.73934035,0.764412666,0.85584507,0.77977296,0.69112064,0.53472874,0.93172760,1,21,"g","2/POLO5072__0_",   6.950146,   7.529713,   7.929742,   7.884191,   8.330947,   9.038293, 217.000000,"2"
"5004","/home/david/Música/Bioacustica/2015/5072/20151212/POLO5072__0__20151213_220000.wav",0.8891089,0.9192811,0.3397382,0.9876362,0.000000000,0.6665404,0.066223806,0.002026523,0.2789434,0.6118429,0.55316069,0.9500291,0.9040803,0.88973735,0.844784790,0.87563625,0.84302413,0.71461154,0.65533073,0.89145039,1,22,"g","2/POLO5072__0_",   7.741023,   8.258870,   8.636796,   8.616542,   8.990896,   9.605453, 218.000000,"1"
"5005","/home/david/Música/Bioacustica/2015/5072/20151212/POLO5072__0__20151213_221000.wav",0.8901439,0.9190316,0.3369428,0.9913640,0.000000000,0.6669987,0.051422003,0.002622523,0.2888795,0.5939766,0.54865228,0.9479945,0.9108803,0.85936163,0.869095307,0.89332884,0.88975769,0.75460350,0.66798849,0.86647558,1,22,"g","2/POLO5072__0_",   7.702756,   8.229955,   8.615971,   8.598293,   8.983792,   9.575951, 219.000000,"1"
"5006","/home/david/Música/Bioacustica/2015/5072/20151212/POLO5072__0__20151213_222000.wav",0.8899931,0.9129598,0.3358266,0.9921275,0.000000000,0.6667541,0.047441613,0.001736331,0.2925879,0.5914263,0.53909603,0.9452116,0.8805360,0.85318418,0.841966126,0.88050665,0.86296137,0.75744694,0.71384287,0.90809782,1,22,"g","2/POLO5072__0_",   7.743117,   8.261241,   8.638979,   8.617136,   8.992185,   9.605453, 220.000000,"1"
"5007","/home/david/Música/Bioacustica/2015/5072/20151212/POLO5072__0__20151213_223000.wav",0.8902616,0.9168454,0.3363353,0.9887676,0.000000000,0.6699956,0.058470133,0.004883656,0.2819235,0.5971744,0.59043065,0.9089101,0.9178720,0.85687940,0.880008940,0.91056780,0.86079770,0.77160327,0.69377308,0.90475596,1,22,"g","2/POLO5072__0_",   7.724978,   8.250194,   8.626788,   8.612905,   8.987057,   9.590587, 221.000000,"1"
"5008","/home/david/Música/Bioacustica/2015/5072/20151212/POLO5072__0__20151213_224000.wav",0.8894341,0.9125101,0.3378217,0.9917147,0.000000000,0.6675372,0.048833286,0.005339236,0.2894896,0.5973166,0.53984507,0.9287176,0.9262797,0.86399057,0.873923868,0.89525788,0.87764438,0.77299160,0.71686884,0.91081118,1,22,"g","2/POLO5072__0_",   7.741023,   8.258870,   8.636796,   8.616542,   8.990896,   9.605453, 222.000000,"1"
"5009","/home/david/Música/Bioacustica/2015/5072/20151212/POLO5072__0__20151213_225000.wav",0.8889799,0.9042332,0.3384205,0.9896016,0.000000000,0.6639221,0.057324517,0.001356503,0.2817390,0.6077759,0.54738506,0.9417941,0.8888944,0.87494206,0.872074378,0.89775755,0.86190606,0.81020532,0.71108850,0.90503713,1,22,"g","2/POLO5072__0_",   7.741023,   8.258870,   8.636796,   8.616542,   8.990896,   9.605453, 223.000000,"1"
"5010","/home/david/Música/Bioacustica/2015/5072/20151212/POLO5072__0__20151213_230000.wav",0.8888290,0.8779411,0.3369551,0.9922417,0.000000000,0.6657672,0.045766171,0.001978191,0.2901575,0.5913162,0.53188790,0.9474378,0.8671578,0.84168144,0.871394862,0.91040988,0.89528751,0.76359878,0.71922683,0.92259249,1,23,"g","2/POLO5072__0_",   7.723283,   8.244870,   8.620258,   8.614159,   8.970759,   9.565604, 224.000000,"1"
"5011","/home/david/Música/Bioacustica/2015/5072/20151212/POLO5072__0__20151213_231000.wav",0.8890554,0.9021090,0.3369939,0.9926855,0.000000000,0.6633837,0.044053630,0.001941563,0.2907754,0.5925455,0.55762670,0.9344677,0.8826002,0.85465249,0.871696233,0.92215231,0.83210158,0.75651446,0.72331540,0.89231023,1,23,"g","2/POLO5072__0_",   7.741023,   8.258870,   8.636796,   8.616542,   8.990896,   9.605453, 225.000000,"1"
"5012","/home/david/Música/Bioacustica/2015/5072/20151212/POLO5072__0__20151213_232000.wav",0.8893868,0.8653267,0.3336075,0.9912927,0.000000000,0.6658424,0.051610366,0.003181686,0.2847747,0.5928148,0.54649435,0.9220950,0.9077231,0.84563578,0.884470124,0.82606855,0.82690572,0.76999180,0.66141156,0.93638281,1,23,"g","2/POLO5072__0_",   7.728759,   8.252843,   8.631442,   8.614700,   8.989742,   9.590587, 226.000000,"1"
