"","name","ACIf","ESM","MD","NDSI","MID","FM","WE","CF","SC","SB","Tonnets","ADIm1","ADIm2","ADIm3","ADIm4","ADIm5","ADIm6","ADIm7","ADIm8","ADIm9","label","hour","zone","site","ID_SUMMARY.Q.05","ID_SUMMARY.Q.25","ID_SUMMARY.MEAN","ID_SUMMARY.MEDIAN","ID_SUMMARY.Q.75","ID_SUMMARY.Q.95","ID_SUMMARY.OBS"
"16849","/media/microp/DavidDD/bioacustica/2016/302151/20161221/POLO-302151__0__20161223_071000.wav",0.8798124,0.9228316,0.3779330,0.618273902,0.665644172,0.5281546,0.161088494,0.146691141,0.32788531,0.74278712,0.5825328,0.9461408,0.813684379,0.47268340,0.430431672,0.28588797,0.42000797,0.45153487,0.27391859,0.51063572,1, 7,"g","OLO-302151__0_",   5.770345,   6.757742,   7.167657,   7.152020,   7.565768,   8.434506, 243.000000
"16850","/media/microp/DavidDD/bioacustica/2016/302151/20161221/POLO-302151__0__20161223_073000.wav",0.8794788,0.9003672,0.3843081,0.685726198,0.647239264,0.5316226,0.138772951,0.017709018,0.34331716,0.77735589,0.5627062,0.9077426,0.815373105,0.46141895,0.429086606,0.42070210,0.43503815,0.29479564,0.11786006,0.66189667,1, 7,"g","OLO-302151__0_",   5.746991,   6.747449,   7.156521,   7.138056,   7.555845,   8.401903, 244.000000
"16851","/media/microp/DavidDD/bioacustica/2016/302151/20161221/POLO-302151__0__20161223_074000.wav",0.8817438,0.8163258,0.3683054,0.727331845,0.466257669,0.5405866,0.127785802,0.039699669,0.34583089,0.76975414,0.6032422,0.9083484,0.773867219,0.24390339,0.216673877,0.18028180,0.31011883,0.15440400,0.27948043,0.56451478,1, 7,"g","OLO-302151__0_",   5.268903,   6.134449,   6.724159,   6.864042,   7.307470,   7.812957, 245.000000
"16852","/media/microp/DavidDD/bioacustica/2016/302151/20161221/POLO-302151__0__20161223_075000.wav",0.8789321,0.9509121,0.3877998,0.586584351,0.398773006,0.5435757,0.247553801,0.258365563,0.34510290,0.82530358,0.6255853,0.9043662,0.760498046,0.58664261,0.237389576,0.24539269,0.44447336,0.48838649,0.45035907,0.55071771,1, 7,"g","OLO-302151__0_",   5.618467,   6.758845,   7.548119,   7.368449,   8.289339,   9.840885, 246.000000
"16853","/media/microp/DavidDD/bioacustica/2016/302151/20161221/POLO-302151__0__20161223_080000.wav",0.8836509,0.8898296,0.3963868,0.663131794,0.561349693,0.5781417,0.138249008,0.059849119,0.34606369,0.82589632,0.6041197,0.8578818,0.665420422,0.32052854,0.337166571,0.36428388,0.45956393,0.44472101,0.11589561,0.56112758,1, 8,"g","OLO-302151__0_",   5.746991,   6.751084,   7.167888,   7.145939,   7.570844,   8.472685, 247.000000
"16854","/media/microp/DavidDD/bioacustica/2016/302151/20161221/POLO-302151__0__20161223_081000.wav",0.8867413,0.7876328,0.3555771,0.914211726,0.460122699,0.5723958,0.039875917,0.045972856,0.33143353,0.77710532,0.5646031,0.9271670,0.772655209,0.08058978,0.033464023,0.07708007,0.52184130,0.37961343,0.12527944,0.33887644,1, 8,"g","OLO-302151__0_",   5.243931,   5.998809,   6.680910,   6.814043,   7.286303,   7.846350, 248.000000
"16855","/media/microp/DavidDD/bioacustica/2016/302151/20161221/POLO-302151__0__20161223_082000.wav",0.8881968,0.7740144,0.3772069,0.784023310,0.466257669,0.6057113,0.086496518,0.012611531,0.33663792,0.81955435,0.6020656,0.8964399,0.784545936,0.08446283,0.017424017,0.09477463,0.36855490,0.36412432,0.22519733,0.51326441,1, 8,"g","OLO-302151__0_",   5.260244,   6.097272,   6.708367,   6.845147,   7.298506,   7.836757, 249.000000
"16856","/media/microp/DavidDD/bioacustica/2016/302151/20161221/POLO-302151__0__20161223_083000.wav",0.8824608,0.9456339,0.4246720,0.409987885,0.214723926,0.6084021,0.087037899,0.545719636,0.34520166,0.88830698,0.6110236,0.1310343,0.355222640,0.31036713,0.402612689,0.34715111,0.55628822,0.65623428,0.60011028,0.72413987,1, 8,"g","OLO-302151__0_",   5.626126,   6.916177,   8.455032,   9.038391,   9.774391,  10.537060, 250.000000
"16857","/media/microp/DavidDD/bioacustica/2016/302151/20161221/POLO-302151__0__20161223_084000.wav",0.8849189,0.9587576,0.4231070,0.495146120,0.463190184,0.6296729,0.265632365,0.012091209,0.35918761,0.90055379,0.5760031,0.9318071,0.865346612,0.50590426,0.223126202,0.42446989,0.63373192,0.69752179,0.65472187,0.86225733,1, 8,"g","OLO-302151__0_",   5.188779,   5.583918,   6.154114,   5.876501,   6.323321,   8.976340, 251.000000
"16858","/media/microp/DavidDD/bioacustica/2016/302151/20161221/POLO-302151__0__20161223_085000.wav",0.8857077,0.9205899,0.4219697,0.484211693,0.116564417,0.6426300,0.314191611,0.031793167,0.36538645,0.89268119,0.5797180,0.8840678,0.738519537,0.63939733,0.548936248,0.46584207,0.22282303,0.56486137,0.52355965,0.66952573,1, 8,"g","OLO-302151__0_",   5.720492,   6.545931,   8.371056,   9.007966,   9.697271,  10.440784, 252.000000
"16859","/media/microp/DavidDD/bioacustica/2016/302151/20161221/POLO-302151__0__20161223_090000.wav",0.8857839,0.9408980,0.4385977,0.411094240,0.226993865,0.6591960,0.344828549,0.008194860,0.36681462,0.92546848,0.5749075,0.9489893,0.844211190,0.34108832,0.711567150,0.67318719,0.76368995,0.72374459,0.76023591,0.89214831,1, 9,"g","OLO-302151__0_",   6.916664,   8.614207,   9.115325,   9.350994,   9.860076,  10.539627, 253.000000
"16860","/media/microp/DavidDD/bioacustica/2016/302151/20161221/POLO-302151__0__20161223_092000.wav",0.8862154,0.9558442,0.4453054,0.407114764,0.242331288,0.6577158,0.438284290,0.002601545,0.37377058,0.93168536,0.5671640,0.9308794,0.931680282,0.89457243,0.857759576,0.84620916,0.81530841,0.74614314,0.79598348,0.87626378,1, 9,"g","OLO-302151__0_",   7.102453,   7.687345,   8.093379,   8.112175,   8.475984,   9.110826, 254.000000
"16861","/media/microp/DavidDD/bioacustica/2016/302151/20161221/POLO-302151__0__20161223_094000.wav",0.8856031,0.8756115,0.4314724,0.496896921,0.217791411,0.6619310,0.465464448,0.008701306,0.38041477,0.92411665,0.5618904,0.9036688,0.727746184,0.67762839,0.619776102,0.54891417,0.67650595,0.69741500,0.70161359,0.73835141,1, 9,"g","OLO-302151__0_",   6.520201,   8.965501,   9.250073,   9.489419,   9.919164,  10.564188, 255.000000
"16862","/media/microp/DavidDD/bioacustica/2016/302151/20161221/POLO-302151__0__20161223_095000.wav",0.8860525,0.9275289,0.4459807,0.409501971,0.226993865,0.6611491,0.450836647,0.000837910,0.38026637,0.94359707,0.5642853,0.9643110,0.902783950,0.84886903,0.840686556,0.83440082,0.77936218,0.75846520,0.74947715,0.82316465,1, 9,"g","OLO-302151__0_",   7.111273,   7.691315,   8.093617,   8.114149,   8.473490,   9.093355, 256.000000
"16863","/media/microp/DavidDD/bioacustica/2016/302151/20161221/POLO-302151__0__20161223_101000.wav",0.8862626,0.9336799,0.4423383,0.461055800,0.162576687,0.6652283,0.452251903,0.000924236,0.38184777,0.93436894,0.5628349,0.9323125,0.923057395,0.87749388,0.832630806,0.77276035,0.79141442,0.77410086,0.69417169,0.72022725,1,10,"g","OLO-302151__0_",   7.087323,   7.689524,   8.091781,   8.114149,   8.492349,   9.114868, 257.000000
"16864","/media/microp/DavidDD/bioacustica/2016/302151/20161221/POLO-302151__0__20161223_102000.wav",0.8867387,0.9654113,0.4568325,0.367900550,0.226993865,0.6741748,0.396593964,0.000863381,0.37801800,0.95695659,0.5724168,0.9331419,0.951638652,0.87854656,0.848188713,0.87863236,0.89053802,0.86550357,0.71092983,0.93330095,1,10,"g","OLO-302151__0_",   8.727422,   9.236675,   9.640436,   9.624116,  10.016650,  10.613035, 258.000000
"16865","/media/microp/DavidDD/bioacustica/2016/302151/20161221/POLO-302151__0__20161223_103000.wav",0.8873126,0.9588368,0.4232579,0.533422599,0.279141104,0.6770653,0.444335185,0.000523734,0.37231598,0.89291106,0.5524275,0.9444461,0.859132842,0.78254122,0.809882485,0.77875019,0.78325760,0.75589234,0.66213525,0.77368620,1,10,"g","OLO-302151__0_",   6.814183,   7.632375,   8.112377,   8.120632,   8.583041,   9.517039, 259.000000
"16866","/media/microp/DavidDD/bioacustica/2016/302151/20161221/POLO-302151__0__20161223_104000.wav",0.8857257,0.8584965,0.3969204,0.654152093,0.288343558,0.6451062,0.367035736,0.003402258,0.37332616,0.85155431,0.5625753,0.8933716,0.858644760,0.51809836,0.607385460,0.60722283,0.57317075,0.64088844,0.52514875,0.64468789,1,10,"g","OLO-302151__0_",   5.870136,   7.491809,   8.005709,   8.058132,   8.615398,   9.683898, 260.000000
"16867","/media/microp/DavidDD/bioacustica/2016/302151/20161221/POLO-302151__0__20161223_105000.wav",0.8872338,0.9540320,0.4482591,0.424415546,0.257668712,0.6735922,0.438099441,0.000909975,0.37482012,0.93545643,0.5701358,0.9205894,0.926851460,0.87780665,0.907185999,0.90307350,0.82203654,0.82929051,0.69876152,0.80085967,1,10,"g","OLO-302151__0_",   6.958829,   7.656517,   8.065846,   8.107463,   8.495493,   9.181354, 261.000000
"16868","/media/microp/DavidDD/bioacustica/2016/302151/20161221/POLO-302151__0__20161223_111000.wav",0.8876039,0.9471625,0.4294133,0.512564763,0.156441718,0.6663579,0.397381887,0.002419624,0.37154320,0.90773673,0.5698242,0.9099447,0.886848510,0.73326793,0.632957481,0.60451633,0.60809444,0.69636951,0.66090000,0.76041139,1,11,"g","OLO-302151__0_",   8.216892,   9.160839,   9.481580,   9.567860,   9.982762,  10.595183, 262.000000
"16869","/media/microp/DavidDD/bioacustica/2016/302151/20161221/POLO-302151__0__20161223_112000.wav",0.8874528,0.9463291,0.4422666,0.479026192,0.322085890,0.6607383,0.375637290,0.001574812,0.37141576,0.93480327,0.5671540,0.9448996,0.887599981,0.64588623,0.705201117,0.74847351,0.71401880,0.61194060,0.55606944,0.87742187,1,11,"g","OLO-302151__0_",   5.644201,   7.740181,   8.595885,   9.007239,   9.696920,  10.415765, 263.000000
"16870","/media/microp/DavidDD/bioacustica/2016/302151/20161221/POLO-302151__0__20161223_113000.wav",0.8835861,0.9418278,0.4453361,0.454377046,0.174846626,0.6488616,0.451576459,0.009576659,0.37722094,0.94343266,0.5665950,0.9318011,0.879067915,0.81698102,0.716900058,0.62701957,0.76825625,0.83056029,0.83842456,0.85779410,1,11,"g","OLO-302151__0_",   8.563986,   9.212154,   9.567535,   9.601710,  10.002930,  10.604361, 264.000000
"16871","/media/microp/DavidDD/bioacustica/2016/302151/20161221/POLO-302151__0__20161223_114000.wav",0.8857670,0.9566266,0.4517769,0.429767140,0.180981595,0.6699279,0.428811386,0.001366401,0.37689008,0.94655054,0.5709374,0.9516084,0.909039993,0.84890879,0.834648664,0.85913568,0.78048787,0.73623696,0.73622371,0.82776510,1,11,"g","OLO-302151__0_",   7.111273,   7.691315,   8.093617,   8.114149,   8.473490,   9.093355, 265.000000
"16872","/media/microp/DavidDD/bioacustica/2016/302151/20161221/POLO-302151__0__20161223_115000.wav",0.8873561,0.9567518,0.4481758,0.445560176,0.153374233,0.6716121,0.413486307,0.000530351,0.37663444,0.93997916,0.5788044,0.9486209,0.920621947,0.85113853,0.824021568,0.84745559,0.73431063,0.83733734,0.73330155,0.84943095,1,11,"g","OLO-302151__0_",   7.107715,   7.689524,   8.092583,   8.114149,   8.473274,   9.106939, 266.000000
"16873","/media/microp/DavidDD/bioacustica/2016/302151/20161221/POLO-302151__0__20161223_120000.wav",0.8869957,0.9569226,0.4617301,0.372366150,0.156441718,0.6779454,0.394951728,0.000663445,0.37393604,0.95688825,0.5723653,0.9258132,0.944165969,0.74160705,0.884224410,0.86511851,0.93222341,0.89820788,0.83055455,0.89086409,1,12,"g","OLO-302151__0_",   6.283979,   8.967700,   9.236003,   9.492854,   9.920219,  10.566758, 267.000000
"16874","/media/microp/DavidDD/bioacustica/2016/302151/20161221/POLO-302151__0__20161223_121000.wav",0.8870592,0.9500310,0.4301635,0.565480606,0.070552147,0.6763428,0.367660413,0.004187346,0.37248052,0.89408355,0.5705529,0.9381302,0.932211795,0.86286522,0.844379873,0.84284491,0.83123224,0.78137227,0.79037581,0.82255214,1,12,"g","OLO-302151__0_",   6.877645,   7.707424,   8.245525,   8.197052,   8.748824,   9.795650, 268.000000
"16875","/media/microp/DavidDD/bioacustica/2016/302151/20161221/POLO-302151__0__20161223_122000.wav",0.8882651,0.9591446,0.4589967,0.409429968,0.058282209,0.6797078,0.321718046,0.000348780,0.37159067,0.94376217,0.5851852,0.9217526,0.912643027,0.86539981,0.890298045,0.86836993,0.83122555,0.85148571,0.78384649,0.85007688,1,12,"g","OLO-302151__0_",   7.384832,   9.107704,   9.389860,   9.543406,   9.961508,  10.586912, 269.000000
"16876","/media/microp/DavidDD/bioacustica/2016/302151/20161221/POLO-302151__0__20161223_123000.wav",0.8878140,0.9633298,0.4401701,0.516159641,0.073619632,0.6792434,0.365443391,0.000420541,0.37263765,0.91156185,0.5819578,0.9630358,0.933028567,0.85055027,0.881819507,0.87401838,0.79182708,0.70166378,0.66044337,0.77122334,1,12,"g","OLO-302151__0_",   7.068598,   7.708218,   8.159463,   8.153858,   8.595106,   9.371489, 270.000000
"16877","/media/microp/DavidDD/bioacustica/2016/302151/20161221/POLO-302151__0__20161223_125000.wav",0.8872846,0.9655079,0.4396188,0.470375472,0.205521472,0.6779418,0.453013563,0.000681767,0.37323923,0.93466606,0.5673338,0.9340961,0.878408829,0.77444367,0.563076735,0.62520532,0.57705809,0.55080003,0.67085040,0.88198540,1,12,"g","OLO-302151__0_",   6.366052,   8.930581,   9.232576,   9.500596,   9.943882,  10.591679, 271.000000
"16878","/media/microp/DavidDD/bioacustica/2016/302151/20161221/POLO-302151__0__20161223_130000.wav",0.8869419,0.8561375,0.3441102,0.743476561,0.006134969,0.6777272,0.164002138,0.006128423,0.35755655,0.74402295,0.5580981,0.7601583,0.698431143,0.63872736,0.626601711,0.55222468,0.53692198,0.50749317,0.51269815,0.57519572,1,13,"g","OLO-302151__0_",   5.463504,   6.148493,   7.807503,   7.746417,   9.462259,  10.335901, 272.000000
"16879","/media/microp/DavidDD/bioacustica/2016/302151/20161221/POLO-302151__0__20161223_131000.wav",0.8878591,0.9446560,0.4539316,0.405600113,0.141104294,0.6776603,0.437849851,0.000903908,0.37763330,0.96021702,0.5822299,0.9447112,0.921692361,0.79057263,0.666452946,0.58921570,0.69377739,0.69280646,0.73530721,0.78947360,1,13,"g","OLO-302151__0_",   8.410817,   9.186413,   9.527974,   9.588242,   9.988603,  10.612446, 273.000000
"16880","/media/microp/DavidDD/bioacustica/2016/302151/20161221/POLO-302151__0__20161223_132000.wav",0.8871612,0.9641855,0.4224641,0.613256134,0.073619632,0.6782783,0.342058795,0.002123102,0.36544244,0.87144384,0.5708796,0.8932057,0.846376083,0.75820511,0.728698761,0.71967711,0.68469338,0.65386675,0.51953701,0.77144618,1,13,"g","OLO-302151__0_",   5.667615,   8.125903,   8.802680,   9.223560,   9.780831,  10.463212, 274.000000
"16881","/media/microp/DavidDD/bioacustica/2016/302151/20161221/POLO-302151__0__20161223_133000.wav",0.8864736,0.9167026,0.4309392,0.542964903,0.092024540,0.6797961,0.332656491,0.002369790,0.36552844,0.89642876,0.5916951,0.8897067,0.884400671,0.80602491,0.730995952,0.69965741,0.63318585,0.66311497,0.63366814,0.69020350,1,13,"g","OLO-302151__0_",   6.824760,   9.010738,   9.307812,   9.496221,   9.936328,  10.566758, 275.000000
"16882","/media/microp/DavidDD/bioacustica/2016/302151/20161221/POLO-302151__0__20161223_134000.wav",0.8862381,0.9434032,0.4489457,0.472807426,0.125766871,0.6744918,0.362500037,0.000480865,0.36721179,0.92331433,0.5891457,0.9222234,0.866945291,0.84357763,0.825272275,0.82058042,0.79036448,0.80197622,0.67220872,0.73567077,1,13,"g","OLO-302151__0_",   7.102453,   7.694592,   8.101587,   8.116875,   8.500036,   9.139838, 276.000000
"16883","/media/microp/DavidDD/bioacustica/2016/302151/20161221/POLO-302151__0__20161223_135000.wav",0.8855311,0.9591408,0.4585210,0.418808119,0.119631902,0.6613233,0.338423545,0.005159397,0.36850847,0.94615369,0.5877812,0.9281063,0.921288201,0.91804838,0.798364837,0.73008305,0.77327249,0.85912629,0.56899136,0.88442645,1,13,"g","OLO-302151__0_",   5.535774,   7.014926,   7.707985,   7.821472,   8.426898,   9.691644, 277.000000
"16884","/media/microp/DavidDD/bioacustica/2016/302151/20161221/POLO-302151__0__20161223_141000.wav",0.8872058,0.9382403,0.4579985,0.382388402,0.000000000,0.6714958,0.044548301,0.019667663,0.36445892,0.94204916,0.5825368,0.8044932,0.941994955,0.85475774,0.820203975,0.85721402,0.79741854,0.67290416,0.41165552,0.84307608,1,14,"g","OLO-302151__0_",   6.781664,   7.648255,   8.184550,   8.173328,   8.707626,   9.801541, 278.000000
"16885","/media/microp/DavidDD/bioacustica/2016/302151/20161221/POLO-302151__0__20161223_150000.wav",0.8885314,0.9658796,0.4660951,0.403424950,0.082822086,0.6777283,0.264788572,0.037420804,0.36590805,0.94695053,0.6204325,0.9025616,0.903890873,0.85262380,0.805656641,0.75175329,0.81367804,0.85940973,0.56545101,0.94985969,1,15,"g","OLO-302151__0_",   5.649119,   7.063035,   7.743625,   7.825792,   8.448238,   9.707206, 279.000000
"16886","/media/microp/DavidDD/bioacustica/2016/302151/20161221/POLO-302151__0__20161223_151000.wav",0.8890966,0.9582618,0.4489587,0.588271409,0.024539877,0.6731898,0.098799764,0.008060729,0.36949663,0.92601093,0.6122501,0.9014462,0.928727805,0.78777983,0.867356333,0.92319491,0.68503303,0.67047369,0.20498271,0.92633871,1,15,"g","OLO-302151__0_",   7.087323,   7.680594,   8.094577,   8.112175,   8.495493,   9.139968, 280.000000
"16887","/media/microp/DavidDD/bioacustica/2016/302151/20161221/POLO-302151__0__20161223_152000.wav",0.8875368,0.9691329,0.4562735,0.500592657,0.116564417,0.6729019,0.223244321,0.003320873,0.36929016,0.93586655,0.6287261,0.9460644,0.944291731,0.88611903,0.885829468,0.85952075,0.69038553,0.76713322,0.45266286,0.93088364,1,15,"g","OLO-302151__0_",   7.102453,   7.681751,   8.086304,   8.112175,   8.471340,   9.093355, 281.000000
"16888","/media/microp/DavidDD/bioacustica/2016/302151/20161221/POLO-302151__0__20161223_153000.wav",0.8897429,0.9033066,0.4453008,0.682465647,0.101226994,0.6675212,0.247162990,0.001125359,0.37316174,0.91423351,0.6072605,0.9392787,0.955006038,0.92695935,0.908154034,0.88350808,0.57941078,0.76284441,0.19946301,0.54347455,1,15,"g","OLO-302151__0_",   6.904325,   7.638926,   8.079284,   8.114149,   8.548819,   9.348053, 282.000000
"16889","/media/microp/DavidDD/bioacustica/2016/302151/20161221/POLO-302151__0__20161223_154000.wav",0.8894490,0.9657101,0.4549701,0.608514111,0.125766871,0.6713557,0.257902396,0.000431420,0.36867324,0.92167058,0.6084357,0.9591230,0.954007603,0.93450742,0.913944048,0.92392665,0.62150628,0.67257726,0.35118413,0.91687030,1,15,"g","OLO-302151__0_",   7.059238,   7.679452,   8.082706,   8.110568,   8.483255,   9.139968, 283.000000
"16890","/media/microp/DavidDD/bioacustica/2016/302151/20161221/POLO-302151__0__20161223_155000.wav",0.8896075,0.9688452,0.4457084,0.652577673,0.113496933,0.6653955,0.235017430,0.000672561,0.37280610,0.91500273,0.6119912,0.9263114,0.935849268,0.79537368,0.925301876,0.91456352,0.57937743,0.74049682,0.15648379,0.92046624,1,15,"g","OLO-302151__0_",   7.063514,   7.681751,   8.095989,   8.116261,   8.502197,   9.164022, 284.000000
"16891","/media/microp/DavidDD/bioacustica/2016/302151/20161221/POLO-302151__0__20161223_160000.wav",0.8886121,0.9664733,0.4501365,0.605666079,0.064417178,0.6648839,0.205482133,0.001426408,0.36658497,0.91814334,0.6447177,0.9454235,0.915271950,0.65079258,0.792636623,0.84245174,0.64865555,0.81085465,0.38423063,0.84937160,1,16,"g","OLO-302151__0_",   7.084427,   7.681751,   8.106540,   8.114149,   8.521152,   9.227673, 285.000000
"16892","/media/microp/DavidDD/bioacustica/2016/302151/20161221/POLO-302151__0__20161223_161000.wav",0.8907311,0.9641863,0.4452046,0.875256842,0.052147239,0.6616374,0.093960414,0.001402204,0.38594804,0.87669071,0.6317254,0.8737869,0.931095646,0.84132709,0.894806398,0.86601193,0.59379726,0.69546064,0.27612925,0.89012116,1,16,"g","OLO-302151__0_",   7.100422,   7.682106,   8.088657,   8.114149,   8.475984,   9.110826, 286.000000
"16893","/media/microp/DavidDD/bioacustica/2016/302151/20161221/POLO-302151__0__20161223_163000.wav",0.8904944,0.9560316,0.4235027,0.944576688,0.024539877,0.6741460,0.090475161,0.003541829,0.39589906,0.80678947,0.6463730,0.9250409,0.891071268,0.47180486,0.501416772,0.60576294,0.48319568,0.53607414,0.47503807,0.84648475,1,16,"g","OLO-302151__0_",   5.736119,   7.164428,   8.313332,   8.554552,   9.555001,  10.389818, 287.000000
"16894","/media/microp/DavidDD/bioacustica/2016/302151/20161221/POLO-302151__0__20161223_164000.wav",0.8917093,0.7363300,0.3925803,0.989407931,0.000000000,0.6728619,0.030356081,0.006867804,0.42764318,0.65360305,0.6941960,0.9478129,0.892079424,0.47744529,0.228811179,0.35993999,0.55474749,0.29944024,0.33197408,0.41093602,1,16,"g","OLO-302151__0_",   5.752582,   7.160507,   8.069898,   8.137722,   9.238032,  10.126690, 288.000000
