"","name","ACIf","ESM","MD","NDSI","MID","FM","WE","CF","SC","SB","Tonnets","ADIm1","ADIm2","ADIm3","ADIm4","ADIm5","ADIm6","ADIm7","ADIm8","ADIm9","label","hour","zone","site","ID_SUMMARY.Q.05","ID_SUMMARY.Q.25","ID_SUMMARY.MEAN","ID_SUMMARY.MEDIAN","ID_SUMMARY.Q.75","ID_SUMMARY.Q.95","ID_SUMMARY.OBS","Hidalgo_cluster"
"11386","/home/david/Música/Bioacustica/2016/5070/20160214/GUAM5070__0__20160217_200000.wav",0.8896894,0.80253717,0.2813048,0.99510356,0.098159509,0.6627758,0.057514440,0.001303752,0.4050807,0.5485464,0.6132975,0.95301499,0.87220072,0.916639194,0.90323820,0.91435829,0.87649614,0.870812539,0.71517618,0.88659559,1,20,"b","4/GUAM5070__0_",   6.568159,   7.052751,   7.485244,   7.423249,   7.856841,   8.470044, 423.000000,"1"
"11387","/home/david/Música/Bioacustica/2016/5070/20160214/GUAM5070__0__20160217_203000.wav",0.8930958,0.81879535,0.2519097,0.99558149,0.128834356,0.6210193,0.053268181,0.001528688,0.3922238,0.4904863,0.4991629,0.90120655,0.83986406,0.871043068,0.72082895,0.54715779,0.84390090,0.877184280,0.65900156,0.72050609,1,20,"b","4/GUAM5070__0_",   9.566613,  10.360242,  10.983014,  10.885257,  11.562749,  12.649795, 424.000000,"2"
"11388","/home/david/Música/Bioacustica/2016/5070/20160214/GUAM5070__0__20160217_205000.wav",0.8906913,0.83055984,0.2549375,0.99252727,0.144171779,0.6210917,0.049418116,0.002964930,0.3765383,0.5078732,0.4064187,0.71113534,0.71998580,0.813679787,0.71967435,0.64184313,0.76867164,0.887773434,0.65583657,0.75347924,1,20,"b","4/GUAM5070__0_",   6.591264,   7.257054,   8.405810,   7.822767,   9.648428,  11.592692, 425.000000,"1"
"11389","/home/david/Música/Bioacustica/2016/5070/20160214/GUAM5070__0__20160217_210000.wav",0.8843284,0.85443575,0.2824922,0.99905468,0.153374233,0.6289749,0.008105435,0.003235399,0.3487613,0.4554973,0.3494595,0.84350118,0.87159942,0.878871634,0.68164112,0.87869598,0.84281303,0.855328418,0.65631063,0.87051660,1,21,"b","4/GUAM5070__0_",   6.175196,   7.858236,   8.911467,   8.631609,  10.293683,  11.535718, 426.000000,"3"
"11390","/home/david/Música/Bioacustica/2016/5070/20160214/GUAM5070__0__20160217_211000.wav",0.8875617,0.82422173,0.2493396,0.99902435,0.165644172,0.5863495,0.013227243,0.003766020,0.3598537,0.4497959,0.5521452,0.88436496,0.89043575,0.860975112,0.56002078,0.61790035,0.80175284,0.894398247,0.68447588,0.79271458,1,21,"b","4/GUAM5070__0_",   5.017700,   5.987322,   6.688583,   6.783986,   7.366278,   8.133962, 427.000000,"1"
"11391","/home/david/Música/Bioacustica/2016/5070/20160214/GUAM5070__0__20160217_213000.wav",0.8852211,0.81493187,0.2671443,0.99939201,0.171779141,0.6020107,0.007388906,0.003221183,0.3544102,0.4149614,0.2980920,0.93315989,0.88406107,0.855559776,0.65389014,0.88197093,0.83117872,0.878835854,0.67110812,0.84592866,1,21,"b","4/GUAM5070__0_",   6.109175,   7.813470,   8.864189,   8.602212,  10.244547,  11.460280, 428.000000,"3"
"11392","/home/david/Música/Bioacustica/2016/5070/20160214/GUAM5070__0__20160217_214000.wav",0.8870402,0.82134125,0.2814446,0.99942500,0.168711656,0.6152406,0.005797071,0.002865492,0.3385514,0.4198894,0.3468247,0.93352013,0.85180563,0.845110075,0.70100447,0.89410733,0.81062073,0.830086016,0.71488254,0.84871190,1,21,"b","4/GUAM5070__0_",   6.112636,   7.822330,   8.876051,   8.613164,  10.262895,  11.446644, 429.000000,"3"
"11393","/home/david/Música/Bioacustica/2016/5070/20160214/GUAM5070__0__20160217_215000.wav",0.8879490,0.84987524,0.2980206,0.99950831,0.171779141,0.6165686,0.004806416,0.003174263,0.3273021,0.4257701,0.3960734,0.92848161,0.87539095,0.874942061,0.69930016,0.83373426,0.80601859,0.862289607,0.70323483,0.84456995,1,21,"b","4/GUAM5070__0_",   6.118950,   7.836941,   8.888714,   8.633866,  10.266321,  11.467317, 430.000000,"3"
"11394","/home/david/Música/Bioacustica/2016/5070/20160214/GUAM5070__0__20160217_220000.wav",0.8866923,0.84610586,0.2936598,0.99943855,0.174846626,0.6222054,0.005127425,0.003163242,0.3289892,0.4305056,0.3623291,0.92618382,0.85108952,0.828368047,0.69353219,0.86745990,0.83433764,0.857849519,0.72513028,0.82451066,1,22,"b","4/GUAM5070__0_",   6.118950,   7.845132,   8.886014,   8.628497,  10.267574,  11.460280, 431.000000,"3"
"11395","/home/david/Música/Bioacustica/2016/5070/20160214/GUAM5070__0__20160217_221000.wav",0.8874079,0.85234313,0.2993005,0.99936546,0.162576687,0.6213296,0.006098879,0.004292894,0.3224057,0.4463211,0.3353292,0.91360298,0.92128226,0.848053636,0.58133810,0.52674922,0.84530308,0.861108126,0.71580088,0.79767444,1,22,"b","4/GUAM5070__0_",   7.185623,   9.306698,   9.942440,  10.197938,  10.900834,  11.755706, 432.000000,"3"
"11396","/home/david/Música/Bioacustica/2016/5070/20160214/GUAM5070__0__20160217_222000.wav",0.8893714,0.86197387,0.3028124,0.99945521,0.162576687,0.6154627,0.004371412,0.004376985,0.3169517,0.3880452,0.3208671,0.92850581,0.81436437,0.839673696,0.71699844,0.57742052,0.83505725,0.845653244,0.71451349,0.74748003,1,22,"b","4/GUAM5070__0_",   6.695426,   8.608249,   9.719952,  10.064945,  10.904170,  11.946367, 433.000000,"3"
"11397","/home/david/Música/Bioacustica/2016/5070/20160214/GUAM5070__0__20160217_224000.wav",0.8874929,0.85843556,0.3174502,0.99959685,0.165644172,0.6218678,0.004167622,0.004462747,0.3248250,0.4131217,0.3473963,0.95536689,0.92995980,0.833236608,0.69790113,0.88639002,0.86116518,0.852571644,0.73733872,0.89150026,1,22,"b","4/GUAM5070__0_",   6.195302,   7.861208,   8.927029,   8.661057,  10.289617,  11.484026, 434.000000,"3"
"11398","/home/david/Música/Bioacustica/2016/5070/20160214/GUAM5070__0__20160217_230000.wav",0.8862911,0.83759953,0.3088585,0.99954823,0.162576687,0.6216768,0.004569918,0.003788466,0.3227797,0.4343458,0.3371911,0.92753078,0.89898437,0.825429550,0.77074700,0.80407031,0.73455474,0.775570837,0.57025081,0.81305174,1,23,"b","4/GUAM5070__0_",   7.579646,   9.541535,  10.141687,  10.269348,  10.973232,  11.848767, 435.000000,"3"
"11399","/home/david/Música/Bioacustica/2016/5070/20160214/GUAM5070__0__20160217_232000.wav",0.8874169,0.83215498,0.2970490,0.99930629,0.156441718,0.6316821,0.006509672,0.004060917,0.3294052,0.4615669,0.3495479,0.92877806,0.88331212,0.870463231,0.74030793,0.78336668,0.77476107,0.802631526,0.65295696,0.84483524,1,23,"b","4/GUAM5070__0_",   8.813374,   9.700866,  10.368991,  10.375095,  11.011559,  11.859061, 436.000000,"3"
"11400","/home/david/Música/Bioacustica/2016/5070/20160214/GUAM5070__0__20160217_233000.wav",0.8889110,0.78141182,0.2653813,0.99955803,0.159509202,0.6191561,0.004324091,0.003729936,0.3150209,0.4265192,0.3278501,0.91844107,0.75936450,0.825872321,0.63063419,0.80759494,0.83392426,0.832934246,0.64000861,0.82735896,1,23,"b","4/GUAM5070__0_",   6.195302,   7.827920,   8.943200,   8.698585,  10.359024,  11.513338, 437.000000,"3"
"11401","/home/david/Música/Bioacustica/2016/5070/20160214/GUAM5070__0__20160217_234000.wav",0.8910476,0.77891099,0.2349319,0.99918164,0.153374233,0.5933719,0.006437536,0.005852541,0.3199244,0.3839672,0.3067162,0.42507817,0.20809205,0.691287553,0.59115408,0.57705886,0.82983274,0.817450674,0.69750107,0.65465207,1,23,"b","4/GUAM5070__0_",   6.304909,   7.173793,   8.341701,   7.808289,   9.514575,  11.609921, 438.000000,"1"
"11402","/home/david/Música/Bioacustica/2016/5070/20160214/GUAM5070__0__20160224_000000.wav",0.8901309,0.85946054,0.2761986,0.99822961,0.147239264,0.6411127,0.016820481,0.001644158,0.3341735,0.4823268,0.4072203,0.89543554,0.90955509,0.907996134,0.68358034,0.62201046,0.85110940,0.767576836,0.78922642,0.75910283,1, 0,"b","4/GUAM5070__0_",   8.656494,   9.685393,  10.343984,  10.360956,  11.005913,  11.910261, 439.000000,"3"
"11403","/home/david/Música/Bioacustica/2016/5070/20160214/GUAM5070__0__20160224_001000.wav",0.8898750,0.80436366,0.2840769,0.99622848,0.165644172,0.6540627,0.024548041,0.001356282,0.3334569,0.5331047,0.5146333,0.93350212,0.72194405,0.839057015,0.70980946,0.71932180,0.85776730,0.736472829,0.83802653,0.82977266,1, 0,"b","4/GUAM5070__0_",   7.570161,  10.076646,  10.595927,  10.727241,  11.481204,  12.514662, 440.000000,"2"
"11404","/home/david/Música/Bioacustica/2016/5070/20160214/GUAM5070__0__20160224_003000.wav",0.8912821,0.81950681,0.2806168,0.99302665,0.168711656,0.6515347,0.054070856,0.000798648,0.3427306,0.5492954,0.5911804,0.92077928,0.88047912,0.861131709,0.66501654,0.60643121,0.82693262,0.711367420,0.73177449,0.61912480,1, 0,"b","4/GUAM5070__0_",   5.871036,   7.254713,   8.882840,   8.284344,  10.718831,  12.111370, 441.000000,"1"
"11405","/home/david/Música/Bioacustica/2016/5070/20160214/GUAM5070__0__20160224_004000.wav",0.8908878,0.85492785,0.2818900,0.99053346,0.162576687,0.6455309,0.061544480,0.001335218,0.3509309,0.5598029,0.5352955,0.95543047,0.85120125,0.800935018,0.71136184,0.66147802,0.83495734,0.735130627,0.75877603,0.75575855,1, 0,"b","4/GUAM5070__0_",   9.403131,  10.300109,  10.918317,  10.856454,  11.555055,  12.649795, 442.000000,"2"
"11406","/home/david/Música/Bioacustica/2016/5070/20160214/GUAM5070__0__20160224_010000.wav",0.8868476,0.85915446,0.2813920,0.99732641,0.165644172,0.6440671,0.023011385,0.001358683,0.3283229,0.5183733,0.5163861,0.92009282,0.89242136,0.891029147,0.73006118,0.64276783,0.78892768,0.729530177,0.73177449,0.75516728,1, 1,"b","4/GUAM5070__0_",   9.312435,  10.279763,  10.893403,  10.837800,  11.554262,  12.649795, 443.000000,"2"
"11407","/home/david/Música/Bioacustica/2016/5070/20160214/GUAM5070__0__20160224_012000.wav",0.8880376,0.83635555,0.2921903,0.99697947,0.162576687,0.6449504,0.021359087,0.001837311,0.3303386,0.5612301,0.4063957,0.93830296,0.90622702,0.881276462,0.70446701,0.72460981,0.70232195,0.679687579,0.72737426,0.78167914,1, 1,"b","4/GUAM5070__0_",   7.390880,   9.459085,  10.112184,  10.269348,  11.005757,  11.992242, 444.000000,"3"
"11408","/home/david/Música/Bioacustica/2016/5070/20160214/GUAM5070__0__20160224_013000.wav",0.8903783,0.81960160,0.2771035,0.99746157,0.159509202,0.6380483,0.017730222,0.002165732,0.3294362,0.4947514,0.4144810,0.93562925,0.84809327,0.855020791,0.67266934,0.72418827,0.75274465,0.697811588,0.71716197,0.68609982,1, 1,"b","4/GUAM5070__0_",   8.235444,   9.645068,  10.327878,  10.382250,  11.089073,  12.061181, 445.000000,"3"
"11409","/home/david/Música/Bioacustica/2016/5070/20160214/GUAM5070__0__20160224_014000.wav",0.8904199,0.81541080,0.2844437,0.99753013,0.162576687,0.6498584,0.017941153,0.001642752,0.3371470,0.4953950,0.4193609,0.88561703,0.87981500,0.883046355,0.71443768,0.76580059,0.87514367,0.770869164,0.79031277,0.86825423,1, 1,"b","4/GUAM5070__0_",   8.744084,   9.704078,  10.370850,  10.384381,  11.021497,  11.900021, 446.000000,"3"
"11410","/home/david/Música/Bioacustica/2016/5070/20160214/GUAM5070__0__20160224_015000.wav",0.8908710,0.84264292,0.2901247,0.99635667,0.144171779,0.6414694,0.024171892,0.001576553,0.3391188,0.5402004,0.5236249,0.97193146,0.89484734,0.894098536,0.68561755,0.61443474,0.84528992,0.736413866,0.78470649,0.73776535,1, 1,"b","4/GUAM5070__0_",   8.361206,  10.211467,  10.783676,  10.798513,  11.517668,  12.645008, 447.000000,"2"
"11411","/home/david/Música/Bioacustica/2016/5070/20160214/GUAM5070__0__20160224_020000.wav",0.8905398,0.83199332,0.2760677,0.99701851,0.144171779,0.6364476,0.021907412,0.001700473,0.3469909,0.4994149,0.5551119,0.94050809,0.89450661,0.898271229,0.61601530,0.66745634,0.86638741,0.743363993,0.66974862,0.68173351,1, 2,"b","4/GUAM5070__0_",   6.347333,   7.285175,   8.798100,   8.144079,  10.595916,  11.981726, 448.000000,"1"
"11412","/home/david/Música/Bioacustica/2016/5070/20160214/GUAM5070__0__20160224_021000.wav",0.8913659,0.80990890,0.2857003,0.99152443,0.144171779,0.6481247,0.044817232,0.001989091,0.3440377,0.5588814,0.5341996,0.90253010,0.77211686,0.788425587,0.68164112,0.67960375,0.86191250,0.727570321,0.72527206,0.67427888,1, 2,"b","4/GUAM5070__0_",   9.440351,  10.327564,  10.943336,  10.873796,  11.555950,  12.649795, 449.000000,"2"
"11413","/home/david/Música/Bioacustica/2016/5070/20160214/GUAM5070__0__20160224_022000.wav",0.8921826,0.79628940,0.2899443,0.99636156,0.144171779,0.6431958,0.023775049,0.001424022,0.3397077,0.5315203,0.4235372,0.95070563,0.89720917,0.902467806,0.66916354,0.69138725,0.88579913,0.728068037,0.79347361,0.79546781,1, 2,"b","4/GUAM5070__0_",   8.751213,   9.711164,  10.376932,  10.387487,  11.019269,  11.900021, 450.000000,"3"
"11414","/home/david/Música/Bioacustica/2016/5070/20160214/GUAM5070__0__20160224_023000.wav",0.8928483,0.87019045,0.2941807,0.98467596,0.150306748,0.6488146,0.092437492,0.000690014,0.3504268,0.6140120,0.5952620,0.93892788,0.77712301,0.821434470,0.80243609,0.67030135,0.78597723,0.673721053,0.75362831,0.76665518,1, 2,"b","4/GUAM5070__0_",   9.219312,  10.273935,  10.853159,  10.831635,  11.553149,  12.600361, 451.000000,"2"
"11415","/home/david/Música/Bioacustica/2016/5070/20160214/GUAM5070__0__20160224_024000.wav",0.8923272,0.81948774,0.2943158,0.99045339,0.147239264,0.6532869,0.056649536,0.000791773,0.3493144,0.5951073,0.5296529,0.91876070,0.91885766,0.879521338,0.72262269,0.67598031,0.77109615,0.714100312,0.81299393,0.77661510,1, 2,"b","4/GUAM5070__0_",   7.015188,   9.352804,  10.195152,  10.596836,  11.377813,  12.562607, 452.000000,"2"
"11416","/home/david/Música/Bioacustica/2016/5070/20160214/GUAM5070__0__20160224_025000.wav",0.8918711,0.84809440,0.2899122,0.98794400,0.144171779,0.6509659,0.065368311,0.001411085,0.3517196,0.5905834,0.5683937,0.92529640,0.85139181,0.917482672,0.67127918,0.66283267,0.76274686,0.646571663,0.66180492,0.87746001,1, 2,"b","4/GUAM5070__0_",   6.550055,   7.071375,   7.637323,   7.475400,   7.962959,   9.964701, 453.000000,"1"
"11417","/home/david/Música/Bioacustica/2016/5070/20160214/GUAM5070__0__20160224_030000.wav",0.8916544,0.83995291,0.2994221,0.98313389,0.159509202,0.6611418,0.061574624,0.001461702,0.3532203,0.6090399,0.6039162,0.90247972,0.84202057,0.859629687,0.65918360,0.70585358,0.74318935,0.710688838,0.75110316,0.86124462,1, 3,"b","4/GUAM5070__0_",   6.570530,   7.044505,   7.436082,   7.404154,   7.827025,   8.349835, 454.000000,"1"
"11418","/home/david/Música/Bioacustica/2016/5070/20160214/GUAM5070__0__20160224_031000.wav",0.8890830,0.83428664,0.3001682,0.98684436,0.180981595,0.6506574,0.074430317,0.001244123,0.3444270,0.6394291,0.5504863,0.95602548,0.94328483,0.884381995,0.57516552,0.69520531,0.65922192,0.648540002,0.71679366,0.75594098,1, 3,"b","4/GUAM5070__0_",   6.233608,   7.129848,   8.070335,   7.693127,   8.459260,  11.413803, 455.000000,"1"
"11419","/home/david/Música/Bioacustica/2016/5070/20160214/GUAM5070__0__20160224_033000.wav",0.8891560,0.80794439,0.2874942,0.98080258,0.184049080,0.6233984,0.026947512,0.001634591,0.3317726,0.5632862,0.4858399,0.90357453,0.81705178,0.816747097,0.50091500,0.63430162,0.72556093,0.709700409,0.74915602,0.81125395,1, 3,"b","4/GUAM5070__0_",   6.595358,   7.106922,   7.838368,   7.523225,   8.078092,  11.111131, 456.000000,"1"
"11420","/home/david/Música/Bioacustica/2016/5070/20160214/GUAM5070__0__20160224_034000.wav",0.8887547,0.91502324,0.2969001,0.99759116,0.138036810,0.6417346,0.013609637,0.001462584,0.3317699,0.5596346,0.7212485,0.91940562,0.80819121,0.808285062,0.57489622,0.76040391,0.79560253,0.736170610,0.76216958,0.72675832,1, 3,"b","4/GUAM5070__0_",   6.452344,   7.069634,   7.658143,   7.478161,   7.984127,  10.068956, 457.000000,"1"
"11421","/home/david/Música/Bioacustica/2016/5070/20160214/GUAM5070__0__20160224_035000.wav",0.8924809,0.92474107,0.2917080,0.99836402,0.138036810,0.6290231,0.010379769,0.001840864,0.3233075,0.5110684,0.7028523,0.87904260,0.90860336,0.895469427,0.48565303,0.64694121,0.81003132,0.704791078,0.74689079,0.86163428,1, 3,"b","4/GUAM5070__0_",   6.413725,   7.059623,   7.702679,   7.489935,   8.036322,  10.438336, 458.000000,"1"
"11422","/home/david/Música/Bioacustica/2016/5070/20160214/GUAM5070__0__20160224_040000.wav",0.8916963,0.77464103,0.2843716,0.97716579,0.128834356,0.6316814,0.039723010,0.003520042,0.3347127,0.5935671,0.6066429,0.73222682,0.77856502,0.787900501,0.56507687,0.61527938,0.82618585,0.715175120,0.70662233,0.82636312,1, 4,"b","4/GUAM5070__0_",   6.559659,   7.148953,   8.000679,   7.593482,   8.237271,  11.252255, 459.000000,"1"
"11423","/home/david/Música/Bioacustica/2016/5070/20160214/GUAM5070__0__20160224_041000.wav",0.8911143,0.77489084,0.3003310,0.98872531,0.134969325,0.6505192,0.049185817,0.001960374,0.3451115,0.6189269,0.6275264,0.92051582,0.87864338,0.865036381,0.63956590,0.64232566,0.79627090,0.723259850,0.78198992,0.90190697,1, 4,"b","4/GUAM5070__0_",   6.570530,   7.042240,   7.438094,   7.407782,   7.828524,   8.349835, 460.000000,"1"
"11424","/home/david/Música/Bioacustica/2016/5070/20160214/GUAM5070__0__20160224_042000.wav",0.8892208,0.86881163,0.3144322,0.99557412,0.110429448,0.6484120,0.016910500,0.001700877,0.3346651,0.6164691,0.6758039,0.89897602,0.87876380,0.871113907,0.67647078,0.81958137,0.78865409,0.682339626,0.84173394,0.90124353,1, 4,"b","4/GUAM5070__0_",   6.567875,   7.042240,   7.442783,   7.407782,   7.833624,   8.361517, 461.000000,"1"
"11425","/home/david/Música/Bioacustica/2016/5070/20160214/GUAM5070__0__20160224_043000.wav",0.8921621,0.90392121,0.3119589,0.86225811,0.177914110,0.6523224,0.123378334,0.001525913,0.3446056,0.7006121,0.6666821,0.94358505,0.82626474,0.853091910,0.66359436,0.66809524,0.85571877,0.664815709,0.84570714,0.88313442,1, 4,"b","4/GUAM5070__0_",   6.339947,   7.036340,   7.760672,   7.489411,   8.090164,  10.792243, 462.000000,"1"
"11426","/home/david/Música/Bioacustica/2016/5070/20160214/GUAM5070__0__20160224_044000.wav",0.8910378,0.84318210,0.3173647,0.94961797,0.156441718,0.6615538,0.139275160,0.000992009,0.3456387,0.7130619,0.6381030,0.91218927,0.78784419,0.900975109,0.75661647,0.73669922,0.79668839,0.727295367,0.81543685,0.87784774,1, 4,"b","4/GUAM5070__0_",   5.665815,   6.732915,   7.189470,   7.209269,   7.621194,   8.388051, 463.000000,"1"
"11427","/home/david/Música/Bioacustica/2016/5070/20160214/GUAM5070__0__20160224_050000.wav",0.8909704,0.59383266,0.3220751,0.89836586,0.257668712,0.6612704,0.272127622,0.001371916,0.3523999,0.7638831,0.5427656,0.90526363,0.72325270,0.821201717,0.66237636,0.73139297,0.80896804,0.699586982,0.81768270,0.93023227,1, 5,"b","4/GUAM5070__0_",   5.833181,   6.966552,   7.947575,   7.615269,   8.468118,  11.324145, 464.000000,"4"
"11428","/home/david/Música/Bioacustica/2016/5070/20160214/GUAM5070__0__20160224_051000.wav",0.8926368,0.90632076,0.3148814,0.87930950,0.269938650,0.6534015,0.232548694,0.000967360,0.3484755,0.7468876,0.6156677,0.75608595,0.79686662,0.786998675,0.64627062,0.66211987,0.78158399,0.682833837,0.74290396,0.85901980,1, 5,"b","4/GUAM5070__0_",   5.340759,   6.473103,   7.113226,   7.121025,   7.581172,   8.729499, 465.000000,"1"
"11429","/home/david/Música/Bioacustica/2016/5070/20160214/GUAM5070__0__20160224_053000.wav",0.8910016,0.87385943,0.3196667,0.69983549,0.438650307,0.6372413,0.230875490,0.000418643,0.3431387,0.7664205,0.6119156,0.90729879,0.64466954,0.805028684,0.55511044,0.71630101,0.80368801,0.715190145,0.83434894,0.86069226,1, 5,"b","4/GUAM5070__0_",   5.155214,   6.123326,   7.014939,   7.008655,   7.643595,   9.246412, 466.000000,"1"
"11430","/home/david/Música/Bioacustica/2016/5070/20160214/GUAM5070__0__20160224_054000.wav",0.8920488,0.79890366,0.3264556,0.78267172,0.273006135,0.6566250,0.247510954,0.002403573,0.3495065,0.7876934,0.5857604,0.72971637,0.80840550,0.790197423,0.68220996,0.72583590,0.80738107,0.770020342,0.79255862,0.85262259,1, 5,"b","4/GUAM5070__0_",   5.197096,   6.195223,   7.044019,   7.018090,   7.540883,   9.647162, 467.000000,"1"
"11431","/home/david/Música/Bioacustica/2016/5070/20160214/GUAM5070__0__20160224_055000.wav",0.8912487,0.89744662,0.3196302,0.84789909,0.233128834,0.6447825,0.169244254,0.001534374,0.3343810,0.7681896,0.6662523,0.82613227,0.80236543,0.773075672,0.62730844,0.67679512,0.70946755,0.784449854,0.66334575,0.82969839,1, 5,"b","4/GUAM5070__0_",   5.400878,   6.568199,   7.129501,   7.147377,   7.601281,   8.578504, 468.000000,"1"
"11432","/home/david/Música/Bioacustica/2016/5070/20160214/GUAM5070__0__20160224_061000.wav",0.8898375,0.90997638,0.3293163,0.70402475,0.254601227,0.6498035,0.260468184,0.001007171,0.3419957,0.8157665,0.6796893,0.87507649,0.54377989,0.357236320,0.66110970,0.49927693,0.60046202,0.629690940,0.79297082,0.88803800,1, 6,"b","4/GUAM5070__0_",   5.435677,   6.833473,   7.666985,   7.727242,   8.333034,  10.280578, 469.000000,"4"
