"","name","ACIf","ESM","MD","NDSI","MID","FM","WE","CF","SC","SB","Tonnets","ADIm1","ADIm2","ADIm3","ADIm4","ADIm5","ADIm6","ADIm7","ADIm8","ADIm9","label","hour","zone","site","ID_SUMMARY.Q.05","ID_SUMMARY.Q.25","ID_SUMMARY.MEAN","ID_SUMMARY.MEDIAN","ID_SUMMARY.Q.75","ID_SUMMARY.Q.95","ID_SUMMARY.OBS","Hidalgo_cluster"
"33897","/media/microp/DavidDD/bioacustica/2017/5071/20170510/SM3-5071__0__20170530_124000.wav",0.8869823,0.9731414,0.4853852,0.7948660,1.000000000,0.6887001,0.813578589,0.000039200,0.075630156,0.4908212,0.5185169,0.95027995,0.945456537,0.946404759,0.9481236,0.9550603,0.9550997,0.9352563,0.9540980,0.9672134,1,12,"c","0/SM3-5071__0_",   6.297639,   7.908017,   8.872758,   9.251671,   9.819498,  10.541298, 737.000000,"5"
"33898","/media/microp/DavidDD/bioacustica/2017/5071/20170510/SM3-5071__0__20170530_125000.wav",0.8875418,0.9711409,0.4821459,0.8006893,1.000000000,0.6860733,0.748826780,0.000160691,0.075288356,0.4897729,0.5177163,0.97287199,0.948698140,0.911384589,0.6237305,0.9253163,0.9520329,0.9627214,0.9487296,0.9485077,1,12,"c","0/SM3-5071__0_",   3.687528,   4.313173,   5.036252,   4.625907,   6.092043,   6.855880, 738.000000,"2"
"33899","/media/microp/DavidDD/bioacustica/2017/5071/20170510/SM3-5071__0__20170530_130000.wav",0.8872770,0.9729776,0.4867679,0.7984666,1.000000000,0.6871955,0.799272475,0.000103685,0.073836704,0.4884582,0.5172068,0.97508208,0.963151794,0.974271086,0.9449048,0.9752213,0.7273268,0.8472643,0.9563631,0.9718524,1,13,"c","0/SM3-5071__0_",   7.689885,   8.876985,   9.250016,   9.349663,   9.821456,  10.537118, 739.000000,"1"
"33900","/media/microp/DavidDD/bioacustica/2017/5071/20170510/SM3-5071__0__20170530_131000.wav",0.8867993,0.9737862,0.4878793,0.7960411,1.000000000,0.6857559,0.832442416,0.000049100,0.073054503,0.4891519,0.5171106,0.91597714,0.944491749,0.978563667,0.9433803,0.9800357,0.9536633,0.9100324,0.9546596,0.9577282,1,13,"c","0/SM3-5071__0_",   5.817282,   7.842413,   8.763260,   9.173742,   9.816696,  10.533715, 740.000000,"5"
"33901","/media/microp/DavidDD/bioacustica/2017/5071/20170510/SM3-5071__0__20170530_132000.wav",0.8870065,0.9642304,0.4874591,0.7998284,1.000000000,0.6849316,0.827034150,0.000084000,0.073808909,0.4900106,0.5192193,0.95427327,0.926344603,0.913980955,0.9715589,0.9449548,0.8750931,0.8563185,0.9089590,0.9199649,1,13,"c","0/SM3-5071__0_",   6.983169,   8.798486,   9.137623,   9.313532,   9.798484,  10.484767, 741.000000,"1"
"33902","/media/microp/DavidDD/bioacustica/2017/5071/20170510/SM3-5071__0__20170530_133000.wav",0.8870693,0.9737326,0.4884422,0.7961067,1.000000000,0.6859390,0.828451155,0.000036100,0.074964237,0.4925338,0.5174307,0.93258907,0.944794497,0.935250546,0.9521207,0.9666827,0.9471115,0.9501365,0.9288563,0.9905125,1,13,"c","0/SM3-5071__0_",   6.525643,   8.787287,   9.152093,   9.415301,   9.962719,  10.581240, 742.000000,"5"
"33903","/media/microp/DavidDD/bioacustica/2017/5071/20170510/SM3-5071__0__20170530_135000.wav",0.8879793,0.9735408,0.4859750,0.7945084,1.000000000,0.6883707,0.813562381,0.000035000,0.076668960,0.4931262,0.5169726,0.94659889,0.943027096,0.957244962,0.9600153,0.9540119,0.9578280,0.9552330,0.9612696,0.9354175,1,13,"c","0/SM3-5071__0_",   8.220210,   9.110770,   9.508345,   9.591268,  10.065792,  10.626826, 743.000000,"5"
"33904","/media/microp/DavidDD/bioacustica/2017/5071/20170510/SM3-5071__0__20170530_140000.wav",0.8869917,0.9734210,0.4868694,0.7932799,1.000000000,0.6863738,0.810503169,0.000041100,0.077011675,0.4934550,0.5183470,0.96036167,0.933785976,0.933376298,0.9560715,0.9464441,0.9361738,0.9670077,0.9493026,0.9807282,1,14,"c","0/SM3-5071__0_",   6.498103,   8.741642,   9.119047,   9.395789,   9.954438,  10.574421, 744.000000,"5"
"33905","/media/microp/DavidDD/bioacustica/2017/5071/20170510/SM3-5071__0__20170530_141000.wav",0.8877431,0.9731909,0.4824948,0.7917803,1.000000000,0.6870529,0.790306839,0.000061700,0.078157883,0.4924076,0.5149957,0.95319492,0.947790152,0.905259205,0.9735889,0.9576835,0.9151937,0.9514139,0.9233509,0.9410991,1,14,"c","0/SM3-5071__0_",   4.625506,   7.181298,   7.895105,   7.765710,   8.963073,  10.130138, 745.000000,"3"
"33906","/media/microp/DavidDD/bioacustica/2017/5071/20170510/SM3-5071__0__20170530_142000.wav",0.8870900,0.9722314,0.4792392,0.7905891,1.000000000,0.6860367,0.763077515,0.000048700,0.079059388,0.4916456,0.5172869,0.97376611,0.977725063,0.912131812,0.9317026,0.9636339,0.9437034,0.9694433,0.9613080,0.9387082,1,14,"c","0/SM3-5071__0_",   6.338217,   7.156848,   7.704694,   7.582869,   8.174180,   9.664003, 746.000000,"3"
"33907","/media/microp/DavidDD/bioacustica/2017/5071/20170510/SM3-5071__0__20170530_144000.wav",0.8871504,0.9718200,0.4758937,0.7879862,1.000000000,0.6874009,0.752835863,0.000062300,0.079606029,0.4896320,0.5158719,0.92070577,0.956304542,0.937299499,0.9843852,0.9546885,0.8628520,0.9213804,0.9543261,0.9712810,1,14,"c","0/SM3-5071__0_",   4.746091,   7.093348,   7.649037,   7.606443,   8.380703,   9.737852, 747.000000,"3"
"33908","/media/microp/DavidDD/bioacustica/2017/5071/20170510/SM3-5071__0__20170530_145000.wav",0.8872403,0.9714822,0.4730649,0.7863966,1.000000000,0.6862649,0.750484939,0.000043900,0.078796450,0.4872492,0.5149360,0.93306379,0.959870003,0.920899225,0.9530519,0.9687873,0.9437375,0.9693143,0.9312042,0.9790915,1,14,"c","0/SM3-5071__0_",   5.450127,   7.974584,   8.559802,   8.849115,   9.426649,  10.171107, 748.000000,"1"
"33909","/media/microp/DavidDD/bioacustica/2017/5071/20170510/SM3-5071__0__20170530_150000.wav",0.8871906,0.9361438,0.4577428,0.8182211,1.000000000,0.6868902,0.384695196,0.000403667,0.082400537,0.4902266,0.5211051,0.94289414,0.948323778,0.833189342,0.2476390,0.8020761,0.8979254,0.9180151,0.9440613,0.9374104,1,15,"c","0/SM3-5071__0_",   3.806126,   4.334668,   5.135058,   4.660726,   6.170322,   7.004253, 749.000000,"2"
"33910","/media/microp/DavidDD/bioacustica/2017/5071/20170510/SM3-5071__0__20170530_151000.wav",0.8876072,0.9702139,0.4728013,0.7902021,1.000000000,0.6887284,0.756142970,0.000063200,0.079366525,0.4896949,0.5147101,0.94193023,0.954978018,0.954680855,0.9566655,0.9272589,0.8309512,0.9112943,0.9514038,0.9693005,1,15,"c","0/SM3-5071__0_",   6.586991,   7.649202,   8.442835,   8.644799,   9.312716,  10.091365, 750.000000,"1"
"33911","/media/microp/DavidDD/bioacustica/2017/5071/20170510/SM3-5071__0__20170530_152000.wav",0.8866273,0.9721957,0.4732221,0.7921271,1.000000000,0.6874651,0.756904293,0.000053100,0.078856386,0.4885121,0.5171852,0.96082544,0.926721840,0.925183855,0.9367297,0.9221523,0.9061216,0.9379986,0.9387637,0.9736059,1,15,"c","0/SM3-5071__0_",   6.407117,   7.112529,   7.610865,   7.521903,   7.997137,   9.503695, 751.000000,"3"
"33912","/media/microp/DavidDD/bioacustica/2017/5071/20170510/SM3-5071__0__20170530_153000.wav",0.8870457,0.9718116,0.4719151,0.7915479,1.000000000,0.6844440,0.749311023,0.000043100,0.078823014,0.4869546,0.5139925,0.94601148,0.940541010,0.955815087,0.9521489,0.9719521,0.9103045,0.9310860,0.9498974,0.9486215,1,15,"c","0/SM3-5071__0_",   6.703536,   7.126656,   7.496374,   7.463879,   7.830318,   8.377283, 752.000000,"3"
"33913","/media/microp/DavidDD/bioacustica/2017/5071/20170510/SM3-5071__0__20170530_154000.wav",0.8870879,0.9705330,0.4737033,0.7922920,1.000000000,0.6882967,0.759539643,0.000038600,0.078726693,0.4884455,0.5153064,0.92848766,0.944765943,0.969907540,0.9575385,0.9504797,0.9163075,0.9281883,0.9733180,0.9476995,1,15,"c","0/SM3-5071__0_",   6.657461,   7.119768,   7.480124,   7.464405,   7.830318,   8.394093, 753.000000,"3"
"33914","/media/microp/DavidDD/bioacustica/2017/5071/20170510/SM3-5071__0__20170530_155000.wav",0.8872657,0.9724232,0.4745368,0.7947695,1.000000000,0.6871668,0.767510937,0.000052500,0.077739712,0.4878450,0.5180419,0.95551138,0.947477682,0.931743208,0.9534860,0.9716142,0.9264404,0.9232113,0.9372277,0.9341531,1,15,"c","0/SM3-5071__0_",   6.703536,   7.158700,   7.552450,   7.506986,   7.852176,   8.484578, 754.000000,"3"
"33915","/media/microp/DavidDD/bioacustica/2017/5071/20170510/SM3-5071__0__20170530_160000.wav",0.8870602,0.9720831,0.4783628,0.7954754,1.000000000,0.6871687,0.786710136,0.000060000,0.077587197,0.4904463,0.5150891,0.94774848,0.961267196,0.954539613,0.9679779,0.9689298,0.8820625,0.9715938,0.9593512,0.9238576,1,16,"c","0/SM3-5071__0_",   4.926036,   7.344468,   8.156836,   8.350347,   9.235198,  10.117309, 755.000000,"1"
"33916","/media/microp/DavidDD/bioacustica/2017/5071/20170510/SM3-5071__0__20170530_163000.wav",0.8875124,0.9726356,0.4798015,0.7955035,1.000000000,0.6881788,0.794041781,0.000036600,0.077123817,0.4907904,0.5144734,0.97854506,0.957309795,0.950023123,0.9426337,0.9335353,0.9610534,0.9012131,0.9591364,0.9659492,1,16,"c","0/SM3-5071__0_",   5.320302,   6.607965,   7.431461,   7.398460,   8.143560,   9.786300, 756.000000,"4"
"33917","/media/microp/DavidDD/bioacustica/2017/5071/20170510/SM3-5071__0__20170530_164000.wav",0.8871714,0.9726549,0.4762942,0.7926941,1.000000000,0.6877559,0.779643457,0.000038600,0.076772932,0.4875581,0.5164911,0.94370897,0.966527602,0.951144390,0.9538802,0.9571005,0.9632197,0.9456272,0.9672035,0.9636824,1,16,"c","0/SM3-5071__0_",   6.660940,   7.193228,   7.734714,   7.570971,   8.092788,   9.691116, 757.000000,"3"
"33918","/media/microp/DavidDD/bioacustica/2017/5071/20170510/SM3-5071__0__20170530_165000.wav",0.8868137,0.9721379,0.4748238,0.7906108,1.000000000,0.6882285,0.763876403,0.000038900,0.077775154,0.4872053,0.5152587,0.96619536,0.941570079,0.955736164,0.9550107,0.9624082,0.9531948,0.9365690,0.9567009,0.9229432,1,16,"c","0/SM3-5071__0_",   6.708337,   7.170170,   7.582863,   7.512172,   7.875785,   8.604971, 758.000000,"3"
"33919","/media/microp/DavidDD/bioacustica/2017/5071/20170510/SM3-5071__0__20170530_170000.wav",0.8864151,0.9717053,0.4712950,0.7891181,1.000000000,0.6865429,0.746027948,0.000050800,0.078610003,0.4862041,0.5154810,0.95484639,0.935228148,0.952269036,0.9619649,0.9437144,0.9581763,0.9491750,0.9627379,0.9742612,1,17,"c","0/SM3-5071__0_",   6.630858,   7.152115,   7.566260,   7.510197,   7.890129,   8.918388, 759.000000,"3"
"33920","/media/microp/DavidDD/bioacustica/2017/5071/20170510/SM3-5071__0__20170530_171000.wav",0.8865611,0.9714001,0.4681798,0.7929804,1.000000000,0.6829140,0.731981269,0.000081700,0.079384648,0.4854337,0.5122055,0.93482721,0.970288774,0.952677423,0.9337782,0.9756108,0.9515237,0.9705546,0.9220270,0.9431184,1,17,"c","0/SM3-5071__0_",   6.420766,   8.337042,   8.736897,   8.947132,   9.491335,  10.167154, 760.000000,"1"
"33921","/media/microp/DavidDD/bioacustica/2017/5071/20170510/SM3-5071__0__20170530_172000.wav",0.8868125,0.9722265,0.4719317,0.7905018,1.000000000,0.6869295,0.749774267,0.000042100,0.078642465,0.4868920,0.5139542,0.96570787,0.955112501,0.962157998,0.9422485,0.9702930,0.9648260,0.9265009,0.9509395,0.9859633,1,17,"c","0/SM3-5071__0_",   6.630858,   7.134015,   7.555274,   7.502110,   7.873267,   8.640379, 761.000000,"3"
"33922","/media/microp/DavidDD/bioacustica/2017/5071/20170510/SM3-5071__0__20170530_173000.wav",0.8870656,0.9721707,0.4743590,0.7923245,1.000000000,0.6871903,0.762579757,0.000039600,0.077524485,0.4866761,0.5127067,0.96356556,0.965699494,0.945371528,0.9157803,0.9525769,0.9249286,0.9516033,0.9296652,0.9503247,1,17,"c","0/SM3-5071__0_",   6.658528,   7.172207,   7.650306,   7.535724,   7.986080,   9.387060, 762.000000,"3"
"33923","/media/microp/DavidDD/bioacustica/2017/5071/20170510/SM3-5071__0__20170530_174000.wav",0.8875550,0.9722093,0.4731770,0.7927458,1.000000000,0.6872824,0.768227479,0.000037800,0.077274700,0.4869530,0.5146906,0.94495853,0.949672541,0.985523223,0.9348569,0.9469931,0.9497126,0.9527271,0.9528224,0.9415024,1,17,"c","0/SM3-5071__0_",   6.586904,   7.129525,   7.558763,   7.508626,   7.896742,   8.990599, 763.000000,"3"
"33924","/media/microp/DavidDD/bioacustica/2017/5071/20170510/SM3-5071__0__20170530_175000.wav",0.8870679,0.9719927,0.4714978,0.7953315,1.000000000,0.6860370,0.765774279,0.000042200,0.077163716,0.4861261,0.5129100,0.94110107,0.955280557,0.955138222,0.9465679,0.9484086,0.9404055,0.9078134,0.9295372,0.9572695,1,17,"c","0/SM3-5071__0_",   6.399935,   7.145608,   7.597744,   7.549662,   7.974179,   9.078297, 764.000000,"3"
"33925","/media/microp/DavidDD/bioacustica/2017/5071/20170510/SM3-5071__0__20170530_180000.wav",0.8874902,0.9722334,0.4700919,0.8050670,1.000000000,0.6851011,0.729369009,0.000049600,0.078003917,0.4865540,0.5169975,0.93466548,0.932643659,0.911001531,0.8844386,0.9549308,0.9409423,0.9207453,0.9458385,0.9583541,1,18,"c","0/SM3-5071__0_",   6.417083,   7.257885,   7.900300,   7.741241,   8.600953,   9.733598, 765.000000,"3"
"33926","/media/microp/DavidDD/bioacustica/2017/5071/20170510/SM3-5071__0__20170530_182000.wav",0.8900834,0.9150820,0.4540679,0.8072644,1.000000000,0.6921843,0.740241434,0.000047100,0.098209189,0.5220095,0.5015703,0.96528805,0.936214662,0.942323951,0.9467562,0.9621194,0.9662913,0.8948213,0.9446676,0.9565135,1,18,"c","0/SM3-5071__0_",   4.671163,   7.020126,   7.390255,   7.492668,   7.962816,   9.484041, 766.000000,"3"
"33927","/media/microp/DavidDD/bioacustica/2017/5071/20170510/SM3-5071__0__20170530_183000.wav",0.8917424,0.8938447,0.4456173,0.8008270,0.920245399,0.6990988,0.666311020,0.000048000,0.114732482,0.5490239,0.5092066,0.95011076,0.972697347,0.961394414,0.9733343,0.9576723,0.9607125,0.9230765,0.9440216,0.9606944,1,18,"c","0/SM3-5071__0_",   4.249414,   4.972631,   7.060373,   7.375034,   8.475705,  10.010958, 767.000000,"3"
"33928","/media/microp/DavidDD/bioacustica/2017/5071/20170510/SM3-5071__0__20170530_184000.wav",0.8914448,0.9024848,0.4446164,0.8201865,0.996932515,0.6927177,0.676092858,0.000051100,0.111111357,0.5418114,0.4947195,0.95715021,0.943124478,0.918847920,0.9455684,0.9428860,0.9454384,0.8434476,0.9426934,0.9644005,1,18,"c","0/SM3-5071__0_",   4.266643,   5.049003,   7.007371,   7.330416,   8.188246,   9.799254, 768.000000,"3"
"33929","/media/microp/DavidDD/bioacustica/2017/5071/20170510/SM3-5071__0__20170530_190000.wav",0.8894745,0.9698391,0.4710753,0.8428007,1.000000000,0.6794679,0.697339145,0.000040700,0.075667286,0.4803655,0.4778446,0.94582927,0.899125938,0.937975065,0.9583822,0.8970948,0.9299007,0.8596737,0.9458724,0.9584434,1,19,"c","0/SM3-5071__0_",   6.533345,   7.235418,   7.702496,   7.634963,   8.127033,   9.376632, 769.000000,"3"
"33930","/media/microp/DavidDD/bioacustica/2017/5071/20170510/SM3-5071__0__20170530_191000.wav",0.8886468,0.9728859,0.4640953,0.9448370,0.312883436,0.6619686,0.214027259,0.000085800,0.081516503,0.4777879,0.4409632,0.94278187,0.924851020,0.941751785,0.9443952,0.8623215,0.9463886,0.7883022,0.9615987,0.9648364,1,19,"c","0/SM3-5071__0_",   4.040697,   4.387284,   5.193452,   4.679658,   5.136252,   8.976580, 770.000000,"2"
"33931","/media/microp/DavidDD/bioacustica/2017/5071/20170510/SM3-5071__0__20170530_192000.wav",0.8882593,0.9705447,0.4705638,0.8458487,1.000000000,0.6764881,0.492419571,0.000082100,0.076342114,0.4818750,0.4700510,0.93498291,0.922072503,0.960014902,0.9358580,0.9547392,0.9612347,0.7809772,0.9435679,0.9393097,1,19,"c","0/SM3-5071__0_",   6.369418,   7.217986,   8.031818,   7.906243,   8.881606,   9.995445, 771.000000,"4"
"33932","/media/microp/DavidDD/bioacustica/2017/5071/20170510/SM3-5071__0__20170530_193000.wav",0.8896488,0.9731498,0.4724176,0.8358807,1.000000000,0.6793586,0.686075047,0.000069100,0.075631950,0.4804301,0.4664798,0.93425196,0.912413909,0.915329584,0.9380174,0.8733203,0.9569700,0.8258055,0.9394558,0.9467475,1,19,"c","0/SM3-5071__0_",   6.488267,   7.201491,   7.631973,   7.596323,   8.044279,   9.212365, 772.000000,"3"
"33933","/media/microp/DavidDD/bioacustica/2017/5071/20170510/SM3-5071__0__20170530_194000.wav",0.8909908,0.9725013,0.4688524,0.8674884,1.000000000,0.6790702,0.628970407,0.000044600,0.078818527,0.4814403,0.4489670,0.95693121,0.902643158,0.941844296,0.9772044,0.8800052,0.9077039,0.8225219,0.9479534,0.9677895,1,19,"c","0/SM3-5071__0_",   6.543980,   7.216756,   7.625126,   7.599334,   8.018902,   8.937847, 773.000000,"3"
"33934","/media/microp/DavidDD/bioacustica/2017/5071/20170510/SM3-5071__0__20170530_195000.wav",0.8904939,0.9706579,0.4688080,0.8566452,1.000000000,0.6828506,0.656416959,0.000044600,0.077604723,0.4819440,0.4486702,0.94088174,0.918093158,0.942046609,0.9469045,0.9020776,0.9440100,0.8629566,0.9038005,0.9539350,1,19,"c","0/SM3-5071__0_",   6.749532,   7.246777,   7.663139,   7.598339,   8.007536,   8.782106, 774.000000,"3"
"33935","/media/microp/DavidDD/bioacustica/2017/5071/20170510/SM3-5071__0__20170530_200000.wav",0.8899572,0.9724881,0.4678381,0.8693431,1.000000000,0.6634362,0.597463502,0.000052900,0.079606872,0.4831856,0.4606876,0.94885482,0.931078098,0.933100515,0.9457913,0.8986918,0.9376912,0.8550629,0.7834303,0.9534618,1,20,"c","0/SM3-5071__0_",   6.381998,   7.158700,   7.553139,   7.557642,   7.997137,   8.981664, 775.000000,"3"
"33936","/media/microp/DavidDD/bioacustica/2017/5071/20170510/SM3-5071__0__20170530_201000.wav",0.8887323,0.9703990,0.4697220,0.8541353,1.000000000,0.6744807,0.656999323,0.000045100,0.077725680,0.4829812,0.4559847,0.95005824,0.920859978,0.952223641,0.9787555,0.9147687,0.9336010,0.8224207,0.8576187,0.9684470,1,20,"c","0/SM3-5071__0_",   6.608297,   7.188438,   7.571929,   7.559200,   7.960058,   8.638335, 776.000000,"3"
"33937","/media/microp/DavidDD/bioacustica/2017/5071/20170510/SM3-5071__0__20170530_203000.wav",0.8903766,0.9705257,0.4679164,0.8850926,1.000000000,0.6758490,0.577261031,0.000047900,0.079091375,0.4809367,0.4440500,0.94744371,0.924117636,0.940385518,0.9366833,0.8618337,0.9272533,0.8284474,0.9176522,0.9605220,1,20,"c","0/SM3-5071__0_",   6.570501,   7.172409,   7.589003,   7.558826,   7.979488,   8.729213, 777.000000,"3"
"33938","/media/microp/DavidDD/bioacustica/2017/5071/20170510/SM3-5071__0__20170530_204000.wav",0.8897158,0.9700461,0.4696224,0.8851247,1.000000000,0.6762517,0.596548978,0.000043000,0.079020804,0.4824383,0.4379831,0.96547531,0.920901624,0.939155413,0.9597871,0.8943811,0.9325942,0.8459744,0.9121216,0.9463651,1,20,"c","0/SM3-5071__0_",   6.753159,   7.224714,   7.591843,   7.566275,   7.948013,   8.473867, 778.000000,"3"
"33939","/media/microp/DavidDD/bioacustica/2017/5071/20170510/SM3-5071__0__20170530_205000.wav",0.8887854,0.9620859,0.4695917,0.8989618,0.993865031,0.6760076,0.541044569,0.000050200,0.079224076,0.4820973,0.4077280,0.95102030,0.913149206,0.942866687,0.9357417,0.9301023,0.9104847,0.8591198,0.9123969,0.9607611,1,20,"c","0/SM3-5071__0_",   5.797868,   7.079014,   7.610505,   7.588028,   8.150564,   9.629257, 779.000000,"3"
"33940","/media/microp/DavidDD/bioacustica/2017/5071/20170510/SM3-5071__0__20170530_210000.wav",0.8899427,0.9619979,0.4708742,0.8876436,1.000000000,0.6756404,0.569361028,0.000048000,0.077627813,0.4812958,0.4264983,0.96103144,0.929038978,0.922257048,0.9386312,0.8939206,0.9437091,0.8516223,0.9272468,0.9285271,1,21,"c","0/SM3-5071__0_",   6.740035,   7.219670,   7.591664,   7.566275,   7.951396,   8.479578, 780.000000,"3"
"33941","/media/microp/DavidDD/bioacustica/2017/5071/20170510/SM3-5071__0__20170530_211000.wav",0.8896162,0.9669418,0.4724681,0.8832091,1.000000000,0.6771278,0.579320504,0.000047400,0.076663674,0.4815268,0.4251541,0.93550363,0.941656229,0.936879787,0.9528094,0.9155465,0.9495329,0.8526821,0.9468378,0.9453192,1,21,"c","0/SM3-5071__0_",   6.634347,   7.207207,   7.588525,   7.571333,   7.978161,   8.574578, 781.000000,"3"
"33942","/media/microp/DavidDD/bioacustica/2017/5071/20170510/SM3-5071__0__20170530_212000.wav",0.8893158,0.9652669,0.4735628,0.8826846,1.000000000,0.6761547,0.599774958,0.000048400,0.076529318,0.4817626,0.4216447,0.94884313,0.924738704,0.949498700,0.9391865,0.9610181,0.9418433,0.8276503,0.9459063,0.9540983,1,21,"c","0/SM3-5071__0_",   6.009810,   7.075082,   7.563468,   7.557596,   8.080645,   9.400210, 782.000000,"3"
"33943","/media/microp/DavidDD/bioacustica/2017/5071/20170510/SM3-5071__0__20170530_213000.wav",0.8904599,0.9672443,0.4730494,0.8816500,1.000000000,0.6751990,0.612002672,0.000043500,0.076457882,0.4801856,0.4368939,0.94187696,0.938846731,0.953464967,0.9664085,0.9101972,0.9291788,0.8367543,0.9185178,0.9367894,1,21,"c","0/SM3-5071__0_",   6.753159,   7.224714,   7.589753,   7.562522,   7.943926,   8.473190, 783.000000,"3"
"33944","/media/microp/DavidDD/bioacustica/2017/5071/20170510/SM3-5071__0__20170530_214000.wav",0.8907480,0.9681134,0.4728951,0.8775205,1.000000000,0.6789846,0.632252865,0.000046300,0.075945107,0.4803395,0.4341198,0.96382173,0.944068769,0.962235965,0.9510067,0.8829834,0.9462078,0.8314613,0.9356472,0.9459710,1,21,"c","0/SM3-5071__0_",   6.753159,   7.233280,   7.595521,   7.567145,   7.948013,   8.479578, 784.000000,"3"
"33945","/media/microp/DavidDD/bioacustica/2017/5071/20170510/SM3-5071__0__20170530_215000.wav",0.8901500,0.7071348,0.4632305,0.8870681,1.000000000,0.6767651,0.626248207,0.000213343,0.076812154,0.4807516,0.4301977,0.96981458,0.940178376,0.930689309,0.9543755,0.9126596,0.9536577,0.8640392,0.9442030,0.8677906,1,21,"c","0/SM3-5071__0_",   4.118389,   4.585506,   6.323658,   5.495202,   7.932431,   9.494032, 785.000000,"2"
